OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00109998,336,311,25,3,3,0,2,0,2,1,3,3,7,0,1,0,0,0,0,92.55952380952381,7.440476190476191,0.8928571428571428,0.8928571428571428,0,0.5952380952380952,0,0.5952380952380952,0.2976190476190476,0.8928571428571428,0.8928571428571428,2.083333333333333,0,0.2976190476190476,0,0,0,0
E00110004,338,311,27,3,1,1,3,0,0,0,4,4,7,3,1,0,0,0,0,92.01183431952663,7.988165680473373,0.8875739644970414,0.2958579881656805,0.2958579881656805,0.8875739644970414,0,0,0,1.183431952662722,1.183431952662722,2.0710059171597637,0.8875739644970414,0.2958579881656805,0,0,0,0
E00110005,249,233,16,6,0,2,0,0,0,0,2,2,3,1,0,0,0,0,0,93.57429718875501,6.425702811244979,2.4096385542168677,0,0.8032128514056224,0,0,0,0,0.8032128514056224,0.8032128514056224,1.2048192771084338,0.4016064257028112,0,0,0,0,0
E00110006,443,393,50,5,4,0,0,0,2,5,11,11,8,2,1,1,0,0,0,88.71331828442437,11.286681715575622,1.1286681715575622,0.9029345372460496,0,0,0,0.4514672686230248,1.1286681715575622,2.4830699774266365,2.4830699774266365,1.805869074492099,0.4514672686230248,0.2257336343115124,0.2257336343115124,0,0,0
E00109997,305,289,16,4,1,0,0,1,0,2,1,5,2,0,0,0,0,0,0,94.75409836065573,5.245901639344262,1.3114754098360655,0.32786885245901637,0,0,0.32786885245901637,0,0.6557377049180327,0.32786885245901637,1.639344262295082,0.6557377049180327,0,0,0,0,0,0
E00109999,243,221,22,4,0,1,1,0,1,3,2,5,2,3,0,0,0,0,0,90.94650205761316,9.053497942386832,1.646090534979424,0,0.411522633744856,0.411522633744856,0,0.411522633744856,1.2345679012345678,0.823045267489712,2.05761316872428,0.823045267489712,1.2345679012345678,0,0,0,0,0
E00110000,293,275,18,4,1,1,4,0,0,0,5,0,3,0,0,0,0,0,0,93.85665529010238,6.143344709897611,1.3651877133105803,0.3412969283276451,0.3412969283276451,1.3651877133105803,0,0,0,1.7064846416382253,0,1.023890784982935,0,0,0,0,0,0
E00110001,300,284,16,5,1,0,0,1,1,0,3,3,1,1,0,0,0,0,0,94.66666666666667,5.333333333333334,1.6666666666666667,0.33333333333333337,0,0,0.33333333333333337,0.33333333333333337,0,1,1,0.33333333333333337,0.33333333333333337,0,0,0,0,0
E00110002,273,258,15,8,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,94.5054945054945,5.4945054945054945,2.93040293040293,0.3663003663003663,0.3663003663003663,0,0,0,0.3663003663003663,0.7326007326007326,0.7326007326007326,0,0,0,0,0,0,0
E00110003,244,232,12,3,1,0,0,0,0,0,2,4,2,0,0,0,0,0,0,95.08196721311475,4.918032786885246,1.2295081967213115,0.4098360655737705,0,0,0,0,0,0.819672131147541,1.639344262295082,0.819672131147541,0,0,0,0,0,0
