OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00162029,138,18,57,52,11,13.043478260869565,41.30434782608695,37.68115942028986,7.971014492753622
E00162030,139,11,64,49,15,7.913669064748201,46.043165467625904,35.25179856115108,10.79136690647482
E00162031,126,48,54,19,5,38.095238095238095,42.857142857142854,15.079365079365079,3.968253968253968
E00162032,127,18,57,39,13,14.173228346456693,44.881889763779526,30.708661417322837,10.236220472440944
E00162033,138,10,55,53,20,7.246376811594203,39.85507246376812,38.405797101449274,14.492753623188406
E00162034,118,13,37,53,15,11.016949152542372,31.35593220338983,44.91525423728814,12.711864406779661
E00162035,145,26,65,47,7,17.93103448275862,44.827586206896555,32.41379310344827,4.827586206896552
E00162036,139,26,52,46,15,18.705035971223023,37.410071942446045,33.093525179856115,10.79136690647482
E00162037,112,8,34,45,25,7.142857142857142,30.357142857142854,40.17857142857143,22.321428571428573
E00162038,124,10,45,42,27,8.064516129032258,36.29032258064516,33.87096774193548,21.774193548387096
E00162039,139,25,60,40,14,17.985611510791365,43.16546762589928,28.776978417266186,10.071942446043165
E00162040,126,37,47,34,8,29.365079365079367,37.301587301587304,26.984126984126984,6.349206349206349
E00162041,123,17,43,48,15,13.821138211382115,34.959349593495936,39.02439024390244,12.195121951219512
E00162042,127,12,54,47,14,9.448818897637794,42.51968503937008,37.00787401574803,11.023622047244094
E00162043,119,13,62,38,6,10.92436974789916,52.10084033613446,31.932773109243694,5.042016806722689
E00162044,130,31,62,25,12,23.846153846153847,47.69230769230769,19.230769230769234,9.230769230769232
E00162045,151,25,78,45,3,16.55629139072848,51.65562913907284,29.80132450331126,1.9867549668874174
E00162046,123,48,57,18,0,39.02439024390244,46.34146341463415,14.634146341463413,0
E00162047,110,17,44,37,12,15.454545454545453,40,33.63636363636363,10.909090909090908
E00162048,178,43,85,45,5,24.15730337078652,47.752808988764045,25.280898876404496,2.8089887640449436
E00162049,197,34,99,54,10,17.258883248730964,50.25380710659898,27.411167512690355,5.0761421319796955
E00162050,148,20,64,49,15,13.513513513513514,43.24324324324324,33.108108108108105,10.135135135135135
E00162051,126,19,51,40,16,15.079365079365079,40.476190476190474,31.746031746031743,12.698412698412698
E00162052,163,36,85,34,8,22.085889570552148,52.14723926380368,20.858895705521473,4.9079754601226995
E00162053,130,13,40,54,23,10,30.76923076923077,41.53846153846154,17.692307692307693
E00162054,121,45,50,23,3,37.1900826446281,41.32231404958678,19.00826446280992,2.479338842975207
E00162055,145,47,65,19,14,32.41379310344827,44.827586206896555,13.10344827586207,9.655172413793103
E00162056,126,27,65,27,7,21.428571428571427,51.587301587301596,21.428571428571427,5.555555555555555
E00162057,141,16,63,42,20,11.347517730496454,44.680851063829785,29.78723404255319,14.184397163120568
E00162059,125,18,68,33,6,14.399999999999999,54.400000000000006,26.400000000000002,4.8
E00162060,134,17,48,53,16,12.686567164179104,35.82089552238806,39.55223880597015,11.940298507462686
E00162061,121,21,45,41,14,17.355371900826448,37.1900826446281,33.88429752066116,11.570247933884298
E00162062,117,19,50,33,15,16.23931623931624,42.73504273504273,28.205128205128204,12.82051282051282
E00162063,122,30,62,23,7,24.59016393442623,50.81967213114754,18.852459016393443,5.737704918032787
E00162064,230,51,111,55,13,22.17391304347826,48.26086956521739,23.91304347826087,5.6521739130434785
E00162065,130,27,60,28,15,20.76923076923077,46.15384615384615,21.53846153846154,11.538461538461538
E00162066,138,29,58,38,13,21.014492753623188,42.028985507246375,27.536231884057973,9.420289855072465
E00162067,128,22,59,35,12,17.1875,46.09375,27.34375,9.375
E00162068,132,27,39,43,23,20.454545454545457,29.545454545454547,32.57575757575758,17.424242424242426
E00162069,153,24,73,44,12,15.686274509803921,47.712418300653596,28.75816993464052,7.8431372549019605
E00162070,120,12,51,35,22,10,42.5,29.166666666666668,18.333333333333332
E00162071,133,15,58,38,22,11.278195488721805,43.609022556390975,28.57142857142857,16.541353383458645
E00162072,122,22,53,31,16,18.0327868852459,43.44262295081967,25.40983606557377,13.114754098360656
E00162073,134,20,62,35,17,14.925373134328357,46.26865671641791,26.119402985074625,12.686567164179104
E00162074,118,18,55,33,12,15.254237288135593,46.61016949152542,27.966101694915253,10.16949152542373
E00162075,127,31,46,36,14,24.409448818897637,36.22047244094488,28.346456692913385,11.023622047244094
E00162076,118,31,46,32,9,26.27118644067797,38.983050847457626,27.11864406779661,7.627118644067797
E00162077,116,38,49,23,6,32.758620689655174,42.241379310344826,19.82758620689655,5.172413793103448
E00162078,129,19,59,40,11,14.728682170542637,45.73643410852713,31.007751937984494,8.527131782945736
E00162079,125,14,68,33,10,11.200000000000001,54.400000000000006,26.400000000000002,8
E00162080,133,18,66,36,13,13.533834586466165,49.62406015037594,27.06766917293233,9.774436090225564
E00162081,120,37,38,35,10,30.833333333333336,31.666666666666664,29.166666666666668,8.333333333333332
E00162083,127,16,57,38,16,12.598425196850393,44.881889763779526,29.92125984251969,12.598425196850393
E00162084,162,91,54,14,3,56.17283950617284,33.33333333333333,8.641975308641975,1.8518518518518516
E00162085,118,40,53,21,4,33.89830508474576,44.91525423728814,17.796610169491526,3.389830508474576
E00162086,179,64,93,18,4,35.754189944134076,51.955307262569825,10.05586592178771,2.2346368715083798
E00162087,181,110,60,7,4,60.773480662983424,33.14917127071823,3.867403314917127,2.209944751381215
E00162088,147,72,56,18,1,48.97959183673469,38.095238095238095,12.244897959183673,0.6802721088435374
E00162091,141,51,61,24,5,36.17021276595745,43.262411347517734,17.02127659574468,3.546099290780142
E00162092,187,61,100,24,2,32.62032085561498,53.475935828877006,12.834224598930483,1.06951871657754
E00162093,105,62,37,6,0,59.04761904761905,35.23809523809524,5.714285714285714,0
E00162094,208,80,111,15,2,38.46153846153847,53.36538461538461,7.211538461538461,0.9615384615384616
E00162095,171,99,57,14,1,57.89473684210527,33.33333333333333,8.187134502923977,0.5847953216374269
E00162097,127,67,50,9,1,52.75590551181102,39.37007874015748,7.086614173228346,0.7874015748031495
E00162098,132,38,64,22,8,28.78787878787879,48.484848484848484,16.666666666666664,6.0606060606060606
E00162099,236,128,87,18,3,54.23728813559322,36.86440677966102,7.627118644067797,1.2711864406779663
E00162100,204,56,118,25,5,27.450980392156865,57.84313725490197,12.254901960784313,2.450980392156863
E00162101,151,46,78,23,4,30.4635761589404,51.65562913907284,15.2317880794702,2.6490066225165565
E00162102,144,52,59,30,3,36.11111111111111,40.97222222222222,20.833333333333336,2.083333333333333
E00162103,153,49,80,22,2,32.02614379084967,52.28758169934641,14.37908496732026,1.3071895424836601
E00162104,124,34,66,19,5,27.419354838709676,53.2258064516129,15.32258064516129,4.032258064516129
E00162105,140,62,66,11,1,44.285714285714285,47.14285714285714,7.857142857142857,0.7142857142857143
E00162107,136,48,66,21,1,35.294117647058826,48.529411764705884,15.441176470588236,0.7352941176470588
E00162108,140,58,66,13,3,41.42857142857143,47.14285714285714,9.285714285714286,2.142857142857143
E00162109,156,66,71,14,5,42.30769230769231,45.51282051282051,8.974358974358974,3.205128205128205
E00162110,198,116,63,18,1,58.58585858585859,31.818181818181817,9.090909090909092,0.5050505050505051
E00162111,160,52,74,26,8,32.5,46.25,16.25,5
E00162112,105,36,45,16,8,34.285714285714285,42.857142857142854,15.238095238095239,7.6190476190476195
E00162113,124,42,68,14,0,33.87096774193548,54.83870967741935,11.29032258064516,0
E00162114,140,50,71,16,3,35.714285714285715,50.71428571428571,11.428571428571429,2.142857142857143
E00162115,191,94,83,11,3,49.21465968586388,43.455497382198956,5.7591623036649215,1.5706806282722512
E00162116,112,14,49,35,14,12.5,43.75,31.25,12.5
E00162117,131,14,58,43,16,10.687022900763358,44.274809160305345,32.82442748091603,12.213740458015266
E00162118,118,12,58,36,12,10.16949152542373,49.152542372881356,30.508474576271187,10.16949152542373
E00162119,132,18,54,50,10,13.636363636363635,40.909090909090914,37.878787878787875,7.575757575757576
E00162120,121,14,64,30,13,11.570247933884298,52.892561983471076,24.793388429752067,10.743801652892563
E00162121,118,13,48,39,18,11.016949152542372,40.67796610169492,33.05084745762712,15.254237288135593
E00162122,142,18,50,63,11,12.676056338028168,35.2112676056338,44.36619718309859,7.746478873239436
E00162123,160,27,70,51,12,16.875,43.75,31.874999999999996,7.5
E00162124,113,49,43,18,3,43.36283185840708,38.05309734513274,15.929203539823009,2.6548672566371683
E00162125,154,31,71,40,12,20.12987012987013,46.103896103896105,25.97402597402597,7.792207792207792
E00162126,138,16,74,32,16,11.594202898550725,53.62318840579711,23.18840579710145,11.594202898550725
E00162127,148,16,65,52,15,10.81081081081081,43.91891891891892,35.13513513513514,10.135135135135135
E00162128,184,92,64,20,8,50,34.78260869565217,10.869565217391305,4.3478260869565215
E00162129,125,12,64,40,9,9.6,51.2,32,7.199999999999999
E00162130,124,6,29,62,27,4.838709677419355,23.387096774193548,50,21.774193548387096
E00162131,115,16,54,33,12,13.91304347826087,46.95652173913044,28.695652173913043,10.434782608695652
E00162132,123,15,48,41,19,12.195121951219512,39.02439024390244,33.33333333333333,15.447154471544716
E00162133,121,31,56,30,4,25.6198347107438,46.28099173553719,24.793388429752067,3.3057851239669422
E00162134,135,22,71,33,9,16.296296296296298,52.59259259259259,24.444444444444443,6.666666666666667
