OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00162029,320,6,20,27,8,18,19,14,16,19,30,30,27,26,23,19,6,10,2,1.875,6.25,8.4375,2.5,5.625,5.9375,4.375,5,5.9375,9.375,9.375,8.4375,8.125,7.187499999999999,5.9375,1.875,3.125,0.625
E00162030,383,11,19,38,33,29,13,12,22,34,34,32,31,28,16,14,12,2,3,2.8720626631853787,4.960835509138381,9.921671018276761,8.616187989556137,7.5718015665796345,3.3942558746736298,3.1331592689295036,5.7441253263707575,8.87728459530026,8.87728459530026,8.355091383812011,8.093994778067886,7.310704960835509,4.177545691906006,3.6553524804177546,3.1331592689295036,0.5221932114882507,0.7832898172323759
E00162031,310,24,20,26,21,20,16,23,22,17,13,27,25,19,6,13,5,10,3,7.741935483870968,6.451612903225806,8.38709677419355,6.774193548387098,6.451612903225806,5.161290322580645,7.419354838709677,7.096774193548387,5.483870967741936,4.193548387096775,8.709677419354838,8.064516129032258,6.129032258064516,1.935483870967742,4.193548387096775,1.6129032258064515,3.225806451612903,0.967741935483871
E00162032,330,10,18,26,22,23,19,16,15,20,31,33,32,19,14,14,7,2,9,3.0303030303030303,5.454545454545454,7.878787878787878,6.666666666666667,6.969696969696971,5.757575757575758,4.848484848484849,4.545454545454546,6.0606060606060606,9.393939393939393,10,9.696969696969697,5.757575757575758,4.242424242424243,4.242424242424243,2.1212121212121215,0.6060606060606061,2.727272727272727
E00162033,378,27,32,25,24,21,16,26,35,29,29,22,44,18,5,9,7,6,3,7.142857142857142,8.465608465608465,6.613756613756613,6.349206349206349,5.555555555555555,4.232804232804233,6.878306878306878,9.25925925925926,7.671957671957672,7.671957671957672,5.82010582010582,11.64021164021164,4.761904761904762,1.3227513227513228,2.380952380952381,1.8518518518518516,1.5873015873015872,0.7936507936507936
E00162034,302,21,19,17,14,14,14,28,21,15,18,22,25,21,15,19,9,4,6,6.95364238410596,6.291390728476822,5.629139072847682,4.635761589403973,4.635761589403973,4.635761589403973,9.271523178807946,6.95364238410596,4.966887417218543,5.960264900662252,7.28476821192053,8.27814569536424,6.95364238410596,4.966887417218543,6.291390728476822,2.980132450331126,1.3245033112582782,1.9867549668874174
E00162035,356,16,21,36,17,11,19,38,29,27,28,19,28,21,11,13,10,9,3,4.49438202247191,5.8988764044943816,10.112359550561797,4.775280898876404,3.089887640449438,5.337078651685393,10.674157303370785,8.146067415730338,7.584269662921349,7.865168539325842,5.337078651685393,7.865168539325842,5.8988764044943816,3.089887640449438,3.651685393258427,2.8089887640449436,2.528089887640449,0.8426966292134831
E00162036,367,22,28,37,27,16,17,17,22,29,29,39,17,13,9,18,14,8,5,5.994550408719346,7.629427792915531,10.08174386920981,7.3569482288828345,4.35967302452316,4.632152588555858,4.632152588555858,5.994550408719346,7.901907356948229,7.901907356948229,10.626702997275205,4.632152588555858,3.5422343324250685,2.452316076294278,4.904632152588556,3.8147138964577656,2.17983651226158,1.3623978201634876
E00162037,316,18,18,17,19,25,9,15,13,29,28,21,30,19,15,12,16,7,5,5.69620253164557,5.69620253164557,5.379746835443038,6.012658227848101,7.9113924050632916,2.848101265822785,4.746835443037975,4.113924050632911,9.177215189873419,8.860759493670885,6.6455696202531636,9.49367088607595,6.012658227848101,4.746835443037975,3.79746835443038,5.063291139240507,2.2151898734177213,1.5822784810126582
E00162038,359,19,22,32,31,17,15,14,21,31,26,36,22,24,13,11,10,9,6,5.2924791086350975,6.128133704735376,8.913649025069638,8.635097493036211,4.735376044568245,4.178272980501393,3.8997214484679668,5.8495821727019495,8.635097493036211,7.242339832869081,10.027855153203342,6.128133704735376,6.685236768802229,3.6211699164345403,3.064066852367688,2.785515320334262,2.5069637883008355,1.6713091922005572
E00162039,293,12,12,13,14,15,27,20,17,21,24,22,19,16,13,15,14,9,10,4.09556313993174,4.09556313993174,4.436860068259386,4.778156996587031,5.1194539249146755,9.215017064846416,6.825938566552901,5.802047781569966,7.167235494880546,8.19112627986348,7.508532423208192,6.484641638225256,5.460750853242321,4.436860068259386,5.1194539249146755,4.778156996587031,3.0716723549488054,3.4129692832764507
E00162040,291,16,26,19,16,10,15,22,24,28,15,20,17,17,10,9,11,5,11,5.498281786941581,8.934707903780069,6.529209621993128,5.498281786941581,3.436426116838488,5.154639175257731,7.560137457044673,8.24742268041237,9.621993127147768,5.154639175257731,6.872852233676976,5.841924398625429,5.841924398625429,3.436426116838488,3.0927835051546393,3.7800687285223367,1.718213058419244,3.7800687285223367
E00162041,305,9,13,9,20,10,7,17,18,16,17,24,22,19,25,22,24,20,13,2.9508196721311477,4.2622950819672125,2.9508196721311477,6.557377049180328,3.278688524590164,2.2950819672131146,5.573770491803279,5.901639344262295,5.245901639344262,5.573770491803279,7.868852459016394,7.213114754098362,6.229508196721312,8.19672131147541,7.213114754098362,7.868852459016394,6.557377049180328,4.2622950819672125
E00162042,333,24,21,26,17,19,14,18,16,26,36,28,28,22,13,14,5,4,2,7.207207207207207,6.306306306306306,7.807807807807808,5.105105105105105,5.7057057057057055,4.2042042042042045,5.405405405405405,4.804804804804805,7.807807807807808,10.81081081081081,8.408408408408409,8.408408408408409,6.606606606606606,3.903903903903904,4.2042042042042045,1.5015015015015014,1.2012012012012012,0.6006006006006006
E00162043,268,9,17,25,11,9,13,21,25,17,36,19,22,17,3,15,4,4,1,3.3582089552238807,6.343283582089552,9.328358208955224,4.104477611940299,3.3582089552238807,4.850746268656716,7.835820895522389,9.328358208955224,6.343283582089552,13.432835820895523,7.08955223880597,8.208955223880597,6.343283582089552,1.1194029850746268,5.597014925373134,1.4925373134328357,1.4925373134328357,0.3731343283582089
E00162044,248,11,12,19,7,11,23,17,24,23,11,25,23,14,9,3,7,5,4,4.435483870967742,4.838709677419355,7.661290322580645,2.82258064516129,4.435483870967742,9.274193548387096,6.854838709677419,9.67741935483871,9.274193548387096,4.435483870967742,10.080645161290322,9.274193548387096,5.64516129032258,3.6290322580645165,1.2096774193548387,2.82258064516129,2.0161290322580645,1.6129032258064515
E00162045,364,30,34,19,8,16,38,48,40,25,24,23,17,13,13,8,6,1,1,8.241758241758241,9.340659340659341,5.21978021978022,2.197802197802198,4.395604395604396,10.43956043956044,13.186813186813188,10.989010989010989,6.868131868131869,6.593406593406594,6.318681318681318,4.670329670329671,3.571428571428571,3.571428571428571,2.197802197802198,1.6483516483516485,0.27472527472527475,0.27472527472527475
E00162046,228,7,9,13,11,9,15,10,8,15,17,18,11,8,12,19,9,19,18,3.070175438596491,3.9473684210526314,5.701754385964912,4.824561403508771,3.9473684210526314,6.578947368421052,4.385964912280701,3.508771929824561,6.578947368421052,7.456140350877193,7.894736842105263,4.824561403508771,3.508771929824561,5.263157894736842,8.333333333333332,3.9473684210526314,8.333333333333332,7.894736842105263
