OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00162116,235,217,2,16,0,92.34042553191489,0.851063829787234,6.808510638297872,0
E00162129,236,213,1,22,0,90.2542372881356,0.423728813559322,9.322033898305085,0
E00162130,340,313,0,27,0,92.05882352941175,0,7.941176470588235,0
E00162131,223,205,0,18,0,91.92825112107623,0,8.071748878923767,0
E00162132,289,256,0,33,0,88.58131487889274,0,11.418685121107266,0
E00162282,258,247,0,11,0,95.73643410852713,0,4.263565891472868,0
E00162283,259,237,0,22,0,91.5057915057915,0,8.494208494208493,0
E00162285,291,258,0,33,0,88.65979381443299,0,11.34020618556701,0
E00162287,286,265,0,21,0,92.65734265734265,0,7.3426573426573425,0
E00162289,277,262,0,15,0,94.58483754512635,0,5.415162454873646,0
E00162290,371,356,1,14,0,95.95687331536388,0.2695417789757413,3.7735849056603774,0
E00162281,255,233,0,22,0,91.37254901960785,0,8.627450980392156,0
E00162284,326,294,0,31,1,90.1840490797546,0,9.509202453987731,0.3067484662576687
E00162286,375,344,1,30,0,91.73333333333333,0.26666666666666666,8,0
E00162288,257,233,0,24,0,90.6614785992218,0,9.33852140077821,0
E00162291,335,284,1,50,0,84.77611940298507,0.2985074626865672,14.925373134328357,0
E00162292,157,145,0,12,0,92.35668789808918,0,7.643312101910828,0
E00162297,343,291,1,51,0,84.8396501457726,0.2915451895043732,14.868804664723031,0
E00162298,383,366,1,16,0,95.56135770234987,0.26109660574412535,4.177545691906006,0
E00162321,281,265,1,14,1,94.30604982206405,0.3558718861209964,4.98220640569395,0.3558718861209964
E00162322,287,240,3,43,1,83.62369337979094,1.0452961672473868,14.982578397212542,0.34843205574912894
E00162296,312,290,1,21,0,92.94871794871796,0.3205128205128205,6.730769230769231,0
E00162299,339,298,0,41,0,87.90560471976401,0,12.094395280235988,0
E00162300,312,298,0,14,0,95.51282051282051,0,4.487179487179487,0
E00162323,264,239,1,23,1,90.53030303030303,0.3787878787878788,8.712121212121213,0.3787878787878788
E00162324,354,307,0,46,1,86.7231638418079,0,12.994350282485875,0.2824858757062147
E00162271,321,301,1,14,5,93.76947040498442,0.3115264797507788,4.361370716510903,1.557632398753894
E00162274,263,232,1,29,1,88.212927756654,0.38022813688212925,11.02661596958175,0.38022813688212925
E00162275,304,261,1,41,1,85.85526315789474,0.3289473684210526,13.486842105263158,0.3289473684210526
E00162277,297,249,1,47,0,83.83838383838383,0.33670033670033667,15.824915824915825,0
E00162293,367,336,0,31,0,91.55313351498637,0,8.446866485013624,0
E00162295,223,213,0,10,0,95.51569506726457,0,4.484304932735426,0
E00162303,288,271,0,15,2,94.09722222222221,0,5.208333333333334,0.6944444444444444
E00162305,266,249,0,16,1,93.60902255639097,0,6.015037593984962,0.37593984962406013
E00162307,294,271,0,21,2,92.17687074829932,0,7.142857142857142,0.6802721088435374
E00162309,282,260,0,22,0,92.19858156028369,0,7.801418439716312,0
E00162313,263,241,0,22,0,91.63498098859316,0,8.365019011406844,0
E00162308,275,254,0,21,0,92.36363636363636,0,7.636363636363637,0
E00162311,285,256,1,28,0,89.82456140350877,0.3508771929824561,9.824561403508772,0
E00162314,311,289,0,22,0,92.92604501607717,0,7.07395498392283,0
E00162316,300,281,0,19,0,93.66666666666667,0,6.333333333333334,0
E00162319,286,274,0,11,1,95.8041958041958,0,3.8461538461538463,0.34965034965034963
E00162312,296,262,1,30,3,88.51351351351352,0.33783783783783783,10.135135135135135,1.0135135135135136
E00162315,307,284,0,23,0,92.50814332247556,0,7.491856677524431,0
E00162317,301,286,0,15,0,95.01661129568106,0,4.983388704318937,0
E00162318,263,235,1,25,2,89.35361216730038,0.38022813688212925,9.505703422053232,0.7604562737642585
E00162320,315,270,1,41,3,85.71428571428571,0.31746031746031744,13.015873015873018,0.9523809523809524
E00162354,268,235,1,32,0,87.68656716417911,0.3731343283582089,11.940298507462686,0
E00162355,340,314,0,26,0,92.3529411764706,0,7.647058823529412,0
E00162356,279,239,0,36,4,85.66308243727599,0,12.903225806451612,1.4336917562724014
