OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00162029,261,29,24,33,11,46,113,5,11.11111111111111,9.195402298850574,12.643678160919542,4.21455938697318,17.624521072796934,43.29501915708812,1.9157088122605364
E00162030,307,44,44,66,15,52,77,9,14.332247557003258,14.332247557003258,21.49837133550489,4.88599348534202,16.938110749185668,25.0814332247557,2.9315960912052117
E00162031,235,58,21,38,11,40,62,5,24.680851063829788,8.936170212765958,16.170212765957448,4.680851063829787,17.02127659574468,26.382978723404253,2.127659574468085
E00162032,273,43,37,43,10,53,77,10,15.75091575091575,13.553113553113553,15.75091575091575,3.6630036630036633,19.413919413919416,28.205128205128204,3.6630036630036633
E00162033,296,39,27,43,13,69,99,6,13.175675675675674,9.121621621621621,14.527027027027026,4.391891891891892,23.31081081081081,33.44594594594595,2.027027027027027
E00162034,247,36,25,49,20,47,63,7,14.5748987854251,10.121457489878543,19.838056680161944,8.097165991902834,19.02834008097166,25.506072874493928,2.834008097165992
E00162035,279,36,28,55,15,47,90,8,12.903225806451612,10.03584229390681,19.71326164874552,5.376344086021505,16.845878136200717,32.25806451612903,2.867383512544803
E00162036,270,49,38,40,21,54,67,1,18.14814814814815,14.074074074074074,14.814814814814813,7.777777777777778,20,24.814814814814813,0.3703703703703704
E00162037,258,34,32,35,17,51,84,5,13.178294573643413,12.4031007751938,13.565891472868216,6.5891472868217065,19.767441860465116,32.55813953488372,1.937984496124031
E00162038,280,27,24,51,10,64,95,9,9.642857142857144,8.571428571428571,18.21428571428571,3.571428571428571,22.857142857142858,33.92857142857143,3.214285714285714
E00162039,251,34,31,52,11,49,68,6,13.545816733067728,12.350597609561753,20.717131474103585,4.382470119521913,19.52191235059761,27.091633466135455,2.3904382470119523
E00162040,228,47,32,32,8,43,62,4,20.614035087719298,14.035087719298245,14.035087719298245,3.508771929824561,18.859649122807017,27.192982456140353,1.7543859649122806
E00162041,269,57,21,40,18,43,83,7,21.189591078066915,7.806691449814126,14.869888475836431,6.691449814126393,15.985130111524162,30.855018587360593,2.6022304832713754
E00162042,258,17,23,57,17,47,93,4,6.5891472868217065,8.914728682170542,22.093023255813954,6.5891472868217065,18.217054263565892,36.04651162790697,1.550387596899225
E00162043,215,17,15,27,12,47,92,5,7.906976744186046,6.976744186046512,12.558139534883722,5.5813953488372094,21.86046511627907,42.7906976744186,2.3255813953488373
E00162044,204,29,17,35,11,43,65,4,14.215686274509803,8.333333333333332,17.15686274509804,5.392156862745098,21.07843137254902,31.862745098039213,1.9607843137254901
E00162045,284,30,28,43,14,61,104,4,10.56338028169014,9.859154929577464,15.140845070422534,4.929577464788732,21.47887323943662,36.61971830985916,1.4084507042253522
E00162046,203,36,15,35,8,32,69,8,17.733990147783253,7.389162561576355,17.24137931034483,3.9408866995073892,15.763546798029557,33.99014778325123,3.9408866995073892
E00162047,217,38,32,45,9,32,54,7,17.51152073732719,14.746543778801843,20.737327188940093,4.147465437788019,14.746543778801843,24.88479262672811,3.225806451612903
E00162048,310,58,35,59,11,62,77,8,18.70967741935484,11.29032258064516,19.032258064516128,3.5483870967741935,20,24.838709677419356,2.5806451612903225
E00162049,351,53,35,48,19,68,121,7,15.0997150997151,9.971509971509972,13.675213675213676,5.413105413105413,19.37321937321937,34.472934472934476,1.9943019943019942
E00162050,308,33,23,49,20,66,108,9,10.714285714285714,7.467532467532467,15.909090909090908,6.493506493506493,21.428571428571427,35.064935064935064,2.922077922077922
E00162051,253,29,17,43,19,53,85,7,11.462450592885375,6.719367588932807,16.99604743083004,7.5098814229249005,20.948616600790515,33.59683794466403,2.766798418972332
E00162052,296,55,42,54,14,53,74,4,18.58108108108108,14.18918918918919,18.243243243243242,4.72972972972973,17.905405405405407,25,1.3513513513513513
E00162053,307,47,37,60,17,61,75,10,15.309446254071663,12.052117263843648,19.54397394136808,5.537459283387622,19.86970684039088,24.429967426710096,3.257328990228013
E00162054,197,58,26,29,11,31,32,10,29.441624365482234,13.19796954314721,14.720812182741117,5.583756345177665,15.736040609137056,16.243654822335024,5.0761421319796955
E00162055,289,64,35,38,23,46,72,11,22.145328719723185,12.110726643598616,13.148788927335639,7.958477508650519,15.916955017301039,24.91349480968858,3.8062283737024223
E00162056,264,58,37,47,22,37,55,8,21.96969696969697,14.015151515151514,17.803030303030305,8.333333333333332,14.015151515151514,20.833333333333336,3.0303030303030303
E00162057,268,30,38,49,16,53,78,4,11.194029850746269,14.17910447761194,18.28358208955224,5.970149253731343,19.776119402985074,29.1044776119403,1.4925373134328357
E00162059,230,38,23,41,17,46,55,10,16.52173913043478,10,17.82608695652174,7.391304347826087,20,23.91304347826087,4.3478260869565215
E00162060,283,38,38,42,15,43,100,7,13.427561837455832,13.427561837455832,14.840989399293287,5.30035335689046,15.19434628975265,35.3356890459364,2.4734982332155475
E00162061,247,50,33,33,22,45,59,5,20.242914979757085,13.360323886639677,13.360323886639677,8.906882591093117,18.218623481781375,23.88663967611336,2.0242914979757085
E00162062,233,44,31,33,15,39,65,6,18.88412017167382,13.304721030042918,14.163090128755366,6.437768240343347,16.738197424892704,27.896995708154503,2.575107296137339
E00162063,211,46,26,32,16,39,44,8,21.80094786729858,12.322274881516588,15.165876777251185,7.5829383886255926,18.48341232227488,20.85308056872038,3.7914691943127963
E00162064,431,89,46,65,18,80,116,17,20.649651972157773,10.672853828306264,15.081206496519723,4.176334106728538,18.561484918793504,26.91415313225058,3.944315545243619
E00162065,269,73,34,48,11,40,51,12,27.137546468401485,12.639405204460965,17.843866171003718,4.089219330855019,14.869888475836431,18.95910780669145,4.4609665427509295
E00162066,302,85,46,74,12,39,40,6,28.14569536423841,15.2317880794702,24.503311258278146,3.9735099337748347,12.91390728476821,13.245033112582782,1.9867549668874174
E00162067,240,30,33,39,13,51,69,5,12.5,13.750000000000002,16.25,5.416666666666667,21.25,28.749999999999996,2.083333333333333
E00162068,267,39,29,46,18,59,64,12,14.606741573033707,10.861423220973784,17.228464419475657,6.741573033707865,22.09737827715356,23.970037453183522,4.49438202247191
E00162069,254,52,43,44,24,34,42,15,20.47244094488189,16.92913385826772,17.322834645669293,9.448818897637794,13.385826771653544,16.535433070866144,5.905511811023622
E00162070,242,50,27,38,18,36,64,9,20.66115702479339,11.15702479338843,15.702479338842975,7.43801652892562,14.87603305785124,26.446280991735538,3.71900826446281
E00162071,259,41,30,34,16,49,80,9,15.83011583011583,11.583011583011583,13.127413127413126,6.177606177606178,18.91891891891892,30.888030888030887,3.474903474903475
E00162072,237,43,22,34,19,52,62,5,18.143459915611814,9.282700421940929,14.345991561181433,8.016877637130802,21.940928270042196,26.160337552742618,2.109704641350211
E00162073,256,48,41,33,17,44,61,12,18.75,16.015625,12.890625,6.640625,17.1875,23.828125,4.6875
E00162074,230,50,27,29,16,31,67,10,21.73913043478261,11.73913043478261,12.608695652173912,6.956521739130435,13.478260869565217,29.130434782608695,4.3478260869565215
E00162075,269,60,41,44,17,51,56,0,22.304832713754646,15.241635687732341,16.356877323420075,6.319702602230483,18.95910780669145,20.817843866171003,0
E00162076,247,72,30,44,15,40,44,2,29.1497975708502,12.145748987854251,17.813765182186234,6.0728744939271255,16.194331983805668,17.813765182186234,0.8097165991902834
E00162077,207,56,30,28,9,35,41,8,27.053140096618357,14.492753623188406,13.526570048309178,4.3478260869565215,16.908212560386474,19.806763285024154,3.864734299516908
E00162078,237,43,36,36,12,36,69,5,18.143459915611814,15.18987341772152,15.18987341772152,5.063291139240507,15.18987341772152,29.11392405063291,2.109704641350211
E00162079,245,46,45,37,13,49,45,10,18.775510204081634,18.367346938775512,15.10204081632653,5.3061224489795915,20,18.367346938775512,4.081632653061225
E00162080,241,30,29,62,15,45,54,6,12.448132780082988,12.033195020746888,25.72614107883817,6.224066390041494,18.672199170124482,22.40663900414938,2.4896265560165975
E00162081,233,57,30,37,18,35,46,10,24.463519313304722,12.875536480686694,15.879828326180256,7.725321888412018,15.021459227467812,19.742489270386265,4.291845493562231
E00162083,242,52,25,39,20,50,47,9,21.487603305785125,10.330578512396695,16.115702479338843,8.264462809917356,20.66115702479339,19.421487603305785,3.71900826446281
E00162084,253,51,38,35,8,35,73,13,20.158102766798418,15.019762845849801,13.83399209486166,3.1620553359683794,13.83399209486166,28.85375494071146,5.138339920948617
E00162085,172,18,18,19,6,34,73,4,10.465116279069768,10.465116279069768,11.046511627906977,3.488372093023256,19.767441860465116,42.44186046511628,2.3255813953488373
E00162086,312,100,25,28,24,32,92,11,32.05128205128205,8.012820512820513,8.974358974358974,7.6923076923076925,10.256410256410255,29.48717948717949,3.5256410256410255
E00162087,270,59,32,45,11,29,90,4,21.85185185185185,11.851851851851853,16.666666666666664,4.074074074074074,10.74074074074074,33.33333333333333,1.4814814814814816
E00162088,212,49,20,24,17,41,58,3,23.11320754716981,9.433962264150944,11.320754716981133,8.018867924528301,19.339622641509436,27.358490566037734,1.4150943396226416
E00162091,221,40,24,23,12,34,85,3,18.099547511312217,10.85972850678733,10.407239819004525,5.429864253393665,15.384615384615385,38.46153846153847,1.3574660633484164
E00162092,289,53,32,32,13,31,119,9,18.33910034602076,11.072664359861593,11.072664359861593,4.498269896193772,10.726643598615917,41.17647058823529,3.1141868512110724
E00162093,140,34,16,18,9,23,34,6,24.285714285714285,11.428571428571429,12.857142857142856,6.428571428571428,16.428571428571427,24.285714285714285,4.285714285714286
E00162094,338,54,26,48,24,47,133,6,15.976331360946746,7.6923076923076925,14.201183431952662,7.100591715976331,13.905325443786982,39.349112426035504,1.7751479289940828
E00162095,254,52,20,40,9,35,81,17,20.47244094488189,7.874015748031496,15.748031496062993,3.543307086614173,13.779527559055119,31.88976377952756,6.692913385826772
E00162097,187,47,13,37,12,21,54,3,25.13368983957219,6.951871657754011,19.786096256684495,6.417112299465241,11.229946524064172,28.87700534759358,1.6042780748663104
E00162098,258,16,34,41,6,36,116,9,6.2015503875969,13.178294573643413,15.891472868217054,2.3255813953488373,13.953488372093023,44.96124031007752,3.488372093023256
E00162099,346,78,41,46,17,65,93,6,22.54335260115607,11.849710982658959,13.294797687861271,4.913294797687861,18.786127167630056,26.878612716763005,1.7341040462427744
E00162100,349,54,36,46,16,59,133,5,15.472779369627506,10.315186246418339,13.18051575931232,4.584527220630372,16.9054441260745,38.108882521489974,1.4326647564469914
E00162101,280,45,42,26,12,44,102,9,16.071428571428573,15,9.285714285714286,4.285714285714286,15.714285714285714,36.42857142857142,3.214285714285714
E00162102,258,39,31,25,8,47,102,6,15.11627906976744,12.015503875968992,9.689922480620156,3.10077519379845,18.217054263565892,39.53488372093023,2.3255813953488373
E00162103,262,32,28,34,10,54,95,9,12.213740458015266,10.687022900763358,12.977099236641221,3.816793893129771,20.610687022900763,36.25954198473282,3.435114503816794
E00162104,202,25,19,28,3,32,92,3,12.376237623762377,9.405940594059405,13.861386138613863,1.4851485148514851,15.841584158415841,45.54455445544555,1.4851485148514851
E00162105,232,42,19,34,14,38,75,10,18.103448275862068,8.189655172413794,14.655172413793101,6.0344827586206895,16.379310344827587,32.327586206896555,4.310344827586207
E00162107,238,29,21,29,9,45,97,8,12.184873949579831,8.823529411764707,12.184873949579831,3.7815126050420167,18.907563025210084,40.7563025210084,3.361344537815126
E00162108,223,41,33,29,15,32,65,8,18.385650224215247,14.798206278026907,13.004484304932735,6.726457399103139,14.349775784753364,29.14798206278027,3.587443946188341
E00162109,286,89,19,35,12,42,81,8,31.11888111888112,6.643356643356643,12.237762237762238,4.195804195804196,14.685314685314685,28.321678321678323,2.797202797202797
E00162110,298,54,27,48,19,50,94,6,18.120805369127517,9.060402684563758,16.10738255033557,6.375838926174497,16.778523489932887,31.543624161073826,2.013422818791946
E00162111,279,41,32,28,13,53,108,4,14.695340501792115,11.469534050179211,10.03584229390681,4.659498207885305,18.996415770609318,38.70967741935484,1.4336917562724014
E00162112,183,29,10,32,8,31,70,3,15.846994535519126,5.46448087431694,17.48633879781421,4.371584699453552,16.939890710382514,38.25136612021858,1.639344262295082
E00162113,274,65,25,29,11,38,85,21,23.722627737226276,9.124087591240876,10.583941605839415,4.014598540145985,13.86861313868613,31.02189781021898,7.664233576642336
E00162114,246,39,29,31,8,41,87,11,15.853658536585366,11.788617886178862,12.601626016260163,3.2520325203252036,16.666666666666664,35.36585365853659,4.471544715447155
E00162115,271,35,25,34,10,42,116,9,12.915129151291513,9.22509225092251,12.546125461254611,3.6900369003690034,15.498154981549817,42.80442804428044,3.3210332103321036
E00162116,212,47,29,26,14,40,48,8,22.169811320754718,13.679245283018867,12.264150943396226,6.60377358490566,18.867924528301888,22.641509433962266,3.7735849056603774
E00162117,251,45,35,34,12,41,78,6,17.928286852589643,13.94422310756972,13.545816733067728,4.780876494023905,16.334661354581673,31.07569721115538,2.3904382470119523
E00162118,226,44,33,52,7,41,43,6,19.469026548672566,14.601769911504425,23.008849557522122,3.0973451327433628,18.141592920353983,19.02654867256637,2.6548672566371683
E00162119,247,49,19,34,22,52,62,9,19.838056680161944,7.6923076923076925,13.765182186234817,8.906882591093117,21.052631578947366,25.101214574898783,3.643724696356275
E00162120,224,65,21,30,27,28,46,7,29.017857142857146,9.375,13.392857142857142,12.053571428571429,12.5,20.535714285714285,3.125
E00162121,250,41,24,48,20,47,62,8,16.400000000000002,9.6,19.2,8,18.8,24.8,3.2
E00162122,254,22,34,44,11,62,77,4,8.661417322834646,13.385826771653544,17.322834645669293,4.330708661417323,24.409448818897637,30.314960629921263,1.574803149606299
E00162123,302,50,53,50,20,67,60,2,16.55629139072848,17.549668874172188,16.55629139072848,6.622516556291391,22.185430463576157,19.867549668874172,0.6622516556291391
E00162124,181,55,34,28,10,24,22,8,30.386740331491712,18.784530386740332,15.469613259668508,5.524861878453039,13.259668508287293,12.154696132596685,4.41988950276243
E00162125,284,34,29,42,14,68,90,7,11.971830985915492,10.211267605633804,14.788732394366196,4.929577464788732,23.943661971830984,31.690140845070424,2.464788732394366
E00162126,255,50,33,49,17,53,44,9,19.607843137254903,12.941176470588237,19.215686274509807,6.666666666666667,20.784313725490197,17.254901960784313,3.5294117647058822
E00162127,282,83,25,32,20,46,67,9,29.432624113475175,8.865248226950355,11.347517730496454,7.092198581560284,16.312056737588655,23.75886524822695,3.1914893617021276
E00162128,245,79,31,36,17,33,39,10,32.244897959183675,12.653061224489795,14.69387755102041,6.938775510204081,13.46938775510204,15.918367346938775,4.081632653061225
E00162129,207,36,27,29,19,35,52,9,17.391304347826086,13.043478260869565,14.009661835748794,9.178743961352657,16.908212560386474,25.120772946859905,4.3478260869565215
E00162130,288,35,37,53,17,63,79,4,12.152777777777777,12.847222222222221,18.40277777777778,5.902777777777778,21.875,27.430555555555557,1.3888888888888888
E00162131,203,43,26,23,14,41,48,8,21.182266009852217,12.807881773399016,11.330049261083744,6.896551724137931,20.19704433497537,23.645320197044335,3.9408866995073892
