OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00162116,238,132,106,55.46218487394958,44.537815126050425
E00162129,237,122,115,51.47679324894515,48.52320675105485
E00162130,345,170,175,49.275362318840585,50.72463768115942
E00162131,224,115,109,51.33928571428571,48.660714285714285
E00162132,293,151,142,51.5358361774744,48.4641638225256
E00162282,262,141,121,53.81679389312977,46.18320610687023
E00162283,260,130,130,50,50
E00162285,291,145,146,49.828178694158076,50.171821305841924
E00162287,284,143,141,50.352112676056336,49.647887323943664
E00162289,278,145,133,52.15827338129496,47.84172661870504
E00162290,372,184,188,49.46236559139785,50.53763440860215
E00162281,255,135,120,52.94117647058824,47.05882352941176
E00162284,329,173,156,52.58358662613982,47.41641337386018
E00162286,379,204,175,53.825857519788926,46.17414248021108
E00162288,260,137,123,52.69230769230769,47.30769230769231
E00162291,338,172,166,50.887573964497044,49.112426035502956
E00162292,159,76,83,47.79874213836478,52.20125786163522
E00162297,345,177,168,51.30434782608696,48.69565217391305
E00162298,383,188,195,49.08616187989556,50.91383812010444
E00162321,281,139,142,49.46619217081851,50.5338078291815
E00162322,287,147,140,51.21951219512195,48.78048780487805
E00162296,312,161,151,51.60256410256411,48.3974358974359
E00162299,344,164,180,47.674418604651166,52.32558139534884
E00162300,313,168,145,53.674121405750796,46.325878594249204
E00162323,267,137,130,51.31086142322098,48.68913857677903
E00162324,356,177,179,49.71910112359551,50.28089887640449
E00162271,319,159,160,49.843260188087775,50.15673981191222
E00162274,266,146,120,54.88721804511278,45.11278195488722
E00162275,311,156,155,50.160771704180064,49.839228295819936
E00162277,302,150,152,49.668874172185426,50.331125827814574
E00162293,371,191,180,51.482479784366575,48.517520215633425
E00162295,223,103,120,46.18834080717489,53.81165919282511
E00162303,289,145,144,50.17301038062284,49.82698961937716
E00162305,267,148,119,55.430711610486895,44.569288389513105
E00162307,297,148,149,49.831649831649834,50.16835016835017
E00162309,283,149,134,52.65017667844523,47.349823321554766
E00162313,264,132,132,50,50
E00162308,276,140,136,50.72463768115942,49.275362318840585
E00162311,288,146,142,50.69444444444444,49.30555555555556
E00162314,315,161,154,51.11111111111111,48.888888888888886
E00162316,303,146,157,48.18481848184818,51.81518151815182
E00162319,286,155,131,54.1958041958042,45.8041958041958
E00162312,298,146,152,48.99328859060403,51.006711409395976
E00162315,312,168,144,53.84615384615385,46.15384615384615
E00162317,304,156,148,51.31578947368421,48.68421052631579
E00162318,268,134,134,50,50
E00162320,314,171,143,54.45859872611465,45.54140127388535
E00162354,271,138,133,50.92250922509225,49.07749077490775
E00162355,345,177,168,51.30434782608696,48.69565217391305
E00162356,278,141,137,50.719424460431654,49.280575539568346
E00162363,291,147,144,50.51546391752577,49.48453608247423
E00162364,222,118,104,53.153153153153156,46.846846846846844
E00162367,329,171,158,51.97568389057751,48.02431610942249
E00162117,290,153,137,52.758620689655174,47.241379310344826
E00162121,286,142,144,49.65034965034965,50.349650349650354
E00162133,252,143,109,56.74603174603175,43.25396825396825
E00162134,291,150,141,51.546391752577314,48.45360824742268
E00162135,252,139,113,55.158730158730165,44.84126984126984
E00162119,300,154,146,51.33333333333333,48.66666666666667
E00162120,251,137,114,54.581673306772906,45.41832669322709
E00162126,313,163,150,52.07667731629393,47.92332268370607
E00162127,329,179,150,54.40729483282675,45.59270516717325
E00162128,275,140,135,50.90909090909091,49.09090909090909
E00162118,290,141,149,48.62068965517241,51.37931034482759
E00162122,341,178,163,52.19941348973607,47.80058651026393
E00162123,394,209,185,53.045685279187815,46.954314720812185
E00162124,260,149,111,57.30769230769231,42.69230769230769
E00162125,377,214,163,56.76392572944297,43.236074270557026
E00162257,321,161,160,50.155763239875384,49.84423676012461
E00162260,237,125,112,52.742616033755276,47.257383966244724
E00162261,388,211,177,54.38144329896907,45.618556701030926
E00162266,318,174,144,54.71698113207547,45.28301886792453
E00162267,322,168,154,52.17391304347826,47.82608695652174
E00162269,385,205,180,53.246753246753244,46.75324675324675
E00162301,280,141,139,50.357142857142854,49.642857142857146
E00162302,351,196,155,55.84045584045584,44.15954415954416
E00162304,335,170,165,50.74626865671642,49.25373134328358
E00162306,330,170,160,51.515151515151516,48.484848484848484
E00162310,320,169,151,52.81249999999999,47.1875
E00162029,317,162,155,51.10410094637224,48.89589905362776
E00162038,359,190,169,52.92479108635098,47.07520891364902
E00162039,290,134,156,46.206896551724135,53.79310344827586
E00162041,303,156,147,51.48514851485149,48.51485148514851
E00162044,248,117,131,47.17741935483871,52.82258064516129
E00162152,362,174,188,48.06629834254144,51.93370165745856
E00162156,319,163,156,51.09717868338558,48.90282131661442
E00162158,340,172,168,50.588235294117645,49.411764705882355
E00162164,265,132,133,49.81132075471698,50.18867924528302
E00162138,260,134,126,51.53846153846153,48.46153846153846
E00162150,315,174,141,55.23809523809524,44.761904761904766
E00162151,341,179,162,52.49266862170088,47.50733137829912
E00162154,372,177,195,47.58064516129033,52.41935483870967
E00162160,297,156,141,52.52525252525253,47.474747474747474
E00162270,393,198,195,50.38167938931297,49.61832061068702
E00162272,470,226,244,48.08510638297872,51.91489361702127
E00162273,371,179,192,48.24797843665768,51.75202156334232
E00162294,399,205,194,51.37844611528822,48.62155388471178
E00162276,350,170,180,48.57142857142857,51.42857142857142
E00162278,322,168,154,52.17391304347826,47.82608695652174
E00162279,296,154,142,52.02702702702703,47.97297297297297
E00162280,337,180,157,53.41246290801187,46.58753709198813
E00162035,359,184,175,51.25348189415042,48.74651810584958
E00162042,332,173,159,52.108433734939766,47.89156626506024
E00162043,268,142,126,52.98507462686567,47.01492537313433
E00162045,364,194,170,53.2967032967033,46.7032967032967
E00162046,231,135,96,58.44155844155844,41.55844155844156
E00162040,291,143,148,49.140893470790374,50.85910652920962
E00162048,387,203,184,52.4547803617571,47.54521963824289
E00162049,449,248,201,55.233853006681514,44.766146993318486
E00162051,316,157,159,49.68354430379747,50.31645569620253
E00162052,379,192,187,50.65963060686016,49.340369393139845
E00162030,382,194,188,50.78534031413613,49.21465968586388
E00162032,328,178,150,54.268292682926834,45.73170731707317
E00162050,380,191,189,50.26315789473684,49.73684210526316
E00162053,396,202,194,51.010101010101,48.98989898989899
E00162033,382,198,184,51.832460732984295,48.167539267015705
E00162034,306,157,149,51.307189542483655,48.69281045751634
E00162036,364,188,176,51.64835164835166,48.35164835164835
E00162037,315,159,156,50.476190476190474,49.523809523809526
E00162047,270,146,124,54.074074074074076,45.925925925925924
E00162137,382,196,186,51.30890052356021,48.69109947643979
E00162140,315,151,164,47.93650793650794,52.06349206349207
E00162145,201,96,105,47.76119402985074,52.23880597014925
E00162153,328,156,172,47.5609756097561,52.4390243902439
E00162157,322,155,167,48.13664596273292,51.86335403726709
E00162061,286,143,143,50,50
E00162066,393,209,184,53.18066157760815,46.81933842239186
E00162076,322,166,156,51.5527950310559,48.4472049689441
E00162077,258,139,119,53.875968992248055,46.12403100775194
E00162081,328,167,161,50.91463414634146,49.08536585365854
E00162057,340,175,165,51.470588235294116,48.529411764705884
E00162059,290,145,145,50,50
E00162063,251,124,127,49.40239043824701,50.59760956175299
E00162079,294,165,129,56.12244897959183,43.87755102040816
E00162080,306,158,148,51.633986928104584,48.366013071895424
E00162062,301,151,150,50.16611295681063,49.83388704318937
E00162065,371,190,181,51.21293800539084,48.78706199460917
E00162067,331,168,163,50.755287009063444,49.244712990936556
E00162073,311,165,146,53.054662379421224,46.94533762057878
E00162083,289,151,138,52.24913494809689,47.75086505190311
E00162256,349,191,158,54.72779369627507,45.27220630372493
E00162263,313,162,151,51.75718849840255,48.242811501597444
E00162264,255,135,120,52.94117647058824,47.05882352941176
E00162265,522,273,249,52.29885057471264,47.701149425287355
E00162268,340,188,152,55.294117647058826,44.70588235294118
