OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00162116,238,238,0,100,0
E00162129,237,237,0,100,0
E00162130,345,345,0,100,0
E00162131,223,223,0,100,0
E00162132,293,293,0,100,0
E00162282,262,262,0,100,0
E00162283,260,260,0,100,0
E00162285,291,291,0,100,0
E00162287,286,286,0,100,0
E00162289,278,278,0,100,0
E00162290,372,372,0,100,0
E00162281,255,255,0,100,0
E00162284,329,329,0,100,0
E00162286,379,379,0,100,0
E00162288,259,259,0,100,0
E00162291,338,338,0,100,0
E00162292,158,158,0,100,0
E00162297,346,307,39,88.72832369942196,11.271676300578035
E00162298,383,383,0,100,0
E00162321,281,281,0,100,0
E00162322,287,287,0,100,0
E00162296,312,285,27,91.34615384615384,8.653846153846153
E00162299,344,344,0,100,0
E00162300,313,313,0,100,0
E00162323,267,267,0,100,0
E00162324,355,292,63,82.25352112676056,17.74647887323944
E00162271,319,303,16,94.98432601880877,5.015673981191222
E00162274,266,266,0,100,0
E00162275,311,311,0,100,0
E00162277,302,302,0,100,0
E00162293,372,372,0,100,0
E00162295,223,223,0,100,0
E00162303,289,289,0,100,0
E00162305,267,267,0,100,0
E00162307,297,297,0,100,0
E00162309,283,283,0,100,0
E00162313,264,264,0,100,0
E00162308,276,276,0,100,0
E00162311,288,283,5,98.26388888888889,1.7361111111111112
E00162314,312,312,0,100,0
E00162316,303,303,0,100,0
E00162319,286,286,0,100,0
E00162312,298,298,0,100,0
E00162315,311,311,0,100,0
E00162317,305,296,9,97.04918032786885,2.9508196721311477
E00162318,267,267,0,100,0
E00162320,314,314,0,100,0
E00162354,271,242,29,89.2988929889299,10.70110701107011
E00162355,345,345,0,100,0
E00162356,278,278,0,100,0
E00162363,290,290,0,100,0
E00162364,221,221,0,100,0
E00162367,329,329,0,100,0
E00162117,288,288,0,100,0
E00162121,286,286,0,100,0
E00162133,252,252,0,100,0
E00162134,291,291,0,100,0
E00162135,252,252,0,100,0
E00162119,299,299,0,100,0
E00162120,250,244,6,97.6,2.4
E00162126,314,314,0,100,0
E00162127,329,329,0,100,0
E00162128,275,275,0,100,0
E00162118,289,289,0,100,0
E00162122,341,341,0,100,0
E00162123,394,384,10,97.46192893401016,2.5380710659898478
E00162124,261,261,0,100,0
E00162125,377,377,0,100,0
E00162257,321,321,0,100,0
E00162260,237,237,0,100,0
E00162261,388,388,0,100,0
E00162266,318,318,0,100,0
E00162267,323,323,0,100,0
E00162269,386,386,0,100,0
E00162301,280,280,0,100,0
E00162302,348,348,0,100,0
E00162304,335,335,0,100,0
E00162306,330,330,0,100,0
E00162310,320,304,16,95,5
E00162029,317,317,0,100,0
E00162038,361,361,0,100,0
E00162039,291,291,0,100,0
E00162041,304,286,18,94.07894736842105,5.921052631578947
E00162044,247,247,0,100,0
E00162152,362,362,0,100,0
E00162156,319,319,0,100,0
E00162158,340,340,0,100,0
E00162164,267,267,0,100,0
E00162138,260,260,0,100,0
E00162150,315,315,0,100,0
E00162151,339,339,0,100,0
E00162154,373,373,0,100,0
E00162160,297,297,0,100,0
E00162270,393,393,0,100,0
E00162272,469,465,4,99.14712153518124,0.8528784648187633
E00162273,371,371,0,100,0
E00162294,399,399,0,100,0
E00162276,350,350,0,100,0
E00162278,324,324,0,100,0
E00162279,297,297,0,100,0
E00162280,338,338,0,100,0
E00162035,359,359,0,100,0
E00162042,333,333,0,100,0
E00162043,268,268,0,100,0
E00162045,364,364,0,100,0
E00162046,232,232,0,100,0
E00162040,291,291,0,100,0
E00162048,387,387,0,100,0
E00162049,450,450,0,100,0
E00162051,317,317,0,100,0
E00162052,380,380,0,100,0
E00162030,382,382,0,100,0
E00162032,328,328,0,100,0
E00162050,382,382,0,100,0
E00162053,395,395,0,100,0
E00162033,382,382,0,100,0
E00162034,306,306,0,100,0
E00162036,364,364,0,100,0
E00162037,315,315,0,100,0
E00162047,270,270,0,100,0
E00162137,382,382,0,100,0
E00162140,315,315,0,100,0
E00162145,201,200,1,99.50248756218906,0.4975124378109453
E00162153,328,328,0,100,0
E00162157,322,322,0,100,0
E00162061,288,288,0,100,0
E00162066,393,393,0,100,0
E00162076,322,322,0,100,0
E00162077,258,258,0,100,0
E00162081,328,328,0,100,0
E00162057,340,340,0,100,0
E00162059,291,291,0,100,0
E00162063,251,251,0,100,0
E00162079,294,294,0,100,0
E00162080,307,307,0,100,0
E00162062,301,301,0,100,0
E00162065,371,371,0,100,0
E00162067,331,331,0,100,0
E00162073,311,311,0,100,0
E00162083,290,290,0,100,0
E00162256,349,349,0,100,0
