OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00030046,143,16,72,44,11,11.188811188811188,50.349650349650354,30.76923076923077,7.6923076923076925
E00030047,158,14,82,50,12,8.860759493670885,51.89873417721519,31.645569620253166,7.59493670886076
E00030048,122,54,48,13,7,44.26229508196721,39.34426229508197,10.655737704918032,5.737704918032787
E00030049,124,18,45,44,17,14.516129032258066,36.29032258064516,35.483870967741936,13.709677419354838
E00030050,122,29,53,29,11,23.770491803278688,43.44262295081967,23.770491803278688,9.01639344262295
E00030051,125,47,55,18,5,37.6,44,14.399999999999999,4
E00030052,135,8,37,61,29,5.9259259259259265,27.40740740740741,45.18518518518518,21.48148148148148
E00030053,118,13,40,44,21,11.016949152542372,33.89830508474576,37.28813559322034,17.796610169491526
E00030054,133,19,54,46,14,14.285714285714285,40.6015037593985,34.58646616541353,10.526315789473683
E00030055,110,7,48,41,14,6.363636363636363,43.63636363636363,37.27272727272727,12.727272727272727
E00030056,120,7,52,39,22,5.833333333333333,43.333333333333336,32.5,18.333333333333332
E00030057,114,58,38,16,2,50.877192982456144,33.33333333333333,14.035087719298245,1.7543859649122806
E00030058,111,22,38,38,13,19.81981981981982,34.234234234234236,34.234234234234236,11.711711711711711
E00030059,130,17,50,49,14,13.076923076923078,38.46153846153847,37.69230769230769,10.76923076923077
E00030060,115,10,52,50,3,8.695652173913043,45.21739130434783,43.47826086956522,2.608695652173913
E00030061,136,25,70,28,13,18.38235294117647,51.470588235294116,20.588235294117645,9.558823529411764
E00030062,113,15,46,34,18,13.274336283185843,40.707964601769916,30.08849557522124,15.929203539823009
E00030063,121,10,48,51,12,8.264462809917356,39.66942148760331,42.14876033057851,9.917355371900827
E00030064,106,14,43,36,13,13.20754716981132,40.56603773584906,33.9622641509434,12.264150943396226
E00030065,145,43,60,29,13,29.655172413793103,41.37931034482759,20,8.96551724137931
E00030066,125,43,58,18,6,34.4,46.400000000000006,14.399999999999999,4.8
E00030067,152,50,73,19,10,32.89473684210527,48.026315789473685,12.5,6.578947368421052
E00030068,139,56,47,25,11,40.28776978417266,33.81294964028777,17.985611510791365,7.913669064748201
E00030069,127,35,56,29,7,27.559055118110237,44.09448818897638,22.83464566929134,5.511811023622047
E00030070,133,49,54,23,7,36.84210526315789,40.6015037593985,17.293233082706767,5.263157894736842
E00030071,170,59,82,21,8,34.705882352941174,48.23529411764706,12.352941176470589,4.705882352941177
E00030072,125,17,55,38,15,13.600000000000001,44,30.4,12
E00030073,142,69,54,15,4,48.59154929577465,38.028169014084504,10.56338028169014,2.8169014084507045
E00030074,118,36,44,27,11,30.508474576271187,37.28813559322034,22.88135593220339,9.322033898305085
E00030075,128,74,44,5,5,57.8125,34.375,3.90625,3.90625
E00030076,130,53,47,25,5,40.76923076923077,36.15384615384615,19.230769230769234,3.8461538461538463
E00030077,129,79,43,6,1,61.240310077519375,33.33333333333333,4.651162790697675,0.7751937984496124
E00030078,133,50,64,16,3,37.59398496240601,48.1203007518797,12.030075187969924,2.2556390977443606
E00030079,120,16,66,29,9,13.333333333333334,55.00000000000001,24.166666666666668,7.5
E00030080,132,39,61,28,4,29.545454545454547,46.21212121212121,21.21212121212121,3.0303030303030303
E00030081,122,22,42,43,15,18.0327868852459,34.42622950819672,35.24590163934426,12.295081967213115
E00030082,136,18,76,38,4,13.23529411764706,55.88235294117647,27.941176470588236,2.941176470588235
E00030083,133,27,71,27,8,20.30075187969925,53.383458646616546,20.30075187969925,6.015037593984962
E00030084,217,97,81,27,12,44.70046082949309,37.327188940092164,12.442396313364055,5.529953917050691
E00030085,180,45,88,41,6,25,48.888888888888886,22.77777777777778,3.3333333333333335
E00030086,135,36,71,27,1,26.666666666666668,52.59259259259259,20,0.7407407407407408
E00030087,140,44,62,27,7,31.428571428571427,44.285714285714285,19.28571428571429,5
E00030088,138,70,46,17,5,50.72463768115942,33.33333333333333,12.318840579710146,3.6231884057971016
E00030089,138,49,68,17,4,35.507246376811594,49.275362318840585,12.318840579710146,2.898550724637681
E00030090,141,56,67,13,5,39.71631205673759,47.5177304964539,9.219858156028367,3.546099290780142
E00030091,132,66,58,8,0,50,43.93939393939394,6.0606060606060606,0
E00030092,155,96,56,3,0,61.935483870967744,36.12903225806451,1.935483870967742,0
E00030093,128,55,60,12,1,42.96875,46.875,9.375,0.78125
E00030095,160,52,70,34,4,32.5,43.75,21.25,2.5
E00030096,120,8,44,51,17,6.666666666666667,36.666666666666664,42.5,14.166666666666666
E00030097,122,29,49,32,12,23.770491803278688,40.16393442622951,26.229508196721312,9.836065573770492
E00030098,117,25,56,25,11,21.367521367521366,47.863247863247864,21.367521367521366,9.401709401709402
E00030099,108,12,58,32,6,11.11111111111111,53.70370370370371,29.629629629629626,5.555555555555555
E00030100,119,16,59,35,9,13.445378151260504,49.57983193277311,29.411764705882355,7.563025210084033
E00030101,128,31,49,33,15,24.21875,38.28125,25.78125,11.71875
E00030102,105,22,55,22,6,20.952380952380953,52.38095238095239,20.952380952380953,5.714285714285714
E00030103,124,29,56,35,4,23.387096774193548,45.16129032258064,28.225806451612907,3.225806451612903
E00030104,140,32,81,21,6,22.857142857142858,57.85714285714286,15,4.285714285714286
E00030105,145,39,77,24,5,26.89655172413793,53.103448275862064,16.551724137931036,3.4482758620689653
E00030106,128,34,61,26,7,26.5625,47.65625,20.3125,5.46875
E00030107,228,84,100,38,6,36.84210526315789,43.859649122807014,16.666666666666664,2.631578947368421
E00030108,127,39,63,22,3,30.708661417322837,49.60629921259843,17.322834645669293,2.3622047244094486
E00030109,130,67,49,12,2,51.53846153846153,37.69230769230769,9.230769230769232,1.5384615384615385
E00030110,124,39,58,22,5,31.451612903225808,46.774193548387096,17.741935483870968,4.032258064516129
E00030111,122,32,44,36,10,26.229508196721312,36.0655737704918,29.508196721311474,8.19672131147541
E00030113,155,22,69,49,15,14.193548387096774,44.516129032258064,31.61290322580645,9.67741935483871
E00030114,147,48,67,28,4,32.6530612244898,45.57823129251701,19.047619047619047,2.7210884353741496
E00030115,210,36,105,64,5,17.142857142857142,50,30.476190476190478,2.380952380952381
E00030116,116,54,53,7,2,46.55172413793103,45.689655172413794,6.0344827586206895,1.7241379310344827
E00030117,121,66,45,9,1,54.54545454545454,37.1900826446281,7.43801652892562,0.8264462809917356
E00030118,135,64,51,16,4,47.40740740740741,37.77777777777778,11.851851851851853,2.9629629629629632
E00030119,150,76,62,10,2,50.66666666666667,41.333333333333336,6.666666666666667,1.3333333333333335
E00030121,132,75,44,13,0,56.81818181818182,33.33333333333333,9.848484848484848,0
E00030123,159,88,59,11,1,55.34591194968554,37.10691823899371,6.918238993710692,0.628930817610063
E00030124,133,38,66,24,5,28.57142857142857,49.62406015037594,18.045112781954884,3.7593984962406015
E00030125,119,42,52,22,3,35.294117647058826,43.69747899159664,18.487394957983195,2.5210084033613445
E00030126,127,49,67,10,1,38.582677165354326,52.75590551181102,7.874015748031496,0.7874015748031495
E00030127,134,60,49,23,2,44.776119402985074,36.56716417910448,17.16417910447761,1.4925373134328357
