OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00030664,140,46,9,37,90,10,41,19,12,10,25,17,7,1,14,12,2,0,0,4,3,1,32.857142857142854,6.428571428571428,26.42857142857143,64.28571428571429,7.142857142857142,29.28571428571429,13.571428571428571,8.571428571428571,7.142857142857142,17.857142857142858,12.142857142857142,5,0.7142857142857143,10,8.571428571428571,1.4285714285714286,0,0,2.857142857142857,2.142857142857143,0.7142857142857143
E00030679,107,18,11,7,82,27,41,15,17,9,11,2,7,2,2,1,1,1,1,7,3,4,16.822429906542055,10.2803738317757,6.5420560747663545,76.63551401869158,25.233644859813083,38.31775700934579,14.018691588785046,15.887850467289718,8.411214953271028,10.2803738317757,1.8691588785046727,6.5420560747663545,1.8691588785046727,1.8691588785046727,0.9345794392523363,0.9345794392523363,0.9345794392523363,0.9345794392523363,6.5420560747663545,2.803738317757009,3.7383177570093453
E00030695,56,14,5,9,39,4,21,8,10,3,10,3,6,1,4,1,3,0,0,3,3,0,25,8.928571428571429,16.071428571428573,69.64285714285714,7.142857142857142,37.5,14.285714285714285,17.857142857142858,5.357142857142857,17.857142857142858,5.357142857142857,10.714285714285714,1.7857142857142856,7.142857142857142,1.7857142857142856,5.357142857142857,0,0,5.357142857142857,5.357142857142857,0
E00030696,124,46,18,28,74,7,34,16,12,6,22,15,7,0,11,8,3,0,0,4,2,2,37.096774193548384,14.516129032258066,22.58064516129032,59.67741935483871,5.64516129032258,27.419354838709676,12.903225806451612,9.67741935483871,4.838709677419355,17.741935483870968,12.096774193548388,5.64516129032258,0,8.870967741935484,6.451612903225806,2.4193548387096775,0,0,3.225806451612903,1.6129032258064515,1.6129032258064515
E00030697,116,32,23,9,83,25,42,15,15,12,11,7,4,0,5,3,2,0,0,1,0,1,27.586206896551722,19.82758620689655,7.758620689655173,71.55172413793103,21.551724137931032,36.206896551724135,12.931034482758621,12.931034482758621,10.344827586206897,9.482758620689655,6.0344827586206895,3.4482758620689653,0,4.310344827586207,2.586206896551724,1.7241379310344827,0,0,0.8620689655172413,0,0.8620689655172413
E00168650,107,18,7,11,85,10,56,16,34,6,14,3,9,2,5,3,2,0,0,4,2,2,16.822429906542055,6.5420560747663545,10.2803738317757,79.43925233644859,9.345794392523365,52.336448598130836,14.953271028037381,31.775700934579437,5.607476635514018,13.084112149532709,2.803738317757009,8.411214953271028,1.8691588785046727,4.672897196261682,2.803738317757009,1.8691588785046727,0,0,3.7383177570093453,1.8691588785046727,1.8691588785046727
E00168651,105,38,10,28,62,5,28,7,19,2,19,12,7,0,10,6,4,0,0,5,1,4,36.19047619047619,9.523809523809524,26.666666666666668,59.04761904761905,4.761904761904762,26.666666666666668,6.666666666666667,18.095238095238095,1.9047619047619049,18.095238095238095,11.428571428571429,6.666666666666667,0,9.523809523809524,5.714285714285714,3.8095238095238098,0,0,4.761904761904762,0.9523809523809524,3.8095238095238098
E00168652,91,27,6,21,64,4,31,12,17,2,14,7,7,0,15,12,3,0,0,0,0,0,29.67032967032967,6.593406593406594,23.076923076923077,70.32967032967034,4.395604395604396,34.065934065934066,13.186813186813188,18.681318681318682,2.197802197802198,15.384615384615385,7.6923076923076925,7.6923076923076925,0,16.483516483516482,13.186813186813188,3.296703296703297,0,0,0,0,0
E00030666,129,46,23,23,79,15,37,12,14,11,17,7,9,1,10,4,6,0,0,4,0,4,35.65891472868217,17.829457364341085,17.829457364341085,61.240310077519375,11.627906976744185,28.68217054263566,9.30232558139535,10.852713178294573,8.527131782945736,13.178294573643413,5.426356589147287,6.976744186046512,0.7751937984496124,7.751937984496124,3.10077519379845,4.651162790697675,0,0,3.10077519379845,0,3.10077519379845
E00030671,158,76,31,45,79,5,41,11,27,3,17,5,10,2,16,15,1,0,0,3,0,3,48.10126582278481,19.62025316455696,28.48101265822785,50,3.1645569620253164,25.949367088607595,6.962025316455696,17.088607594936708,1.89873417721519,10.759493670886076,3.1645569620253164,6.329113924050633,1.2658227848101267,10.126582278481013,9.49367088607595,0.6329113924050633,0,0,1.89873417721519,0,1.89873417721519
