OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00030046,144,117,67,50,0,0,8,5,3,19,15,4,0,81.25,46.52777777777778,34.72222222222222,0,0,5.555555555555555,3.4722222222222223,2.083333333333333,13.194444444444445,10.416666666666668,2.7777777777777777,0
E00030047,158,125,70,55,0,0,10,3,7,22,19,3,1,79.11392405063292,44.303797468354425,34.810126582278485,0,0,6.329113924050633,1.89873417721519,4.430379746835443,13.924050632911392,12.025316455696203,1.89873417721519,0.6329113924050633
E00030048,122,50,24,26,0,0,64,31,33,8,8,0,0,40.98360655737705,19.672131147540984,21.311475409836063,0,0,52.459016393442624,25.40983606557377,27.049180327868854,6.557377049180328,6.557377049180328,0,0
E00030049,125,105,64,41,0,0,2,0,2,18,16,2,0,84,51.2,32.800000000000004,0,0,1.6,0,1.6,14.399999999999999,12.8,1.6,0
E00030050,122,85,45,40,1,1,28,11,17,8,7,1,0,69.67213114754098,36.885245901639344,32.78688524590164,0.819672131147541,0.819672131147541,22.950819672131146,9.01639344262295,13.934426229508196,6.557377049180328,5.737704918032787,0.819672131147541,0
E00030051,125,51,22,29,1,1,51,12,39,22,20,2,0,40.8,17.599999999999998,23.200000000000003,0.8,0.8,40.8,9.6,31.2,17.599999999999998,16,1.6,0
E00030052,135,110,61,49,0,0,2,1,1,23,20,3,0,81.48148148148148,45.18518518518518,36.2962962962963,0,0,1.4814814814814816,0.7407407407407408,0.7407407407407408,17.037037037037038,14.814814814814813,2.2222222222222223,0
E00030053,118,107,75,32,0,0,0,0,0,11,8,3,0,90.67796610169492,63.559322033898304,27.11864406779661,0,0,0,0,0,9.322033898305085,6.779661016949152,2.5423728813559325,0
E00030054,133,109,73,36,0,0,4,3,1,20,19,1,0,81.95488721804512,54.88721804511278,27.06766917293233,0,0,3.007518796992481,2.2556390977443606,0.7518796992481203,15.037593984962406,14.285714285714285,0.7518796992481203,0
E00030055,112,100,59,41,0,0,0,0,0,12,12,0,0,89.28571428571429,52.67857142857143,36.607142857142854,0,0,0,0,0,10.714285714285714,10.714285714285714,0,0
E00030056,119,108,71,37,0,0,0,0,0,11,10,1,0,90.75630252100841,59.66386554621849,31.092436974789916,0,0,0,0,0,9.243697478991598,8.403361344537815,0.8403361344537815,0
E00030057,113,30,13,17,0,0,69,21,48,14,10,4,0,26.548672566371685,11.504424778761061,15.04424778761062,0,0,61.06194690265486,18.58407079646018,42.47787610619469,12.389380530973451,8.849557522123893,3.5398230088495577,0
E00030058,111,93,60,33,0,0,1,1,0,17,12,5,0,83.78378378378379,54.054054054054056,29.72972972972973,0,0,0.9009009009009009,0.9009009009009009,0,15.315315315315313,10.81081081081081,4.504504504504505,0
E00030059,127,117,84,33,0,0,0,0,0,10,10,0,0,92.1259842519685,66.14173228346458,25.984251968503933,0,0,0,0,0,7.874015748031496,7.874015748031496,0,0
E00030060,117,108,80,28,0,0,2,1,1,7,7,0,0,92.3076923076923,68.37606837606837,23.931623931623932,0,0,1.7094017094017095,0.8547008547008548,0.8547008547008548,5.982905982905983,5.982905982905983,0,0
E00030061,136,101,80,21,0,0,11,2,9,24,21,3,0,74.26470588235294,58.82352941176471,15.441176470588236,0,0,8.088235294117647,1.4705882352941175,6.61764705882353,17.647058823529413,15.441176470588236,2.2058823529411766,0
E00030062,113,101,61,40,0,0,1,0,1,11,6,5,0,89.38053097345133,53.98230088495575,35.39823008849557,0,0,0.8849557522123894,0,0.8849557522123894,9.734513274336283,5.3097345132743365,4.424778761061947,0
