OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00030046,329,312,10,7,94.83282674772036,3.0395136778115504,2.127659574468085
E00030047,362,353,6,3,97.51381215469614,1.6574585635359116,0.8287292817679558
E00030048,270,265,5,0,98.14814814814815,1.8518518518518516,0
E00030049,321,312,4,5,97.19626168224299,1.2461059190031152,1.557632398753894
E00030050,317,303,12,2,95.58359621451105,3.7854889589905363,0.6309148264984227
E00030051,313,308,4,1,98.40255591054313,1.2779552715654952,0.3194888178913738
E00030052,321,301,15,5,93.76947040498442,4.672897196261682,1.557632398753894
E00030053,324,319,4,1,98.4567901234568,1.2345679012345678,0.30864197530864196
E00030054,318,309,7,2,97.16981132075472,2.20125786163522,0.628930817610063
E00030055,290,284,4,2,97.93103448275862,1.3793103448275863,0.6896551724137931
E00030056,332,321,5,6,96.6867469879518,1.5060240963855422,1.8072289156626504
E00030057,199,195,4,0,97.98994974874373,2.0100502512562812,0
E00030058,297,292,3,2,98.31649831649831,1.0101010101010102,0.6734006734006733
E00030059,306,298,7,1,97.38562091503267,2.287581699346405,0.32679738562091504
E00030060,280,272,8,0,97.14285714285714,2.857142857142857,0
E00030061,292,280,12,0,95.8904109589041,4.10958904109589,0
E00030062,276,269,6,1,97.46376811594203,2.1739130434782608,0.36231884057971014
E00030063,278,270,6,2,97.12230215827337,2.158273381294964,0.7194244604316548
E00030064,240,232,0,8,96.66666666666667,0,3.3333333333333335
E00030065,423,413,10,0,97.63593380614657,2.3640661938534278,0
E00030066,366,353,13,0,96.44808743169399,3.551912568306011,0
E00030067,377,352,25,0,93.36870026525199,6.631299734748011,0
E00030068,312,302,9,1,96.7948717948718,2.8846153846153846,0.3205128205128205
E00030069,294,285,6,3,96.93877551020408,2.0408163265306123,1.0204081632653061
E00030070,404,393,10,1,97.27722772277228,2.4752475247524752,0.24752475247524752
E00030071,400,385,15,0,96.25,3.75,0
E00030072,292,278,14,0,95.2054794520548,4.794520547945205,0
E00030073,334,332,2,0,99.40119760479041,0.5988023952095809,0
E00030074,306,292,9,5,95.42483660130719,2.941176470588235,1.6339869281045754
E00030075,305,295,10,0,96.72131147540983,3.278688524590164,0
E00030076,314,303,11,0,96.4968152866242,3.5031847133757963,0
E00030077,240,238,2,0,99.16666666666667,0.8333333333333334,0
E00030078,337,328,7,2,97.3293768545994,2.0771513353115725,0.5934718100890208
E00030079,286,273,13,0,95.45454545454545,4.545454545454546,0
E00030080,412,407,5,0,98.7864077669903,1.2135922330097086,0
E00030081,290,279,10,1,96.20689655172414,3.4482758620689653,0.3448275862068966
E00030082,347,339,4,4,97.69452449567724,1.1527377521613833,1.1527377521613833
E00030083,297,287,10,0,96.63299663299664,3.3670033670033668,0
E00030084,479,463,10,6,96.65970772442589,2.0876826722338206,1.2526096033402923
E00030085,381,364,15,2,95.53805774278216,3.937007874015748,0.5249343832020997
E00030086,269,261,7,1,97.02602230483272,2.6022304832713754,0.37174721189591076
E00030087,302,295,7,0,97.68211920529801,2.3178807947019866,0
E00030088,300,291,9,0,97,3,0
E00030089,376,370,5,1,98.40425531914893,1.3297872340425532,0.26595744680851063
E00030090,404,391,8,5,96.78217821782178,1.9801980198019802,1.2376237623762376
E00030091,318,313,4,1,98.42767295597484,1.257861635220126,0.3144654088050315
E00030092,265,260,5,0,98.11320754716981,1.8867924528301887,0
E00030093,359,358,1,0,99.72144846796658,0.2785515320334262,0
E00030095,378,369,8,1,97.61904761904762,2.1164021164021163,0.26455026455026454
E00030096,300,287,8,5,95.66666666666667,2.666666666666667,1.6666666666666667
E00030097,328,322,5,1,98.17073170731707,1.524390243902439,0.3048780487804878
E00030098,275,267,8,0,97.0909090909091,2.909090909090909,0
E00030099,248,240,7,1,96.7741935483871,2.82258064516129,0.4032258064516129
E00030100,292,281,5,6,96.23287671232876,1.7123287671232876,2.054794520547945
E00030101,329,314,7,8,95.44072948328267,2.127659574468085,2.43161094224924
E00030102,225,213,11,1,94.66666666666667,4.888888888888889,0.4444444444444444
E00030103,276,263,12,1,95.28985507246377,4.3478260869565215,0.36231884057971014
