OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00145113,283,79,161,161,159,2,0,0,0,0,0,0,22,22,0,21,21,0,27.915194346289752,56.8904593639576,56.8904593639576,56.18374558303887,0.7067137809187279,0,0,0,0,0,0,7.773851590106007,7.773851590106007,0,7.420494699646643,7.420494699646643,0
E00145114,211,50,114,114,112,2,0,0,0,7,7,0,31,31,0,9,9,0,23.696682464454977,54.02843601895735,54.02843601895735,53.08056872037915,0.9478672985781991,0,0,0,3.3175355450236967,3.3175355450236967,0,14.691943127962084,14.691943127962084,0,4.265402843601896,4.265402843601896,0
E00145116,220,51,116,114,114,0,2,0,2,8,7,1,22,22,0,23,23,0,23.18181818181818,52.72727272727272,51.81818181818182,51.81818181818182,0,0.9090909090909091,0,0.9090909090909091,3.6363636363636362,3.1818181818181817,0.45454545454545453,10,10,0,10.454545454545453,10.454545454545453,0
E00145117,216,56,134,134,134,0,0,0,0,3,3,0,16,16,0,7,7,0,25.925925925925924,62.03703703703704,62.03703703703704,62.03703703703704,0,0,0,0,1.3888888888888888,1.3888888888888888,0,7.4074074074074066,7.4074074074074066,0,3.2407407407407405,3.2407407407407405,0
E00145118,205,41,133,131,131,0,2,0,2,1,1,0,21,21,0,9,9,0,20,64.8780487804878,63.90243902439025,63.90243902439025,0,0.975609756097561,0,0.975609756097561,0.4878048780487805,0.4878048780487805,0,10.24390243902439,10.24390243902439,0,4.390243902439024,4.390243902439024,0
E00145111,366,102,193,189,189,0,4,2,2,7,7,0,35,35,0,29,29,0,27.86885245901639,52.732240437158474,51.63934426229508,51.63934426229508,0,1.092896174863388,0.546448087431694,0.546448087431694,1.912568306010929,1.912568306010929,0,9.562841530054644,9.562841530054644,0,7.923497267759563,7.923497267759563,0
E00145112,282,64,178,176,176,0,2,0,2,5,5,0,28,28,0,7,7,0,22.69503546099291,63.12056737588653,62.4113475177305,62.4113475177305,0,0.7092198581560284,0,0.7092198581560284,1.773049645390071,1.773049645390071,0,9.929078014184398,9.929078014184398,0,2.4822695035460995,2.4822695035460995,0
E00145115,199,43,112,112,109,3,0,0,0,8,8,0,15,15,0,21,21,0,21.608040201005025,56.28140703517588,56.28140703517588,54.773869346733676,1.507537688442211,0,0,0,4.0201005025125625,4.0201005025125625,0,7.537688442211055,7.537688442211055,0,10.552763819095476,10.552763819095476,0
E00145119,168,36,106,104,104,0,2,0,2,0,0,0,14,14,0,12,12,0,21.428571428571427,63.095238095238095,61.904761904761905,61.904761904761905,0,1.1904761904761905,0,1.1904761904761905,0,0,0,8.333333333333332,8.333333333333332,0,7.142857142857142,7.142857142857142,0
E00145120,310,61,172,168,168,0,4,0,4,4,4,0,24,24,0,49,49,0,19.67741935483871,55.483870967741936,54.19354838709678,54.19354838709678,0,1.2903225806451613,0,1.2903225806451613,1.2903225806451613,1.2903225806451613,0,7.741935483870968,7.741935483870968,0,15.806451612903224,15.806451612903224,0
