OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00144833,236,132,131,96,20,76,9,2,7,26,9,17,1,3,0,0,0,0,0,0,0,0,0,0,3,101,80,5,15,0,1,55.932203389830505,55.50847457627118,40.67796610169492,8.47457627118644,32.20338983050847,3.8135593220338984,0.847457627118644,2.9661016949152543,11.016949152542372,3.8135593220338984,7.203389830508475,0.423728813559322,1.2711864406779663,0,0,0,0,0,0,0,0,0,0,1.2711864406779663,42.79661016949153,33.89830508474576,2.11864406779661,6.3559322033898304,0,0.423728813559322
E00144834,254,120,117,92,19,73,1,0,1,24,12,12,3,4,1,0,0,0,0,0,0,1,0,1,3,130,101,9,7,6,7,47.24409448818898,46.06299212598425,36.22047244094488,7.480314960629922,28.74015748031496,0.39370078740157477,0,0.39370078740157477,9.448818897637794,4.724409448818897,4.724409448818897,1.1811023622047243,1.574803149606299,0.39370078740157477,0,0,0,0,0,0,0.39370078740157477,0,0.39370078740157477,1.1811023622047243,51.181102362204726,39.76377952755906,3.543307086614173,2.7559055118110236,2.3622047244094486,2.7559055118110236
E00144835,428,279,273,216,55,161,12,1,11,45,26,19,6,5,5,5,3,2,0,0,0,0,0,0,0,144,95,17,12,9,11,65.18691588785047,63.78504672897196,50.467289719626166,12.850467289719624,37.61682242990654,2.803738317757009,0.23364485981308408,2.570093457943925,10.514018691588785,6.074766355140187,4.439252336448598,1.4018691588785046,1.1682242990654206,1.1682242990654206,1.1682242990654206,0.7009345794392523,0.46728971962616817,0,0,0,0,0,0,0,33.64485981308411,22.19626168224299,3.9719626168224296,2.803738317757009,2.102803738317757,2.570093457943925
E00144836,284,185,179,136,44,92,14,3,11,29,15,14,6,5,5,5,5,0,0,0,0,0,0,0,0,94,74,7,9,3,1,65.14084507042254,63.02816901408451,47.88732394366197,15.492957746478872,32.3943661971831,4.929577464788732,1.056338028169014,3.873239436619718,10.211267605633804,5.28169014084507,4.929577464788732,2.112676056338028,1.7605633802816902,1.7605633802816902,1.7605633802816902,1.7605633802816902,0,0,0,0,0,0,0,0,33.098591549295776,26.056338028169012,2.464788732394366,3.169014084507042,1.056338028169014,0.35211267605633806
E00144837,472,264,252,204,58,146,7,2,5,41,18,23,12,9,9,9,9,0,0,0,0,0,0,0,0,199,133,15,17,21,13,55.932203389830505,53.38983050847458,43.22033898305085,12.288135593220339,30.93220338983051,1.4830508474576272,0.423728813559322,1.059322033898305,8.686440677966102,3.8135593220338984,4.872881355932203,2.5423728813559325,1.9067796610169492,1.9067796610169492,1.9067796610169492,1.9067796610169492,0,0,0,0,0,0,0,0,42.16101694915254,28.177966101694917,3.1779661016949152,3.6016949152542375,4.4491525423728815,2.754237288135593
E00144838,448,273,271,222,61,161,9,0,9,40,23,17,2,9,5,5,5,0,0,0,0,0,0,0,4,166,120,13,18,6,9,60.9375,60.49107142857143,49.55357142857143,13.616071428571427,35.9375,2.0089285714285716,0,2.0089285714285716,8.928571428571429,5.133928571428571,3.7946428571428568,0.4464285714285714,2.0089285714285716,1.1160714285714286,1.1160714285714286,1.1160714285714286,0,0,0,0,0,0,0,0.8928571428571428,37.05357142857143,26.785714285714285,2.9017857142857144,4.017857142857143,1.3392857142857142,2.0089285714285716
E00144839,297,152,148,110,33,77,4,2,2,34,14,20,4,1,0,0,0,0,0,0,0,0,0,0,1,144,111,12,10,7,4,51.178451178451176,49.831649831649834,37.03703703703704,11.11111111111111,25.925925925925924,1.3468013468013467,0.6734006734006733,0.6734006734006733,11.447811447811448,4.713804713804714,6.7340067340067336,1.3468013468013467,0.33670033670033667,0,0,0,0,0,0,0,0,0,0,0.33670033670033667,48.484848484848484,37.37373737373738,4.040404040404041,3.3670033670033668,2.356902356902357,1.3468013468013467
E00144840,277,185,179,148,38,110,7,0,7,24,10,14,6,1,0,0,0,0,0,0,0,0,0,0,1,91,47,8,14,15,7,66.78700361010831,64.62093862815884,53.42960288808665,13.718411552346572,39.71119133574007,2.527075812274368,0,2.527075812274368,8.664259927797833,3.6101083032490973,5.054151624548736,2.166064981949458,0.36101083032490977,0,0,0,0,0,0,0,0,0,0,0.36101083032490977,32.851985559566785,16.967509025270758,2.888086642599278,5.054151624548736,5.415162454873646,2.527075812274368
E00144841,155,92,89,69,16,53,3,2,1,17,7,10,3,1,1,1,0,1,0,0,0,0,0,0,0,62,47,11,1,1,2,59.354838709677416,57.41935483870968,44.516129032258064,10.32258064516129,34.193548387096776,1.935483870967742,1.2903225806451613,0.6451612903225806,10.967741935483872,4.516129032258064,6.451612903225806,1.935483870967742,0.6451612903225806,0.6451612903225806,0.6451612903225806,0,0.6451612903225806,0,0,0,0,0,0,0,40,30.32258064516129,7.096774193548387,0.6451612903225806,0.6451612903225806,1.2903225806451613
E00144843,321,260,249,235,35,200,1,0,1,13,8,5,11,6,5,5,5,0,0,0,0,0,0,0,1,55,12,12,20,6,5,80.99688473520249,77.57009345794393,73.20872274143302,10.903426791277258,62.30529595015576,0.3115264797507788,0,0.3115264797507788,4.049844236760125,2.4922118380062304,1.557632398753894,3.4267912772585665,1.8691588785046727,1.557632398753894,1.557632398753894,1.557632398753894,0,0,0,0,0,0,0,0.3115264797507788,17.133956386292834,3.7383177570093453,3.7383177570093453,6.230529595015576,1.8691588785046727,1.557632398753894
