OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00144833,237,63,63,32,36,5,11,14,6,7,26.582278481012654,26.582278481012654,13.502109704641349,15.18987341772152,2.109704641350211,4.641350210970464,5.9071729957805905,2.5316455696202533,2.9535864978902953
E00144834,253,57,53,42,34,8,21,16,10,12,22.529644268774703,20.948616600790515,16.600790513833992,13.438735177865613,3.1620553359683794,8.300395256916996,6.324110671936759,3.9525691699604746,4.743083003952568
E00144835,426,106,108,47,55,17,39,24,11,19,24.88262910798122,25.352112676056336,11.032863849765258,12.910798122065728,3.9906103286384975,9.15492957746479,5.633802816901409,2.5821596244131455,4.460093896713615
E00144836,289,47,76,43,45,13,23,15,14,13,16.26297577854671,26.297577854671278,14.878892733564014,15.570934256055363,4.498269896193772,7.958477508650519,5.190311418685121,4.844290657439446,4.498269896193772
E00144837,470,71,110,62,63,25,45,53,18,23,15.106382978723405,23.404255319148938,13.191489361702127,13.404255319148936,5.319148936170213,9.574468085106384,11.27659574468085,3.829787234042553,4.8936170212765955
E00144838,448,96,117,47,52,21,44,35,15,21,21.428571428571427,26.11607142857143,10.491071428571429,11.607142857142858,4.6875,9.821428571428571,7.8125,3.3482142857142856,4.6875
E00144839,295,50,78,29,51,13,18,27,17,12,16.94915254237288,26.440677966101696,9.830508474576272,17.28813559322034,4.406779661016949,6.101694915254238,9.152542372881356,5.762711864406779,4.067796610169491
E00144840,278,48,61,36,32,14,29,22,25,11,17.26618705035971,21.942446043165468,12.949640287769784,11.510791366906476,5.0359712230215825,10.431654676258994,7.913669064748201,8.992805755395683,3.9568345323741005
E00144841,154,29,34,17,24,5,12,15,5,13,18.83116883116883,22.07792207792208,11.03896103896104,15.584415584415584,3.2467532467532463,7.792207792207792,9.740259740259742,3.2467532467532463,8.441558441558442
E00144843,320,60,86,50,12,20,38,28,11,15,18.75,26.875,15.625,3.75,6.25,11.875,8.75,3.4375000000000004,4.6875
E00144844,358,31,97,71,21,25,48,35,10,20,8.659217877094973,27.09497206703911,19.832402234636874,5.865921787709497,6.983240223463687,13.40782122905028,9.776536312849162,2.793296089385475,5.58659217877095
E00144845,240,29,69,39,15,17,30,24,5,12,12.083333333333334,28.749999999999996,16.25,6.25,7.083333333333333,12.5,10,2.083333333333333,5
E00144848,343,62,99,48,31,13,25,34,20,11,18.075801749271136,28.86297376093295,13.994169096209912,9.037900874635568,3.7900874635568513,7.288629737609329,9.912536443148689,5.830903790087463,3.206997084548105
E00144849,261,65,65,28,40,8,25,13,8,9,24.904214559386972,24.904214559386972,10.727969348659004,15.32567049808429,3.065134099616858,9.578544061302683,4.980842911877394,3.065134099616858,3.4482758620689653
E00144850,335,79,81,46,45,12,33,16,6,17,23.582089552238806,24.17910447761194,13.73134328358209,13.432835820895523,3.582089552238806,9.850746268656717,4.776119402985075,1.791044776119403,5.074626865671641
E00144851,206,22,42,14,16,22,27,40,7,16,10.679611650485436,20.388349514563107,6.796116504854369,7.766990291262135,10.679611650485436,13.106796116504855,19.41747572815534,3.3980582524271843,7.766990291262135
E00144852,225,36,40,36,17,11,46,23,10,6,16,17.77777777777778,16,7.555555555555555,4.888888888888889,20.444444444444446,10.222222222222223,4.444444444444445,2.666666666666667
E00144853,275,36,67,26,17,27,44,42,7,9,13.090909090909092,24.363636363636363,9.454545454545455,6.181818181818182,9.818181818181818,16,15.272727272727273,2.5454545454545454,3.272727272727273
E00144854,234,30,49,31,21,13,44,23,13,10,12.82051282051282,20.94017094017094,13.247863247863249,8.974358974358974,5.555555555555555,18.803418803418804,9.82905982905983,5.555555555555555,4.273504273504273
E00144855,256,36,54,40,25,7,29,44,9,12,14.0625,21.09375,15.625,9.765625,2.734375,11.328125,17.1875,3.515625,4.6875
E00144856,218,24,48,35,18,16,18,37,13,9,11.009174311926607,22.018348623853214,16.055045871559635,8.256880733944955,7.339449541284404,8.256880733944955,16.972477064220186,5.963302752293578,4.128440366972478
E00144857,244,32,65,28,11,14,26,20,37,11,13.114754098360656,26.639344262295083,11.475409836065573,4.508196721311475,5.737704918032787,10.655737704918032,8.19672131147541,15.163934426229508,4.508196721311475
E00144858,219,22,55,28,16,13,26,36,11,12,10.045662100456621,25.11415525114155,12.785388127853881,7.30593607305936,5.93607305936073,11.87214611872146,16.43835616438356,5.0228310502283104,5.47945205479452
E00144859,243,34,49,41,20,21,29,26,7,16,13.991769547325102,20.16460905349794,16.872427983539097,8.23045267489712,8.641975308641975,11.934156378600823,10.699588477366255,2.880658436213992,6.584362139917696
E00144860,240,26,40,36,37,15,35,39,6,6,10.833333333333334,16.666666666666664,15,15.416666666666668,6.25,14.583333333333334,16.25,2.5,2.5
E00144861,222,28,45,38,22,17,31,27,7,7,12.612612612612612,20.27027027027027,17.117117117117118,9.90990990990991,7.657657657657657,13.963963963963963,12.162162162162163,3.153153153153153,3.153153153153153
E00144863,280,36,55,43,21,18,40,34,15,18,12.857142857142856,19.642857142857142,15.357142857142858,7.5,6.428571428571428,14.285714285714285,12.142857142857142,5.357142857142857,6.428571428571428
E00144864,201,31,39,27,19,11,26,21,13,14,15.422885572139302,19.402985074626866,13.432835820895523,9.45273631840796,5.472636815920398,12.935323383084576,10.44776119402985,6.467661691542288,6.965174129353234
E00144865,264,25,51,45,19,16,39,39,18,12,9.469696969696969,19.318181818181817,17.045454545454543,7.196969696969697,6.0606060606060606,14.772727272727273,14.772727272727273,6.8181818181818175,4.545454545454546
E00144866,270,30,61,41,26,14,48,30,7,13,11.11111111111111,22.59259259259259,15.185185185185185,9.62962962962963,5.185185185185185,17.77777777777778,11.11111111111111,2.5925925925925926,4.814814814814815
E00144867,287,43,64,45,34,14,26,31,15,15,14.982578397212542,22.299651567944252,15.6794425087108,11.846689895470384,4.878048780487805,9.059233449477352,10.801393728222997,5.2264808362369335,5.2264808362369335
E00144868,284,49,58,23,14,23,43,40,18,16,17.253521126760564,20.422535211267608,8.098591549295776,4.929577464788732,8.098591549295776,15.140845070422534,14.084507042253522,6.338028169014084,5.633802816901409
E00144869,252,15,52,39,30,11,45,34,17,9,5.952380952380952,20.634920634920633,15.476190476190476,11.904761904761903,4.365079365079365,17.857142857142858,13.492063492063492,6.746031746031746,3.571428571428571
E00144870,263,28,45,54,37,21,21,32,7,18,10.646387832699618,17.110266159695815,20.53231939163498,14.068441064638785,7.984790874524715,7.984790874524715,12.167300380228136,2.6615969581749046,6.844106463878327
