OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00144833,128,51,21,50,2,1,1,2,0,39.84375,16.40625,39.0625,1.5625,0.78125,0.78125,1.5625,0
E00144834,135,65,37,23,1,2,6,1,0,48.148148148148145,27.40740740740741,17.037037037037038,0.7407407407407408,1.4814814814814816,4.444444444444445,0.7407407407407408,0
E00144835,222,97,99,8,13,5,0,0,0,43.69369369369369,44.5945945945946,3.6036036036036037,5.8558558558558556,2.2522522522522523,0,0,0
E00144836,141,89,37,4,1,1,0,0,9,63.12056737588653,26.24113475177305,2.8368794326241136,0.7092198581560284,0.7092198581560284,0,0,6.382978723404255
E00144837,210,66,74,29,41,0,0,0,0,31.428571428571427,35.23809523809524,13.80952380952381,19.523809523809526,0,0,0,0
E00144838,218,125,70,19,3,0,0,1,0,57.3394495412844,32.11009174311927,8.715596330275229,1.3761467889908259,0,0,0.45871559633027525,0
E00144839,138,76,34,24,3,0,1,0,0,55.072463768115945,24.637681159420293,17.391304347826086,2.1739130434782608,0,0.7246376811594203,0,0
E00144840,145,36,64,23,11,9,1,0,1,24.82758620689655,44.13793103448276,15.862068965517242,7.586206896551724,6.206896551724138,0.6896551724137931,0,0.6896551724137931
E00144841,74,32,25,16,0,1,0,0,0,43.24324324324324,33.78378378378378,21.62162162162162,0,1.3513513513513513,0,0,0
E00144843,158,18,71,58,11,0,0,0,0,11.39240506329114,44.936708860759495,36.708860759493675,6.962025316455696,0,0,0,0
E00144844,174,7,64,97,4,1,1,0,0,4.022988505747127,36.7816091954023,55.74712643678161,2.2988505747126435,0.5747126436781609,0.5747126436781609,0,0
E00144845,117,1,60,54,2,0,0,0,0,0.8547008547008548,51.28205128205128,46.15384615384615,1.7094017094017095,0,0,0,0
E00144848,185,75,50,54,3,0,2,0,1,40.54054054054054,27.027027027027028,29.18918918918919,1.6216216216216217,0,1.0810810810810811,0,0.5405405405405406
E00144849,137,72,31,15,0,12,7,0,0,52.55474452554745,22.62773722627737,10.948905109489052,0,8.75912408759124,5.109489051094891,0,0
E00144850,164,115,36,7,0,0,6,0,0,70.1219512195122,21.951219512195124,4.2682926829268295,0,0,3.6585365853658534,0,0
E00144851,123,2,12,1,104,2,2,0,0,1.6260162601626018,9.75609756097561,0.8130081300813009,84.5528455284553,1.6260162601626018,1.6260162601626018,0,0
E00144852,137,10,36,30,57,2,2,0,0,7.2992700729927,26.277372262773724,21.897810218978105,41.605839416058394,1.4598540145985401,1.4598540145985401,0,0
E00144853,137,16,23,25,30,43,0,0,0,11.678832116788321,16.78832116788321,18.248175182481752,21.897810218978105,31.386861313868614,0,0,0
E00144854,121,16,92,13,0,0,0,0,0,13.223140495867769,76.03305785123968,10.743801652892563,0,0,0,0,0
E00144855,123,89,34,0,0,0,0,0,0,72.35772357723577,27.64227642276423,0,0,0,0,0,0
E00144856,114,7,69,11,27,0,0,0,0,6.140350877192982,60.526315789473685,9.649122807017543,23.684210526315788,0,0,0,0
E00144857,150,42,9,3,84,10,1,1,0,28.000000000000004,6,2,56.00000000000001,6.666666666666667,0.6666666666666667,0.6666666666666667,0
E00144858,117,38,78,1,0,0,0,0,0,32.47863247863248,66.66666666666666,0.8547008547008548,0,0,0,0,0
E00144859,111,52,57,2,0,0,0,0,0,46.846846846846844,51.35135135135135,1.8018018018018018,0,0,0,0,0
E00144860,114,33,79,0,0,1,0,0,1,28.947368421052634,69.2982456140351,0,0,0.8771929824561403,0,0,0.8771929824561403
E00144861,117,41,72,4,0,0,0,0,0,35.04273504273504,61.53846153846154,3.418803418803419,0,0,0,0,0
E00144863,130,82,28,20,0,0,0,0,0,63.07692307692307,21.53846153846154,15.384615384615385,0,0,0,0,0
E00144864,114,9,66,3,33,1,1,1,0,7.894736842105263,57.89473684210527,2.631578947368421,28.947368421052634,0.8771929824561403,0.8771929824561403,0.8771929824561403,0
E00144865,132,65,48,19,0,0,0,0,0,49.24242424242424,36.36363636363637,14.393939393939394,0,0,0,0,0
E00144866,124,47,75,2,0,0,0,0,0,37.903225806451616,60.483870967741936,1.6129032258064515,0,0,0,0,0
E00144867,129,113,14,0,0,2,0,0,0,87.59689922480621,10.852713178294573,0,0,1.550387596899225,0,0,0
E00144868,172,2,22,24,122,2,0,0,0,1.1627906976744187,12.790697674418606,13.953488372093023,70.93023255813954,1.1627906976744187,0,0,0
E00144869,128,33,92,3,0,0,0,0,0,25.78125,71.875,2.34375,0,0,0,0,0
E00144870,124,27,76,20,0,1,0,0,0,21.774193548387096,61.29032258064516,16.129032258064516,0,0.8064516129032258,0,0,0
E00144871,125,50,62,7,4,0,2,0,0,40,49.6,5.6000000000000005,3.2,0,1.6,0,0
E00144872,123,48,72,1,0,0,0,1,1,39.02439024390244,58.536585365853654,0.8130081300813009,0,0,0,0.8130081300813009,0.8130081300813009
E00144873,124,13,101,4,6,0,0,0,0,10.483870967741936,81.45161290322581,3.225806451612903,4.838709677419355,0,0,0,0
E00144874,123,47,58,18,0,0,0,0,0,38.21138211382114,47.15447154471545,14.634146341463413,0,0,0,0,0
