OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00144833,130,5,31,47,47,3.8461538461538463,23.846153846153847,36.15384615384615,36.15384615384615
E00144834,134,6,33,41,54,4.477611940298507,24.62686567164179,30.597014925373134,40.298507462686565
E00144835,221,11,32,83,95,4.97737556561086,14.479638009049776,37.55656108597285,42.98642533936652
E00144836,140,9,10,43,78,6.428571428571428,7.142857142857142,30.714285714285715,55.714285714285715
E00144837,209,7,59,87,56,3.349282296650718,28.22966507177033,41.62679425837321,26.794258373205743
E00144838,218,7,42,64,105,3.211009174311927,19.26605504587156,29.357798165137616,48.1651376146789
E00144839,138,0,23,51,64,0,16.666666666666664,36.95652173913043,46.3768115942029
E00144840,147,13,25,70,39,8.843537414965986,17.006802721088434,47.61904761904761,26.53061224489796
E00144841,74,2,13,33,26,2.7027027027027026,17.56756756756757,44.5945945945946,35.13513513513514
E00144843,157,4,35,93,25,2.547770700636943,22.29299363057325,59.23566878980891,15.92356687898089
E00144844,173,3,19,141,10,1.7341040462427744,10.982658959537572,81.5028901734104,5.780346820809249
E00144845,117,2,63,45,7,1.7094017094017095,53.84615384615385,38.46153846153847,5.982905982905983
E00144848,185,11,35,93,46,5.9459459459459465,18.91891891891892,50.27027027027027,24.864864864864867
E00144849,138,8,37,37,56,5.797101449275362,26.811594202898554,26.811594202898554,40.57971014492754
E00144850,163,7,13,42,101,4.294478527607362,7.975460122699387,25.766871165644172,61.963190184049076
E00144851,124,49,59,6,10,39.516129032258064,47.58064516129033,4.838709677419355,8.064516129032258
E00144852,138,32,79,22,5,23.18840579710145,57.2463768115942,15.942028985507244,3.6231884057971016
E00144853,136,35,28,27,46,25.735294117647058,20.588235294117645,19.852941176470587,33.82352941176471
E00144854,123,1,9,74,39,0.8130081300813009,7.317073170731707,60.16260162601627,31.70731707317073
E00144855,123,0,3,92,28,0,2.4390243902439024,74.79674796747967,22.76422764227642
