OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00110883,214,45,26,40,9,44,45,5,21.02803738317757,12.149532710280374,18.69158878504673,4.205607476635514,20.5607476635514,21.02803738317757,2.336448598130841
E00110884,296,43,50,55,10,64,67,7,14.527027027027026,16.89189189189189,18.58108108108108,3.3783783783783785,21.62162162162162,22.635135135135133,2.364864864864865
E00110885,234,44,18,42,7,42,69,12,18.803418803418804,7.6923076923076925,17.94871794871795,2.9914529914529915,17.94871794871795,29.48717948717949,5.128205128205128
E00110886,251,37,36,48,14,54,58,4,14.741035856573706,14.342629482071715,19.12350597609562,5.577689243027888,21.51394422310757,23.107569721115535,1.593625498007968
E00110887,268,47,29,48,20,40,70,14,17.537313432835823,10.820895522388058,17.91044776119403,7.462686567164178,14.925373134328357,26.119402985074625,5.223880597014925
E00110888,189,32,31,35,7,36,48,0,16.93121693121693,16.402116402116402,18.51851851851852,3.7037037037037033,19.047619047619047,25.396825396825395,0
E00110889,205,30,20,45,5,39,60,6,14.634146341463413,9.75609756097561,21.951219512195124,2.4390243902439024,19.024390243902438,29.268292682926827,2.9268292682926833
E00110890,245,37,29,34,10,52,75,8,15.10204081632653,11.83673469387755,13.877551020408163,4.081632653061225,21.224489795918366,30.612244897959183,3.2653061224489797
E00110891,225,34,29,48,7,50,56,1,15.11111111111111,12.88888888888889,21.333333333333336,3.111111111111111,22.22222222222222,24.88888888888889,0.4444444444444444
E00110892,262,27,42,58,17,50,59,9,10.305343511450381,16.030534351145036,22.137404580152673,6.488549618320611,19.083969465648856,22.519083969465647,3.435114503816794
E00110893,252,36,25,54,5,55,70,7,14.285714285714285,9.920634920634921,21.428571428571427,1.984126984126984,21.825396825396826,27.77777777777778,2.7777777777777777
E00110894,244,28,39,54,14,46,63,0,11.475409836065573,15.983606557377051,22.131147540983605,5.737704918032787,18.852459016393443,25.81967213114754,0
E00110895,300,41,46,54,10,58,83,8,13.666666666666666,15.333333333333332,18,3.3333333333333335,19.333333333333332,27.666666666666668,2.666666666666667
E00110897,248,67,44,30,14,37,48,8,27.016129032258064,17.741935483870968,12.096774193548388,5.64516129032258,14.919354838709678,19.35483870967742,3.225806451612903
E00110898,273,44,28,54,17,64,55,11,16.117216117216117,10.256410256410255,19.78021978021978,6.227106227106227,23.44322344322344,20.146520146520146,4.029304029304029
E00110899,286,70,47,51,10,45,55,8,24.475524475524477,16.433566433566433,17.832167832167833,3.4965034965034967,15.734265734265735,19.230769230769234,2.797202797202797
E00110900,235,55,38,50,15,31,41,5,23.404255319148938,16.170212765957448,21.27659574468085,6.382978723404255,13.191489361702127,17.4468085106383,2.127659574468085
E00110901,248,53,27,38,19,39,64,8,21.370967741935484,10.887096774193548,15.32258064516129,7.661290322580645,15.725806451612904,25.806451612903224,3.225806451612903
E00110902,188,56,25,24,13,23,40,7,29.78723404255319,13.297872340425531,12.76595744680851,6.914893617021277,12.23404255319149,21.27659574468085,3.723404255319149
E00110903,271,59,25,43,23,48,66,7,21.771217712177123,9.22509225092251,15.867158671586715,8.487084870848708,17.712177121771216,24.354243542435423,2.5830258302583027
E00110904,258,53,36,40,15,40,68,6,20.54263565891473,13.953488372093023,15.503875968992247,5.813953488372093,15.503875968992247,26.356589147286826,2.3255813953488373
E00110905,237,75,25,28,16,34,46,13,31.645569620253166,10.548523206751055,11.814345991561181,6.751054852320674,14.345991561181433,19.40928270042194,5.485232067510549
E00110906,262,61,39,42,13,46,57,4,23.282442748091604,14.885496183206106,16.030534351145036,4.961832061068702,17.557251908396946,21.755725190839694,1.5267175572519083
E00110907,254,84,36,37,13,35,42,7,33.07086614173229,14.173228346456693,14.566929133858267,5.118110236220472,13.779527559055119,16.535433070866144,2.7559055118110236
E00110908,270,64,39,49,21,48,40,9,23.703703703703706,14.444444444444443,18.14814814814815,7.777777777777778,17.77777777777778,14.814814814814813,3.3333333333333335
E00110909,255,68,29,28,20,37,61,12,26.666666666666668,11.372549019607844,10.980392156862745,7.8431372549019605,14.50980392156863,23.92156862745098,4.705882352941177
E00110910,208,30,31,33,12,34,57,11,14.423076923076922,14.903846153846153,15.865384615384615,5.769230769230769,16.346153846153847,27.403846153846157,5.288461538461538
E00110911,234,51,30,25,17,42,53,16,21.794871794871796,12.82051282051282,10.683760683760683,7.264957264957266,17.94871794871795,22.64957264957265,6.837606837606838
E00110912,278,44,33,44,14,60,76,7,15.827338129496402,11.870503597122301,15.827338129496402,5.0359712230215825,21.58273381294964,27.33812949640288,2.5179856115107913
E00110913,232,47,31,41,10,40,60,3,20.25862068965517,13.36206896551724,17.67241379310345,4.310344827586207,17.24137931034483,25.862068965517242,1.293103448275862
E00110914,192,62,26,27,10,29,26,12,32.29166666666667,13.541666666666666,14.0625,5.208333333333334,15.104166666666666,13.541666666666666,6.25
E00110915,258,76,34,40,14,45,44,5,29.457364341085274,13.178294573643413,15.503875968992247,5.426356589147287,17.441860465116278,17.05426356589147,1.937984496124031
E00110916,192,53,19,33,6,29,43,9,27.604166666666668,9.895833333333332,17.1875,3.125,15.104166666666666,22.395833333333336,4.6875
E00110917,253,57,32,43,17,43,53,8,22.529644268774703,12.648221343873518,16.99604743083004,6.719367588932807,16.99604743083004,20.948616600790515,3.1620553359683794
E00110918,267,47,22,33,14,52,89,10,17.60299625468165,8.239700374531834,12.359550561797752,5.2434456928838955,19.475655430711612,33.33333333333333,3.7453183520599254
E00110919,256,43,39,54,16,42,54,8,16.796875,15.234375,21.09375,6.25,16.40625,21.09375,3.125
E00110920,203,37,23,37,9,36,55,6,18.226600985221676,11.330049261083744,18.226600985221676,4.433497536945813,17.733990147783253,27.093596059113302,2.955665024630542
E00110921,240,48,47,39,12,44,42,8,20,19.583333333333332,16.25,5,18.333333333333332,17.5,3.3333333333333335
E00110922,254,64,35,35,22,38,56,4,25.196850393700785,13.779527559055119,13.779527559055119,8.661417322834646,14.960629921259844,22.04724409448819,1.574803149606299
E00110923,236,58,30,28,23,43,50,4,24.576271186440678,12.711864406779661,11.864406779661017,9.745762711864407,18.220338983050848,21.1864406779661,1.694915254237288
E00110924,301,87,38,47,12,39,71,7,28.903654485049834,12.624584717607974,15.614617940199334,3.9867109634551494,12.956810631229235,23.588039867109632,2.3255813953488373
E00110925,232,52,38,40,13,38,43,8,22.413793103448278,16.379310344827587,17.24137931034483,5.603448275862069,16.379310344827587,18.53448275862069,3.4482758620689653
E00110926,240,44,33,38,14,50,56,5,18.333333333333332,13.750000000000002,15.833333333333332,5.833333333333333,20.833333333333336,23.333333333333332,2.083333333333333
E00110927,247,57,42,40,13,36,54,5,23.076923076923077,17.00404858299595,16.194331983805668,5.263157894736842,14.5748987854251,21.86234817813765,2.0242914979757085
E00110928,230,44,35,33,15,49,44,10,19.130434782608695,15.217391304347828,14.347826086956522,6.521739130434782,21.304347826086957,19.130434782608695,4.3478260869565215
E00110929,214,67,29,35,12,33,31,7,31.308411214953267,13.551401869158877,16.355140186915886,5.607476635514018,15.42056074766355,14.485981308411214,3.2710280373831773
E00110930,267,55,51,46,13,39,53,10,20.59925093632959,19.101123595505616,17.228464419475657,4.868913857677903,14.606741573033707,19.850187265917604,3.7453183520599254
E00110931,263,68,27,48,23,43,50,4,25.85551330798479,10.26615969581749,18.250950570342205,8.745247148288973,16.34980988593156,19.011406844106464,1.520912547528517
E00110932,228,64,40,43,11,35,31,4,28.07017543859649,17.543859649122805,18.859649122807017,4.824561403508771,15.350877192982457,13.596491228070176,1.7543859649122806
E00110933,261,67,30,42,20,54,39,9,25.67049808429119,11.494252873563218,16.091954022988507,7.662835249042145,20.689655172413794,14.942528735632186,3.4482758620689653
E00110934,284,50,47,46,13,49,71,8,17.6056338028169,16.549295774647888,16.19718309859155,4.577464788732395,17.253521126760564,25,2.8169014084507045
E00110935,195,62,21,25,11,28,36,12,31.794871794871792,10.76923076923077,12.82051282051282,5.641025641025641,14.358974358974358,18.461538461538463,6.153846153846154
E00110936,179,47,15,26,8,30,47,6,26.256983240223462,8.379888268156424,14.52513966480447,4.4692737430167595,16.75977653631285,26.256983240223462,3.35195530726257
E00110937,257,63,32,53,6,48,48,7,24.5136186770428,12.45136186770428,20.622568093385212,2.3346303501945527,18.67704280155642,18.67704280155642,2.7237354085603114
E00110938,240,43,32,34,15,47,65,4,17.916666666666668,13.333333333333334,14.166666666666666,6.25,19.583333333333332,27.083333333333332,1.6666666666666667
E00110939,247,65,27,37,14,37,59,8,26.31578947368421,10.931174089068826,14.979757085020243,5.668016194331984,14.979757085020243,23.88663967611336,3.2388663967611335
E00110940,207,48,26,32,13,35,50,3,23.18840579710145,12.560386473429952,15.458937198067632,6.280193236714976,16.908212560386474,24.154589371980677,1.4492753623188406
E00110941,263,60,34,40,13,37,70,9,22.813688212927758,12.927756653992395,15.209125475285171,4.942965779467681,14.068441064638785,26.61596958174905,3.4220532319391634
E00110942,261,61,46,50,12,32,51,9,23.371647509578544,17.624521072796934,19.157088122605366,4.597701149425287,12.260536398467432,19.54022988505747,3.4482758620689653
E00110943,271,70,29,41,22,42,57,10,25.830258302583026,10.70110701107011,15.129151291512915,8.118081180811808,15.498154981549817,21.033210332103323,3.6900369003690034
E00110945,261,39,36,39,7,31,98,11,14.942528735632186,13.793103448275861,14.942528735632186,2.681992337164751,11.877394636015326,37.547892720306514,4.21455938697318
E00110946,295,73,37,50,20,35,72,8,24.74576271186441,12.54237288135593,16.94915254237288,6.779661016949152,11.864406779661017,24.40677966101695,2.711864406779661
E00110947,236,56,36,37,9,39,48,11,23.728813559322035,15.254237288135593,15.677966101694915,3.8135593220338984,16.52542372881356,20.33898305084746,4.661016949152542
E00110948,232,44,30,36,17,36,56,13,18.96551724137931,12.931034482758621,15.517241379310345,7.327586206896551,15.517241379310345,24.137931034482758,5.603448275862069
E00110949,164,32,22,28,14,21,41,6,19.51219512195122,13.414634146341465,17.073170731707318,8.536585365853659,12.804878048780488,25,3.6585365853658534
E00110950,231,64,28,27,4,35,63,10,27.705627705627705,12.121212121212121,11.688311688311687,1.7316017316017316,15.151515151515152,27.27272727272727,4.329004329004329
E00110951,367,109,31,32,18,37,111,29,29.70027247956403,8.446866485013624,8.71934604904632,4.904632152588556,10.08174386920981,30.24523160762943,7.901907356948229
E00110952,281,79,38,46,10,33,70,5,28.11387900355872,13.523131672597867,16.370106761565836,3.558718861209965,11.743772241992882,24.91103202846975,1.7793594306049825
E00110953,237,53,29,37,13,41,56,8,22.362869198312236,12.236286919831224,15.611814345991561,5.485232067510549,17.29957805907173,23.628691983122362,3.375527426160337
E00110954,199,55,25,35,3,26,44,11,27.63819095477387,12.562814070351758,17.587939698492463,1.507537688442211,13.06532663316583,22.110552763819097,5.527638190954774
E00110955,372,69,42,61,22,58,110,10,18.548387096774192,11.29032258064516,16.397849462365592,5.913978494623656,15.591397849462366,29.56989247311828,2.6881720430107525
E00110956,320,78,42,45,13,45,85,12,24.375,13.125,14.0625,4.0625,14.0625,26.5625,3.75
E00110957,263,59,33,39,8,35,82,7,22.433460076045627,12.547528517110266,14.82889733840304,3.041825095057034,13.307984790874524,31.1787072243346,2.6615969581749046
E00110958,244,58,36,43,18,37,41,11,23.770491803278688,14.754098360655737,17.62295081967213,7.377049180327869,15.163934426229508,16.80327868852459,4.508196721311475
E00110959,229,44,33,39,9,34,62,8,19.213973799126638,14.41048034934498,17.03056768558952,3.9301310043668125,14.847161572052403,27.074235807860266,3.4934497816593884
E00110960,245,65,29,35,14,31,61,10,26.53061224489796,11.83673469387755,14.285714285714285,5.714285714285714,12.653061224489795,24.897959183673468,4.081632653061225
E00110961,313,80,49,43,17,59,56,9,25.559105431309902,15.654952076677317,13.738019169329075,5.431309904153355,18.849840255591054,17.89137380191693,2.8753993610223643
E00110962,276,67,47,46,14,42,59,1,24.27536231884058,17.02898550724638,16.666666666666664,5.072463768115942,15.217391304347828,21.3768115942029,0.36231884057971014
E00110963,275,66,40,39,21,42,56,11,24,14.545454545454545,14.181818181818182,7.636363636363637,15.272727272727273,20.363636363636363,4
E00110965,239,53,38,28,14,38,55,13,22.17573221757322,15.899581589958158,11.715481171548117,5.857740585774058,15.899581589958158,23.01255230125523,5.439330543933055
E00110967,200,41,28,28,8,28,55,12,20.5,14.000000000000002,14.000000000000002,4,14.000000000000002,27.500000000000004,6
E00110968,236,67,38,28,14,27,55,7,28.389830508474578,16.101694915254235,11.864406779661017,5.932203389830509,11.440677966101696,23.30508474576271,2.9661016949152543
E00110969,251,89,33,26,15,35,38,15,35.45816733067729,13.147410358565736,10.358565737051793,5.9760956175298805,13.94422310756972,15.139442231075698,5.9760956175298805
E00110970,187,57,29,30,8,25,32,6,30.481283422459892,15.508021390374333,16.042780748663102,4.27807486631016,13.368983957219251,17.11229946524064,3.2085561497326207
E00110971,232,58,34,41,12,32,46,9,25,14.655172413793101,17.67241379310345,5.172413793103448,13.793103448275861,19.82758620689655,3.8793103448275863
E00110972,238,53,23,59,17,41,41,4,22.268907563025213,9.663865546218489,24.789915966386555,7.142857142857142,17.22689075630252,17.22689075630252,1.680672268907563
E00110973,233,47,27,36,10,44,62,7,20.171673819742487,11.587982832618025,15.450643776824036,4.291845493562231,18.88412017167382,26.609442060085836,3.004291845493562
E00110974,276,52,55,51,18,40,53,7,18.84057971014493,19.92753623188406,18.478260869565215,6.521739130434782,14.492753623188406,19.202898550724637,2.536231884057971
E00110975,243,50,38,37,15,37,56,10,20.5761316872428,15.637860082304528,15.22633744855967,6.172839506172839,15.22633744855967,23.045267489711936,4.11522633744856
E00110976,155,33,21,21,10,18,49,3,21.29032258064516,13.548387096774196,13.548387096774196,6.451612903225806,11.612903225806452,31.61290322580645,1.935483870967742
E00110977,222,58,36,48,11,23,46,0,26.126126126126124,16.216216216216218,21.62162162162162,4.954954954954955,10.36036036036036,20.72072072072072,0
E00110979,191,45,25,42,5,32,36,6,23.56020942408377,13.089005235602095,21.98952879581152,2.6178010471204187,16.75392670157068,18.848167539267017,3.1413612565445024
E00110980,243,41,33,53,11,47,49,9,16.872427983539097,13.580246913580247,21.810699588477366,4.526748971193416,19.34156378600823,20.16460905349794,3.7037037037037033
E00110981,189,42,23,26,8,36,46,8,22.22222222222222,12.16931216931217,13.756613756613756,4.232804232804233,19.047619047619047,24.33862433862434,4.232804232804233
E00110982,367,90,42,61,21,44,95,14,24.52316076294278,11.444141689373296,16.62125340599455,5.722070844686648,11.989100817438691,25.885558583106267,3.8147138964577656
E00110983,285,48,44,46,15,53,67,12,16.842105263157894,15.43859649122807,16.140350877192983,5.263157894736842,18.596491228070175,23.50877192982456,4.2105263157894735
E00110984,203,48,26,35,11,38,40,5,23.645320197044335,12.807881773399016,17.24137931034483,5.41871921182266,18.7192118226601,19.704433497536947,2.4630541871921183
E00110985,245,43,45,36,15,36,62,8,17.551020408163264,18.367346938775512,14.69387755102041,6.122448979591836,14.69387755102041,25.30612244897959,3.2653061224489797
E00110986,259,59,40,40,19,40,48,13,22.779922779922778,15.444015444015443,15.444015444015443,7.335907335907336,15.444015444015443,18.53281853281853,5.019305019305019
E00110987,257,40,39,43,18,57,55,5,15.56420233463035,15.17509727626459,16.731517509727624,7.003891050583658,22.17898832684825,21.40077821011673,1.9455252918287937
E00110988,267,68,40,41,15,40,51,12,25.468164794007492,14.981273408239701,15.355805243445692,5.617977528089887,14.981273408239701,19.101123595505616,4.49438202247191
E00110989,288,52,58,50,16,43,65,4,18.055555555555554,20.13888888888889,17.36111111111111,5.555555555555555,14.930555555555555,22.569444444444446,1.3888888888888888
E00110990,230,62,28,42,15,27,45,11,26.956521739130434,12.173913043478262,18.26086956521739,6.521739130434782,11.73913043478261,19.565217391304348,4.782608695652174
E00110991,319,68,49,48,24,63,64,3,21.316614420062695,15.360501567398119,15.047021943573668,7.523510971786834,19.74921630094044,20.06269592476489,0.9404388714733543
E00110992,264,55,46,40,26,41,42,14,20.833333333333336,17.424242424242426,15.151515151515152,9.848484848484848,15.530303030303031,15.909090909090908,5.303030303030303
E00110993,249,72,29,30,9,40,60,9,28.915662650602407,11.646586345381527,12.048192771084338,3.614457831325301,16.06425702811245,24.096385542168676,3.614457831325301
E00110994,272,72,41,35,17,37,61,9,26.47058823529412,15.073529411764705,12.867647058823529,6.25,13.602941176470587,22.426470588235293,3.308823529411765
E00110995,208,43,24,29,22,35,45,10,20.673076923076923,11.538461538461538,13.942307692307693,10.576923076923077,16.826923076923077,21.634615384615387,4.807692307692308
E00110996,250,66,42,37,15,43,39,8,26.400000000000002,16.8,14.799999999999999,6,17.2,15.6,3.2
E00110997,267,51,30,49,13,52,56,16,19.101123595505616,11.235955056179774,18.352059925093634,4.868913857677903,19.475655430711612,20.973782771535582,5.992509363295881
E00110998,220,39,37,31,13,36,54,10,17.727272727272727,16.818181818181817,14.09090909090909,5.909090909090909,16.363636363636363,24.545454545454547,4.545454545454546
E00110999,281,60,38,47,15,50,55,16,21.352313167259787,13.523131672597867,16.72597864768683,5.338078291814947,17.793594306049823,19.572953736654807,5.6939501779359425
E00111000,281,68,46,38,17,42,59,11,24.199288256227756,16.370106761565836,13.523131672597867,6.049822064056939,14.94661921708185,20.99644128113879,3.9145907473309607
E00111001,269,60,29,60,11,50,50,9,22.304832713754646,10.780669144981413,22.304832713754646,4.089219330855019,18.587360594795538,18.587360594795538,3.3457249070631967
E00111002,237,68,29,27,15,43,48,7,28.691983122362867,12.236286919831224,11.39240506329114,6.329113924050633,18.143459915611814,20.253164556962027,2.9535864978902953
E00111003,288,66,47,44,26,46,53,6,22.916666666666664,16.319444444444446,15.277777777777779,9.027777777777777,15.972222222222221,18.40277777777778,2.083333333333333
E00111004,281,75,37,38,16,54,52,9,26.690391459074732,13.167259786476867,13.523131672597867,5.6939501779359425,19.217081850533805,18.505338078291814,3.202846975088968
E00111005,265,66,27,54,12,43,55,8,24.90566037735849,10.18867924528302,20.37735849056604,4.528301886792453,16.22641509433962,20.754716981132077,3.018867924528302
E00111007,236,45,34,39,20,41,52,5,19.06779661016949,14.40677966101695,16.52542372881356,8.47457627118644,17.372881355932204,22.033898305084744,2.11864406779661
E00111008,212,33,24,30,12,41,68,4,15.566037735849056,11.320754716981133,14.150943396226415,5.660377358490567,19.339622641509436,32.075471698113205,1.8867924528301887
E00111009,228,50,26,36,13,38,60,5,21.929824561403507,11.403508771929824,15.789473684210526,5.701754385964912,16.666666666666664,26.31578947368421,2.1929824561403506
E00111010,186,36,33,27,13,30,42,5,19.35483870967742,17.741935483870968,14.516129032258066,6.989247311827956,16.129032258064516,22.58064516129032,2.6881720430107525
E00111011,245,68,29,39,12,39,50,8,27.755102040816325,11.83673469387755,15.918367346938775,4.8979591836734695,15.918367346938775,20.408163265306122,3.2653061224489797
E00111012,217,66,34,38,9,20,43,7,30.414746543778804,15.668202764976957,17.51152073732719,4.147465437788019,9.216589861751153,19.81566820276498,3.225806451612903
E00111013,162,30,22,18,10,21,56,5,18.51851851851852,13.580246913580247,11.11111111111111,6.172839506172839,12.962962962962962,34.5679012345679,3.0864197530864197
E00111014,271,80,36,47,14,36,50,8,29.520295202952028,13.284132841328415,17.343173431734318,5.166051660516605,13.284132841328415,18.45018450184502,2.952029520295203
E00111015,269,72,48,40,19,37,41,12,26.765799256505574,17.843866171003718,14.869888475836431,7.063197026022305,13.754646840148698,15.241635687732341,4.4609665427509295
E00111016,243,46,28,38,8,37,74,12,18.930041152263374,11.522633744855968,15.637860082304528,3.292181069958848,15.22633744855967,30.45267489711934,4.938271604938271
E00111017,270,57,51,34,9,44,67,8,21.11111111111111,18.88888888888889,12.592592592592592,3.3333333333333335,16.296296296296298,24.814814814814813,2.9629629629629632
E00111018,246,38,30,50,9,56,56,7,15.447154471544716,12.195121951219512,20.32520325203252,3.6585365853658534,22.76422764227642,22.76422764227642,2.8455284552845526
E00111020,213,39,24,27,9,35,75,4,18.30985915492958,11.267605633802818,12.676056338028168,4.225352112676056,16.431924882629108,35.2112676056338,1.8779342723004695
E00111022,253,40,35,40,13,54,66,5,15.810276679841898,13.83399209486166,15.810276679841898,5.138339920948617,21.34387351778656,26.08695652173913,1.9762845849802373
E00111023,295,53,30,48,18,55,80,11,17.966101694915253,10.16949152542373,16.271186440677965,6.101694915254238,18.64406779661017,27.11864406779661,3.728813559322034
E00111024,257,46,35,32,8,40,88,8,17.898832684824903,13.618677042801556,12.45136186770428,3.11284046692607,15.56420233463035,34.24124513618677,3.11284046692607
E00111025,261,64,35,46,12,27,70,7,24.521072796934863,13.409961685823754,17.624521072796934,4.597701149425287,10.344827586206897,26.81992337164751,2.681992337164751
E00111026,248,65,25,44,12,45,52,5,26.209677419354836,10.080645161290322,17.741935483870968,4.838709677419355,18.14516129032258,20.967741935483872,2.0161290322580645
E00111027,222,45,39,39,14,29,48,8,20.27027027027027,17.56756756756757,17.56756756756757,6.306306306306306,13.063063063063062,21.62162162162162,3.6036036036036037
E00111029,338,43,43,44,24,62,118,4,12.721893491124261,12.721893491124261,13.017751479289942,7.100591715976331,18.34319526627219,34.9112426035503,1.183431952662722
E00111030,260,55,29,49,16,46,62,3,21.153846153846153,11.153846153846155,18.846153846153847,6.153846153846154,17.692307692307693,23.846153846153847,1.153846153846154
E00111031,259,41,24,37,19,46,85,7,15.83011583011583,9.266409266409266,14.285714285714285,7.335907335907336,17.760617760617762,32.818532818532816,2.7027027027027026
E00111032,269,65,39,45,22,41,54,3,24.1635687732342,14.49814126394052,16.728624535315987,8.178438661710038,15.241635687732341,20.074349442379184,1.1152416356877324
E00111033,242,48,44,34,10,45,53,8,19.834710743801654,18.181818181818183,14.049586776859504,4.132231404958678,18.59504132231405,21.90082644628099,3.3057851239669422
E00111034,318,65,36,56,24,47,82,8,20.440251572327046,11.320754716981133,17.61006289308176,7.547169811320755,14.779874213836477,25.78616352201258,2.515723270440252
