OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00111029,409,389,346,35,9,17,5,4,8,8,4,15,0,1,0,95.11002444987776,84.59657701711491,8.557457212713937,2.2004889975550124,4.156479217603912,1.2224938875305624,0.9779951100244498,1.9559902200488997,1.9559902200488997,0.9779951100244498,3.6674816625916873,0,0.24449877750611246,0
E00111030,324,307,299,8,3,3,2,0,0,0,6,2,5,3,1,94.75308641975309,92.28395061728395,2.4691358024691357,0.9259259259259258,0.9259259259259258,0.6172839506172839,0,0,0,1.8518518518518516,0.6172839506172839,1.5432098765432098,0.9259259259259258,0.30864197530864196
E00111031,335,322,303,19,3,10,6,0,0,0,4,8,1,0,0,96.11940298507463,90.44776119402985,5.6716417910447765,0.8955223880597015,2.9850746268656714,1.791044776119403,0,0,0,1.1940298507462688,2.3880597014925375,0.2985074626865672,0,0
E00111032,325,314,306,7,3,2,2,0,1,1,7,3,1,0,0,96.61538461538461,94.15384615384616,2.1538461538461537,0.9230769230769231,0.6153846153846154,0.6153846153846154,0,0.3076923076923077,0.3076923076923077,2.1538461538461537,0.9230769230769231,0.3076923076923077,0,0
E00182411,292,285,269,16,7,8,0,1,0,0,0,5,2,0,0,97.6027397260274,92.12328767123287,5.47945205479452,2.3972602739726026,2.73972602739726,0,0.3424657534246575,0,0,0,1.7123287671232876,0.684931506849315,0,0
E00182505,212,206,180,26,10,8,5,3,0,0,3,3,0,0,0,97.16981132075472,84.90566037735849,12.264150943396226,4.716981132075472,3.7735849056603774,2.358490566037736,1.4150943396226416,0,0,1.4150943396226416,1.4150943396226416,0,0,0
E00182522,318,290,266,21,7,5,9,0,3,3,12,13,3,0,0,91.19496855345912,83.64779874213836,6.60377358490566,2.20125786163522,1.5723270440251573,2.8301886792452833,0,0.9433962264150944,0.9433962264150944,3.7735849056603774,4.088050314465408,0.9433962264150944,0,0
E00111020,266,252,239,12,9,3,0,0,1,1,4,9,1,0,0,94.73684210526315,89.84962406015038,4.511278195488721,3.3834586466165413,1.1278195488721803,0,0,0.37593984962406013,0.37593984962406013,1.5037593984962405,3.3834586466165413,0.37593984962406013,0,0
E00111026,297,286,280,6,5,1,0,0,0,0,7,1,3,0,0,96.29629629629629,94.27609427609428,2.0202020202020203,1.6835016835016834,0.33670033670033667,0,0,0,0,2.356902356902357,0.33670033670033667,1.0101010101010102,0,0
E00111033,311,303,285,18,9,2,6,1,0,0,5,3,0,0,0,97.42765273311898,91.63987138263666,5.787781350482315,2.8938906752411575,0.6430868167202572,1.929260450160772,0.3215434083601286,0,0,1.607717041800643,0.964630225080386,0,0,0
E00111036,320,295,277,17,4,3,10,0,1,1,20,4,1,0,0,92.1875,86.5625,5.3125,1.25,0.9375,3.125,0,0.3125,0.3125,6.25,1.25,0.3125,0,0
E00111037,351,340,320,20,5,0,15,0,0,0,4,5,2,0,0,96.86609686609687,91.16809116809117,5.698005698005698,1.4245014245014245,0,4.273504273504273,0,0,0,1.1396011396011396,1.4245014245014245,0.5698005698005698,0,0
E00111022,306,294,273,20,6,8,6,0,1,1,5,6,0,1,0,96.07843137254902,89.2156862745098,6.535947712418301,1.9607843137254901,2.6143790849673203,1.9607843137254901,0,0.32679738562091504,0.32679738562091504,1.6339869281045754,1.9607843137254901,0,0.32679738562091504,0
E00111024,310,299,281,16,7,5,3,1,2,2,8,0,2,1,0,96.45161290322581,90.64516129032259,5.161290322580645,2.258064516129032,1.6129032258064515,0.967741935483871,0.3225806451612903,0.6451612903225806,0.6451612903225806,2.5806451612903225,0,0.6451612903225806,0.3225806451612903,0
E00111027,280,275,253,21,3,10,8,0,1,1,4,1,0,0,0,98.21428571428571,90.35714285714286,7.5,1.0714285714285714,3.571428571428571,2.857142857142857,0,0.35714285714285715,0.35714285714285715,1.4285714285714286,0.35714285714285715,0,0,0
E00111034,385,366,336,27,13,6,8,0,3,3,4,11,4,0,0,95.06493506493506,87.27272727272727,7.012987012987012,3.3766233766233764,1.5584415584415585,2.0779220779220777,0,0.7792207792207793,0.7792207792207793,1.0389610389610389,2.857142857142857,1.0389610389610389,0,0
E00111035,232,220,205,14,6,6,2,0,1,1,2,6,3,1,0,94.82758620689656,88.36206896551724,6.0344827586206895,2.586206896551724,2.586206896551724,0.8620689655172413,0,0.43103448275862066,0.43103448275862066,0.8620689655172413,2.586206896551724,1.293103448275862,0.43103448275862066,0
E00111018,316,310,303,6,3,3,0,0,1,1,5,1,0,0,0,98.10126582278481,95.88607594936708,1.89873417721519,0.949367088607595,0.949367088607595,0,0,0.31645569620253167,0.31645569620253167,1.5822784810126582,0.31645569620253167,0,0,0
E00182484,355,333,315,16,4,7,5,0,2,2,11,11,0,0,0,93.80281690140845,88.73239436619718,4.507042253521127,1.1267605633802817,1.971830985915493,1.4084507042253522,0,0.5633802816901409,0.5633802816901409,3.0985915492957745,3.0985915492957745,0,0,0
E00182502,231,207,201,4,0,4,0,0,2,2,10,11,2,1,0,89.6103896103896,87.01298701298701,1.7316017316017316,0,1.7316017316017316,0,0,0.8658008658008658,0.8658008658008658,4.329004329004329,4.761904761904762,0.8658008658008658,0.4329004329004329,0
E00182509,156,150,142,8,4,2,2,0,0,0,2,1,1,2,0,96.15384615384616,91.02564102564102,5.128205128205128,2.564102564102564,1.282051282051282,1.282051282051282,0,0,0,1.282051282051282,0.641025641025641,0.641025641025641,1.282051282051282,0
E00182524,450,385,338,27,5,9,13,0,20,20,22,34,9,0,0,85.55555555555556,75.1111111111111,6,1.1111111111111112,2,2.888888888888889,0,4.444444444444445,4.444444444444445,4.888888888888889,7.555555555555555,2,0,0
E00111023,358,358,345,11,7,4,0,0,2,2,0,0,0,0,0,100,96.36871508379889,3.072625698324022,1.9553072625698324,1.1173184357541899,0,0,0.5586592178770949,0.5586592178770949,0,0,0,0,0
E00111025,300,293,275,16,5,7,2,2,2,2,5,0,2,0,0,97.66666666666667,91.66666666666666,5.333333333333334,1.6666666666666667,2.3333333333333335,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.6666666666666667,0,0.6666666666666667,0,0
E00170081,325,319,302,12,4,2,4,2,5,5,0,1,4,1,0,98.15384615384616,92.92307692307692,3.6923076923076925,1.2307692307692308,0.6153846153846154,1.2307692307692308,0.6153846153846154,1.5384615384615385,1.5384615384615385,0,0.3076923076923077,1.2307692307692308,0.3076923076923077,0
E00182408,281,222,178,35,3,19,12,1,9,9,15,31,12,1,0,79.00355871886121,63.345195729537366,12.455516014234876,1.0676156583629894,6.761565836298933,4.270462633451958,0.3558718861209964,3.202846975088968,3.202846975088968,5.338078291814947,11.032028469750891,4.270462633451958,0.3558718861209964,0
E00182422,348,314,290,20,7,10,3,0,4,4,11,23,0,0,0,90.22988505747126,83.33333333333334,5.747126436781609,2.0114942528735633,2.8735632183908044,0.8620689655172413,0,1.1494252873563218,1.1494252873563218,3.1609195402298855,6.609195402298851,0,0,0
E00182486,132,123,122,1,1,0,0,0,0,0,3,3,1,2,0,93.18181818181817,92.42424242424242,0.7575757575757576,0.7575757575757576,0,0,0,0,0,2.272727272727273,2.272727272727273,0.7575757575757576,1.5151515151515151,0
E00182511,619,564,515,35,12,11,11,1,14,14,13,39,3,0,0,91.11470113085622,83.19870759289176,5.654281098546042,1.938610662358643,1.7770597738287561,1.7770597738287561,0.16155088852988692,2.2617124394184165,2.2617124394184165,2.10016155088853,6.30048465266559,0.48465266558966075,0,0
E00182513,602,544,502,32,7,18,7,0,10,10,25,18,15,0,0,90.36544850498339,83.38870431893687,5.3156146179401995,1.1627906976744187,2.990033222591362,1.1627906976744187,0,1.6611295681063125,1.6611295681063125,4.152823920265781,2.990033222591362,2.4916943521594686,0,0
E00170083,298,281,248,21,10,3,6,2,12,12,6,6,5,0,0,94.29530201342283,83.22147651006712,7.046979865771812,3.3557046979865772,1.006711409395973,2.013422818791946,0.6711409395973155,4.026845637583892,4.026845637583892,2.013422818791946,2.013422818791946,1.6778523489932886,0,0
E00170087,396,363,335,26,4,7,14,1,2,2,9,19,5,0,0,91.66666666666666,84.59595959595958,6.565656565656567,1.0101010101010102,1.7676767676767675,3.535353535353535,0.25252525252525254,0.5050505050505051,0.5050505050505051,2.272727272727273,4.797979797979798,1.2626262626262625,0,0
E00182443,267,240,223,17,13,2,2,0,0,0,8,11,8,0,0,89.8876404494382,83.52059925093633,6.367041198501873,4.868913857677903,0.7490636704119851,0.7490636704119851,0,0,0,2.9962546816479403,4.119850187265917,2.9962546816479403,0,0
E00182455,357,329,281,36,14,13,9,0,12,12,11,11,5,1,0,92.15686274509804,78.71148459383754,10.084033613445378,3.9215686274509802,3.6414565826330536,2.5210084033613445,0,3.361344537815126,3.361344537815126,3.081232492997199,3.081232492997199,1.400560224089636,0.2801120448179272,0
E00182507,117,96,85,8,1,3,4,0,3,3,7,10,4,0,0,82.05128205128204,72.64957264957265,6.837606837606838,0.8547008547008548,2.564102564102564,3.418803418803419,0,2.564102564102564,2.564102564102564,5.982905982905983,8.547008547008547,3.418803418803419,0,0
E00110983,335,316,282,26,1,9,15,1,8,8,9,10,0,0,0,94.32835820895522,84.17910447761194,7.761194029850746,0.2985074626865672,2.6865671641791042,4.477611940298507,0.2985074626865672,2.3880597014925375,2.3880597014925375,2.6865671641791042,2.9850746268656714,0,0,0
E00110986,317,303,277,26,1,17,8,0,0,0,8,5,1,0,0,95.58359621451105,87.38170347003155,8.201892744479496,0.31545741324921134,5.3627760252365935,2.5236593059936907,0,0,0,2.5236593059936907,1.5772870662460567,0.31545741324921134,0,0
E00110988,348,312,276,33,7,22,4,0,3,3,14,22,0,0,0,89.65517241379311,79.3103448275862,9.482758620689655,2.0114942528735633,6.321839080459771,1.1494252873563218,0,0.8620689655172413,0.8620689655172413,4.022988505747127,6.321839080459771,0,0,0
E00110991,407,376,344,26,8,8,9,1,6,6,12,17,0,2,0,92.38329238329239,84.52088452088452,6.388206388206388,1.9656019656019657,1.9656019656019657,2.211302211302211,0.2457002457002457,1.4742014742014742,1.4742014742014742,2.9484029484029484,4.176904176904177,0,0.4914004914004914,0
E00110981,255,234,205,25,6,13,6,0,4,4,16,5,0,0,0,91.76470588235294,80.3921568627451,9.803921568627452,2.3529411764705883,5.098039215686274,2.3529411764705883,0,1.5686274509803921,1.5686274509803921,6.2745098039215685,1.9607843137254901,0,0,0
E00110982,515,457,408,40,10,21,9,0,9,9,32,21,5,0,0,88.7378640776699,79.2233009708738,7.766990291262135,1.9417475728155338,4.077669902912621,1.7475728155339807,0,1.7475728155339807,1.7475728155339807,6.213592233009709,4.077669902912621,0.9708737864077669,0,0
