OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00111029,0,0,0,NA,NA
E00111030,0,0,0,NA,NA
E00111031,0,0,0,NA,NA
E00111032,0,0,0,NA,NA
E00182411,0,0,0,NA,NA
E00182505,0,0,0,NA,NA
E00182522,1,0,1,0,100
E00111020,0,0,0,NA,NA
E00111026,0,0,0,NA,NA
E00111033,0,0,0,NA,NA
E00111036,0,0,0,NA,NA
E00111037,0,0,0,NA,NA
E00111022,0,0,0,NA,NA
E00111024,0,0,0,NA,NA
E00111027,0,0,0,NA,NA
E00111034,0,0,0,NA,NA
E00111035,0,0,0,NA,NA
E00111018,0,0,0,NA,NA
E00182484,0,0,0,NA,NA
E00182502,0,0,0,NA,NA
E00182509,0,0,0,NA,NA
E00182524,0,0,0,NA,NA
E00111023,0,0,0,NA,NA
E00111025,1,0,1,0,100
E00170081,0,0,0,NA,NA
E00182408,0,0,0,NA,NA
E00182422,0,0,0,NA,NA
E00182486,0,0,0,NA,NA
E00182511,0,0,0,NA,NA
E00182513,0,0,0,NA,NA
E00170083,1,1,0,100,0
E00170087,2,2,0,100,0
E00182443,0,0,0,NA,NA
E00182455,1,1,0,100,0
E00182507,0,0,0,NA,NA
E00110983,1,1,0,100,0
E00110986,0,0,0,NA,NA
E00110988,0,0,0,NA,NA
E00110991,0,0,0,NA,NA
E00110981,0,0,0,NA,NA
E00110982,0,0,0,NA,NA
E00110984,0,0,0,NA,NA
E00110985,0,0,0,NA,NA
E00110990,0,0,0,NA,NA
E00110972,0,0,0,NA,NA
E00110975,0,0,0,NA,NA
E00110976,1,1,0,100,0
E00110977,0,0,0,NA,NA
E00110992,0,0,0,NA,NA
E00110969,0,0,0,NA,NA
E00110970,1,0,1,0,100
E00110971,0,0,0,NA,NA
E00110973,1,0,1,0,100
E00110974,2,0,2,0,100
E00110979,0,0,0,NA,NA
E00110980,0,0,0,NA,NA
E00110987,2,0,2,0,100
E00110989,0,0,0,NA,NA
E00182472,0,0,0,NA,NA
E00182489,0,0,0,NA,NA
E00182521,0,0,0,NA,NA
E00110993,0,0,0,NA,NA
E00110997,1,1,0,100,0
E00111000,0,0,0,NA,NA
E00111002,0,0,0,NA,NA
E00111004,0,0,0,NA,NA
E00110996,0,0,0,NA,NA
E00111009,0,0,0,NA,NA
E00111010,0,0,0,NA,NA
E00111012,0,0,0,NA,NA
E00111015,1,0,1,0,100
E00110994,0,0,0,NA,NA
E00110995,0,0,0,NA,NA
E00111008,1,1,0,100,0
E00111013,0,0,0,NA,NA
E00111016,0,0,0,NA,NA
E00111017,0,0,0,NA,NA
E00110998,1,1,0,100,0
E00110999,0,0,0,NA,NA
E00111001,0,0,0,NA,NA
E00111003,0,0,0,NA,NA
E00111005,0,0,0,NA,NA
E00111007,3,0,3,0,100
E00111011,0,0,0,NA,NA
E00111014,0,0,0,NA,NA
E00182441,0,0,0,NA,NA
E00182467,0,0,0,NA,NA
E00182520,0,0,0,NA,NA
E00110945,0,0,0,NA,NA
E00110946,0,0,0,NA,NA
E00110965,0,0,0,NA,NA
E00110968,0,0,0,NA,NA
E00182425,0,0,0,NA,NA
E00182476,4,2,2,50,50
E00110947,5,4,1,80,20
E00110949,0,0,0,NA,NA
E00110950,0,0,0,NA,NA
E00110953,0,0,0,NA,NA
E00110954,1,0,1,0,100
E00110956,0,0,0,NA,NA
E00110955,1,1,0,100,0
E00110958,0,0,0,NA,NA
E00110961,1,1,0,100,0
E00110963,0,0,0,NA,NA
E00110952,0,0,0,NA,NA
E00110957,0,0,0,NA,NA
E00110959,0,0,0,NA,NA
E00110960,2,0,2,0,100
E00110962,0,0,0,NA,NA
E00110948,0,0,0,NA,NA
E00110951,1,0,1,0,100
E00110967,2,0,2,0,100
E00170084,5,2,3,40,60
E00170085,0,0,0,NA,NA
E00182432,0,0,0,NA,NA
E00182482,4,3,1,75,25
E00110871,0,0,0,NA,NA
E00110874,0,0,0,NA,NA
E00110875,1,1,0,100,0
E00110881,0,0,0,NA,NA
E00110885,0,0,0,NA,NA
E00110886,0,0,0,NA,NA
E00110890,0,0,0,NA,NA
E00110891,0,0,0,NA,NA
E00110894,0,0,0,NA,NA
E00110895,0,0,0,NA,NA
E00110873,0,0,0,NA,NA
E00110879,1,1,0,100,0
E00110880,0,0,0,NA,NA
E00110884,0,0,0,NA,NA
E00110887,0,0,0,NA,NA
E00110872,0,0,0,NA,NA
E00110876,0,0,0,NA,NA
E00110877,0,0,0,NA,NA
E00110878,0,0,0,NA,NA
