OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00110845,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,75,0,25,0
E00110846,10,0,0,2,0,0,6,1,1,0,0,0,20,0,0,60,10,10,0
E00110847,7,0,0,0,0,4,1,0,2,0,0,0,0,0,57.14285714285714,14.285714285714285,0,28.57142857142857,0
E00110848,9,0,1,0,0,0,4,1,3,0,0,11.11111111111111,0,0,0,44.44444444444444,11.11111111111111,33.33333333333333,0
E00110849,8,0,0,2,0,0,4,1,1,0,0,0,25,0,0,50,12.5,12.5,0
E00110850,2,0,1,0,0,0,1,0,0,0,0,50,0,0,0,50,0,0,0
E00110851,6,0,0,0,0,0,2,2,2,0,0,0,0,0,0,33.33333333333333,33.33333333333333,33.33333333333333,0
E00110852,6,0,0,0,0,0,4,0,2,0,0,0,0,0,0,66.66666666666666,0,33.33333333333333,0
E00110853,7,0,0,1,0,0,2,1,3,0,0,0,14.285714285714285,0,0,28.57142857142857,14.285714285714285,42.857142857142854,0
E00110854,13,0,0,7,0,0,6,0,0,0,0,0,53.84615384615385,0,0,46.15384615384615,0,0,0
E00110855,15,0,1,1,0,1,5,4,3,0,0,6.666666666666667,6.666666666666667,0,6.666666666666667,33.33333333333333,26.666666666666668,20,0
E00110856,17,0,0,6,0,0,5,3,3,0,0,0,35.294117647058826,0,0,29.411764705882355,17.647058823529413,17.647058823529413,0
E00110857,7,0,0,0,0,0,2,0,5,0,0,0,0,0,0,28.57142857142857,0,71.42857142857143,0
E00110858,7,0,0,3,0,0,3,0,1,0,0,0,42.857142857142854,0,0,42.857142857142854,0,14.285714285714285,0
E00110859,5,0,0,0,0,0,1,3,1,0,0,0,0,0,0,20,60,20,0
E00110860,12,0,3,3,0,0,3,0,3,0,0,25,25,0,0,25,0,25,0
E00110861,5,0,0,0,0,0,1,2,2,0,0,0,0,0,0,20,40,40,0
E00110862,5,0,0,0,0,0,1,2,2,0,0,0,0,0,0,20,40,40,0
E00110863,10,0,0,1,0,0,6,2,1,0,0,0,10,0,0,60,20,10,0
E00110864,6,0,0,0,0,0,5,0,1,0,0,0,0,0,0,83.33333333333334,0,16.666666666666664,0
E00110865,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,75,0,25,0
E00110866,13,0,1,1,0,0,3,6,2,0,0,7.6923076923076925,7.6923076923076925,0,0,23.076923076923077,46.15384615384615,15.384615384615385,0
E00110867,9,0,3,2,0,0,3,1,0,0,0,33.33333333333333,22.22222222222222,0,0,33.33333333333333,11.11111111111111,0,0
E00110868,15,0,2,4,0,0,5,3,1,0,0,13.333333333333334,26.666666666666668,0,0,33.33333333333333,20,6.666666666666667,0
E00110869,11,0,1,0,0,0,4,2,4,0,0,9.090909090909092,0,0,0,36.36363636363637,18.181818181818183,36.36363636363637,0
E00110870,11,0,1,2,0,1,6,1,0,0,0,9.090909090909092,18.181818181818183,0,9.090909090909092,54.54545454545454,9.090909090909092,0,0
E00110871,15,0,1,2,0,0,5,4,3,0,0,6.666666666666667,13.333333333333334,0,0,33.33333333333333,26.666666666666668,20,0
E00110872,9,0,0,1,0,0,6,2,0,0,0,0,11.11111111111111,0,0,66.66666666666666,22.22222222222222,0,0
E00110873,9,0,0,1,0,0,4,0,4,0,0,0,11.11111111111111,0,0,44.44444444444444,0,44.44444444444444,0
E00110874,23,1,0,0,0,1,8,1,12,0,4.3478260869565215,0,0,0,4.3478260869565215,34.78260869565217,4.3478260869565215,52.17391304347826,0
E00110875,10,0,0,3,0,0,6,0,1,0,0,0,30,0,0,60,0,10,0
E00110876,14,0,0,2,0,0,8,2,2,0,0,0,14.285714285714285,0,0,57.14285714285714,14.285714285714285,14.285714285714285,0
E00110877,11,0,0,4,0,1,2,1,3,0,0,0,36.36363636363637,0,9.090909090909092,18.181818181818183,9.090909090909092,27.27272727272727,0
E00110878,6,0,1,0,0,0,3,0,2,0,0,16.666666666666664,0,0,0,50,0,33.33333333333333,0
E00110879,7,0,0,3,0,1,0,2,1,0,0,0,42.857142857142854,0,14.285714285714285,0,28.57142857142857,14.285714285714285,0
E00110880,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,25,75,0
E00110881,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0
E00110882,7,0,0,4,0,0,2,1,0,0,0,0,57.14285714285714,0,0,28.57142857142857,14.285714285714285,0,0
E00110883,4,1,0,2,0,0,0,1,0,0,25,0,50,0,0,0,25,0,0
E00110884,15,0,1,7,0,0,5,1,1,0,0,6.666666666666667,46.666666666666664,0,0,33.33333333333333,6.666666666666667,6.666666666666667,0
E00110885,8,0,0,1,0,1,5,1,0,0,0,0,12.5,0,12.5,62.5,12.5,0,0
E00110886,13,0,0,7,1,0,4,1,0,0,0,0,53.84615384615385,7.6923076923076925,0,30.76923076923077,7.6923076923076925,0,0
E00110887,18,0,0,6,0,0,5,4,3,0,0,0,33.33333333333333,0,0,27.77777777777778,22.22222222222222,16.666666666666664,0
E00110888,6,0,0,2,0,0,3,1,0,0,0,0,33.33333333333333,0,0,50,16.666666666666664,0,0
E00110889,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,100,0,0,0
E00110890,11,0,0,0,0,0,4,4,3,0,0,0,0,0,0,36.36363636363637,36.36363636363637,27.27272727272727,0
E00110891,6,0,0,3,0,0,2,1,0,0,0,0,50,0,0,33.33333333333333,16.666666666666664,0,0
E00110892,11,0,0,0,0,0,7,1,3,0,0,0,0,0,0,63.63636363636363,9.090909090909092,27.27272727272727,0
E00110893,14,1,0,0,0,0,10,1,2,0,7.142857142857142,0,0,0,0,71.42857142857143,7.142857142857142,14.285714285714285,0
E00110894,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0
E00110895,7,0,0,2,0,0,3,2,0,0,0,0,28.57142857142857,0,0,42.857142857142854,28.57142857142857,0,0
E00110897,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,50,50,0,0
E00110898,7,0,0,0,0,0,3,3,1,0,0,0,0,0,0,42.857142857142854,42.857142857142854,14.285714285714285,0
