OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00111029,406,272,0,134,0,66.99507389162561,0,33.004926108374384,0
E00111030,318,291,0,27,0,91.50943396226415,0,8.49056603773585,0
E00111031,323,288,0,34,1,89.1640866873065,0,10.526315789473683,0.30959752321981426
E00111032,322,298,0,23,1,92.54658385093167,0,7.142857142857142,0.3105590062111801
E00182411,287,257,2,28,0,89.54703832752612,0.6968641114982579,9.75609756097561,0
E00182505,208,174,0,34,0,83.65384615384616,0,16.346153846153847,0
E00182522,315,93,1,219,2,29.523809523809526,0.31746031746031744,69.52380952380952,0.6349206349206349
E00111020,270,247,0,23,0,91.48148148148148,0,8.518518518518519,0
E00111026,298,290,0,8,0,97.31543624161074,0,2.684563758389262,0
E00111033,309,287,1,20,1,92.88025889967638,0.3236245954692557,6.472491909385113,0.3236245954692557
E00111036,312,280,1,27,4,89.74358974358975,0.3205128205128205,8.653846153846153,1.282051282051282
E00111037,347,323,0,22,2,93.0835734870317,0,6.340057636887608,0.57636887608069165
E00111022,304,272,0,32,0,89.47368421052632,0,10.526315789473683,0
E00111024,309,280,0,29,0,90.614886731391593,0,9.385113268608414,0
E00111027,275,251,0,24,0,91.27272727272727,0,8.727272727272728,0
E00111034,379,358,0,19,2,94.45910290237467,0,5.013192612137203,0.5277044854881267
E00111035,227,219,0,8,0,96.47577092511013,0,3.524229074889868,0
E00111018,309,285,0,24,0,92.23300970873787,0,7.766990291262135,0
E00182484,349,303,2,44,0,86.81948424068769,0.5730659025787965,12.607449856733524,0
E00182502,226,185,0,39,2,81.85840707964603,0,17.25663716814159,0.8849557522123894
E00182509,155,147,0,8,0,94.83870967741936,0,5.161290322580645,0
E00182524,433,322,0,108,3,74.364896073903,0,24.94226327944573,0.6928406466512702
E00111023,355,307,0,48,0,86.47887323943661,0,13.521126760563378,0
E00111025,299,272,0,27,0,90.96989966555184,0,9.03010033444816,0
E00170081,324,294,0,30,0,90.74074074074075,0,9.25925925925926,0
E00182408,276,105,0,165,6,38.04347826086957,0,59.78260869565217,2.1739130434782608
E00182422,341,328,1,11,1,96.18768328445748,0.2932551319648094,3.225806451612903,0.2932551319648094
E00182486,128,108,0,20,0,84.375,0,15.625,0
E00182511,604,564,0,38,2,93.37748344370861,0,6.291390728476822,0.33112582781456956
E00182513,585,552,1,31,1,94.35897435897435,0.17094017094017094,5.299145299145299,0.17094017094017094
E00170083,297,265,1,31,0,89.22558922558923,0.33670033670033667,10.437710437710438,0
E00170087,385,339,0,46,0,88.05194805194805,0,11.948051948051948,0
E00182443,264,245,0,19,0,92.8030303030303,0,7.196969696969697,0
E00182455,352,274,0,77,1,77.8409090909091,0,21.875,0.2840909090909091
E00182507,112,38,0,71,3,33.92857142857143,0,63.39285714285714,2.6785714285714284
E00110983,335,295,3,34,3,88.05970149253731,0.8955223880597015,10.149253731343283,0.8955223880597015
E00110986,314,298,0,16,0,94.90445859872611,0,5.095541401273886,0
E00110988,344,339,0,4,1,98.54651162790698,0,1.1627906976744187,0.29069767441860467
E00110991,404,366,1,36,1,90.5940594059406,0.24752475247524752,8.91089108910891,0.24752475247524752
E00110981,254,226,0,28,0,88.9763779527559,0,11.023622047244094,0
E00110982,507,477,4,26,0,94.0828402366864,0.7889546351084813,5.128205128205128,0
E00110984,239,227,0,12,0,94.97907949790795,0,5.02092050209205,0
E00110985,317,286,0,27,4,90.22082018927445,0,8.517350157728707,1.2618296529968454
E00110990,311,294,0,16,1,94.53376205787781,0,5.144694533762058,0.3215434083601286
E00110972,284,248,0,27,9,87.32394366197182,0,9.507042253521126,3.169014084507042
E00110975,320,287,0,31,2,89.6875,0,9.6875,0.625
E00110976,229,206,0,13,10,89.95633187772926,0,5.676855895196507,4.366812227074235
E00110977,306,283,0,23,0,92.48366013071896,0,7.516339869281046,0
E00110992,327,308,0,17,2,94.18960244648318,0,5.198776758409786,0.6116207951070336
E00110969,288,268,0,18,2,93.05555555555556,0,6.25,0.6944444444444444
E00110970,231,202,1,28,0,87.44588744588745,0.4329004329004329,12.121212121212121,0
E00110971,287,272,0,12,3,94.77351916376307,0,4.181184668989547,1.0452961672473868
