OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00111022,122,26,10,16,91,8,41,11,18,12,18,7,7,4,24,12,12,0,0,5,3,2,21.311475409836063,8.19672131147541,13.114754098360656,74.59016393442623,6.557377049180328,33.60655737704918,9.01639344262295,14.754098360655737,9.836065573770492,14.754098360655737,5.737704918032787,5.737704918032787,3.278688524590164,19.672131147540984,9.836065573770492,9.836065573770492,0,0,4.098360655737705,2.459016393442623,1.639344262295082
E00111024,149,47,29,18,94,19,34,15,18,1,20,12,5,3,20,13,7,1,1,8,1,7,31.543624161073826,19.463087248322147,12.080536912751679,63.08724832214765,12.751677852348994,22.818791946308725,10.06711409395973,12.080536912751679,0.6711409395973155,13.422818791946309,8.053691275167784,3.3557046979865772,2.013422818791946,13.422818791946309,8.724832214765101,4.697986577181208,0.6711409395973155,0.6711409395973155,5.369127516778524,0.6711409395973155,4.697986577181208
E00111027,111,24,13,11,82,6,38,15,16,7,14,7,7,0,24,11,13,0,0,5,4,1,21.62162162162162,11.711711711711711,9.90990990990991,73.87387387387388,5.405405405405405,34.234234234234236,13.513513513513514,14.414414414414415,6.306306306306306,12.612612612612612,6.306306306306306,6.306306306306306,0,21.62162162162162,9.90990990990991,11.711711711711711,0,0,4.504504504504505,3.6036036036036037,0.9009009009009009
E00111034,157,53,28,25,93,12,47,10,24,13,13,7,4,2,20,9,11,1,1,11,5,6,33.75796178343949,17.8343949044586,15.92356687898089,59.23566878980891,7.643312101910828,29.936305732484076,6.369426751592357,15.286624203821656,8.280254777070063,8.280254777070063,4.45859872611465,2.547770700636943,1.2738853503184715,12.738853503184714,5.7324840764331215,7.006369426751593,0.6369426751592357,0.6369426751592357,7.006369426751593,3.1847133757961785,3.821656050955414
E00111035,115,41,23,18,71,11,25,12,9,4,13,8,5,0,22,16,6,0,0,3,1,2,35.65217391304348,20,15.65217391304348,61.73913043478261,9.565217391304348,21.73913043478261,10.434782608695652,7.82608695652174,3.4782608695652173,11.304347826086957,6.956521739130435,4.3478260869565215,0,19.130434782608695,13.91304347826087,5.217391304347826,0,0,2.608695652173913,0.8695652173913043,1.7391304347826086
E00111018,108,15,10,5,88,11,48,11,28,9,17,4,12,1,12,5,7,0,0,5,4,1,13.88888888888889,9.25925925925926,4.62962962962963,81.48148148148148,10.185185185185185,44.44444444444444,10.185185185185185,25.925925925925924,8.333333333333332,15.74074074074074,3.7037037037037033,11.11111111111111,0.9259259259259258,11.11111111111111,4.62962962962963,6.481481481481481,0,0,4.62962962962963,3.7037037037037033,0.9259259259259258
E00182484,126,13,2,11,101,3,41,11,25,5,46,27,19,0,10,8,2,1,1,12,6,6,10.317460317460316,1.5873015873015872,8.73015873015873,80.15873015873017,2.380952380952381,32.53968253968254,8.73015873015873,19.841269841269842,3.968253968253968,36.507936507936506,21.428571428571427,15.079365079365079,0,7.936507936507936,6.349206349206349,1.5873015873015872,0.7936507936507936,0.7936507936507936,9.523809523809524,4.761904761904762,4.761904761904762
E00182502,107,39,3,36,60,5,22,7,13,2,15,11,1,3,15,13,2,3,3,8,5,3,36.44859813084112,2.803738317757009,33.64485981308411,56.074766355140184,4.672897196261682,20.5607476635514,6.5420560747663545,12.149532710280374,1.8691588785046727,14.018691588785046,10.2803738317757,0.9345794392523363,2.803738317757009,14.018691588785046,12.149532710280374,1.8691588785046727,2.803738317757009,2.803738317757009,7.476635514018691,4.672897196261682,2.803738317757009
E00182509,61,12,7,5,48,9,26,11,11,4,9,3,3,3,4,3,1,0,0,1,1,0,19.672131147540984,11.475409836065573,8.19672131147541,78.68852459016394,14.754098360655737,42.62295081967213,18.0327868852459,18.0327868852459,6.557377049180328,14.754098360655737,4.918032786885246,4.918032786885246,4.918032786885246,6.557377049180328,4.918032786885246,1.639344262295082,0,0,1.639344262295082,1.639344262295082,0
E00182524,188,39,3,36,138,0,51,13,37,1,69,47,22,0,17,13,4,1,1,11,5,6,20.74468085106383,1.5957446808510638,19.148936170212767,73.40425531914893,0,27.127659574468083,6.914893617021277,19.680851063829788,0.5319148936170213,36.702127659574465,25,11.702127659574469,0,9.042553191489363,6.914893617021277,2.127659574468085,0.5319148936170213,0.5319148936170213,5.851063829787234,2.6595744680851063,3.1914893617021276
E00111023,151,43,28,15,96,24,52,20,28,4,10,4,5,1,9,5,4,1,1,12,3,9,28.47682119205298,18.543046357615893,9.933774834437086,63.576158940397356,15.894039735099339,34.437086092715234,13.245033112582782,18.543046357615893,2.6490066225165565,6.622516556291391,2.6490066225165565,3.3112582781456954,0.6622516556291391,5.960264900662252,3.3112582781456954,2.6490066225165565,0.6622516556291391,0.6622516556291391,7.9470198675496695,1.9867549668874174,5.960264900662252
E00111025,148,61,41,20,82,31,38,20,13,5,8,3,3,2,5,2,3,0,0,5,3,2,41.21621621621622,27.7027027027027,13.513513513513514,55.4054054054054,20.945945945945947,25.675675675675674,13.513513513513514,8.783783783783784,3.3783783783783785,5.405405405405405,2.027027027027027,2.027027027027027,1.3513513513513513,3.3783783783783785,1.3513513513513513,2.027027027027027,0,0,3.3783783783783785,2.027027027027027,1.3513513513513513
E00170081,144,50,24,26,94,11,52,17,21,14,21,11,7,3,10,7,3,0,0,0,0,0,34.72222222222222,16.666666666666664,18.055555555555554,65.27777777777779,7.638888888888889,36.11111111111111,11.805555555555555,14.583333333333334,9.722222222222223,14.583333333333334,7.638888888888889,4.861111111111112,2.083333333333333,6.944444444444445,4.861111111111112,2.083333333333333,0,0,0,0,0
E00182408,128,35,1,34,90,1,46,22,23,1,33,24,9,0,9,6,3,1,1,3,3,0,27.34375,0.78125,26.5625,70.3125,0.78125,35.9375,17.1875,17.96875,0.78125,25.78125,18.75,7.03125,0,7.03125,4.6875,2.34375,0.78125,0.78125,2.34375,2.34375,0
E00182422,127,14,2,12,106,2,62,15,42,5,28,14,14,0,12,9,3,2,2,7,2,5,11.023622047244094,1.574803149606299,9.448818897637794,83.46456692913385,1.574803149606299,48.818897637795274,11.811023622047244,33.07086614173229,3.937007874015748,22.04724409448819,11.023622047244094,11.023622047244094,0,9.448818897637794,7.086614173228346,2.3622047244094486,1.574803149606299,1.574803149606299,5.511811023622047,1.574803149606299,3.937007874015748
E00182486,54,14,0,14,37,1,9,3,5,1,15,7,8,0,12,11,1,0,0,3,1,2,25.925925925925924,0,25.925925925925924,68.51851851851852,1.8518518518518516,16.666666666666664,5.555555555555555,9.25925925925926,1.8518518518518516,27.77777777777778,12.962962962962962,14.814814814814813,0,22.22222222222222,20.37037037037037,1.8518518518518516,0,0,5.555555555555555,1.8518518518518516,3.7037037037037033
E00182511,218,28,4,24,174,11,102,27,68,7,42,16,24,2,18,14,4,1,1,16,11,5,12.844036697247708,1.834862385321101,11.009174311926607,79.81651376146789,5.045871559633028,46.788990825688074,12.385321100917432,31.19266055045872,3.211009174311927,19.26605504587156,7.339449541284404,11.009174311926607,0.9174311926605505,8.256880733944955,6.422018348623854,1.834862385321101,0.45871559633027525,0.45871559633027525,7.339449541284404,5.045871559633028,2.293577981651376
E00182513,199,25,2,23,162,1,84,18,64,2,41,13,27,1,34,30,4,2,2,12,7,5,12.562814070351758,1.0050251256281406,11.557788944723619,81.4070351758794,0.5025125628140703,42.211055276381906,9.045226130653267,32.1608040201005,1.0050251256281406,20.603015075376884,6.532663316582915,13.5678391959799,0.5025125628140703,17.08542713567839,15.07537688442211,2.0100502512562812,1.0050251256281406,1.0050251256281406,6.030150753768844,3.5175879396984926,2.512562814070352
E00170083,119,30,2,28,83,4,45,13,24,8,15,10,3,2,16,12,4,3,3,6,5,1,25.210084033613445,1.680672268907563,23.52941176470588,69.74789915966386,3.361344537815126,37.81512605042017,10.92436974789916,20.168067226890756,6.722689075630252,12.605042016806722,8.403361344537815,2.5210084033613445,1.680672268907563,13.445378151260504,10.084033613445378,3.361344537815126,2.5210084033613445,2.5210084033613445,5.042016806722689,4.201680672268908,0.8403361344537815
E00170087,171,56,11,45,105,6,40,7,29,4,35,22,7,6,24,20,4,0,0,10,7,3,32.748538011695906,6.432748538011696,26.31578947368421,61.40350877192983,3.508771929824561,23.391812865497073,4.093567251461988,16.95906432748538,2.3391812865497075,20.46783625730994,12.865497076023392,4.093567251461988,3.508771929824561,14.035087719298245,11.695906432748536,2.3391812865497075,0,0,5.847953216374268,4.093567251461988,1.7543859649122806
E00182443,98,23,2,21,71,3,37,5,27,5,15,6,8,1,16,15,1,0,0,4,3,1,23.46938775510204,2.0408163265306123,21.428571428571427,72.44897959183673,3.061224489795918,37.755102040816325,5.1020408163265305,27.55102040816326,5.1020408163265305,15.306122448979592,6.122448979591836,8.16326530612245,1.0204081632653061,16.3265306122449,15.306122448979592,1.0204081632653061,0,0,4.081632653061225,3.061224489795918,1.0204081632653061
E00182455,159,50,5,45,97,2,41,11,23,7,27,18,9,0,25,18,7,2,2,12,5,7,31.446540880503143,3.1446540880503147,28.30188679245283,61.0062893081761,1.257861635220126,25.78616352201258,6.918238993710692,14.465408805031446,4.40251572327044,16.9811320754717,11.320754716981133,5.660377358490567,0,15.723270440251572,11.320754716981133,4.40251572327044,1.257861635220126,1.257861635220126,7.547169811320755,3.1446540880503147,4.40251572327044
E00182507,44,8,2,6,33,0,15,3,11,1,8,4,4,0,10,10,0,0,0,3,2,1,18.181818181818183,4.545454545454546,13.636363636363635,75,0,34.090909090909086,6.8181818181818175,25,2.272727272727273,18.181818181818183,9.090909090909092,9.090909090909092,0,22.727272727272727,22.727272727272727,0,0,0,6.8181818181818175,4.545454545454546,2.272727272727273
E00110983,135,35,21,14,82,10,40,15,15,10,14,7,2,5,18,9,9,0,0,18,9,9,25.925925925925924,15.555555555555555,10.37037037037037,60.74074074074074,7.4074074074074066,29.629629629629626,11.11111111111111,11.11111111111111,7.4074074074074066,10.37037037037037,5.185185185185185,1.4814814814814816,3.7037037037037033,13.333333333333334,6.666666666666667,6.666666666666667,0,0,13.333333333333334,6.666666666666667,6.666666666666667
E00110986,126,34,10,24,85,5,36,12,14,10,16,1,9,6,28,17,11,0,0,7,4,3,26.984126984126984,7.936507936507936,19.047619047619047,67.46031746031747,3.968253968253968,28.57142857142857,9.523809523809524,11.11111111111111,7.936507936507936,12.698412698412698,0.7936507936507936,7.142857142857142,4.761904761904762,22.22222222222222,13.492063492063492,8.73015873015873,0,0,5.555555555555555,3.1746031746031744,2.380952380952381
E00110988,133,34,15,19,85,7,35,12,16,7,15,5,8,2,28,15,13,0,0,14,7,7,25.563909774436087,11.278195488721805,14.285714285714285,63.90977443609023,5.263157894736842,26.31578947368421,9.022556390977442,12.030075187969924,5.263157894736842,11.278195488721805,3.7593984962406015,6.015037593984962,1.5037593984962405,21.052631578947366,11.278195488721805,9.774436090225564,0,0,10.526315789473683,5.263157894736842,5.263157894736842
E00110991,128,23,12,11,91,6,45,12,21,12,19,6,11,2,19,10,9,2,2,14,6,8,17.96875,9.375,8.59375,71.09375,4.6875,35.15625,9.375,16.40625,9.375,14.84375,4.6875,8.59375,1.5625,14.84375,7.8125,7.03125,1.5625,1.5625,10.9375,4.6875,6.25
E00110981,105,28,7,21,68,3,21,6,13,2,18,10,6,2,25,14,11,1,1,9,3,6,26.666666666666668,6.666666666666667,20,64.76190476190476,2.857142857142857,20,5.714285714285714,12.380952380952381,1.9047619047619049,17.142857142857142,9.523809523809524,5.714285714285714,1.9047619047619049,23.809523809523807,13.333333333333334,10.476190476190476,0.9523809523809524,0.9523809523809524,8.571428571428571,2.857142857142857,5.714285714285714
E00110982,187,31,13,18,146,15,62,21,29,12,16,5,9,2,52,42,10,1,1,10,4,6,16.577540106951872,6.951871657754011,9.62566844919786,78.07486631016043,8.0213903743315509,33.155080213903744,11.229946524064172,15.508021390374333,6.417112299465241,8.55614973262032,2.6737967914438503,4.81283422459893,1.06951871657754,27.807486631016044,22.459893048128343,5.347593582887701,0.53475935828877,0.53475935828877,5.347593582887701,2.13903743315508,3.2085561497326207
E00110984,115,49,32,17,62,15,31,6,12,13,8,3,4,1,8,3,5,0,0,4,2,2,42.608695652173914,27.82608695652174,14.782608695652174,53.91304347826087,13.043478260869565,26.956521739130434,5.217391304347826,10.434782608695652,11.304347826086957,6.956521739130435,2.608695652173913,3.4782608695652173,0.8695652173913043,6.956521739130435,2.608695652173913,4.3478260869565215,0,0,3.4782608695652173,1.7391304347826086,1.7391304347826086
E00110985,125,32,14,18,76,3,31,10,12,9,17,5,12,0,23,18,5,2,2,17,6,11,25.6,11.200000000000001,14.399999999999999,60.8,2.4,24.8,8,9.6,7.199999999999999,13.600000000000001,4,9.6,0,18.4,14.399999999999999,4,1.6,1.6,13.600000000000001,4.8,8.799999999999999
E00110990,135,50,19,31,79,4,26,10,12,4,16,4,10,2,33,24,9,0,0,6,1,5,37.03703703703704,14.074074074074074,22.962962962962962,58.51851851851851,2.9629629629629632,19.25925925925926,7.4074074074074066,8.88888888888889,2.9629629629629632,11.851851851851853,2.9629629629629632,7.4074074074074066,1.4814814814814816,24.444444444444443,17.77777777777778,6.666666666666667,0,0,4.444444444444445,0.7407407407407408,3.7037037037037033
E00110972,122,45,16,29,62,6,32,13,12,7,11,6,5,0,12,8,4,1,1,15,6,9,36.885245901639344,13.114754098360656,23.770491803278688,50.81967213114754,4.918032786885246,26.229508196721312,10.655737704918032,9.836065573770492,5.737704918032787,9.01639344262295,4.918032786885246,4.098360655737705,0,9.836065573770492,6.557377049180328,3.278688524590164,0.819672131147541,0.819672131147541,12.295081967213115,4.918032786885246,7.377049180327869
E00110975,126,39,23,16,78,7,30,13,11,6,11,3,8,0,27,19,8,3,3,9,3,6,30.952380952380953,18.253968253968253,12.698412698412698,61.904761904761905,5.555555555555555,23.809523809523807,10.317460317460316,8.73015873015873,4.761904761904762,8.73015873015873,2.380952380952381,6.349206349206349,0,21.428571428571427,15.079365079365079,6.349206349206349,2.380952380952381,2.380952380952381,7.142857142857142,2.380952380952381,4.761904761904762
E00110976,108,42,9,33,62,0,16,4,9,3,18,6,12,0,28,25,3,0,0,4,1,3,38.88888888888889,8.333333333333332,30.555555555555557,57.407407407407405,0,14.814814814814813,3.7037037037037033,8.333333333333332,2.7777777777777777,16.666666666666664,5.555555555555555,11.11111111111111,0,25.925925925925924,23.14814814814815,2.7777777777777777,0,0,3.7037037037037033,0.9259259259259258,2.7777777777777777
E00110977,109,25,3,22,73,0,32,10,16,6,10,4,5,1,28,16,12,3,3,11,6,5,22.93577981651376,2.7522935779816518,20.18348623853211,66.97247706422019,0,29.357798165137616,9.174311926605505,14.678899082568808,5.5045871559633035,9.174311926605505,3.669724770642202,4.587155963302752,0.9174311926605505,25.688073394495415,14.678899082568808,11.009174311926607,2.7522935779816518,2.7522935779816518,10.091743119266056,5.5045871559633035,4.587155963302752
E00110992,117,28,7,21,72,6,27,11,7,9,16,7,8,1,21,16,5,2,2,17,9,8,23.931623931623932,5.982905982905983,17.94871794871795,61.53846153846154,5.128205128205128,23.076923076923077,9.401709401709402,5.982905982905983,7.6923076923076925,13.675213675213676,5.982905982905983,6.837606837606838,0.8547008547008548,17.94871794871795,13.675213675213676,4.273504273504273,1.7094017094017095,1.7094017094017095,14.529914529914532,7.6923076923076925,6.837606837606838
E00110969,132,66,42,24,64,8,30,8,15,7,7,4,1,2,16,7,9,3,3,2,1,1,50,31.818181818181817,18.181818181818183,48.484848484848484,6.0606060606060606,22.727272727272727,6.0606060606060606,11.363636363636363,5.303030303030303,5.303030303030303,3.0303030303030303,0.7575757575757576,1.5151515151515151,12.121212121212121,5.303030303030303,6.8181818181818175,2.272727272727273,2.272727272727273,1.5151515151515151,0.7575757575757576,0.7575757575757576
E00110970,112,47,32,15,61,7,25,9,12,4,13,6,6,1,16,11,5,0,0,4,2,2,41.964285714285715,28.57142857142857,13.392857142857142,54.46428571428571,6.25,22.321428571428573,8.035714285714286,10.714285714285714,3.571428571428571,11.607142857142858,5.357142857142857,5.357142857142857,0.8928571428571428,14.285714285714285,9.821428571428571,4.464285714285714,0,0,3.571428571428571,1.7857142857142856,1.7857142857142856
E00110971,123,42,21,21,77,13,35,9,20,6,11,4,4,3,15,13,2,3,3,4,3,1,34.146341463414636,17.073170731707318,17.073170731707318,62.601626016260155,10.569105691056912,28.455284552845526,7.317073170731707,16.260162601626014,4.878048780487805,8.94308943089431,3.2520325203252036,3.2520325203252036,2.4390243902439024,12.195121951219512,10.569105691056912,1.6260162601626018,2.4390243902439024,2.4390243902439024,3.2520325203252036,2.4390243902439024,0.8130081300813009
E00110973,117,31,18,13,77,10,37,10,21,6,16,6,9,1,14,9,5,0,0,9,6,3,26.495726495726498,15.384615384615385,11.11111111111111,65.8119658119658,8.547008547008547,31.62393162393162,8.547008547008547,17.94871794871795,5.128205128205128,13.675213675213676,5.128205128205128,7.6923076923076925,0.8547008547008548,11.965811965811966,7.6923076923076925,4.273504273504273,0,0,7.6923076923076925,5.128205128205128,2.564102564102564
E00110974,119,20,9,11,88,10,42,10,20,12,14,8,4,2,21,9,12,1,1,11,3,8,16.80672268907563,7.563025210084033,9.243697478991598,73.94957983193278,8.403361344537815,35.294117647058826,8.403361344537815,16.80672268907563,10.084033613445378,11.76470588235294,6.722689075630252,3.361344537815126,1.680672268907563,17.647058823529413,7.563025210084033,10.084033613445378,0.8403361344537815,0.8403361344537815,9.243697478991598,2.5210084033613445,6.722689075630252
E00110979,116,46,14,32,67,7,28,9,14,5,16,5,11,0,16,13,3,0,0,3,2,1,39.6551724137931,12.068965517241379,27.586206896551722,57.758620689655174,6.0344827586206895,24.137931034482758,7.758620689655173,12.068965517241379,4.310344827586207,13.793103448275861,4.310344827586207,9.482758620689655,0,13.793103448275861,11.206896551724139,2.586206896551724,0,0,2.586206896551724,1.7241379310344827,0.8620689655172413
E00110980,111,20,10,10,88,8,43,14,22,7,18,7,11,0,17,2,15,2,2,3,1,2,18.01801801801802,9.00900900900901,9.00900900900901,79.27927927927928,7.207207207207207,38.73873873873874,12.612612612612612,19.81981981981982,6.306306306306306,16.216216216216218,6.306306306306306,9.90990990990991,0,15.315315315315313,1.8018018018018018,13.513513513513514,1.8018018018018018,1.8018018018018018,2.7027027027027026,0.9009009009009009,1.8018018018018018
E00110987,127,29,16,13,94,11,47,12,21,14,15,7,5,3,21,14,7,0,0,4,1,3,22.83464566929134,12.598425196850393,10.236220472440944,74.01574803149606,8.661417322834646,37.00787401574803,9.448818897637794,16.535433070866144,11.023622047244094,11.811023622047244,5.511811023622047,3.937007874015748,2.3622047244094486,16.535433070866144,11.023622047244094,5.511811023622047,0,0,3.149606299212598,0.7874015748031495,2.3622047244094486
E00110989,142,42,14,28,87,7,44,10,22,12,17,8,9,0,17,7,10,2,2,13,6,7,29.577464788732392,9.859154929577464,19.718309859154928,61.267605633802816,4.929577464788732,30.985915492957744,7.042253521126761,15.492957746478872,8.450704225352112,11.971830985915492,5.633802816901409,6.338028169014084,0,11.971830985915492,4.929577464788732,7.042253521126761,1.4084507042253522,1.4084507042253522,9.15492957746479,4.225352112676056,4.929577464788732
E00182472,108,31,23,8,67,7,29,5,15,9,12,4,8,0,19,11,8,0,0,10,4,6,28.703703703703702,21.296296296296298,7.4074074074074066,62.03703703703704,6.481481481481481,26.851851851851855,4.62962962962963,13.88888888888889,8.333333333333332,11.11111111111111,3.7037037037037033,7.4074074074074066,0,17.59259259259259,10.185185185185185,7.4074074074074066,0,0,9.25925925925926,3.7037037037037033,5.555555555555555
E00182489,166,70,7,63,80,1,28,12,14,2,21,15,5,1,28,28,0,2,2,16,5,11,42.168674698795186,4.216867469879518,37.95180722891566,48.19277108433735,0.6024096385542169,16.867469879518072,7.228915662650602,8.433734939759036,1.2048192771084338,12.650602409638553,9.036144578313253,3.0120481927710845,0.6024096385542169,16.867469879518072,16.867469879518072,0,1.2048192771084338,1.2048192771084338,9.63855421686747,3.0120481927710845,6.626506024096386
E00182521,71,41,1,40,30,0,3,0,3,0,8,6,2,0,19,19,0,0,0,0,0,0,57.74647887323944,1.4084507042253522,56.33802816901409,42.25352112676056,0,4.225352112676056,0,4.225352112676056,0,11.267605633802818,8.450704225352112,2.8169014084507045,0,26.76056338028169,26.76056338028169,0,0,0,0,0,0
E00110993,129,45,28,17,77,13,41,13,23,5,9,4,3,2,13,5,8,1,1,7,3,4,34.883720930232556,21.705426356589147,13.178294573643413,59.68992248062015,10.077519379844961,31.782945736434108,10.077519379844961,17.829457364341085,3.875968992248062,6.976744186046512,3.10077519379845,2.3255813953488373,1.550387596899225,10.077519379844961,3.875968992248062,6.2015503875969,0.7751937984496124,0.7751937984496124,5.426356589147287,2.3255813953488373,3.10077519379845
E00110997,131,42,14,28,71,7,32,13,17,2,12,5,7,0,18,10,8,2,2,18,8,10,32.06106870229007,10.687022900763358,21.374045801526716,54.19847328244275,5.343511450381679,24.427480916030532,9.923664122137405,12.977099236641221,1.5267175572519083,9.16030534351145,3.816793893129771,5.343511450381679,0,13.740458015267176,7.633587786259542,6.106870229007633,1.5267175572519083,1.5267175572519083,13.740458015267176,6.106870229007633,7.633587786259542
E00111000,148,46,15,31,92,8,43,10,20,13,19,14,5,0,21,12,9,1,1,10,4,6,31.08108108108108,10.135135135135135,20.945945945945947,62.16216216216216,5.405405405405405,29.054054054054053,6.756756756756757,13.513513513513514,8.783783783783784,12.837837837837837,9.45945945945946,3.3783783783783785,0,14.18918918918919,8.108108108108109,6.081081081081082,0.6756756756756757,0.6756756756756757,6.756756756756757,2.7027027027027026,4.054054054054054
