OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00060274,114,29,10,19,80,7,22,10,7,5,14,3,11,0,37,26,11,0,0,5,2,3,25.438596491228072,8.771929824561402,16.666666666666664,70.17543859649122,6.140350877192982,19.298245614035086,8.771929824561402,6.140350877192982,4.385964912280701,12.280701754385964,2.631578947368421,9.649122807017543,0,32.45614035087719,22.807017543859647,9.649122807017543,0,0,4.385964912280701,1.7543859649122806,2.631578947368421
E00060275,160,35,15,20,116,10,38,10,22,6,38,14,20,4,30,20,10,0,0,9,5,4,21.875,9.375,12.5,72.5,6.25,23.75,6.25,13.750000000000002,3.75,23.75,8.75,12.5,2.5,18.75,12.5,6.25,0,0,5.625,3.125,2.5
E00060276,117,35,24,11,81,18,33,13,13,7,15,5,8,2,13,11,2,2,2,1,0,1,29.914529914529915,20.51282051282051,9.401709401709402,69.23076923076923,15.384615384615385,28.205128205128204,11.11111111111111,11.11111111111111,5.982905982905983,12.82051282051282,4.273504273504273,6.837606837606838,1.7094017094017095,11.11111111111111,9.401709401709402,1.7094017094017095,1.7094017094017095,1.7094017094017095,0.8547008547008548,0,0.8547008547008548
E00060277,122,41,12,29,81,7,31,13,15,3,23,6,14,3,20,17,3,0,0,0,0,0,33.60655737704918,9.836065573770492,23.770491803278688,66.39344262295081,5.737704918032787,25.40983606557377,10.655737704918032,12.295081967213115,2.459016393442623,18.852459016393443,4.918032786885246,11.475409836065573,2.459016393442623,16.39344262295082,13.934426229508196,2.459016393442623,0,0,0,0,0
E00060279,119,34,11,23,80,12,29,14,8,7,18,3,12,3,21,14,7,0,0,5,1,4,28.57142857142857,9.243697478991598,19.327731092436977,67.22689075630252,10.084033613445378,24.369747899159663,11.76470588235294,6.722689075630252,5.88235294117647,15.126050420168067,2.5210084033613445,10.084033613445378,2.5210084033613445,17.647058823529413,11.76470588235294,5.88235294117647,0,0,4.201680672268908,0.8403361344537815,3.361344537815126
E00060280,215,56,23,33,154,10,74,27,28,19,31,13,17,1,39,29,10,0,0,5,2,3,26.046511627906977,10.69767441860465,15.348837209302326,71.62790697674419,4.651162790697675,34.418604651162795,12.558139534883722,13.023255813953488,8.837209302325581,14.418604651162791,6.046511627906977,7.906976744186046,0.46511627906976744,18.13953488372093,13.488372093023257,4.651162790697675,0,0,2.3255813953488373,0.9302325581395349,1.3953488372093024
E00060290,116,36,8,28,78,6,32,11,6,15,13,6,5,2,27,18,9,0,0,2,1,1,31.03448275862069,6.896551724137931,24.137931034482758,67.24137931034483,5.172413793103448,27.586206896551722,9.482758620689655,5.172413793103448,12.931034482758621,11.206896551724139,5.172413793103448,4.310344827586207,1.7241379310344827,23.275862068965516,15.517241379310345,7.758620689655173,0,0,1.7241379310344827,0.8620689655172413,0.8620689655172413
E00060364,120,29,18,11,90,22,38,17,11,10,18,2,14,2,12,5,7,0,0,1,1,0,24.166666666666668,15,9.166666666666666,75,18.333333333333332,31.666666666666664,14.166666666666666,9.166666666666666,8.333333333333332,15,1.6666666666666667,11.666666666666666,1.6666666666666667,10,4.166666666666666,5.833333333333333,0,0,0.8333333333333334,0.8333333333333334,0
E00060367,131,28,22,6,100,36,42,18,11,13,15,8,7,0,7,2,5,0,0,3,2,1,21.374045801526716,16.793893129770993,4.580152671755725,76.33587786259542,27.480916030534353,32.06106870229007,13.740458015267176,8.396946564885496,9.923664122137405,11.450381679389313,6.106870229007633,5.343511450381679,0,5.343511450381679,1.5267175572519083,3.816793893129771,0,0,2.2900763358778624,1.5267175572519083,0.7633587786259541
E00060368,124,33,19,14,88,16,46,19,18,9,11,3,7,1,15,11,4,0,0,3,2,1,26.61290322580645,15.32258064516129,11.29032258064516,70.96774193548387,12.903225806451612,37.096774193548384,15.32258064516129,14.516129032258066,7.258064516129033,8.870967741935484,2.4193548387096775,5.64516129032258,0.8064516129032258,12.096774193548388,8.870967741935484,3.225806451612903,0,0,2.4193548387096775,1.6129032258064515,0.8064516129032258
E00060369,120,28,17,11,91,19,43,12,18,13,21,13,4,4,8,4,4,0,0,1,0,1,23.333333333333332,14.166666666666666,9.166666666666666,75.83333333333333,15.833333333333332,35.833333333333336,10,15,10.833333333333334,17.5,10.833333333333334,3.3333333333333335,3.3333333333333335,6.666666666666667,3.3333333333333335,3.3333333333333335,0,0,0.8333333333333334,0,0.8333333333333334
E00060371,110,42,17,25,66,22,25,12,5,8,5,1,4,0,14,11,3,0,0,2,1,1,38.18181818181819,15.454545454545453,22.727272727272727,60,20,22.727272727272727,10.909090909090908,4.545454545454546,7.2727272727272725,4.545454545454546,0.9090909090909091,3.6363636363636362,0,12.727272727272727,10,2.727272727272727,0,0,1.8181818181818181,0.9090909090909091,0.9090909090909091
E00060362,139,26,12,14,108,30,53,23,16,14,12,5,7,0,10,5,5,3,3,5,2,3,18.705035971223023,8.633093525179856,10.071942446043165,77.6978417266187,21.58273381294964,38.1294964028777,16.546762589928058,11.510791366906476,10.071942446043165,8.633093525179856,3.5971223021582732,5.0359712230215825,0,7.1942446043165464,3.5971223021582732,3.5971223021582732,2.158273381294964,2.158273381294964,3.5971223021582732,1.4388489208633095,2.158273381294964
E00060363,129,39,14,25,90,8,47,24,9,14,16,6,8,2,19,13,6,0,0,0,0,0,30.23255813953488,10.852713178294573,19.379844961240313,69.76744186046511,6.2015503875969,36.434108527131784,18.6046511627907,6.976744186046512,10.852713178294573,12.4031007751938,4.651162790697675,6.2015503875969,1.550387596899225,14.728682170542637,10.077519379844961,4.651162790697675,0,0,0,0,0
E00060365,95,27,20,7,65,17,37,18,11,8,10,4,5,1,1,1,0,0,0,3,1,2,28.421052631578945,21.052631578947366,7.368421052631578,68.42105263157895,17.894736842105264,38.94736842105263,18.947368421052634,11.578947368421053,8.421052631578947,10.526315789473683,4.2105263157894735,5.263157894736842,1.0526315789473684,1.0526315789473684,1.0526315789473684,0,0,0,3.1578947368421053,1.0526315789473684,2.1052631578947367
E00060366,123,29,19,10,85,27,36,15,9,12,12,9,3,0,10,6,4,0,0,9,6,3,23.577235772357724,15.447154471544716,8.130081300813007,69.10569105691057,21.951219512195124,29.268292682926827,12.195121951219512,7.317073170731707,9.75609756097561,9.75609756097561,7.317073170731707,2.4390243902439024,0,8.130081300813007,4.878048780487805,3.2520325203252036,0,0,7.317073170731707,4.878048780487805,2.4390243902439024
E00060370,133,27,12,15,99,17,54,25,20,9,13,5,6,2,15,8,7,0,0,7,5,2,20.30075187969925,9.022556390977442,11.278195488721805,74.43609022556392,12.781954887218044,40.6015037593985,18.796992481203006,15.037593984962406,6.7669172932330826,9.774436090225564,3.7593984962406015,4.511278195488721,1.5037593984962405,11.278195488721805,6.015037593984962,5.263157894736842,0,0,5.263157894736842,3.7593984962406015,1.5037593984962405
E00060372,133,32,8,24,100,8,63,18,30,15,13,4,9,0,16,8,8,0,0,1,1,0,24.06015037593985,6.015037593984962,18.045112781954884,75.18796992481202,6.015037593984962,47.368421052631575,13.533834586466165,22.55639097744361,11.278195488721805,9.774436090225564,3.007518796992481,6.7669172932330826,0,12.030075187969924,6.015037593984962,6.015037593984962,0,0,0.7518796992481203,0.7518796992481203,0
