OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00060274,273,271,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99.26739926739927,0.7326007326007326,0.3663003663003663,0,0,0.3663003663003663,0,0,0,0,0,0,0,0,0,0,0,0
E00060275,416,406,10,5,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,97.59615384615384,2.403846153846154,1.201923076923077,0,0,0,0,0,0,0.9615384615384616,0.2403846153846154,0,0,0,0,0,0,0
E00060276,259,256,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,98.84169884169884,1.1583011583011582,0,0,0,0,0,0,0.3861003861003861,0,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0
E00060277,278,265,13,2,0,1,2,2,0,2,0,4,0,0,0,0,0,0,0,95.32374100719424,4.676258992805756,0.7194244604316548,0,0.3597122302158274,0.7194244604316548,0.7194244604316548,0,0.7194244604316548,0,1.4388489208633095,0,0,0,0,0,0,0
E00060279,276,270,6,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,97.82608695652173,2.1739130434782608,0.7246376811594203,0.36231884057971014,0,0,0,0,0,0.7246376811594203,0.36231884057971014,0,0,0,0,0,0,0
E00060280,514,508,6,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,98.83268482490273,1.1673151750972763,0.38910505836575876,0,0,0,0,0,0,0.5836575875486382,0,0.19455252918287938,0,0,0,0,0,0
E00060290,266,256,10,2,2,0,2,0,0,0,0,2,2,0,0,0,0,0,0,96.2406015037594,3.7593984962406015,0.7518796992481203,0.7518796992481203,0,0.7518796992481203,0,0,0,0,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0
E00060364,285,282,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98.94736842105263,1.0526315789473684,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0,0,0.3508771929824561,0,0,0,0,0
E00060367,287,278,9,1,0,1,1,1,0,0,1,2,1,1,0,0,0,0,0,96.86411149825784,3.1358885017421603,0.34843205574912894,0,0.34843205574912894,0.34843205574912894,0.34843205574912894,0,0,0.34843205574912894,0.6968641114982579,0.34843205574912894,0.34843205574912894,0,0,0,0,0
E00060368,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00060369,274,270,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98.54014598540147,1.4598540145985401,1.094890510948905,0,0,0,0,0,0,0,0,0,0.36496350364963503,0,0,0,0,0
E00060371,223,219,4,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,98.20627802690582,1.7937219730941705,0,0,0,0,0,0,0,0,0,0.8968609865470852,0.4484304932735426,0,0.4484304932735426,0,0,0
E00060362,317,307,10,1,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,96.84542586750788,3.1545741324921135,0.31545741324921134,0,0,0,0,0,0,0,1.2618296529968454,1.2618296529968454,0.31545741324921134,0,0,0,0,0
E00060363,267,260,7,2,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,97.37827715355806,2.6217228464419478,0.7490636704119851,0,0.37453183520599254,0,0,0,0.37453183520599254,0.7490636704119851,0.37453183520599254,0,0,0,0,0,0,0
E00060365,210,209,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.52380952380952,0.4761904761904762,0,0.4761904761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00060366,276,274,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.27536231884058,0.7246376811594203,0.36231884057971014,0,0,0,0,0,0,0.36231884057971014,0,0,0,0,0,0,0,0
E00060370,329,323,6,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,98.17629179331307,1.82370820668693,0,0,0,0,0.60790273556231,0.60790273556231,0,0,0,0.60790273556231,0,0,0,0,0,0
E00060372,326,325,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.69325153374233,0.3067484662576687,0,0,0,0,0,0,0,0,0.3067484662576687,0,0,0,0,0,0,0
E00060374,382,381,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.73821989528795,0.2617801047120419,0,0,0,0,0,0,0,0.2617801047120419,0,0,0,0,0,0,0,0
E00060376,286,282,4,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,98.6013986013986,1.3986013986013985,0.6993006993006993,0,0.34965034965034963,0,0,0,0,0,0,0.34965034965034963,0,0,0,0,0,0
E00060373,276,272,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,98.55072463768117,1.4492753623188406,0,0,0,0,0,0,0.36231884057971014,0.36231884057971014,0.36231884057971014,0.36231884057971014,0,0,0,0,0,0
E00174092,243,235,8,3,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,96.70781893004116,3.292181069958848,1.2345679012345678,0.411522633744856,0,0,0,0.411522633744856,0,0.411522633744856,0.411522633744856,0.411522633744856,0,0,0,0,0,0
E00174093,325,314,11,3,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,96.61538461538461,3.3846153846153846,0.9230769230769231,0,0,0,0,0,0.3076923076923077,0.6153846153846154,0.3076923076923077,1.2307692307692308,0,0,0,0,0,0
E00174094,347,336,11,3,0,0,1,1,0,0,1,3,0,1,1,0,0,0,0,96.82997118155619,3.170028818443804,0.8645533141210375,0,0,0.2881844380403458,0.2881844380403458,0,0,0.2881844380403458,0.8645533141210375,0,0.2881844380403458,0.2881844380403458,0,0,0,0
E00174100,520,509,11,3,3,0,0,0,0,0,2,2,1,0,0,0,0,0,0,97.88461538461539,2.1153846153846154,0.576923076923077,0.576923076923077,0,0,0,0,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,0,0,0,0,0,0
E00174102,242,241,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.58677685950413,0.4132231404958678,0,0,0,0,0,0,0,0,0,0.4132231404958678,0,0,0,0,0,0
E00060375,300,294,6,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,98,2,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0.33333333333333337,0,0,0,0,0
E00060377,156,155,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.35897435897436,0.641025641025641,0,0,0,0,0,0,0,0.641025641025641,0,0,0,0,0,0,0,0
E00174098,198,193,5,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,97.47474747474747,2.525252525252525,1.0101010101010102,0,0,0,0,0,0,0.5050505050505051,0,0,0.5050505050505051,0.5050505050505051,0,0,0,0
