OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00060255,266,7,38,30,17,13,40,59,50,12,2.631578947368421,14.285714285714285,11.278195488721805,6.390977443609022,4.887218045112782,15.037593984962406,22.18045112781955,18.796992481203006,4.511278195488721
E00060256,265,8,29,27,19,10,59,50,41,22,3.018867924528302,10.943396226415095,10.18867924528302,7.169811320754717,3.7735849056603774,22.264150943396228,18.867924528301888,15.471698113207546,8.30188679245283
E00060257,236,13,37,31,23,16,31,44,32,9,5.508474576271186,15.677966101694915,13.135593220338984,9.745762711864407,6.779661016949152,13.135593220338984,18.64406779661017,13.559322033898304,3.8135593220338984
E00060258,154,2,20,21,13,11,33,29,22,3,1.2987012987012987,12.987012987012985,13.636363636363635,8.441558441558442,7.142857142857142,21.428571428571427,18.83116883116883,14.285714285714285,1.948051948051948
E00060259,185,6,23,19,5,8,40,47,21,16,3.2432432432432434,12.432432432432433,10.27027027027027,2.7027027027027026,4.324324324324325,21.62162162162162,25.405405405405407,11.351351351351353,8.64864864864865
E00060260,162,10,27,24,11,15,26,12,34,3,6.172839506172839,16.666666666666664,14.814814814814813,6.790123456790123,9.25925925925926,16.049382716049383,7.4074074074074066,20.98765432098765,1.8518518518518516
E00060261,152,0,10,19,6,10,25,24,47,11,0,6.578947368421052,12.5,3.9473684210526314,6.578947368421052,16.447368421052634,15.789473684210526,30.92105263157895,7.236842105263158
E00060262,165,2,23,14,19,4,20,35,35,13,1.2121212121212122,13.939393939393941,8.484848484848486,11.515151515151516,2.4242424242424243,12.121212121212121,21.21212121212121,21.21212121212121,7.878787878787878
E00060263,171,2,32,13,10,10,41,30,23,10,1.1695906432748537,18.71345029239766,7.602339181286549,5.847953216374268,5.847953216374268,23.976608187134502,17.543859649122805,13.450292397660817,5.847953216374268
E00060264,205,10,26,22,10,16,46,40,25,10,4.878048780487805,12.682926829268293,10.731707317073171,4.878048780487805,7.804878048780488,22.439024390243905,19.51219512195122,12.195121951219512,4.878048780487805
E00060265,118,8,7,9,7,3,20,19,38,7,6.779661016949152,5.932203389830509,7.627118644067797,5.932203389830509,2.5423728813559325,16.94915254237288,16.101694915254235,32.20338983050847,5.932203389830509
E00060266,204,5,24,12,8,16,28,47,47,17,2.450980392156863,11.76470588235294,5.88235294117647,3.9215686274509802,7.8431372549019605,13.725490196078432,23.03921568627451,23.03921568627451,8.333333333333332
E00060267,111,5,7,13,5,8,23,19,23,8,4.504504504504505,6.306306306306306,11.711711711711711,4.504504504504505,7.207207207207207,20.72072072072072,17.117117117117118,20.72072072072072,7.207207207207207
E00060268,104,1,12,7,5,6,15,24,31,3,0.9615384615384616,11.538461538461538,6.730769230769231,4.807692307692308,5.769230769230769,14.423076923076922,23.076923076923077,29.807692307692307,2.8846153846153846
E00060269,169,5,18,16,11,13,32,43,23,8,2.9585798816568047,10.650887573964498,9.467455621301776,6.508875739644971,7.6923076923076925,18.93491124260355,25.443786982248522,13.609467455621301,4.733727810650888
E00060270,276,13,41,28,19,17,54,56,27,21,4.710144927536232,14.855072463768115,10.144927536231885,6.884057971014493,6.159420289855073,19.565217391304348,20.28985507246377,9.782608695652174,7.608695652173914
E00060271,246,4,21,23,10,17,50,43,60,18,1.6260162601626018,8.536585365853659,9.34959349593496,4.0650406504065035,6.910569105691057,20.32520325203252,17.479674796747968,24.390243902439025,7.317073170731707
E00060272,92,1,8,6,5,1,12,20,37,2,1.0869565217391304,8.695652173913043,6.521739130434782,5.434782608695652,1.0869565217391304,13.043478260869565,21.73913043478261,40.21739130434783,2.1739130434782608
E00060273,256,10,24,26,17,18,57,40,49,15,3.90625,9.375,10.15625,6.640625,7.03125,22.265625,15.625,19.140625,5.859375
E00060274,188,1,15,23,12,10,35,40,39,13,0.5319148936170213,7.9787234042553195,12.23404255319149,6.382978723404255,5.319148936170213,18.617021276595743,21.27659574468085,20.74468085106383,6.914893617021277
E00060275,302,9,49,34,15,19,59,51,46,20,2.980132450331126,16.225165562913908,11.258278145695364,4.966887417218543,6.291390728476822,19.5364238410596,16.887417218543046,15.2317880794702,6.622516556291391
E00060276,217,4,35,24,11,17,35,39,37,15,1.8433179723502304,16.129032258064516,11.059907834101383,5.0691244239631335,7.834101382488479,16.129032258064516,17.972350230414747,17.050691244239633,6.912442396313365
E00060277,209,12,24,18,9,19,52,28,32,15,5.741626794258373,11.483253588516746,8.61244019138756,4.30622009569378,9.090909090909092,24.880382775119617,13.397129186602871,15.311004784688995,7.177033492822966
