OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00060255,269,127,116,102,32,70,6,0,6,8,3,5,11,4,1,1,0,1,0,0,0,0,0,0,3,138,81,8,7,27,15,47.21189591078067,43.12267657992565,37.9182156133829,11.895910780669144,26.022304832713754,2.2304832713754648,0,2.2304832713754648,2.973977695167286,1.1152416356877324,1.858736059479554,4.089219330855019,1.486988847583643,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0,0,0,0,0,0,1.1152416356877324,51.301115241635685,30.111524163568777,2.973977695167286,2.6022304832713754,10.037174721189592,5.5762081784386615,North East
E00060256,264,136,125,110,33,77,0,0,0,15,6,9,11,7,6,6,3,3,0,0,0,0,0,0,1,121,41,17,17,32,14,51.515151515151516,47.34848484848485,41.66666666666667,12.5,29.166666666666668,0,0,0,5.681818181818182,2.272727272727273,3.4090909090909087,4.166666666666666,2.6515151515151514,2.272727272727273,2.272727272727273,1.1363636363636365,1.1363636363636365,0,0,0,0,0,0,0.3787878787878788,45.83333333333333,15.530303030303031,6.4393939393939394,6.4393939393939394,12.121212121212121,5.303030303030303,North East
E00060257,232,136,131,113,38,75,5,1,4,13,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,96,51,10,13,14,8,58.620689655172406,56.46551724137932,48.706896551724135,16.379310344827587,32.327586206896555,2.1551724137931036,0.43103448275862066,1.7241379310344827,5.603448275862069,2.1551724137931036,3.4482758620689653,2.1551724137931036,0,0,0,0,0,0,0,0,0,0,0,0,41.37931034482759,21.982758620689655,4.310344827586207,5.603448275862069,6.0344827586206895,3.4482758620689653,North East
E00060258,153,104,91,83,25,58,2,0,2,6,2,4,13,1,1,1,1,0,0,0,0,0,0,0,0,48,17,4,10,10,7,67.97385620915033,59.47712418300654,54.248366013071895,16.33986928104575,37.908496732026144,1.3071895424836601,0,1.3071895424836601,3.9215686274509802,1.3071895424836601,2.6143790849673203,8.49673202614379,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.6535947712418301,0,0,0,0,0,0,0,0,31.372549019607842,11.11111111111111,2.6143790849673203,6.535947712418301,6.535947712418301,4.57516339869281,North East
E00060259,181,106,92,86,35,51,1,0,1,5,1,4,14,7,5,4,4,0,0,0,0,1,1,0,2,68,20,9,12,18,9,58.5635359116022,50.82872928176796,47.51381215469613,19.337016574585636,28.176795580110497,0.5524861878453038,0,0.5524861878453038,2.7624309392265194,0.5524861878453038,2.209944751381215,7.734806629834254,3.867403314917127,2.7624309392265194,2.209944751381215,2.209944751381215,0,0,0,0,0.5524861878453038,0.5524861878453038,0,1.1049723756906076,37.569060773480665,11.049723756906078,4.972375690607735,6.629834254143646,9.94475138121547,4.972375690607735,North East
E00060260,165,74,71,62,22,40,2,2,0,7,5,2,3,2,0,0,0,0,0,0,0,0,0,0,2,89,58,3,5,18,5,44.84848484848485,43.03030303030303,37.57575757575757,13.333333333333334,24.242424242424242,1.2121212121212122,1.2121212121212122,0,4.242424242424243,3.0303030303030303,1.2121212121212122,1.8181818181818181,1.2121212121212122,0,0,0,0,0,0,0,0,0,0,1.2121212121212122,53.939393939393945,35.15151515151515,1.8181818181818181,3.0303030303030303,10.909090909090908,3.0303030303030303,North East
E00060261,149,73,56,54,12,42,0,0,0,2,0,2,17,6,6,6,4,2,0,0,0,0,0,0,0,70,9,3,18,19,21,48.99328859060403,37.58389261744966,36.241610738255034,8.053691275167784,28.187919463087248,0,0,0,1.342281879194631,0,1.342281879194631,11.409395973154362,4.026845637583892,4.026845637583892,4.026845637583892,2.684563758389262,1.342281879194631,0,0,0,0,0,0,0,46.97986577181208,6.0402684563758395,2.013422818791946,12.080536912751679,12.751677852348994,14.093959731543624,North East
E00060262,169,82,75,60,19,41,2,0,2,13,4,9,7,5,2,2,1,1,0,0,0,0,0,0,3,82,39,10,6,16,11,48.5207100591716,44.37869822485207,35.50295857988166,11.242603550295858,24.2603550295858,1.183431952662722,0,1.183431952662722,7.6923076923076925,2.366863905325444,5.325443786982249,4.142011834319527,2.9585798816568047,1.183431952662722,1.183431952662722,0.591715976331361,0.591715976331361,0,0,0,0,0,0,1.7751479289940828,48.5207100591716,23.076923076923077,5.9171597633136095,3.5502958579881656,9.467455621301776,6.508875739644971,North East
E00060263,171,106,94,90,31,59,0,0,0,4,2,2,12,3,1,1,1,0,0,0,0,0,0,0,2,62,21,7,10,18,6,61.98830409356725,54.97076023391813,52.63157894736842,18.128654970760234,34.50292397660819,0,0,0,2.3391812865497075,1.1695906432748537,1.1695906432748537,7.017543859649122,1.7543859649122806,0.5847953216374269,0.5847953216374269,0.5847953216374269,0,0,0,0,0,0,0,1.1695906432748537,36.25730994152047,12.280701754385964,4.093567251461988,5.847953216374268,10.526315789473683,3.508771929824561,North East
E00060264,204,113,107,100,32,68,2,1,1,5,3,2,6,2,2,2,1,1,0,0,0,0,0,0,0,89,43,9,5,19,13,55.392156862745104,52.450980392156865,49.01960784313725,15.686274509803921,33.33333333333333,0.9803921568627451,0.49019607843137253,0.49019607843137253,2.450980392156863,1.4705882352941175,0.9803921568627451,2.941176470588235,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.49019607843137253,0.49019607843137253,0,0,0,0,0,0,0,43.627450980392155,21.07843137254902,4.411764705882353,2.450980392156863,9.313725490196079,6.372549019607843,North East
