OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00060274,193,96,58,58,58,0,0,0,0,7,7,0,19,19,0,13,13,0,49.740932642487046,30.05181347150259,30.05181347150259,30.05181347150259,0,0,0,0,3.6269430051813467,3.6269430051813467,0,9.844559585492227,9.844559585492227,0,6.7357512953367875,6.7357512953367875,0
E00060275,305,155,105,101,99,2,4,0,4,8,8,0,25,25,0,12,12,0,50.81967213114754,34.42622950819672,33.114754098360656,32.459016393442624,0.6557377049180327,1.3114754098360655,0,1.3114754098360655,2.622950819672131,2.622950819672131,0,8.19672131147541,8.19672131147541,0,3.934426229508197,3.934426229508197,0
E00060276,213,78,93,92,92,0,1,0,1,5,5,0,16,14,2,21,21,0,36.61971830985916,43.66197183098591,43.1924882629108,43.1924882629108,0,0.4694835680751174,0,0.4694835680751174,2.3474178403755865,2.3474178403755865,0,7.511737089201878,6.572769953051644,0.9389671361502347,9.859154929577464,9.859154929577464,0
E00060277,209,97,77,77,77,0,0,0,0,4,4,0,19,19,0,12,12,0,46.411483253588514,36.84210526315789,36.84210526315789,36.84210526315789,0,0,0,0,1.9138755980861244,1.9138755980861244,0,9.090909090909092,9.090909090909092,0,5.741626794258373,5.741626794258373,0
E00060279,224,87,93,93,93,0,0,0,0,2,2,0,23,23,0,19,19,0,38.839285714285715,41.517857142857146,41.517857142857146,41.517857142857146,0,0,0,0,0.8928571428571428,0.8928571428571428,0,10.267857142857142,10.267857142857142,0,8.482142857142858,8.482142857142858,0
E00060280,407,169,172,170,168,2,2,0,2,9,9,0,39,39,0,18,18,0,41.52334152334152,42.26044226044226,41.76904176904177,41.27764127764127,0.4914004914004914,0.4914004914004914,0,0.4914004914004914,2.211302211302211,2.211302211302211,0,9.582309582309582,9.582309582309582,0,4.422604422604422,4.422604422604422,0
E00060290,209,96,81,81,81,0,0,0,0,4,4,0,12,12,0,16,16,0,45.933014354066984,38.75598086124402,38.75598086124402,38.75598086124402,0,0,0,0,1.9138755980861244,1.9138755980861244,0,5.741626794258373,5.741626794258373,0,7.655502392344498,7.655502392344498,0
E00060364,242,88,125,125,125,0,0,0,0,4,4,0,10,10,0,15,15,0,36.36363636363637,51.652892561983464,51.652892561983464,51.652892561983464,0,0,0,0,1.6528925619834711,1.6528925619834711,0,4.132231404958678,4.132231404958678,0,6.198347107438017,6.198347107438017,0
E00060367,251,44,161,161,160,1,0,0,0,5,5,0,18,18,0,23,23,0,17.52988047808765,64.14342629482071,64.14342629482071,63.745019920318725,0.398406374501992,0,0,0,1.9920318725099602,1.9920318725099602,0,7.171314741035857,7.171314741035857,0,9.163346613545817,9.163346613545817,0
E00060368,223,53,125,125,125,0,0,0,0,4,4,0,22,22,0,19,19,0,23.766816143497756,56.05381165919282,56.05381165919282,56.05381165919282,0,0,0,0,1.7937219730941705,1.7937219730941705,0,9.865470852017937,9.865470852017937,0,8.520179372197308,8.520179372197308,0
E00060369,245,75,128,128,128,0,0,0,0,2,2,0,20,20,0,20,20,0,30.612244897959183,52.244897959183675,52.244897959183675,52.244897959183675,0,0,0,0,0.8163265306122449,0.8163265306122449,0,8.16326530612245,8.16326530612245,0,8.16326530612245,8.16326530612245,0
E00060371,188,50,102,102,102,0,0,0,0,6,6,0,21,21,0,9,9,0,26.595744680851062,54.25531914893617,54.25531914893617,54.25531914893617,0,0,0,0,3.1914893617021276,3.1914893617021276,0,11.170212765957446,11.170212765957446,0,4.787234042553192,4.787234042553192,0
E00060362,276,76,168,168,168,0,0,0,0,2,2,0,22,22,0,8,8,0,27.536231884057973,60.86956521739131,60.86956521739131,60.86956521739131,0,0,0,0,0.7246376811594203,0.7246376811594203,0,7.971014492753622,7.971014492753622,0,2.898550724637681,2.898550724637681,0
E00060363,233,80,111,111,111,0,0,0,0,5,5,0,24,24,0,13,13,0,34.33476394849785,47.63948497854077,47.63948497854077,47.63948497854077,0,0,0,0,2.1459227467811157,2.1459227467811157,0,10.300429184549357,10.300429184549357,0,5.579399141630901,5.579399141630901,0
E00060365,184,45,116,116,116,0,0,0,0,1,1,0,8,8,0,14,14,0,24.456521739130434,63.04347826086957,63.04347826086957,63.04347826086957,0,0,0,0,0.5434782608695652,0.5434782608695652,0,4.3478260869565215,4.3478260869565215,0,7.608695652173914,7.608695652173914,0
E00060366,246,56,145,145,145,0,0,0,0,6,6,0,18,18,0,21,21,0,22.76422764227642,58.94308943089431,58.94308943089431,58.94308943089431,0,0,0,0,2.4390243902439024,2.4390243902439024,0,7.317073170731707,7.317073170731707,0,8.536585365853659,8.536585365853659,0
E00060370,265,76,148,148,148,0,0,0,0,4,4,0,22,22,0,15,15,0,28.67924528301887,55.84905660377358,55.84905660377358,55.84905660377358,0,0,0,0,1.509433962264151,1.509433962264151,0,8.30188679245283,8.30188679245283,0,5.660377358490567,5.660377358490567,0
E00060372,267,91,142,142,142,0,0,0,0,7,7,0,13,13,0,14,14,0,34.08239700374532,53.18352059925093,53.18352059925093,53.18352059925093,0,0,0,0,2.6217228464419478,2.6217228464419478,0,4.868913857677903,4.868913857677903,0,5.2434456928838955,5.2434456928838955,0
E00060374,308,119,156,156,156,0,0,0,0,8,8,0,21,21,0,4,4,0,38.63636363636363,50.649350649350644,50.649350649350644,50.649350649350644,0,0,0,0,2.5974025974025974,2.5974025974025974,0,6.8181818181818175,6.8181818181818175,0,1.2987012987012987,1.2987012987012987,0
E00060376,241,85,120,120,120,0,0,0,0,5,5,0,24,24,0,7,7,0,35.26970954356847,49.79253112033195,49.79253112033195,49.79253112033195,0,0,0,0,2.0746887966804977,2.0746887966804977,0,9.95850622406639,9.95850622406639,0,2.904564315352697,2.904564315352697,0
E00060373,228,90,99,99,99,0,0,0,0,4,4,0,16,16,0,19,19,0,39.473684210526315,43.42105263157895,43.42105263157895,43.42105263157895,0,0,0,0,1.7543859649122806,1.7543859649122806,0,7.017543859649122,7.017543859649122,0,8.333333333333332,8.333333333333332,0
E00174092,189,78,85,85,85,0,0,0,0,6,6,0,19,19,0,1,1,0,41.269841269841265,44.97354497354497,44.97354497354497,44.97354497354497,0,0,0,0,3.1746031746031744,3.1746031746031744,0,10.052910052910052,10.052910052910052,0,0.5291005291005291,0.5291005291005291,0
E00174093,241,94,119,119,119,0,0,0,0,8,8,0,16,16,0,4,4,0,39.004149377593365,49.37759336099585,49.37759336099585,49.37759336099585,0,0,0,0,3.319502074688797,3.319502074688797,0,6.639004149377594,6.639004149377594,0,1.6597510373443984,1.6597510373443984,0
E00174094,263,99,137,137,134,3,0,0,0,4,4,0,17,17,0,6,6,0,37.6425855513308,52.09125475285171,52.09125475285171,50.950570342205324,1.1406844106463878,0,0,0,1.520912547528517,1.520912547528517,0,6.4638783269961975,6.4638783269961975,0,2.2813688212927756,2.2813688212927756,0
E00174100,361,108,201,201,201,0,0,0,0,10,10,0,32,32,0,10,10,0,29.916897506925206,55.67867036011081,55.67867036011081,55.67867036011081,0,0,0,0,2.7700831024930745,2.7700831024930745,0,8.86426592797784,8.86426592797784,0,2.7700831024930745,2.7700831024930745,0
E00174102,206,67,109,109,109,0,0,0,0,4,4,0,12,12,0,14,14,0,32.5242718446602,52.9126213592233,52.9126213592233,52.9126213592233,0,0,0,0,1.9417475728155338,1.9417475728155338,0,5.825242718446602,5.825242718446602,0,6.796116504854369,6.796116504854369,0
E00060375,243,107,93,93,93,0,0,0,0,9,8,1,17,17,0,17,17,0,44.03292181069959,38.2716049382716,38.2716049382716,38.2716049382716,0,0,0,0,3.7037037037037033,3.292181069958848,0.411522633744856,6.995884773662551,6.995884773662551,0,6.995884773662551,6.995884773662551,0
E00060377,137,56,20,20,20,0,0,0,0,3,3,0,23,23,0,35,35,0,40.87591240875913,14.5985401459854,14.5985401459854,14.5985401459854,0,0,0,0,2.18978102189781,2.18978102189781,0,16.78832116788321,16.78832116788321,0,25.547445255474454,25.547445255474454,0
E00174098,198,21,52,52,51,1,0,0,0,3,2,1,31,31,0,91,91,0,10.606060606060606,26.262626262626267,26.262626262626267,25.757575757575758,0.5050505050505051,0,0,0,1.5151515151515151,1.0101010101010102,0.5050505050505051,15.656565656565657,15.656565656565657,0,45.95959595959596,45.95959595959596,0
E00174101,241,87,132,132,132,0,0,0,0,8,8,0,10,10,0,4,4,0,36.099585062240664,54.77178423236515,54.77178423236515,54.77178423236515,0,0,0,0,3.319502074688797,3.319502074688797,0,4.149377593360995,4.149377593360995,0,1.6597510373443984,1.6597510373443984,0
E00188243,222,99,85,85,85,0,0,0,0,6,6,0,21,21,0,11,11,0,44.5945945945946,38.288288288288285,38.288288288288285,38.288288288288285,0,0,0,0,2.7027027027027026,2.7027027027027026,0,9.45945945945946,9.45945945945946,0,4.954954954954955,4.954954954954955,0
E00188304,234,91,108,108,106,2,0,0,0,6,6,0,23,23,0,6,6,0,38.88888888888889,46.15384615384615,46.15384615384615,45.2991452991453,0.8547008547008548,0,0,0,2.564102564102564,2.564102564102564,0,9.82905982905983,9.82905982905983,0,2.564102564102564,2.564102564102564,0
E00188318,251,113,115,115,113,2,0,0,0,4,4,0,19,19,0,0,0,0,45.0199203187251,45.81673306772908,45.81673306772908,45.0199203187251,0.796812749003984,0,0,0,1.593625498007968,1.593625498007968,0,7.569721115537849,7.569721115537849,0,0,0,0
E00188332,239,100,110,110,110,0,0,0,0,3,3,0,24,24,0,2,2,0,41.84100418410041,46.02510460251046,46.02510460251046,46.02510460251046,0,0,0,0,1.2552301255230125,1.2552301255230125,0,10.0418410041841,10.0418410041841,0,0.8368200836820083,0.8368200836820083,0
E00060283,248,91,117,117,117,0,0,0,0,4,4,0,24,24,0,12,12,0,36.693548387096776,47.17741935483871,47.17741935483871,47.17741935483871,0,0,0,0,1.6129032258064515,1.6129032258064515,0,9.67741935483871,9.67741935483871,0,4.838709677419355,4.838709677419355,0
E00060284,269,144,75,75,75,0,0,0,0,5,5,0,25,25,0,20,20,0,53.53159851301115,27.881040892193308,27.881040892193308,27.881040892193308,0,0,0,0,1.858736059479554,1.858736059479554,0,9.293680297397769,9.293680297397769,0,7.434944237918216,7.434944237918216,0
