OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00060255,155,70,85,0,0,0,45.16129032258064,54.83870967741935,0,0,0
E00060256,135,27,105,2,1,0,20,77.77777777777779,1.4814814814814816,0.7407407407407408,0
E00060257,125,34,89,1,1,0,27.200000000000003,71.2,0.8,0.8,0
E00060258,106,58,48,0,0,0,54.71698113207547,45.28301886792453,0,0,0
E00060259,106,41,64,1,0,0,38.67924528301887,60.37735849056604,0.9433962264150944,0,0
E00060260,104,57,46,1,0,0,54.807692307692314,44.230769230769226,0.9615384615384616,0,0
E00060261,106,51,52,1,2,0,48.113207547169814,49.056603773584904,0.9433962264150944,1.8867924528301887,0
E00060262,106,59,46,1,0,0,55.660377358490564,43.39622641509434,0.9433962264150944,0,0
E00060263,111,57,53,0,0,1,51.35135135135135,47.74774774774775,0,0,0.9009009009009009
E00060264,116,44,72,0,0,0,37.93103448275862,62.06896551724138,0,0,0
E00060265,77,40,35,1,1,0,51.94805194805194,45.45454545454545,1.2987012987012987,1.2987012987012987,0
E00060266,112,34,75,3,0,0,30.357142857142854,66.96428571428571,2.6785714285714284,0,0
E00060267,76,40,34,2,0,0,52.63157894736842,44.73684210526316,2.631578947368421,0,0
E00060268,76,48,26,0,1,1,63.1578947368421,34.21052631578947,0,1.3157894736842104,1.3157894736842104
E00060269,99,41,58,0,0,0,41.41414141414141,58.58585858585859,0,0,0
E00060270,140,48,91,1,0,0,34.285714285714285,65,0.7142857142857143,0,0
E00060271,131,34,96,1,0,0,25.954198473282442,73.2824427480916,0.7633587786259541,0,0
E00060272,74,52,22,0,0,0,70.27027027027027,29.72972972972973,0,0,0
E00060273,151,54,95,1,1,0,35.76158940397351,62.913907284768214,0.6622516556291391,0.6622516556291391,0
E00060274,112,29,83,0,0,0,25.892857142857146,74.10714285714286,0,0,0
E00060275,157,34,121,0,1,1,21.656050955414013,77.07006369426752,0,0.6369426751592357,0.6369426751592357
E00060276,114,33,80,0,1,0,28.947368421052634,70.17543859649122,0,0.8771929824561403,0
E00060277,122,41,78,2,1,0,33.60655737704918,63.934426229508205,1.639344262295082,0.819672131147541,0
E00060278,127,38,89,0,0,0,29.92125984251969,70.07874015748031,0,0,0
E00060279,121,34,86,0,1,0,28.09917355371901,71.07438016528926,0,0.8264462809917356,0
E00060280,217,56,161,0,0,0,25.806451612903224,74.19354838709677,0,0,0
E00060281,134,38,95,1,0,0,28.35820895522388,70.8955223880597,0.7462686567164178,0,0
E00060282,137,30,105,0,0,2,21.897810218978105,76.64233576642336,0,0,1.4598540145985401
E00060283,125,29,96,0,0,0,23.200000000000003,76.8,0,0,0
E00060284,161,57,102,2,0,0,35.40372670807454,63.35403726708074,1.2422360248447204,0,0
E00060285,144,44,98,0,0,2,30.555555555555557,68.05555555555556,0,0,1.3888888888888888
E00060286,129,58,69,1,1,0,44.96124031007752,53.48837209302325,0.7751937984496124,0.7751937984496124,0
E00060287,132,99,31,1,1,0,75,23.484848484848484,0.7575757575757576,0.7575757575757576,0
