OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00097570,294,284,6,4,96.5986394557823,2.0408163265306123,1.3605442176870748
E00097571,348,329,15,4,94.54022988505747,4.310344827586207,1.1494252873563218
E00097572,310,286,16,8,92.25806451612904,5.161290322580645,2.5806451612903225
E00097573,226,220,6,0,97.34513274336283,2.6548672566371683,0
E00097574,293,285,7,1,97.26962457337885,2.3890784982935154,0.3412969283276451
E00097575,216,212,4,0,98.14814814814815,1.8518518518518516,0
E00097576,336,320,11,5,95.23809523809523,3.273809523809524,1.488095238095238
E00097577,265,249,12,4,93.9622641509434,4.528301886792453,1.509433962264151
E00097578,239,234,5,0,97.90794979079497,2.092050209205021,0
E00097579,245,237,8,0,96.73469387755102,3.2653061224489797,0
E00097580,255,249,3,3,97.6470588235294,1.1764705882352942,1.1764705882352942
E00097581,225,215,7,3,95.55555555555556,3.111111111111111,1.3333333333333335
E00097582,335,311,21,3,92.83582089552239,6.26865671641791,0.8955223880597015
E00097583,470,457,11,2,97.23404255319149,2.3404255319148937,0.425531914893617
E00097584,245,232,10,3,94.6938775510204,4.081632653061225,1.2244897959183674
E00097585,513,495,16,2,96.49122807017544,3.1189083820662766,0.3898635477582846
E00097586,437,416,18,3,95.19450800915332,4.118993135011442,0.6864988558352403
E00097587,338,317,19,2,93.78698224852072,5.621301775147929,0.591715976331361
E00097588,322,299,18,5,92.85714285714286,5.590062111801243,1.5527950310559007
E00097589,186,175,8,3,94.08602150537635,4.301075268817205,1.6129032258064515
E00097590,415,403,7,5,97.10843373493975,1.6867469879518073,1.2048192771084338
E00097591,429,414,15,0,96.5034965034965,3.4965034965034967,0
E00097592,392,371,16,5,94.64285714285714,4.081632653061225,1.2755102040816326
E00097593,139,137,2,0,98.56115107913669,1.4388489208633095,0
E00097594,142,138,4,0,97.1830985915493,2.8169014084507045,0
E00097595,292,276,13,3,94.52054794520548,4.4520547945205475,1.0273972602739725
E00097596,302,289,10,3,95.69536423841059,3.3112582781456954,0.9933774834437087
E00097597,480,468,8,4,97.5,1.6666666666666667,0.8333333333333334
E00097598,300,290,8,2,96.66666666666667,2.666666666666667,0.6666666666666667
E00097599,223,211,9,3,94.61883408071749,4.0358744394618835,1.345291479820628
E00097600,159,151,5,3,94.9685534591195,3.1446540880503147,1.8867924528301887
E00097601,266,260,5,1,97.74436090225564,1.8796992481203008,0.37593984962406013
E00097602,241,234,5,2,97.0954356846473,2.0746887966804977,0.8298755186721992
E00097603,363,349,11,3,96.14325068870524,3.0303030303030303,0.8264462809917356
E00097604,372,348,16,8,93.54838709677419,4.301075268817205,2.1505376344086025
E00097605,240,232,6,2,96.66666666666667,2.5,0.8333333333333334
E00097606,238,224,14,0,94.11764705882352,5.88235294117647,0
E00097607,502,474,28,0,94.42231075697211,5.577689243027888,0
E00097608,393,368,14,11,93.63867684478372,3.5623409669211195,2.7989821882951653
E00097609,491,467,11,13,95.11201629327903,2.240325865580448,2.6476578411405294
E00097610,386,373,11,2,96.6321243523316,2.849740932642487,0.5181347150259068
E00097611,300,283,9,8,94.33333333333334,3,2.666666666666667
