OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00097667,286,53,30,22,17,58,100,6,18.53146853146853,10.48951048951049,7.6923076923076925,5.944055944055944,20.27972027972028,34.96503496503497,2.097902097902098
E00097668,345,82,33,46,26,68,85,5,23.768115942028984,9.565217391304348,13.333333333333334,7.536231884057972,19.710144927536234,24.637681159420293,1.4492753623188406
E00097669,353,46,37,66,31,74,92,7,13.031161473087819,10.48158640226629,18.69688385269122,8.78186968838527,20.96317280453258,26.062322946175637,1.9830028328611897
E00097670,218,47,28,32,24,31,46,10,21.55963302752294,12.844036697247708,14.678899082568808,11.009174311926607,14.220183486238533,21.100917431192663,4.587155963302752
E00097671,466,77,34,73,38,82,151,11,16.523605150214593,7.296137339055794,15.665236051502147,8.15450643776824,17.59656652360515,32.40343347639485,2.3605150214592276
E00097672,225,54,20,32,17,39,51,12,24,8.88888888888889,14.222222222222221,7.555555555555555,17.333333333333336,22.666666666666664,5.333333333333334
E00097673,421,66,40,68,28,72,134,13,15.676959619952493,9.501187648456057,16.152019002375297,6.65083135391924,17.102137767220903,31.828978622327792,3.0878859857482186
E00097675,252,52,32,45,16,37,61,9,20.634920634920633,12.698412698412698,17.857142857142858,6.349206349206349,14.682539682539684,24.206349206349206,3.571428571428571
E00097676,311,103,44,42,30,33,59,0,33.11897106109325,14.14790996784566,13.504823151125404,9.646302250803858,10.610932475884244,18.971061093247588,0
E00097677,268,37,23,43,16,44,98,7,13.805970149253731,8.582089552238806,16.044776119402986,5.970149253731343,16.417910447761194,36.56716417910448,2.6119402985074625
E00097678,379,54,43,67,24,67,117,7,14.24802110817942,11.345646437994723,17.678100263852244,6.33245382585752,17.678100263852244,30.87071240105541,1.8469656992084433
E00097679,245,54,34,42,25,34,51,5,22.040816326530614,13.877551020408163,17.142857142857142,10.204081632653061,13.877551020408163,20.816326530612244,2.0408163265306123
E00097680,324,64,35,48,23,42,99,13,19.753086419753085,10.802469135802468,14.814814814814813,7.098765432098765,12.962962962962962,30.555555555555557,4.012345679012346
E00097681,261,62,33,42,7,52,59,6,23.754789272030653,12.643678160919542,16.091954022988507,2.681992337164751,19.923371647509576,22.60536398467433,2.2988505747126435
E00097682,354,84,64,52,21,55,67,11,23.728813559322035,18.07909604519774,14.689265536723164,5.932203389830509,15.53672316384181,18.926553672316384,3.1073446327683616
E00097683,325,47,65,49,24,50,81,9,14.461538461538462,20,15.076923076923077,7.384615384615385,15.384615384615385,24.923076923076923,2.769230769230769
E00097684,242,22,12,24,6,43,132,3,9.090909090909092,4.958677685950414,9.917355371900827,2.479338842975207,17.768595041322314,54.54545454545454,1.2396694214876034
E00097685,233,24,23,30,17,36,103,0,10.300429184549357,9.871244635193133,12.875536480686694,7.296137339055794,15.450643776824036,44.20600858369099,0
E00097686,247,62,29,34,23,42,45,12,25.101214574898783,11.740890688259109,13.765182186234817,9.31174089068826,17.00404858299595,18.218623481781375,4.8582995951417
E00097687,252,68,38,38,12,43,44,9,26.984126984126984,15.079365079365079,15.079365079365079,4.761904761904762,17.063492063492063,17.46031746031746,3.571428571428571
E00097688,236,36,24,33,19,43,73,8,15.254237288135593,10.16949152542373,13.983050847457626,8.050847457627118,18.220338983050848,30.93220338983051,3.389830508474576
E00097689,262,49,46,51,27,32,50,7,18.702290076335878,17.557251908396946,19.46564885496183,10.305343511450381,12.213740458015266,19.083969465648856,2.6717557251908395
E00097690,249,20,20,29,18,33,123,6,8.032128514056225,8.032128514056225,11.646586345381527,7.228915662650602,13.253012048192772,49.39759036144578,2.4096385542168677
E00097691,269,35,32,49,15,57,77,4,13.011152416356877,11.895910780669144,18.21561338289963,5.5762081784386615,21.189591078066915,28.624535315985128,1.486988847583643
E00097692,255,11,12,31,10,52,135,4,4.313725490196078,4.705882352941177,12.156862745098039,3.9215686274509802,20.392156862745097,52.94117647058824,1.5686274509803921
E00097693,257,49,19,31,26,39,89,4,19.06614785992218,7.392996108949417,12.062256809338521,10.116731517509727,15.17509727626459,34.63035019455253,1.556420233463035
E00097694,314,82,37,41,20,44,82,8,26.11464968152866,11.78343949044586,13.05732484076433,6.369426751592357,14.012738853503185,26.11464968152866,2.547770700636943
E00097695,234,49,22,39,14,39,64,7,20.94017094017094,9.401709401709402,16.666666666666664,5.982905982905983,16.666666666666664,27.350427350427353,2.9914529914529915
E00097696,242,37,29,29,15,51,77,4,15.289256198347106,11.983471074380166,11.983471074380166,6.198347107438017,21.074380165289256,31.818181818181817,1.6528925619834711
E00097697,431,68,37,55,22,78,159,12,15.777262180974477,8.584686774941995,12.761020881670534,5.104408352668213,18.097447795823665,36.89095127610209,2.784222737819025
E00097698,245,53,28,40,32,33,52,7,21.63265306122449,11.428571428571429,16.3265306122449,13.061224489795919,13.46938775510204,21.224489795918366,2.857142857142857
E00097699,193,75,18,29,12,21,33,5,38.860103626943,9.32642487046632,15.025906735751295,6.217616580310881,10.880829015544041,17.098445595854923,2.5906735751295336
E00097700,183,65,11,23,16,26,37,5,35.51912568306011,6.0109289617486334,12.568306010928962,8.743169398907105,14.207650273224044,20.21857923497268,2.73224043715847
E00097701,174,64,24,21,17,19,22,7,36.7816091954023,13.793103448275861,12.068965517241379,9.770114942528735,10.919540229885058,12.643678160919542,4.022988505747127
E00097702,312,83,32,59,27,48,56,7,26.602564102564102,10.256410256410255,18.91025641025641,8.653846153846153,15.384615384615385,17.94871794871795,2.2435897435897436
E00097703,228,57,24,28,25,39,51,4,25,10.526315789473683,12.280701754385964,10.964912280701753,17.105263157894736,22.36842105263158,1.7543859649122806
E00097704,225,26,23,49,19,55,45,8,11.555555555555555,10.222222222222223,21.777777777777775,8.444444444444445,24.444444444444443,20,3.5555555555555554
E00097705,193,54,20,35,21,20,39,4,27.979274611398964,10.362694300518134,18.134715025906736,10.880829015544041,10.362694300518134,20.207253886010363,2.072538860103627
E00097706,252,68,23,38,32,35,47,9,26.984126984126984,9.126984126984127,15.079365079365079,12.698412698412698,13.88888888888889,18.650793650793652,3.571428571428571
E00097707,375,97,34,60,23,60,88,13,25.866666666666667,9.066666666666666,16,6.133333333333333,16,23.466666666666665,3.4666666666666663
E00097708,227,53,34,29,13,36,54,8,23.348017621145374,14.977973568281937,12.77533039647577,5.726872246696035,15.859030837004406,23.788546255506606,3.524229074889868
E00097709,310,89,36,46,22,42,61,14,28.70967741935484,11.612903225806452,14.838709677419354,7.096774193548387,13.548387096774196,19.67741935483871,4.516129032258064
E00097710,258,73,42,28,13,40,54,8,28.294573643410853,16.27906976744186,10.852713178294573,5.038759689922481,15.503875968992247,20.930232558139537,3.10077519379845
E00097711,209,47,25,32,19,33,52,1,22.48803827751196,11.961722488038278,15.311004784688995,9.090909090909092,15.789473684210526,24.880382775119617,0.4784688995215311
E00097712,186,40,25,25,15,27,46,8,21.50537634408602,13.440860215053762,13.440860215053762,8.064516129032258,14.516129032258066,24.731182795698924,4.301075268817205
E00097713,235,55,28,29,26,38,53,6,23.404255319148938,11.914893617021278,12.340425531914894,11.063829787234042,16.170212765957448,22.5531914893617,2.553191489361702
E00097714,244,53,32,37,21,36,61,4,21.721311475409834,13.114754098360656,15.163934426229508,8.60655737704918,14.754098360655737,25,1.639344262295082
E00097715,284,42,31,49,20,45,90,7,14.788732394366196,10.915492957746478,17.253521126760564,7.042253521126761,15.845070422535212,31.690140845070424,2.464788732394366
E00097716,207,30,30,41,16,32,56,2,14.492753623188406,14.492753623188406,19.806763285024154,7.729468599033816,15.458937198067632,27.053140096618357,0.966183574879227
E00097717,288,51,30,55,16,63,64,9,17.708333333333336,10.416666666666668,19.09722222222222,5.555555555555555,21.875,22.22222222222222,3.125
E00097718,260,32,33,49,13,50,66,17,12.307692307692308,12.692307692307692,18.846153846153847,5,19.230769230769234,25.384615384615383,6.538461538461539
E00097719,215,45,30,33,15,33,48,11,20.930232558139537,13.953488372093023,15.348837209302326,6.976744186046512,15.348837209302326,22.325581395348838,5.116279069767442
E00097720,267,42,33,62,21,41,57,11,15.730337078651685,12.359550561797752,23.220973782771537,7.865168539325842,15.355805243445692,21.34831460674157,4.119850187265917
E00097721,222,52,27,32,16,40,50,5,23.423423423423422,12.162162162162163,14.414414414414415,7.207207207207207,18.01801801801802,22.52252252252252,2.2522522522522523
E00097722,261,31,28,37,15,44,102,4,11.877394636015326,10.727969348659004,14.17624521072797,5.747126436781609,16.85823754789272,39.08045977011494,1.532567049808429
E00097723,167,24,12,26,12,27,66,0,14.37125748502994,7.18562874251497,15.568862275449103,7.18562874251497,16.16766467065868,39.52095808383233,0
E00097724,223,26,20,35,16,37,82,7,11.659192825112108,8.968609865470851,15.695067264573993,7.174887892376682,16.591928251121075,36.771300448430495,3.1390134529147984
E00097725,283,41,28,46,15,46,101,6,14.487632508833922,9.89399293286219,16.25441696113074,5.30035335689046,16.25441696113074,35.68904593639576,2.1201413427561837
E00097726,170,25,14,33,9,20,69,0,14.705882352941178,8.235294117647058,19.411764705882355,5.294117647058823,11.76470588235294,40.588235294117645,0
E00097727,278,67,25,36,22,41,87,0,24.100719424460433,8.992805755395683,12.949640287769784,7.913669064748201,14.748201438848922,31.294964028776977,0
E00097728,243,74,29,32,8,44,46,10,30.45267489711934,11.934156378600823,13.168724279835391,3.292181069958848,18.106995884773664,18.930041152263374,4.11522633744856
E00097729,258,68,28,49,11,59,40,3,26.356589147286826,10.852713178294573,18.992248062015506,4.263565891472868,22.868217054263564,15.503875968992247,1.1627906976744187
E00097730,276,47,34,36,19,43,88,9,17.02898550724638,12.318840579710146,13.043478260869565,6.884057971014493,15.579710144927535,31.88405797101449,3.260869565217391
E00097731,96,11,12,20,6,10,36,1,11.458333333333332,12.5,20.833333333333336,6.25,10.416666666666668,37.5,1.0416666666666665
E00097732,292,51,23,39,21,44,105,9,17.465753424657535,7.876712328767123,13.356164383561644,7.191780821917808,15.068493150684931,35.95890410958904,3.0821917808219177
E00097733,329,51,39,46,17,44,123,9,15.501519756838904,11.854103343465045,13.98176291793313,5.167173252279635,13.37386018237082,37.38601823708207,2.735562310030395
E00097734,292,41,25,54,14,42,110,6,14.04109589041096,8.561643835616438,18.493150684931507,4.794520547945205,14.383561643835616,37.67123287671233,2.054794520547945
E00097735,315,33,24,39,15,48,149,7,10.476190476190476,7.6190476190476195,12.380952380952381,4.761904761904762,15.238095238095239,47.3015873015873,2.2222222222222223
E00097736,371,44,25,46,18,44,190,4,11.859838274932615,6.738544474393531,12.398921832884097,4.8517520215633425,11.859838274932615,51.21293800539084,1.078167115902965
E00097737,251,22,22,22,17,44,117,7,8.764940239043826,8.764940239043826,8.764940239043826,6.772908366533864,17.52988047808765,46.613545816733065,2.788844621513944
E00097738,131,18,12,21,7,14,56,3,13.740458015267176,9.16030534351145,16.030534351145036,5.343511450381679,10.687022900763358,42.74809160305343,2.2900763358778624
E00097739,284,37,19,39,26,45,112,6,13.028169014084506,6.690140845070422,13.732394366197184,9.15492957746479,15.845070422535212,39.436619718309856,2.112676056338028
E00097740,153,24,14,26,11,25,48,5,15.686274509803921,9.15032679738562,16.99346405228758,7.18954248366013,16.33986928104575,31.372549019607842,3.2679738562091507
E00097741,118,25,9,13,8,11,47,5,21.1864406779661,7.627118644067797,11.016949152542372,6.779661016949152,9.322033898305085,39.83050847457627,4.23728813559322
E00097742,144,33,11,17,6,24,50,3,22.916666666666664,7.638888888888889,11.805555555555555,4.166666666666666,16.666666666666664,34.72222222222222,2.083333333333333
E00097743,319,47,29,60,12,49,112,10,14.733542319749215,9.090909090909092,18.808777429467085,3.761755485893417,15.360501567398119,35.10971786833856,3.1347962382445136
E00097744,116,26,12,12,10,12,43,1,22.413793103448278,10.344827586206897,10.344827586206897,8.620689655172415,10.344827586206897,37.06896551724138,0.8620689655172413
E00097745,196,33,15,21,11,27,85,4,16.83673469387755,7.653061224489796,10.714285714285714,5.612244897959184,13.77551020408163,43.36734693877551,2.0408163265306123
E00097746,267,40,39,34,17,55,74,8,14.981273408239701,14.606741573033707,12.734082397003746,6.367041198501873,20.59925093632959,27.715355805243448,2.9962546816479403
E00179299,91,15,6,13,7,15,35,0,16.483516483516482,6.593406593406594,14.285714285714285,7.6923076923076925,16.483516483516482,38.46153846153847,0
E00179331,129,3,17,11,10,28,60,0,2.3255813953488373,13.178294573643413,8.527131782945736,7.751937984496124,21.705426356589147,46.51162790697674,0
E00179336,383,41,33,58,30,103,118,0,10.704960835509137,8.616187989556137,15.143603133159269,7.83289817232376,26.89295039164491,30.809399477806785,0
E00179338,362,48,43,51,29,47,136,8,13.259668508287293,11.878453038674033,14.088397790055248,8.011049723756907,12.98342541436464,37.569060773480665,2.209944751381215
