OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00097570,286,263,15,12,3,1,0,1,7,91.95804195804196,5.244755244755245,4.195804195804196,1.048951048951049,0.34965034965034963,0,0.34965034965034963,2.4475524475524475
E00097571,339,306,17,14,3,7,1,6,9,90.2654867256637,5.014749262536873,4.129793510324483,0.8849557522123894,2.0648967551622417,0.2949852507374631,1.7699115044247788,2.6548672566371683
E00097572,301,265,11,6,5,6,2,4,19,88.03986710963456,3.6544850498338874,1.9933554817275747,1.6611295681063125,1.9933554817275747,0.6644518272425249,1.3289036544850499,6.312292358803987
E00097573,219,198,11,10,1,2,1,1,8,90.41095890410958,5.0228310502283104,4.5662100456621,0.45662100456621,0.91324200913242,0.45662100456621,0.45662100456621,3.65296803652968
E00097574,278,249,11,11,0,9,6,3,9,89.568345323741,3.9568345323741005,3.9568345323741005,0,3.237410071942446,2.158273381294964,1.079136690647482,3.237410071942446
E00097575,205,186,8,6,2,2,0,2,9,90.73170731707317,3.902439024390244,2.9268292682926833,0.975609756097561,0.975609756097561,0,0.975609756097561,4.390243902439024
E00097576,316,282,13,10,3,12,9,3,9,89.24050632911393,4.113924050632911,3.1645569620253164,0.949367088607595,3.79746835443038,2.848101265822785,0.949367088607595,2.848101265822785
E00097577,257,228,17,14,3,7,3,4,5,88.715953307393,6.614785992217899,5.447470817120623,1.1673151750972763,2.7237354085603114,1.1673151750972763,1.556420233463035,1.9455252918287937
E00097578,236,221,9,5,4,2,0,2,4,93.64406779661016,3.8135593220338984,2.11864406779661,1.694915254237288,0.847457627118644,0,0.847457627118644,1.694915254237288
E00097579,238,220,10,8,2,5,2,3,3,92.43697478991596,4.201680672268908,3.361344537815126,0.8403361344537815,2.100840336134454,0.8403361344537815,1.2605042016806722,1.2605042016806722
E00097580,249,222,13,9,4,7,6,1,7,89.1566265060241,5.220883534136546,3.614457831325301,1.6064257028112447,2.8112449799196786,2.4096385542168677,0.4016064257028112,2.8112449799196786
E00097581,223,190,11,7,4,19,8,11,3,85.20179372197309,4.932735426008969,3.1390134529147984,1.7937219730941705,8.520179372197308,3.587443946188341,4.932735426008969,1.345291479820628
E00097582,319,290,19,17,2,4,2,2,6,90.9090909090909,5.956112852664576,5.329153605015674,0.6269592476489028,1.2539184952978055,0.6269592476489028,0.6269592476489028,1.8808777429467085
E00097583,443,408,18,12,6,7,4,3,10,92.09932279909707,4.063205417607223,2.708803611738149,1.3544018058690745,1.580135440180587,0.9029345372460496,0.6772009029345373,2.2573363431151243
E00097584,238,220,7,4,3,7,2,5,4,92.43697478991596,2.941176470588235,1.680672268907563,1.2605042016806722,2.941176470588235,0.8403361344537815,2.100840336134454,1.680672268907563
E00097585,488,433,32,25,7,8,5,3,15,88.72950819672131,6.557377049180328,5.122950819672131,1.4344262295081966,1.639344262295082,1.0245901639344261,0.6147540983606558,3.0737704918032787
E00097586,420,363,33,28,5,10,5,5,14,86.42857142857143,7.857142857142857,6.666666666666667,1.1904761904761905,2.380952380952381,1.1904761904761905,1.1904761904761905,3.3333333333333335
E00097587,327,305,7,4,3,3,1,2,12,93.27217125382263,2.1406727828746175,1.2232415902140672,0.9174311926605505,0.9174311926605505,0.3058103975535168,0.6116207951070336,3.669724770642202
E00097588,315,286,12,11,1,12,4,8,5,90.7936507936508,3.8095238095238098,3.492063492063492,0.31746031746031744,3.8095238095238098,1.2698412698412698,2.5396825396825395,1.5873015873015872
E00097589,183,166,15,7,8,0,0,0,2,90.7103825136612,8.19672131147541,3.825136612021858,4.371584699453552,0,0,0,1.092896174863388
E00097590,405,360,24,15,9,8,3,5,13,88.88888888888889,5.9259259259259265,3.7037037037037033,2.2222222222222223,1.9753086419753085,0.7407407407407408,1.2345679012345678,3.2098765432098766
E00097591,396,370,17,8,9,4,1,3,5,93.43434343434343,4.292929292929292,2.0202020202020203,2.272727272727273,1.0101010101010102,0.25252525252525254,0.7575757575757576,1.2626262626262625
E00097592,380,345,21,13,8,5,4,1,9,90.78947368421053,5.526315789473684,3.421052631578948,2.1052631578947367,1.3157894736842104,1.0526315789473684,0.2631578947368421,2.368421052631579
E00097593,134,123,9,8,1,1,1,0,1,91.7910447761194,6.7164179104477615,5.970149253731343,0.7462686567164178,0.7462686567164178,0.7462686567164178,0,0.7462686567164178
E00097594,140,121,12,9,3,4,4,0,3,86.42857142857143,8.571428571428571,6.428571428571428,2.142857142857143,2.857142857142857,2.857142857142857,0,2.142857142857143
E00097595,283,261,14,8,6,3,0,3,5,92.226148409894,4.946996466431095,2.8268551236749118,2.1201413427561837,1.0600706713780919,0,1.0600706713780919,1.76678445229682
E00097596,296,277,12,9,3,3,2,1,4,93.58108108108108,4.054054054054054,3.040540540540541,1.0135135135135136,1.0135135135135136,0.6756756756756757,0.33783783783783783,1.3513513513513513
E00097597,462,423,27,20,7,2,2,0,10,91.55844155844156,5.844155844155844,4.329004329004329,1.5151515151515151,0.4329004329004329,0.4329004329004329,0,2.1645021645021645
E00097598,290,259,19,15,4,4,0,4,8,89.3103448275862,6.551724137931035,5.172413793103448,1.3793103448275863,1.3793103448275863,0,1.3793103448275863,2.7586206896551726
E00097599,214,187,13,10,3,7,3,4,7,87.38317757009347,6.074766355140187,4.672897196261682,1.4018691588785046,3.2710280373831773,1.4018691588785046,1.8691588785046727,3.2710280373831773
E00097600,148,135,9,7,2,0,0,0,4,91.21621621621621,6.081081081081082,4.72972972972973,1.3513513513513513,0,0,0,2.7027027027027026
E00097601,258,241,14,13,1,0,0,0,3,93.4108527131783,5.426356589147287,5.038759689922481,0.3875968992248062,0,0,0,1.1627906976744187
E00097602,231,199,20,14,6,6,5,1,6,86.14718614718615,8.658008658008658,6.0606060606060606,2.5974025974025974,2.5974025974025974,2.1645021645021645,0.4329004329004329,2.5974025974025974
E00097603,346,312,22,20,2,5,3,2,7,90.17341040462428,6.358381502890173,5.780346820809249,0.5780346820809248,1.4450867052023122,0.8670520231213872,0.5780346820809248,2.023121387283237
