OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00097570,258,65,143,140,140,0,3,2,1,6,6,0,28,28,0,16,16,0,25.1937984496124,55.42635658914728,54.263565891472865,54.263565891472865,0,1.1627906976744187,0.7751937984496124,0.3875968992248062,2.3255813953488373,2.3255813953488373,0,10.852713178294573,10.852713178294573,0,6.2015503875969,6.2015503875969,0
E00097571,308,85,173,173,170,3,0,0,0,4,4,0,22,22,0,24,24,0,27.5974025974026,56.16883116883117,56.16883116883117,55.1948051948052,0.974025974025974,0,0,0,1.2987012987012987,1.2987012987012987,0,7.142857142857142,7.142857142857142,0,7.792207792207792,7.792207792207792,0
E00097572,279,77,145,145,145,0,0,0,0,6,5,1,37,37,0,14,14,0,27.598566308243726,51.971326164874554,51.971326164874554,51.971326164874554,0,0,0,0,2.1505376344086025,1.7921146953405016,0.35842293906810035,13.261648745519713,13.261648745519713,0,5.017921146953405,5.017921146953405,0
E00097573,202,63,98,98,98,0,0,0,0,3,3,0,21,21,0,17,17,0,31.18811881188119,48.51485148514851,48.51485148514851,48.51485148514851,0,0,0,0,1.4851485148514851,1.4851485148514851,0,10.396039603960396,10.396039603960396,0,8.415841584158416,8.415841584158416,0
E00097574,257,89,122,122,119,3,0,0,0,4,4,0,25,25,0,17,17,0,34.63035019455253,47.47081712062256,47.47081712062256,46.30350194552529,1.1673151750972763,0,0,0,1.556420233463035,1.556420233463035,0,9.72762645914397,9.72762645914397,0,6.614785992217899,6.614785992217899,0
E00097575,184,77,53,53,53,0,0,0,0,8,8,0,31,31,0,15,15,0,41.84782608695652,28.804347826086957,28.804347826086957,28.804347826086957,0,0,0,0,4.3478260869565215,4.3478260869565215,0,16.847826086956523,16.847826086956523,0,8.152173913043478,8.152173913043478,0
E00097576,274,88,144,144,144,0,0,0,0,5,5,0,12,12,0,25,25,0,32.11678832116788,52.55474452554745,52.55474452554745,52.55474452554745,0,0,0,0,1.824817518248175,1.824817518248175,0,4.37956204379562,4.37956204379562,0,9.124087591240876,9.124087591240876,0
E00097615,365,62,253,253,253,0,0,0,0,3,3,0,22,22,0,25,25,0,16.986301369863014,69.31506849315069,69.31506849315069,69.31506849315069,0,0,0,0,0.821917808219178,0.821917808219178,0,6.027397260273973,6.027397260273973,0,6.8493150684931505,6.8493150684931505,0
E00097616,380,90,241,241,241,0,0,0,0,6,6,0,25,25,0,18,18,0,23.684210526315788,63.421052631578945,63.421052631578945,63.421052631578945,0,0,0,0,1.5789473684210527,1.5789473684210527,0,6.578947368421052,6.578947368421052,0,4.736842105263158,4.736842105263158,0
E00097617,424,133,222,220,218,2,2,2,0,8,8,0,33,33,0,28,28,0,31.367924528301888,52.358490566037744,51.886792452830186,51.41509433962265,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,1.8867924528301887,1.8867924528301887,0,7.783018867924528,7.783018867924528,0,6.60377358490566,6.60377358490566,0
