OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00097570,147,48,23,25,94,15,52,29,13,10,20,13,6,1,7,3,4,0,0,5,2,3,32.6530612244898,15.646258503401361,17.006802721088434,63.94557823129252,10.204081632653061,35.374149659863946,19.727891156462583,8.843537414965986,6.802721088435375,13.60544217687075,8.843537414965986,4.081632653061225,0.6802721088435374,4.761904761904762,2.0408163265306123,2.7210884353741496,0,0,3.4013605442176873,1.3605442176870748,2.0408163265306123
E00097571,155,43,23,20,103,14,60,35,14,11,20,12,6,2,9,1,8,0,0,9,5,4,27.741935483870968,14.838709677419354,12.903225806451612,66.45161290322581,9.032258064516128,38.70967741935484,22.58064516129032,9.032258064516128,7.096774193548387,12.903225806451612,7.741935483870968,3.870967741935484,1.2903225806451613,5.806451612903226,0.6451612903225806,5.161290322580645,0,0,5.806451612903226,3.225806451612903,2.5806451612903225
E00097572,157,54,20,34,96,17,51,37,8,6,15,9,5,1,13,6,7,0,0,7,4,3,34.394904458598724,12.738853503184714,21.656050955414013,61.146496815286625,10.828025477707007,32.48407643312102,23.56687898089172,5.095541401273886,3.821656050955414,9.554140127388536,5.7324840764331215,3.1847133757961785,0.6369426751592357,8.280254777070063,3.821656050955414,4.45859872611465,0,0,4.45859872611465,2.547770700636943,1.910828025477707
E00097573,118,48,19,29,67,11,33,20,7,6,16,12,4,0,6,2,4,1,1,3,3,0,40.67796610169492,16.101694915254235,24.576271186440678,56.779661016949156,9.322033898305085,27.966101694915253,16.94915254237288,5.932203389830509,5.084745762711865,13.559322033898304,10.16949152542373,3.389830508474576,0,5.084745762711865,1.694915254237288,3.389830508474576,0.847457627118644,0.847457627118644,2.5423728813559325,2.5423728813559325,0
E00097574,129,42,22,20,78,15,37,16,12,9,18,9,7,2,7,4,3,1,1,9,6,3,32.55813953488372,17.05426356589147,15.503875968992247,60.46511627906976,11.627906976744185,28.68217054263566,12.4031007751938,9.30232558139535,6.976744186046512,13.953488372093023,6.976744186046512,5.426356589147287,1.550387596899225,5.426356589147287,3.10077519379845,2.3255813953488373,0.7751937984496124,0.7751937984496124,6.976744186046512,4.651162790697675,2.3255813953488373
E00097575,118,64,27,37,52,9,18,11,5,2,16,7,5,4,9,9,0,0,0,2,1,1,54.23728813559322,22.88135593220339,31.35593220338983,44.06779661016949,7.627118644067797,15.254237288135593,9.322033898305085,4.23728813559322,1.694915254237288,13.559322033898304,5.932203389830509,4.23728813559322,3.389830508474576,7.627118644067797,7.627118644067797,0,0,0,1.694915254237288,0.847457627118644,0.847457627118644
E00097576,139,43,32,11,88,20,42,17,14,11,17,5,12,0,7,5,2,2,2,8,3,5,30.935251798561154,23.021582733812952,7.913669064748201,63.30935251798561,14.388489208633093,30.215827338129497,12.23021582733813,10.071942446043165,7.913669064748201,12.23021582733813,3.5971223021582732,8.633093525179856,0,5.0359712230215825,3.5971223021582732,1.4388489208633095,1.4388489208633095,1.4388489208633095,5.755395683453238,2.158273381294964,3.5971223021582732
E00097615,186,33,26,7,147,40,81,38,30,13,13,8,5,0,13,5,8,0,0,6,2,4,17.741935483870968,13.978494623655912,3.763440860215054,79.03225806451613,21.50537634408602,43.54838709677419,20.43010752688172,16.129032258064516,6.989247311827956,6.989247311827956,4.301075268817205,2.6881720430107525,0,6.989247311827956,2.6881720430107525,4.301075268817205,0,0,3.225806451612903,1.0752688172043012,2.1505376344086025
E00097616,189,48,32,16,135,30,84,40,30,14,13,8,5,0,6,4,2,2,2,6,1,5,25.396825396825395,16.93121693121693,8.465608465608465,71.42857142857143,15.873015873015872,44.44444444444444,21.164021164021165,15.873015873015872,7.4074074074074066,6.878306878306878,4.232804232804233,2.6455026455026456,0,3.1746031746031744,2.1164021164021163,1.0582010582010581,1.0582010582010581,1.0582010582010581,3.1746031746031744,0.5291005291005291,2.6455026455026456
E00097617,212,56,36,20,146,31,74,31,28,15,24,10,13,1,14,7,7,3,3,10,5,5,26.41509433962264,16.9811320754717,9.433962264150944,68.86792452830188,14.622641509433961,34.90566037735849,14.622641509433961,13.20754716981132,7.0754716981132075,11.320754716981133,4.716981132075472,6.132075471698113,0.4716981132075472,6.60377358490566,3.30188679245283,3.30188679245283,1.4150943396226416,1.4150943396226416,4.716981132075472,2.358490566037736,2.358490566037736
E00097641,156,31,16,15,116,25,66,31,21,14,20,11,9,0,4,0,4,1,1,9,3,6,19.871794871794872,10.256410256410255,9.615384615384617,74.35897435897436,16.025641025641026,42.30769230769231,19.871794871794872,13.461538461538462,8.974358974358974,12.82051282051282,7.051282051282051,5.769230769230769,0,2.564102564102564,0,2.564102564102564,0.641025641025641,0.641025641025641,5.769230769230769,1.9230769230769231,3.8461538461538463
E00097642,81,22,8,14,55,6,31,15,9,7,15,12,2,1,3,1,2,0,0,4,0,4,27.160493827160494,9.876543209876543,17.28395061728395,67.90123456790124,7.4074074074074066,38.2716049382716,18.51851851851852,11.11111111111111,8.641975308641975,18.51851851851852,14.814814814814813,2.4691358024691357,1.2345679012345678,3.7037037037037033,1.2345679012345678,2.4691358024691357,0,0,4.938271604938271,0,4.938271604938271
E00097643,113,25,17,8,86,19,46,14,23,9,11,5,5,1,9,5,4,1,1,2,1,1,22.123893805309734,15.04424778761062,7.079646017699115,76.10619469026548,16.8141592920354,40.707964601769916,12.389380530973451,20.353982300884958,7.964601769911504,9.734513274336283,4.424778761061947,4.424778761061947,0.8849557522123894,7.964601769911504,4.424778761061947,3.5398230088495577,0.8849557522123894,0.8849557522123894,1.7699115044247788,0.8849557522123894,0.8849557522123894
E00097644,116,33,16,17,77,21,39,23,12,4,9,5,4,0,7,4,3,1,1,6,1,5,28.448275862068968,13.793103448275861,14.655172413793101,66.37931034482759,18.103448275862068,33.62068965517241,19.82758620689655,10.344827586206897,3.4482758620689653,7.758620689655173,4.310344827586207,3.4482758620689653,0,6.0344827586206895,3.4482758620689653,2.586206896551724,0.8620689655172413,0.8620689655172413,5.172413793103448,0.8620689655172413,4.310344827586207
E00097645,136,25,16,9,101,25,56,23,21,12,15,9,4,2,5,2,3,0,0,10,5,5,18.38235294117647,11.76470588235294,6.61764705882353,74.26470588235294,18.38235294117647,41.17647058823529,16.911764705882355,15.441176470588236,8.823529411764707,11.029411764705882,6.61764705882353,2.941176470588235,1.4705882352941175,3.6764705882352944,1.4705882352941175,2.2058823529411766,0,0,7.352941176470589,3.6764705882352944,3.6764705882352944
E00097646,143,31,13,18,102,20,56,25,16,15,21,14,6,1,5,2,3,0,0,10,1,9,21.678321678321677,9.090909090909092,12.587412587412588,71.32867132867133,13.986013986013987,39.16083916083916,17.482517482517483,11.188811188811188,10.48951048951049,14.685314685314685,9.79020979020979,4.195804195804196,0.6993006993006993,3.4965034965034967,1.3986013986013985,2.097902097902098,0,0,6.993006993006993,0.6993006993006993,6.293706293706294
E00097647,189,41,24,17,138,28,81,37,30,14,19,13,5,1,10,8,2,0,0,10,8,2,21.693121693121693,12.698412698412698,8.994708994708994,73.01587301587301,14.814814814814813,42.857142857142854,19.576719576719576,15.873015873015872,7.4074074074074066,10.052910052910052,6.878306878306878,2.6455026455026456,0.5291005291005291,5.291005291005291,4.232804232804233,1.0582010582010581,0,0,5.291005291005291,4.232804232804233,1.0582010582010581
E00097648,155,48,26,22,102,26,55,19,26,10,12,6,5,1,9,6,3,0,0,5,2,3,30.967741935483872,16.7741935483871,14.193548387096774,65.80645161290323,16.7741935483871,35.483870967741936,12.258064516129032,16.7741935483871,6.451612903225806,7.741935483870968,3.870967741935484,3.225806451612903,0.6451612903225806,5.806451612903226,3.870967741935484,1.935483870967742,0,0,3.225806451612903,1.2903225806451613,1.935483870967742
E00097649,86,29,15,14,54,10,33,15,13,5,7,5,2,0,4,1,3,0,0,3,0,3,33.72093023255814,17.441860465116278,16.27906976744186,62.7906976744186,11.627906976744185,38.372093023255815,17.441860465116278,15.11627906976744,5.813953488372093,8.13953488372093,5.813953488372093,2.3255813953488373,0,4.651162790697675,1.1627906976744187,3.488372093023256,0,0,3.488372093023256,0,3.488372093023256
