OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00130256,109,29,7,22,80,68,12,26.605504587155966,6.422018348623854,20.18348623853211,73.39449541284404,62.38532110091744,11.009174311926607
E00130257,196,56,12,44,140,125,15,28.57142857142857,6.122448979591836,22.448979591836736,71.42857142857143,63.775510204081634,7.653061224489796
E00130258,176,49,18,31,127,115,12,27.84090909090909,10.227272727272728,17.613636363636363,72.1590909090909,65.3409090909091,6.8181818181818175
E00130259,261,80,30,50,181,157,24,30.65134099616858,11.494252873563218,19.157088122605366,69.34865900383141,60.15325670498084,9.195402298850574
E00130260,142,51,15,36,91,73,18,35.91549295774648,10.56338028169014,25.352112676056336,64.08450704225352,51.40845070422535,12.676056338028168
E00130261,91,34,16,18,57,53,4,37.362637362637365,17.582417582417584,19.78021978021978,62.637362637362635,58.24175824175825,4.395604395604396
E00130262,128,25,11,14,103,88,15,19.53125,8.59375,10.9375,80.46875,68.75,11.71875
E00130263,205,61,17,44,144,124,20,29.756097560975608,8.292682926829269,21.463414634146343,70.24390243902438,60.48780487804878,9.75609756097561
E00130264,146,40,15,25,106,93,13,27.397260273972602,10.273972602739725,17.123287671232877,72.6027397260274,63.6986301369863,8.904109589041095
E00130268,118,42,17,25,76,68,8,35.59322033898305,14.40677966101695,21.1864406779661,64.40677966101694,57.6271186440678,6.779661016949152
E00130269,138,40,11,29,98,84,14,28.985507246376812,7.971014492753622,21.014492753623188,71.01449275362319,60.86956521739131,10.144927536231885
E00130270,133,42,18,24,91,76,15,31.57894736842105,13.533834586466165,18.045112781954884,68.42105263157895,57.14285714285714,11.278195488721805
E00130272,187,57,16,41,130,108,22,30.481283422459892,8.55614973262032,21.92513368983957,69.5187165775401,57.75401069518716,11.76470588235294
E00130273,168,47,14,33,121,107,14,27.976190476190478,8.333333333333332,19.642857142857142,72.02380952380952,63.69047619047619,8.333333333333332
E00130274,155,36,7,29,119,103,16,23.225806451612904,4.516129032258064,18.70967741935484,76.77419354838709,66.45161290322581,10.32258064516129
E00130276,112,30,15,15,82,72,10,26.785714285714285,13.392857142857142,13.392857142857142,73.21428571428571,64.28571428571429,8.928571428571429
E00130278,127,33,14,19,94,69,25,25.984251968503933,11.023622047244094,14.960629921259844,74.01574803149606,54.330708661417326,19.68503937007874
E00130279,203,73,21,52,130,106,24,35.960591133004925,10.344827586206897,25.615763546798032,64.03940886699507,52.21674876847291,11.822660098522167
E00130280,225,59,21,38,166,143,23,26.222222222222225,9.333333333333334,16.88888888888889,73.77777777777777,63.55555555555556,10.222222222222223
E00130281,70,19,9,10,51,36,15,27.142857142857142,12.857142857142856,14.285714285714285,72.85714285714285,51.42857142857142,21.428571428571427
E00130282,175,55,20,35,120,95,25,31.428571428571427,11.428571428571429,20,68.57142857142857,54.285714285714285,14.285714285714285
