OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00000576,120,85,24,11,70.83333333333334,20,9.166666666666666
E00000577,119,73,44,2,61.34453781512605,36.97478991596639,1.680672268907563
E00000578,135,98,29,8,72.5925925925926,21.48148148148148,5.9259259259259265
E00000579,177,131,43,3,74.01129943502825,24.293785310734464,1.694915254237288
E00000580,126,90,27,9,71.42857142857143,21.428571428571427,7.142857142857142
E00000581,182,115,57,10,63.18681318681318,31.318681318681318,5.4945054945054945
E00000583,191,148,37,6,77.4869109947644,19.3717277486911,3.1413612565445024
E00000584,120,87,24,9,72.5,20,7.5
E00000585,121,94,20,7,77.68595041322314,16.528925619834713,5.785123966942149
E00000586,125,89,27,9,71.2,21.6,7.199999999999999
E00000587,127,92,27,8,72.44094488188976,21.25984251968504,6.299212598425196
E00000588,130,85,33,12,65.38461538461539,25.384615384615383,9.230769230769232
E00000589,138,98,31,9,71.01449275362319,22.463768115942027,6.521739130434782
E00000590,119,81,27,11,68.0672268907563,22.689075630252102,9.243697478991598
E00000591,128,89,34,5,69.53125,26.5625,3.90625
E00000592,136,73,52,11,53.67647058823529,38.23529411764706,8.088235294117647
E00000593,124,80,30,14,64.51612903225806,24.193548387096776,11.29032258064516
E00000594,131,97,31,3,74.04580152671755,23.66412213740458,2.2900763358778624
E00000595,133,71,48,14,53.383458646616546,36.09022556390977,10.526315789473683
E00000596,135,101,24,10,74.81481481481481,17.77777777777778,7.4074074074074066
E00000597,117,81,25,11,69.23076923076923,21.367521367521366,9.401709401709402
E00000598,132,93,30,9,70.45454545454545,22.727272727272727,6.8181818181818175
E00000599,139,72,55,12,51.798561151079134,39.568345323741006,8.633093525179856
E00000600,143,108,31,4,75.52447552447552,21.678321678321677,2.797202797202797
E00000601,127,92,31,4,72.44094488188976,24.409448818897637,3.149606299212598
E00000602,131,98,27,6,74.80916030534351,20.610687022900763,4.580152671755725
E00000603,134,105,23,6,78.35820895522389,17.16417910447761,4.477611940298507
E00000604,171,146,20,5,85.38011695906432,11.695906432748536,2.923976608187134
E00000605,151,112,31,8,74.17218543046357,20.52980132450331,5.298013245033113
E00000606,139,102,35,2,73.38129496402878,25.179856115107913,1.4388489208633095
E00000607,209,161,41,7,77.03349282296651,19.617224880382775,3.349282296650718
E00000608,125,89,33,3,71.2,26.400000000000002,2.4
E00000609,200,152,44,4,76,22,2
