OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00000576,120,1,100,1,9,0,0,0,0,0,0,9,0,0.8333333333333334,83.33333333333334,0.8333333333333334,7.5,0,0,0,0,0,0,7.5,0
E00000577,119,2,84,3,13,0,0,0,0,2,1,14,0,1.680672268907563,70.58823529411765,2.5210084033613445,10.92436974789916,0,0,0,0,1.680672268907563,0.8403361344537815,11.76470588235294,0
E00000578,134,1,114,0,10,0,0,0,0,0,0,9,0,0.7462686567164178,85.07462686567165,0,7.462686567164178,0,0,0,0,0,0,6.7164179104477615,0
E00000579,175,2,119,0,43,0,0,0,0,0,1,9,1,1.1428571428571428,68,0,24.571428571428573,0,0,0,0,0,0.5714285714285714,5.142857142857142,0.5714285714285714
E00000580,126,2,117,0,2,0,0,0,0,0,0,3,2,1.5873015873015872,92.85714285714286,0,1.5873015873015872,0,0,0,0,0,0,2.380952380952381,1.5873015873015872
E00000581,184,4,122,0,42,0,0,0,0,2,2,11,1,2.1739130434782608,66.30434782608695,0,22.82608695652174,0,0,0,0,1.0869565217391304,1.0869565217391304,5.978260869565218,0.5434782608695652
E00000583,191,3,125,0,51,0,0,0,0,1,3,8,0,1.5706806282722512,65.44502617801047,0,26.701570680628272,0,0,0,0,0.5235602094240838,1.5706806282722512,4.18848167539267,0
E00000584,120,3,104,0,4,0,0,0,0,0,0,9,0,2.5,86.66666666666667,0,3.3333333333333335,0,0,0,0,0,0,7.5,0
E00000585,120,1,109,0,2,0,0,0,0,0,0,8,0,0.8333333333333334,90.83333333333333,0,1.6666666666666667,0,0,0,0,0,0,6.666666666666667,0
E00000586,125,1,117,0,1,0,0,0,0,0,0,6,0,0.8,93.60000000000001,0,0.8,0,0,0,0,0,0,4.8,0
E00000587,127,1,112,0,2,0,0,0,0,0,0,11,1,0.7874015748031495,88.18897637795276,0,1.574803149606299,0,0,0,0,0,0,8.661417322834646,0.7874015748031495
E00000588,132,2,111,4,4,0,0,0,0,0,1,10,0,1.5151515151515151,84.0909090909091,3.0303030303030303,3.0303030303030303,0,0,0,0,0,0.7575757575757576,7.575757575757576,0
E00000589,135,5,113,0,5,0,0,0,0,0,1,11,0,3.7037037037037033,83.7037037037037,0,3.7037037037037033,0,0,0,0,0,0.7407407407407408,8.148148148148149,0
E00000590,123,1,102,1,3,0,0,0,0,0,2,13,1,0.8130081300813009,82.92682926829268,0.8130081300813009,2.4390243902439024,0,0,0,0,0,1.6260162601626018,10.569105691056912,0.8130081300813009
E00000591,127,0,111,1,2,0,0,0,0,0,1,11,1,0,87.4015748031496,0.7874015748031495,1.574803149606299,0,0,0,0,0,0.7874015748031495,8.661417322834646,0.7874015748031495
E00000592,136,0,117,0,9,0,0,0,0,0,1,9,0,0,86.02941176470588,0,6.61764705882353,0,0,0,0,0,0.7352941176470588,6.61764705882353,0
E00000593,123,0,113,0,3,0,0,0,0,0,0,7,0,0,91.869918699187,0,2.4390243902439024,0,0,0,0,0,0,5.691056910569105,0
E00000594,132,1,120,0,4,0,0,0,0,0,0,7,0,0.7575757575757576,90.9090909090909,0,3.0303030303030303,0,0,0,0,0,0,5.303030303030303,0
