OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00000576,351,86,265,24.501424501424502,75.49857549857549
E00000577,261,65,196,24.904214559386972,75.09578544061303
E00000578,388,75,313,19.329896907216497,80.6701030927835
E00000579,485,126,359,25.979381443298973,74.02061855670104
E00000580,356,81,275,22.752808988764045,77.24719101123596
E00000581,409,70,339,17.114914425427873,82.88508557457213
E00000583,432,96,336,22.22222222222222,77.77777777777779
E00000584,326,80,246,24.539877300613497,75.4601226993865
E00000585,365,88,277,24.10958904109589,75.89041095890411
E00000586,330,76,254,23.03030303030303,76.96969696969697
E00000587,336,85,251,25.297619047619047,74.70238095238095
E00000588,371,89,282,23.98921832884097,76.01078167115904
E00000589,317,52,265,16.40378548895899,83.59621451104101
E00000590,338,69,269,20.414201183431953,79.58579881656804
E00000591,332,75,257,22.590361445783135,77.40963855421687
E00000592,360,88,272,24.444444444444443,75.55555555555556
E00000593,356,65,291,18.258426966292134,81.74157303370787
E00000594,330,70,260,21.21212121212121,78.78787878787878
E00000595,398,97,301,24.371859296482413,75.62814070351759
E00000596,321,78,243,24.299065420560748,75.70093457943925
E00000597,322,68,254,21.11801242236025,78.88198757763976
E00000598,420,129,291,30.714285714285715,69.28571428571428
E00000599,334,78,256,23.353293413173652,76.64670658682635
E00000600,343,78,265,22.740524781341108,77.25947521865889
E00000601,351,73,278,20.7977207977208,79.2022792022792
E00000602,281,40,241,14.23487544483986,85.76512455516014
E00000603,305,62,243,20.327868852459016,79.67213114754098
E00000604,345,49,296,14.202898550724639,85.79710144927536
E00000605,386,71,315,18.393782383419687,81.60621761658031
E00000606,315,80,235,25.396825396825395,74.60317460317461
E00000607,409,75,334,18.337408312958438,81.66259168704157
E00000608,333,95,238,28.52852852852853,71.47147147147147
E00000609,438,98,340,22.37442922374429,77.6255707762557
E00000610,322,54,268,16.77018633540373,83.22981366459628
E00000611,323,71,252,21.981424148606813,78.0185758513932
E00000612,344,88,256,25.581395348837212,74.4186046511628
E00000613,368,64,304,17.391304347826086,82.6086956521739
E00000614,331,72,259,21.75226586102719,78.24773413897282
E00000615,304,64,240,21.052631578947366,78.94736842105263
E00000616,375,103,272,27.46666666666667,72.53333333333333
E00000617,284,59,225,20.774647887323944,79.22535211267606
E00000618,278,59,219,21.223021582733814,78.77697841726618
E00000619,363,66,297,18.181818181818183,81.81818181818183
E00000620,373,84,289,22.5201072386059,77.4798927613941
E00000622,250,47,203,18.8,81.2
E00000624,287,89,198,31.010452961672474,68.98954703832753
E00000625,363,90,273,24.793388429752067,75.20661157024794
E00000626,294,57,237,19.387755102040817,80.61224489795919
E00000627,330,99,231,30,70
E00000628,402,84,318,20.8955223880597,79.1044776119403
E00000629,370,60,310,16.216216216216218,83.78378378378379
E00000630,296,58,238,19.594594594594593,80.4054054054054
E00000631,333,78,255,23.423423423423422,76.57657657657657
E00000632,290,81,209,27.93103448275862,72.06896551724138
E00000633,377,109,268,28.912466843501328,71.08753315649867
E00000634,407,111,296,27.27272727272727,72.72727272727273
E00000635,279,51,228,18.27956989247312,81.72043010752688
E00000636,364,99,265,27.197802197802197,72.8021978021978
E00000637,373,108,265,28.9544235924933,71.0455764075067
E00000638,362,99,263,27.348066298342545,72.65193370165746
E00000640,354,88,266,24.858757062146893,75.14124293785311
E00000641,301,77,224,25.581395348837212,74.4186046511628
E00000642,325,74,251,22.76923076923077,77.23076923076924
E00000643,301,74,227,24.58471760797342,75.41528239202658
E00000644,325,94,231,28.923076923076923,71.07692307692308
E00000645,327,100,227,30.58103975535168,69.41896024464832
E00000646,356,81,275,22.752808988764045,77.24719101123596
E00000647,395,100,295,25.31645569620253,74.68354430379746
E00000648,345,76,269,22.028985507246375,77.97101449275362
E00000649,290,87,203,30,70
E00000650,384,104,280,27.083333333333332,72.91666666666666
E00000651,505,122,383,24.15841584158416,75.84158415841584
E00000652,207,56,151,27.053140096618357,72.94685990338165
E00000653,386,94,292,24.352331606217618,75.64766839378238
E00000654,325,81,244,24.923076923076923,75.07692307692308
E00000655,328,59,269,17.98780487804878,82.01219512195121
E00000656,320,79,241,24.6875,75.3125
E00000657,421,117,304,27.790973871733964,72.20902612826603
E00000658,547,164,383,29.981718464351005,70.018281535649
E00000659,280,60,220,21.428571428571427,78.57142857142857
E00000660,413,146,267,35.351089588377725,64.64891041162227
E00000661,399,102,297,25.563909774436087,74.43609022556392
E00000662,319,78,241,24.45141065830721,75.54858934169279
E00000663,239,49,190,20.502092050209207,79.49790794979079
E00000664,435,95,340,21.839080459770116,78.16091954022988
E00000666,304,84,220,27.631578947368425,72.36842105263158
E00000667,405,114,291,28.14814814814815,71.85185185185186
E00000668,277,76,201,27.436823104693143,72.56317689530685
E00000669,357,78,279,21.84873949579832,78.15126050420169
E00000670,372,79,293,21.236559139784948,78.76344086021506
E00000671,289,52,237,17.99307958477509,82.00692041522491
E00000672,344,69,275,20.058139534883722,79.94186046511628
E00000674,373,88,285,23.59249329758713,76.40750670241286
E00000675,255,35,220,13.725490196078432,86.27450980392157
E00000676,342,70,272,20.46783625730994,79.53216374269006
E00000677,231,41,190,17.74891774891775,82.25108225108225
E00000678,286,72,214,25.174825174825177,74.82517482517483
E00000679,365,68,297,18.63013698630137,81.36986301369863
E00000681,268,65,203,24.253731343283583,75.74626865671642
E00000682,309,89,220,28.802588996763756,71.19741100323624
E00000683,297,68,229,22.895622895622896,77.10437710437711
E00000684,281,56,225,19.9288256227758,80.0711743772242
E00000685,383,55,328,14.360313315926893,85.6396866840731
E00000686,265,39,226,14.716981132075471,85.28301886792453
E00000687,269,52,217,19.33085501858736,80.66914498141264
E00000688,331,77,254,23.26283987915408,76.73716012084593
E00000689,381,120,261,31.496062992125985,68.50393700787401
E00000690,390,106,284,27.17948717948718,72.82051282051282
E00000691,281,56,225,19.9288256227758,80.0711743772242
E00000692,368,136,232,36.95652173913043,63.04347826086957
E00000693,299,76,223,25.418060200668897,74.5819397993311
E00000694,376,101,275,26.861702127659576,73.13829787234043
E00000695,368,106,262,28.804347826086957,71.19565217391305
E00000697,359,91,268,25.348189415041784,74.65181058495823
E00000698,550,103,447,18.72727272727273,81.27272727272728
E00000699,334,63,271,18.862275449101794,81.1377245508982
E00000700,308,68,240,22.07792207792208,77.92207792207793
E00000701,316,95,221,30.063291139240505,69.9367088607595
E00000702,425,77,348,18.11764705882353,81.88235294117648
E00000703,375,104,271,27.73333333333333,72.26666666666667
E00000704,253,35,218,13.83399209486166,86.16600790513834
E00000705,357,103,254,28.851540616246496,71.1484593837535
E00000706,315,58,257,18.412698412698415,81.58730158730158
E00000707,386,70,316,18.134715025906736,81.86528497409327
