OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00000576,363,351,5,7,96.69421487603306,1.3774104683195594,1.9283746556473829
E00000577,273,261,7,5,95.6043956043956,2.564102564102564,1.8315018315018317
E00000578,399,379,8,12,94.9874686716792,2.0050125313283207,3.007518796992481
E00000579,509,494,7,8,97.05304518664047,1.37524557956778,1.5717092337917484
E00000580,366,350,10,6,95.62841530054644,2.73224043715847,1.639344262295082
E00000581,445,437,1,7,98.20224719101124,0.22471910112359553,1.5730337078651686
E00000583,461,449,5,7,97.39696312364426,1.0845986984815619,1.5184381778741864
E00000584,336,326,6,4,97.02380952380952,1.7857142857142856,1.1904761904761905
E00000585,377,372,0,5,98.6737400530504,0,1.3262599469496021
E00000586,343,330,10,3,96.20991253644316,2.9154518950437316,0.8746355685131195
E00000587,354,343,6,5,96.89265536723164,1.694915254237288,1.4124293785310735
E00000588,381,352,12,17,92.38845144356955,3.149606299212598,4.4619422572178475
E00000589,329,320,6,3,97.26443768996961,1.82370820668693,0.911854103343465
E00000590,349,340,6,3,97.42120343839542,1.7191977077363898,0.8595988538681949
E00000591,349,335,3,11,95.98853868194843,0.8595988538681949,3.151862464183381
E00000592,377,368,4,5,97.61273209549071,1.0610079575596816,1.3262599469496021
E00000593,371,360,4,7,97.03504043126685,1.078167115902965,1.8867924528301887
E00000594,338,332,5,1,98.22485207100591,1.4792899408284024,0.2958579881656805
E00000595,414,398,11,5,96.1352657004831,2.657004830917874,1.2077294685990339
E00000596,340,329,9,2,96.76470588235294,2.6470588235294117,0.5882352941176471
E00000597,336,321,7,8,95.53571428571429,2.083333333333333,2.380952380952381
E00000598,427,403,13,11,94.37939110070258,3.0444964871194378,2.576112412177986
E00000599,351,346,5,0,98.57549857549857,1.4245014245014245,0
E00000600,358,339,14,5,94.6927374301676,3.910614525139665,1.3966480446927374
E00000601,375,353,11,11,94.13333333333334,2.933333333333333,2.933333333333333
E00000602,298,281,16,1,94.29530201342283,5.369127516778524,0.33557046979865773
