OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00000576,359,314,45,14,17,9,5,87.46518105849582,12.534818941504177,3.8997214484679668,4.735376044568245,2.5069637883008355,1.392757660167131
E00000577,267,217,50,22,20,8,0,81.27340823970037,18.726591760299627,8.239700374531834,7.490636704119851,2.9962546816479403,0
E00000578,394,296,98,43,32,19,4,75.1269035532995,24.873096446700508,10.913705583756345,8.121827411167512,4.822335025380711,1.015228426395939
E00000579,497,400,97,53,30,14,0,80.48289738430584,19.517102615694164,10.663983903420524,6.036217303822937,2.8169014084507045,0
E00000580,360,320,40,15,15,10,0,88.88888888888889,11.11111111111111,4.166666666666666,4.166666666666666,2.7777777777777777,0
E00000581,427,352,75,31,31,11,2,82.43559718969556,17.56440281030445,7.259953161592506,7.259953161592506,2.576112412177986,0.468384074941452
E00000583,449,365,84,41,23,18,2,81.29175946547885,18.70824053452116,9.131403118040089,5.122494432071269,4.008908685968819,0.4454342984409799
E00000584,332,278,54,32,18,4,0,83.73493975903614,16.265060240963855,9.63855421686747,5.421686746987952,1.2048192771084338,0
E00000585,373,315,58,27,22,7,2,84.45040214477211,15.549597855227882,7.238605898123325,5.898123324396782,1.876675603217158,0.5361930294906166
E00000586,337,311,26,13,10,3,0,92.28486646884274,7.71513353115727,3.857566765578635,2.967359050445104,0.8902077151335311,0
E00000587,344,308,36,23,9,3,1,89.53488372093024,10.465116279069768,6.686046511627906,2.616279069767442,0.872093023255814,0.29069767441860467
E00000588,376,302,74,33,26,15,0,80.31914893617021,19.680851063829788,8.77659574468085,6.914893617021277,3.9893617021276597,0
E00000589,324,281,43,15,19,8,1,86.72839506172839,13.271604938271606,4.62962962962963,5.864197530864197,2.4691358024691357,0.30864197530864196
E00000590,345,277,68,26,25,16,1,80.28985507246377,19.710144927536234,7.536231884057972,7.246376811594203,4.63768115942029,0.2898550724637681
E00000591,339,261,78,35,36,6,1,76.99115044247787,23.008849557522122,10.32448377581121,10.619469026548673,1.7699115044247788,0.2949852507374631
E00000592,368,336,32,15,12,4,1,91.30434782608695,8.695652173913043,4.076086956521739,3.260869565217391,1.0869565217391304,0.2717391304347826
E00000593,363,305,58,24,27,7,0,84.02203856749311,15.977961432506888,6.6115702479338845,7.43801652892562,1.9283746556473829,0
E00000594,333,305,28,15,8,4,1,91.5915915915916,8.408408408408409,4.504504504504505,2.4024024024024024,1.2012012012012012,0.3003003003003003
E00000595,402,347,55,12,21,20,2,86.31840796019901,13.681592039800993,2.9850746268656714,5.223880597014925,4.975124378109453,0.4975124378109453
E00000596,329,265,64,32,24,5,3,80.54711246200608,19.45288753799392,9.72644376899696,7.29483282674772,1.5197568389057752,0.911854103343465
E00000597,329,244,85,43,30,10,2,74.16413373860182,25.835866261398177,13.069908814589665,9.118541033434651,3.0395136778115504,0.60790273556231
E00000598,424,370,54,28,21,4,1,87.26415094339622,12.735849056603774,6.60377358490566,4.952830188679245,0.9433962264150944,0.2358490566037736
E00000599,336,290,46,17,23,5,1,86.30952380952381,13.690476190476192,5.059523809523809,6.845238095238096,1.488095238095238,0.2976190476190476
E00000600,348,287,61,28,24,5,4,82.47126436781609,17.52873563218391,8.045977011494253,6.896551724137931,1.4367816091954022,1.1494252873563218
E00000601,361,310,51,23,23,5,0,85.87257617728532,14.127423822714682,6.3711911357340725,6.3711911357340725,1.3850415512465373,0
E00000602,291,230,61,33,18,9,1,79.03780068728523,20.962199312714777,11.34020618556701,6.185567010309279,3.0927835051546393,0.3436426116838488
E00000603,317,271,46,21,12,11,2,85.48895899053628,14.511041009463725,6.624605678233439,3.7854889589905363,3.4700315457413247,0.6309148264984227
E00000604,350,267,83,32,42,9,0,76.28571428571429,23.714285714285715,9.142857142857142,12,2.571428571428571,0
E00000605,399,305,94,42,31,19,2,76.441102756892235,23.55889724310777,10.526315789473683,7.769423558897243,4.761904761904762,0.5012531328320802
E00000606,329,231,98,53,25,14,6,70.2127659574468,29.78723404255319,16.109422492401215,7.598784194528875,4.25531914893617,1.82370820668693
