OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00000576,285,35,17,41,11,33,141,7,12.280701754385964,5.964912280701754,14.385964912280702,3.8596491228070176,11.578947368421053,49.473684210526315,2.456140350877193
E00000577,211,47,19,28,13,24,66,14,22.274881516587676,9.004739336492891,13.270142180094787,6.161137440758294,11.374407582938389,31.27962085308057,6.6350710900473935
E00000578,331,48,32,26,19,42,157,7,14.501510574018129,9.667673716012084,7.854984894259818,5.740181268882175,12.688821752265861,47.43202416918429,2.1148036253776437
E00000579,403,49,32,53,16,62,184,7,12.158808933002481,7.94044665012407,13.151364764267989,3.970223325062035,15.384615384615385,45.6575682382134,1.7369727047146404
E00000580,302,49,17,44,4,40,135,13,16.225165562913908,5.629139072847682,14.56953642384106,1.3245033112582782,13.245033112582782,44.70198675496689,4.304635761589404
E00000581,356,72,32,36,15,51,133,17,20.224719101123593,8.98876404494382,10.112359550561797,4.213483146067416,14.325842696629213,37.359550561797754,4.775280898876404
E00000583,364,60,25,33,12,46,168,20,16.483516483516482,6.868131868131869,9.065934065934066,3.296703296703297,12.637362637362637,46.15384615384615,5.4945054945054945
E00000584,267,26,15,33,14,44,129,6,9.737827715355806,5.617977528089887,12.359550561797752,5.2434456928838955,16.479400749063668,48.31460674157304,2.247191011235955
E00000585,296,35,26,29,13,38,150,5,11.824324324324325,8.783783783783784,9.797297297297296,4.391891891891892,12.837837837837837,50.67567567567568,1.6891891891891893
E00000586,267,38,20,31,8,43,119,8,14.232209737827715,7.490636704119851,11.610486891385769,2.9962546816479403,16.10486891385768,44.569288389513105,2.9962546816479403
E00000587,280,33,30,33,16,44,114,10,11.785714285714285,10.714285714285714,11.785714285714285,5.714285714285714,15.714285714285714,40.714285714285715,3.571428571428571
E00000588,315,45,28,36,12,48,131,15,14.285714285714285,8.88888888888889,11.428571428571429,3.8095238095238098,15.238095238095239,41.58730158730159,4.761904761904762
E00000589,281,62,22,28,16,39,105,9,22.064056939501782,7.829181494661921,9.9644128113879,5.6939501779359425,13.87900355871886,37.36654804270463,3.202846975088968
E00000590,292,47,20,34,16,49,119,7,16.095890410958905,6.8493150684931505,11.643835616438356,5.47945205479452,16.78082191780822,40.75342465753425,2.3972602739726026
