OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00001224,130,44,23,21,84,8,41,11,27,3,18,8,10,0,17,13,4,0,0,2,1,1,33.84615384615385,17.692307692307693,16.153846153846153,64.61538461538461,6.153846153846154,31.538461538461537,8.461538461538462,20.76923076923077,2.307692307692308,13.846153846153847,6.153846153846154,7.6923076923076925,0,13.076923076923078,10,3.076923076923077,0,0,1.5384615384615385,0.7692307692307693,0.7692307692307693
E00001228,154,38,14,24,109,8,70,27,31,12,15,8,7,0,15,11,4,1,1,7,3,4,24.675324675324674,9.090909090909092,15.584415584415584,70.77922077922078,5.194805194805195,45.45454545454545,17.532467532467532,20.12987012987013,7.792207792207792,9.740259740259742,5.194805194805195,4.545454545454546,0,9.740259740259742,7.142857142857142,2.5974025974025974,0.6493506493506493,0.6493506493506493,4.545454545454546,1.948051948051948,2.5974025974025974
E00001230,173,78,43,35,85,15,51,13,27,11,11,4,6,1,8,5,3,0,0,10,4,6,45.08670520231214,24.85549132947977,20.23121387283237,49.13294797687861,8.670520231213873,29.47976878612717,7.514450867052023,15.606936416184972,6.358381502890173,6.358381502890173,2.312138728323699,3.4682080924855487,0.5780346820809248,4.624277456647398,2.8901734104046244,1.7341040462427744,0,0,5.780346820809249,2.312138728323699,3.4682080924855487
E00001233,160,41,22,19,118,12,57,17,32,8,37,9,25,3,11,5,6,1,1,1,0,1,25.624999999999996,13.750000000000002,11.875,73.75,7.5,35.625,10.625,20,5,23.125,5.625,15.625,1.875,6.875000000000001,3.125,3.75,0.625,0.625,0.625,0,0.625
E00001234,98,27,18,9,56,5,36,12,14,10,9,6,3,0,6,3,3,0,0,15,3,12,27.55102040816326,18.367346938775512,9.183673469387756,57.14285714285714,5.1020408163265305,36.734693877551024,12.244897959183673,14.285714285714285,10.204081632653061,9.183673469387756,6.122448979591836,3.061224489795918,0,6.122448979591836,3.061224489795918,3.061224489795918,0,0,15.306122448979592,3.061224489795918,12.244897959183673
E00001217,129,36,18,18,86,3,49,12,32,5,17,9,4,4,15,11,4,2,2,7,3,4,27.906976744186046,13.953488372093023,13.953488372093023,66.66666666666666,2.3255813953488373,37.98449612403101,9.30232558139535,24.8062015503876,3.875968992248062,13.178294573643413,6.976744186046512,3.10077519379845,3.10077519379845,11.627906976744185,8.527131782945736,3.10077519379845,1.550387596899225,1.550387596899225,5.426356589147287,2.3255813953488373,3.10077519379845
E00001218,112,28,20,8,80,19,50,8,29,13,7,3,3,1,4,1,3,0,0,4,2,2,25,17.857142857142858,7.142857142857142,71.42857142857143,16.964285714285715,44.642857142857146,7.142857142857142,25.892857142857146,11.607142857142858,6.25,2.6785714285714284,2.6785714285714284,0.8928571428571428,3.571428571428571,0.8928571428571428,2.6785714285714284,0,0,3.571428571428571,1.7857142857142856,1.7857142857142856
E00001221,108,23,16,7,79,15,56,10,30,16,1,1,0,0,6,2,4,1,1,6,1,5,21.296296296296298,14.814814814814813,6.481481481481481,73.14814814814815,13.88888888888889,51.85185185185185,9.25925925925926,27.77777777777778,14.814814814814813,0.9259259259259258,0.9259259259259258,0,0,5.555555555555555,1.8518518518518516,3.7037037037037033,0.9259259259259258,0.9259259259259258,5.555555555555555,0.9259259259259258,4.62962962962963
E00001226,112,24,13,11,85,14,55,13,28,14,9,4,3,2,7,4,3,0,0,3,0,3,21.428571428571427,11.607142857142858,9.821428571428571,75.89285714285714,12.5,49.107142857142854,11.607142857142858,25,12.5,8.035714285714286,3.571428571428571,2.6785714285714284,1.7857142857142856,6.25,3.571428571428571,2.6785714285714284,0,0,2.6785714285714284,0,2.6785714285714284
E00001237,154,12,7,5,132,19,83,26,29,28,9,6,3,0,21,15,6,0,0,10,3,7,7.792207792207792,4.545454545454546,3.2467532467532463,85.71428571428571,12.337662337662337,53.896103896103895,16.883116883116884,18.83116883116883,18.181818181818183,5.844155844155844,3.896103896103896,1.948051948051948,0,13.636363636363635,9.740259740259742,3.896103896103896,0,0,6.493506493506493,1.948051948051948,4.545454545454546
