OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00000576,163,8,14,17,19,2,0,1,0,82,20,4.9079754601226995,8.588957055214724,10.429447852760736,11.65644171779141,1.2269938650306749,0,0.6134969325153374,0,50.306748466257666,12.269938650306749
E00000577,106,4,13,20,8,0,2,0,2,37,20,3.7735849056603774,12.264150943396226,18.867924528301888,7.547169811320755,0,1.8867924528301887,0,1.8867924528301887,34.90566037735849,18.867924528301888
E00000578,190,12,13,23,33,2,2,0,2,88,15,6.315789473684211,6.842105263157896,12.105263157894736,17.36842105263158,1.0526315789473684,1.0526315789473684,0,1.0526315789473684,46.31578947368421,7.894736842105263
E00000579,255,21,25,29,30,5,0,1,1,91,52,8.235294117647058,9.803921568627452,11.372549019607844,11.76470588235294,1.9607843137254901,0,0.39215686274509803,0.39215686274509803,35.68627450980392,20.392156862745097
E00000580,168,8,15,16,30,1,0,0,0,87,11,4.761904761904762,8.928571428571429,9.523809523809524,17.857142857142858,0.5952380952380952,0,0,0,51.78571428571429,6.547619047619048
E00000581,196,15,18,22,31,1,0,1,0,78,30,7.653061224489796,9.183673469387756,11.224489795918368,15.816326530612246,0.5102040816326531,0,0.5102040816326531,0,39.795918367346935,15.306122448979592
E00000583,222,9,27,26,30,2,2,0,3,89,34,4.054054054054054,12.162162162162163,11.711711711711711,13.513513513513514,0.9009009009009009,0.9009009009009009,0,1.3513513513513513,40.090090090090094,15.315315315315313
E00000584,173,13,12,20,19,2,0,0,1,77,29,7.514450867052023,6.9364161849710975,11.560693641618498,10.982658959537572,1.1560693641618496,0,0,0.5780346820809248,44.50867052023121,16.76300578034682
E00000585,177,2,15,13,18,5,0,0,0,94,30,1.1299435028248588,8.47457627118644,7.344632768361582,10.16949152542373,2.824858757062147,0,0,0,53.10734463276836,16.94915254237288
E00000586,155,12,12,11,14,0,0,0,0,78,28,7.741935483870968,7.741935483870968,7.096774193548387,9.032258064516128,0,0,0,0,50.32258064516129,18.064516129032256
E00000587,162,11,25,22,16,0,1,0,1,63,23,6.790123456790123,15.432098765432098,13.580246913580247,9.876543209876543,0,0.6172839506172839,0,0.6172839506172839,38.88888888888889,14.19753086419753
E00000588,183,13,23,16,18,6,0,0,1,80,26,7.103825136612022,12.568306010928962,8.743169398907105,9.836065573770492,3.278688524590164,0,0,0.546448087431694,43.71584699453552,14.207650273224044
E00000589,158,15,16,17,24,2,2,2,0,52,28,9.49367088607595,10.126582278481013,10.759493670886076,15.18987341772152,1.2658227848101267,1.2658227848101267,1.2658227848101267,0,32.91139240506329,17.72151898734177
E00000590,174,18,17,15,19,4,0,1,1,60,39,10.344827586206897,9.770114942528735,8.620689655172415,10.919540229885058,2.2988505747126435,0,0.5747126436781609,0.5747126436781609,34.48275862068966,22.413793103448278
E00000591,168,11,14,13,19,0,1,1,1,73,35,6.547619047619048,8.333333333333332,7.738095238095238,11.30952380952381,0,0.5952380952380952,0.5952380952380952,0.5952380952380952,43.452380952380956,20.833333333333336
E00000592,142,9,15,14,18,1,0,0,0,67,18,6.338028169014084,10.56338028169014,9.859154929577464,12.676056338028168,0.7042253521126761,0,0,0,47.183098591549296,12.676056338028168
E00000593,170,6,15,27,22,3,2,1,1,67,26,3.5294117647058822,8.823529411764707,15.88235294117647,12.941176470588237,1.7647058823529411,1.1764705882352942,0.5882352941176471,0.5882352941176471,39.411764705882355,15.294117647058824
E00000594,157,14,14,19,17,3,1,0,0,71,18,8.9171974522293,8.9171974522293,12.101910828025478,10.828025477707007,1.910828025477707,0.6369426751592357,0,0,45.22292993630573,11.464968152866243
E00000595,154,16,19,23,26,1,0,0,1,41,27,10.38961038961039,12.337662337662337,14.935064935064934,16.883116883116884,0.6493506493506493,0,0,0.6493506493506493,26.623376623376622,17.532467532467532
