OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00000576,119,15,96,2,6,0,0,0,0,12.605042016806722,80.67226890756302,1.680672268907563,5.042016806722689,0,0,0,0
E00000577,116,6,13,45,48,2,2,0,0,5.172413793103448,11.206896551724139,38.793103448275865,41.37931034482759,1.7241379310344827,1.7241379310344827,0,0
E00000578,136,14,106,10,1,4,0,0,1,10.294117647058822,77.94117647058823,7.352941176470589,0.7352941176470588,2.941176470588235,0,0,0.7352941176470588
E00000579,177,3,60,68,41,4,1,0,0,1.694915254237288,33.89830508474576,38.4180790960452,23.163841807909606,2.2598870056497176,0.5649717514124294,0,0
E00000580,126,7,116,2,1,0,0,0,0,5.555555555555555,92.06349206349206,1.5873015873015872,0.7936507936507936,0,0,0,0
E00000581,183,4,99,33,46,0,1,0,0,2.185792349726776,54.09836065573771,18.0327868852459,25.136612021857925,0,0.546448087431694,0,0
E00000583,190,2,70,34,68,13,3,0,0,1.0526315789473684,36.84210526315789,17.894736842105264,35.78947368421053,6.842105263157896,1.5789473684210527,0,0
E00000584,119,2,51,58,6,2,0,0,0,1.680672268907563,42.857142857142854,48.739495798319325,5.042016806722689,1.680672268907563,0,0,0
E00000585,118,5,113,0,0,0,0,0,0,4.23728813559322,95.76271186440678,0,0,0,0,0,0
E00000586,124,9,93,22,0,0,0,0,0,7.258064516129033,75,17.741935483870968,0,0,0,0,0
E00000587,127,0,30,95,1,1,0,0,0,0,23.62204724409449,74.80314960629921,0.7874015748031495,0.7874015748031495,0,0,0
E00000588,130,2,43,77,3,4,0,0,1,1.5384615384615385,33.07692307692307,59.23076923076923,2.307692307692308,3.076923076923077,0,0,0.7692307692307693
E00000589,139,9,99,3,8,5,0,15,0,6.474820143884892,71.22302158273382,2.158273381294964,5.755395683453238,3.5971223021582732,0,10.79136690647482,0
E00000590,118,4,90,17,2,5,0,0,0,3.389830508474576,76.27118644067797,14.40677966101695,1.694915254237288,4.23728813559322,0,0,0
E00000591,129,4,48,76,1,0,0,0,0,3.10077519379845,37.2093023255814,58.91472868217055,0.7751937984496124,0,0,0,0
E00000592,133,4,37,63,29,0,0,0,0,3.007518796992481,27.819548872180448,47.368421052631575,21.804511278195488,0,0,0,0
E00000593,124,9,94,19,2,0,0,0,0,7.258064516129033,75.80645161290323,15.32258064516129,1.6129032258064515,0,0,0,0
E00000594,133,2,73,54,0,3,1,0,0,1.5037593984962405,54.88721804511278,40.6015037593985,0,2.2556390977443606,0.7518796992481203,0,0
E00000595,134,3,28,40,60,3,0,0,0,2.2388059701492535,20.8955223880597,29.850746268656714,44.776119402985074,2.2388059701492535,0,0,0
E00000596,133,2,91,6,34,0,0,0,0,1.5037593984962405,68.42105263157895,4.511278195488721,25.563909774436087,0,0,0,0
E00000597,116,2,29,74,9,2,0,0,0,1.7241379310344827,25,63.793103448275865,7.758620689655173,1.7241379310344827,0,0,0
E00000598,133,5,124,1,0,2,0,1,0,3.7593984962406015,93.23308270676691,0.7518796992481203,0,1.5037593984962405,0,0.7518796992481203,0
E00000599,140,5,17,50,66,2,0,0,0,3.571428571428571,12.142857142857142,35.714285714285715,47.14285714285714,1.4285714285714286,0,0,0
E00000600,142,7,103,30,0,2,0,0,0,4.929577464788732,72.53521126760563,21.12676056338028,0,1.4084507042253522,0,0,0
E00000601,127,7,119,0,0,1,0,0,0,5.511811023622047,93.7007874015748,0,0,0.7874015748031495,0,0,0
E00000602,131,3,4,88,33,3,0,0,0,2.2900763358778624,3.0534351145038165,67.17557251908397,25.190839694656486,2.2900763358778624,0,0,0
E00000603,135,1,25,80,10,15,2,2,0,0.7407407407407408,18.51851851851852,59.25925925925925,7.4074074074074066,11.11111111111111,1.4814814814814816,1.4814814814814816,0
E00000604,170,1,14,70,83,2,0,0,0,0.5882352941176471,8.235294117647058,41.17647058823529,48.8235294117647,1.1764705882352942,0,0,0
E00000605,153,13,97,5,26,12,0,0,0,8.49673202614379,63.39869281045751,3.2679738562091507,16.99346405228758,7.8431372549019605,0,0,0
E00000606,141,1,34,48,46,12,0,0,0,0.7092198581560284,24.113475177304963,34.04255319148936,32.62411347517731,8.51063829787234,0,0,0
E00000607,208,1,14,67,101,21,0,4,0,0.4807692307692308,6.730769230769231,32.21153846153847,48.55769230769231,10.096153846153847,0,1.9230769230769231,0
E00000608,125,8,8,101,5,3,0,0,0,6.4,6.4,80.80000000000001,4,2.4,0,0,0
E00000609,200,1,5,14,161,13,2,4,0,0.5,2.5,7.000000000000001,80.5,6.5,1,2,0
E00000610,130,20,107,2,1,0,0,0,0,15.384615384615385,82.3076923076923,1.5384615384615385,0.7692307692307693,0,0,0,0
E00000611,110,61,49,0,0,0,0,0,0,55.45454545454545,44.54545454545455,0,0,0,0,0,0
E00000612,118,3,63,49,1,2,0,0,0,2.5423728813559325,53.38983050847458,41.52542372881356,0.847457627118644,1.694915254237288,0,0,0
E00000613,131,34,80,6,6,5,0,0,0,25.954198473282442,61.06870229007634,4.580152671755725,4.580152671755725,3.816793893129771,0,0,0
E00000614,110,14,93,1,2,0,0,0,0,12.727272727272727,84.54545454545455,0.9090909090909091,1.8181818181818181,0,0,0,0
E00000615,122,1,64,54,2,0,1,0,0,0.819672131147541,52.459016393442624,44.26229508196721,1.639344262295082,0,0.819672131147541,0,0
E00000616,123,7,62,11,20,2,0,21,0,5.691056910569105,50.40650406504065,8.94308943089431,16.260162601626014,1.6260162601626018,0,17.073170731707318,0
E00000617,130,2,34,19,62,12,1,0,0,1.5384615384615385,26.153846153846157,14.615384615384617,47.69230769230769,9.230769230769232,0.7692307692307693,0,0
