OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00082229,320,298,290,8,5,2,0,1,0,0,6,7,4,5,0,93.125,90.625,2.5,1.5625,0.625,0,0.3125,0,0,1.875,2.1875,1.25,1.5625,0
E00082231,567,548,528,19,14,1,3,1,1,1,8,10,0,0,1,96.64902998236332,93.12169312169311,3.3509700176366843,2.4691358024691357,0.1763668430335097,0.5291005291005291,0.1763668430335097,0.1763668430335097,0.1763668430335097,1.4109347442680775,1.763668430335097,0,0,0.1763668430335097
E00082232,187,172,167,3,3,0,0,0,2,2,9,3,3,0,0,91.97860962566845,89.3048128342246,1.6042780748663104,1.6042780748663104,0,0,0,1.06951871657754,1.06951871657754,4.81283422459893,1.6042780748663104,1.6042780748663104,0,0
E00082233,514,487,481,5,5,0,0,0,1,1,15,10,1,1,0,94.74708171206225,93.57976653696498,0.9727626459143969,0.9727626459143969,0,0,0,0.19455252918287938,0.19455252918287938,2.9182879377431905,1.9455252918287937,0.19455252918287938,0.19455252918287938,0
E00082263,474,465,447,18,9,5,4,0,0,0,3,5,0,1,0,98.10126582278481,94.30379746835443,3.79746835443038,1.89873417721519,1.0548523206751055,0.8438818565400843,0,0,0,0.6329113924050633,1.0548523206751055,0,0.21097046413502107,0
E00082264,428,416,405,11,0,7,3,1,0,0,6,5,0,1,0,97.19626168224299,94.62616822429906,2.570093457943925,0,1.6355140186915886,0.7009345794392523,0.23364485981308408,0,0,1.4018691588785046,1.1682242990654206,0,0.23364485981308408,0
E00082265,402,389,364,22,20,2,0,0,3,3,4,4,5,0,0,96.76616915422885,90.54726368159204,5.472636815920398,4.975124378109453,0.4975124378109453,0,0,0.7462686567164178,0.7462686567164178,0.9950248756218906,0.9950248756218906,1.2437810945273633,0,0
E00082266,485,447,429,15,10,2,3,0,3,3,17,9,12,0,0,92.16494845360825,88.45360824742268,3.0927835051546393,2.0618556701030926,0.4123711340206186,0.6185567010309279,0,0.6185567010309279,0.6185567010309279,3.5051546391752577,1.8556701030927836,2.4742268041237114,0,0
E00082272,363,346,334,10,6,3,0,1,2,2,10,3,4,0,0,95.31680440771349,92.01101928374655,2.7548209366391188,1.6528925619834711,0.8264462809917356,0,0.27548209366391185,0.5509641873278237,0.5509641873278237,2.7548209366391188,0.8264462809917356,1.1019283746556474,0,0
E00082273,497,486,468,15,9,2,2,2,3,3,3,4,4,0,0,97.78672032193158,94.16498993963782,3.0181086519114686,1.8108651911468814,0.4024144869215292,0.4024144869215292,0.4024144869215292,0.6036217303822937,0.6036217303822937,0.6036217303822937,0.8048289738430584,0.8048289738430584,0,0
E00082276,104,101,94,6,0,5,1,0,1,1,0,2,1,0,0,97.11538461538461,90.38461538461539,5.769230769230769,0,4.807692307692308,0.9615384615384616,0,0.9615384615384616,0.9615384615384616,0,1.9230769230769231,0.9615384615384616,0,0
E00082277,133,131,127,4,3,0,0,1,0,0,2,0,0,0,0,98.49624060150376,95.48872180451127,3.007518796992481,2.2556390977443606,0,0,0.7518796992481203,0,0,1.5037593984962405,0,0,0,0
E00082280,331,306,287,14,12,1,1,0,5,5,9,9,3,4,0,92.44712990936556,86.70694864048339,4.229607250755287,3.625377643504532,0.3021148036253776,0.3021148036253776,0,1.5105740181268883,1.5105740181268883,2.719033232628399,2.719033232628399,0.906344410876133,1.2084592145015105,0
E00082271,456,436,430,5,4,0,0,1,1,1,7,8,4,1,0,95.6140350877193,94.2982456140351,1.0964912280701753,0.8771929824561403,0,0,0.21929824561403508,0.21929824561403508,0.21929824561403508,1.5350877192982455,1.7543859649122806,0.8771929824561403,0.21929824561403508,0
E00082274,306,283,267,15,12,2,0,1,1,1,7,8,4,4,0,92.48366013071896,87.25490196078431,4.901960784313726,3.9215686274509802,0.6535947712418301,0,0.32679738562091504,0.32679738562091504,0.32679738562091504,2.287581699346405,2.6143790849673203,1.3071895424836601,1.3071895424836601,0
E00082275,293,275,265,8,6,2,0,0,2,2,7,9,1,0,1,93.85665529010238,90.44368600682594,2.7303754266211606,2.04778156996587,0.6825938566552902,0,0,0.6825938566552902,0.6825938566552902,2.3890784982935154,3.0716723549488054,0.3412969283276451,0,0.3412969283276451
E00082278,372,348,344,4,4,0,0,0,0,0,0,5,15,4,0,93.54838709677419,92.47311827956989,1.0752688172043012,1.0752688172043012,0,0,0,0,0,0,1.3440860215053763,4.032258064516129,1.0752688172043012,0
E00082279,301,295,282,13,9,4,0,0,0,0,0,2,3,1,0,98.00664451827242,93.68770764119601,4.318936877076411,2.990033222591362,1.3289036544850499,0,0,0,0,0,0.6644518272425249,0.9966777408637874,0.33222591362126247,0
E00082351,274,268,250,18,7,3,7,1,0,0,1,4,0,1,0,97.8102189781022,91.24087591240875,6.569343065693431,2.5547445255474455,1.094890510948905,2.5547445255474455,0.36496350364963503,0,0,0.36496350364963503,1.4598540145985401,0,0.36496350364963503,0
E00082352,253,244,237,7,6,0,1,0,0,0,1,0,8,0,0,96.44268774703558,93.67588932806325,2.766798418972332,2.371541501976284,0,0.3952569169960474,0,0,0,0.3952569169960474,0,3.1620553359683794,0,0
E00082353,322,304,296,8,6,0,2,0,0,0,5,1,7,5,0,94.40993788819875,91.92546583850931,2.484472049689441,1.8633540372670807,0,0.6211180124223602,0,0,0,1.5527950310559007,0.3105590062111801,2.1739130434782608,1.5527950310559007,0
E00082354,310,303,297,5,4,0,1,0,1,1,4,2,0,1,0,97.74193548387096,95.80645161290322,1.6129032258064515,1.2903225806451613,0,0.3225806451612903,0,0.3225806451612903,0.3225806451612903,1.2903225806451613,0.6451612903225806,0,0.3225806451612903,0
