OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00082123,143,72,67,1,2,1,50.349650349650354,46.85314685314685,0.6993006993006993,1.3986013986013985,0.6993006993006993
E00082124,197,52,131,0,11,3,26.39593908629442,66.49746192893402,0,5.583756345177665,1.5228426395939088
E00082125,187,67,106,0,13,1,35.82887700534759,56.68449197860963,0,6.951871657754011,0.53475935828877
E00082126,138,34,93,0,9,2,24.637681159420293,67.3913043478261,0,6.521739130434782,1.4492753623188406
E00082127,115,30,75,0,10,0,26.08695652173913,65.21739130434783,0,8.695652173913043,0
E00082128,130,31,86,1,11,1,23.846153846153847,66.15384615384615,0.7692307692307693,8.461538461538462,0.7692307692307693
E00082129,201,55,125,7,11,3,27.363184079601986,62.189054726368155,3.482587064676617,5.472636815920398,1.4925373134328357
E00082130,169,58,98,2,10,1,34.319526627218934,57.98816568047337,1.183431952662722,5.9171597633136095,0.591715976331361
E00082131,117,22,86,1,4,4,18.803418803418804,73.50427350427351,0.8547008547008548,3.418803418803419,3.418803418803419
E00082132,164,23,118,1,21,1,14.02439024390244,71.95121951219512,0.6097560975609756,12.804878048780488,0.6097560975609756
E00082133,128,20,91,0,16,1,15.625,71.09375,0,12.5,0.78125
E00082134,122,25,85,1,11,0,20.491803278688526,69.67213114754098,0.819672131147541,9.01639344262295,0
E00082135,138,29,89,2,16,2,21.014492753623188,64.4927536231884,1.4492753623188406,11.594202898550725,1.4492753623188406
E00082136,145,16,113,3,10,3,11.03448275862069,77.93103448275862,2.0689655172413794,6.896551724137931,2.0689655172413794
E00082137,115,26,73,1,15,0,22.608695652173914,63.47826086956522,0.8695652173913043,13.043478260869565,0
E00082138,135,25,91,1,15,3,18.51851851851852,67.4074074074074,0.7407407407407408,11.11111111111111,2.2222222222222223
E00082139,61,11,42,0,6,2,18.0327868852459,68.85245901639344,0,9.836065573770492,3.278688524590164
E00082140,90,19,52,0,17,2,21.11111111111111,57.77777777777777,0,18.88888888888889,2.2222222222222223
E00082141,162,31,117,1,11,2,19.1358024691358,72.22222222222221,0.6172839506172839,6.790123456790123,1.2345679012345678
E00082142,137,31,95,1,8,2,22.62773722627737,69.34306569343066,0.7299270072992701,5.839416058394161,1.4598540145985401
E00082143,95,21,61,0,10,3,22.105263157894736,64.21052631578948,0,10.526315789473683,3.1578947368421053
E00082145,95,18,68,0,8,1,18.947368421052634,71.57894736842105,0,8.421052631578947,1.0526315789473684
E00082146,120,13,84,3,15,5,10.833333333333334,70,2.5,12.5,4.166666666666666
E00082147,95,19,70,3,2,1,20,73.68421052631578,3.1578947368421053,2.1052631578947367,1.0526315789473684
