OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00082276,50,14,4,10,36,10,19,9,7,3,3,3,0,0,4,3,1,0,0,0,0,0,28.000000000000004,8,20,72,20,38,18,14.000000000000002,6,6,6,0,0,8,6,2,0,0,0,0,0
E00082277,68,24,9,15,40,6,21,10,6,5,8,6,2,0,4,1,3,1,1,4,2,2,35.294117647058826,13.23529411764706,22.058823529411764,58.82352941176471,8.823529411764707,30.88235294117647,14.705882352941178,8.823529411764707,7.352941176470589,11.76470588235294,8.823529411764707,2.941176470588235,0,5.88235294117647,1.4705882352941175,4.411764705882353,1.4705882352941175,1.4705882352941175,5.88235294117647,2.941176470588235,2.941176470588235
E00082280,135,32,15,17,93,11,60,15,33,12,15,13,2,0,7,7,0,0,0,10,4,6,23.703703703703706,11.11111111111111,12.592592592592592,68.88888888888889,8.148148148148149,44.44444444444444,11.11111111111111,24.444444444444443,8.88888888888889,11.11111111111111,9.62962962962963,1.4814814814814816,0,5.185185185185185,5.185185185185185,0,0,0,7.4074074074074066,2.9629629629629632,4.444444444444445
E00082271,178,33,12,21,133,32,75,35,31,9,11,7,4,0,15,7,8,0,0,12,3,9,18.53932584269663,6.741573033707865,11.797752808988763,74.71910112359551,17.97752808988764,42.13483146067416,19.662921348314608,17.415730337078653,5.056179775280898,6.179775280898876,3.932584269662921,2.247191011235955,0,8.426966292134832,3.932584269662921,4.49438202247191,0,0,6.741573033707865,1.6853932584269662,5.056179775280898
E00082274,126,32,12,20,84,11,51,25,24,2,16,11,4,1,6,4,2,0,0,10,4,6,25.396825396825395,9.523809523809524,15.873015873015872,66.66666666666666,8.73015873015873,40.476190476190474,19.841269841269842,19.047619047619047,1.5873015873015872,12.698412698412698,8.73015873015873,3.1746031746031744,0.7936507936507936,4.761904761904762,3.1746031746031744,1.5873015873015872,0,0,7.936507936507936,3.1746031746031744,4.761904761904762
E00082275,121,35,23,12,81,16,42,7,31,4,12,5,7,0,10,4,6,1,1,5,0,5,28.92561983471074,19.00826446280992,9.917355371900827,66.94214876033058,13.223140495867769,34.710743801652896,5.785123966942149,25.6198347107438,3.3057851239669422,9.917355371900827,4.132231404958678,5.785123966942149,0,8.264462809917356,3.3057851239669422,4.958677685950414,0.8264462809917356,0.8264462809917356,4.132231404958678,0,4.132231404958678
E00082278,149,31,16,15,113,17,76,32,32,12,12,9,3,0,7,6,1,1,1,5,1,4,20.80536912751678,10.738255033557047,10.06711409395973,75.83892617449665,11.409395973154362,51.006711409395976,21.476510067114095,21.476510067114095,8.053691275167784,8.053691275167784,6.0402684563758395,2.013422818791946,0,4.697986577181208,4.026845637583892,0.6711409395973155,0.6711409395973155,0.6711409395973155,3.3557046979865772,0.6711409395973155,2.684563758389262
E00082279,120,19,7,12,96,16,63,27,26,10,11,6,4,1,6,2,4,0,0,5,0,5,15.833333333333332,5.833333333333333,10,80,13.333333333333334,52.5,22.5,21.666666666666668,8.333333333333332,9.166666666666666,5,3.3333333333333335,0.8333333333333334,5,1.6666666666666667,3.3333333333333335,0,0,4.166666666666666,0,4.166666666666666
E00082351,127,37,22,15,89,26,48,20,17,11,11,9,2,0,4,3,1,0,0,1,1,0,29.133858267716533,17.322834645669293,11.811023622047244,70.07874015748031,20.47244094488189,37.79527559055118,15.748031496062993,13.385826771653544,8.661417322834646,8.661417322834646,7.086614173228346,1.574803149606299,0,3.149606299212598,2.3622047244094486,0.7874015748031495,0,0,0.7874015748031495,0.7874015748031495,0
E00082352,108,25,15,10,76,20,42,19,15,8,9,4,4,1,5,2,3,0,0,7,2,5,23.14814814814815,13.88888888888889,9.25925925925926,70.37037037037037,18.51851851851852,38.88888888888889,17.59259259259259,13.88888888888889,7.4074074074074066,8.333333333333332,3.7037037037037033,3.7037037037037033,0.9259259259259258,4.62962962962963,1.8518518518518516,2.7777777777777777,0,0,6.481481481481481,1.8518518518518516,4.62962962962963
E00082353,133,24,14,10,102,21,60,28,24,8,16,9,5,2,5,1,4,0,0,7,2,5,18.045112781954884,10.526315789473683,7.518796992481203,76.69172932330827,15.789473684210526,45.11278195488722,21.052631578947366,18.045112781954884,6.015037593984962,12.030075187969924,6.7669172932330826,3.7593984962406015,1.5037593984962405,3.7593984962406015,0.7518796992481203,3.007518796992481,0,0,5.263157894736842,1.5037593984962405,3.7593984962406015
E00082354,128,34,17,17,90,11,49,21,21,7,17,7,9,1,12,8,4,1,1,4,1,3,26.5625,13.28125,13.28125,70.3125,8.59375,38.28125,16.40625,16.40625,5.46875,13.28125,5.46875,7.03125,0.78125,9.375,6.25,3.125,0.78125,0.78125,3.125,0.78125,2.34375
E00082355,136,30,17,13,98,21,53,26,20,7,15,10,4,1,7,4,3,2,2,8,0,8,22.058823529411764,12.5,9.558823529411764,72.05882352941177,15.441176470588236,38.970588235294116,19.11764705882353,14.705882352941178,5.147058823529411,11.029411764705882,7.352941176470589,2.941176470588235,0.7352941176470588,5.147058823529411,2.941176470588235,2.2058823529411766,1.4705882352941175,1.4705882352941175,5.88235294117647,0,5.88235294117647
E00082356,121,33,9,24,79,18,34,14,13,7,16,11,4,1,10,4,6,1,1,9,3,6,27.27272727272727,7.43801652892562,19.834710743801654,65.28925619834712,14.87603305785124,28.09917355371901,11.570247933884298,10.743801652892563,5.785123966942149,13.223140495867769,9.090909090909092,3.3057851239669422,0.8264462809917356,8.264462809917356,3.3057851239669422,4.958677685950414,0.8264462809917356,0.8264462809917356,7.43801652892562,2.479338842975207,4.958677685950414
E00082360,137,42,29,13,91,18,54,30,18,6,17,13,4,0,2,1,1,0,0,4,2,2,30.656934306569344,21.16788321167883,9.48905109489051,66.42335766423358,13.138686131386862,39.416058394160586,21.897810218978105,13.138686131386862,4.37956204379562,12.408759124087592,9.48905109489051,2.9197080291970803,0,1.4598540145985401,0.7299270072992701,0.7299270072992701,0,0,2.9197080291970803,1.4598540145985401,1.4598540145985401
E00082362,132,26,13,13,93,25,46,21,17,8,10,6,4,0,12,6,6,0,0,13,4,9,19.696969696969695,9.848484848484848,9.848484848484848,70.45454545454545,18.939393939393938,34.84848484848485,15.909090909090908,12.878787878787879,6.0606060606060606,7.575757575757576,4.545454545454546,3.0303030303030303,0,9.090909090909092,4.545454545454546,4.545454545454546,0,0,9.848484848484848,3.0303030303030303,6.8181818181818175
E00082365,161,54,17,37,98,16,43,15,27,1,24,15,9,0,15,12,3,0,0,9,2,7,33.54037267080746,10.559006211180124,22.981366459627328,60.86956521739131,9.937888198757763,26.70807453416149,9.316770186335404,16.77018633540373,0.6211180124223602,14.906832298136646,9.316770186335404,5.590062111801243,0,9.316770186335404,7.453416149068323,1.8633540372670807,0,0,5.590062111801243,1.2422360248447204,4.3478260869565215
E00082368,157,36,20,16,112,20,62,27,24,11,18,8,9,1,12,8,4,0,0,9,6,3,22.929936305732486,12.738853503184714,10.191082802547772,71.3375796178344,12.738853503184714,39.490445859872615,17.197452229299362,15.286624203821656,7.006369426751593,11.464968152866243,5.095541401273886,5.7324840764331215,0.6369426751592357,7.643312101910828,5.095541401273886,2.547770700636943,0,0,5.7324840764331215,3.821656050955414,1.910828025477707
E00082358,156,57,19,38,92,22,45,19,19,7,19,14,5,0,6,3,3,0,0,7,1,6,36.53846153846153,12.179487179487179,24.358974358974358,58.97435897435898,14.102564102564102,28.846153846153843,12.179487179487179,12.179487179487179,4.487179487179487,12.179487179487179,8.974358974358974,3.205128205128205,0,3.8461538461538463,1.9230769230769231,1.9230769230769231,0,0,4.487179487179487,0.641025641025641,3.8461538461538463
E00082359,184,58,14,44,106,17,65,38,21,6,17,15,2,0,7,2,5,0,0,20,4,16,31.521739130434785,7.608695652173914,23.91304347826087,57.608695652173914,9.239130434782608,35.32608695652174,20.652173913043477,11.41304347826087,3.260869565217391,9.239130434782608,8.152173913043478,1.0869565217391304,0,3.804347826086957,1.0869565217391304,2.717391304347826,0,0,10.869565217391305,2.1739130434782608,8.695652173913043
E00082361,131,71,35,36,56,9,25,10,8,7,18,12,6,0,3,1,2,1,1,4,1,3,54.19847328244275,26.717557251908396,27.480916030534353,42.74809160305343,6.870229007633588,19.083969465648856,7.633587786259542,6.106870229007633,5.343511450381679,13.740458015267176,9.16030534351145,4.580152671755725,0,2.2900763358778624,0.7633587786259541,1.5267175572519083,0.7633587786259541,0.7633587786259541,3.0534351145038165,0.7633587786259541,2.2900763358778624
E00082363,133,43,25,18,82,26,31,13,12,6,13,7,5,1,10,6,4,2,2,8,1,7,32.33082706766917,18.796992481203006,13.533834586466165,61.65413533834586,19.548872180451127,23.308270676691727,9.774436090225564,9.022556390977442,4.511278195488721,9.774436090225564,5.263157894736842,3.7593984962406015,0.7518796992481203,7.518796992481203,4.511278195488721,3.007518796992481,1.5037593984962405,1.5037593984962405,6.015037593984962,0.7518796992481203,5.263157894736842
E00082357,122,21,13,8,91,16,42,11,21,10,14,1,10,3,19,13,6,0,0,10,4,6,17.21311475409836,10.655737704918032,6.557377049180328,74.59016393442623,13.114754098360656,34.42622950819672,9.01639344262295,17.21311475409836,8.19672131147541,11.475409836065573,0.819672131147541,8.19672131147541,2.459016393442623,15.573770491803279,10.655737704918032,4.918032786885246,0,0,8.19672131147541,3.278688524590164,4.918032786885246
E00082364,133,39,23,16,88,18,41,14,15,12,13,7,6,0,16,8,8,0,0,6,0,6,29.32330827067669,17.293233082706767,12.030075187969924,66.16541353383458,13.533834586466165,30.82706766917293,10.526315789473683,11.278195488721805,9.022556390977442,9.774436090225564,5.263157894736842,4.511278195488721,0,12.030075187969924,6.015037593984962,6.015037593984962,0,0,4.511278195488721,0,4.511278195488721
E00082366,150,48,18,30,93,10,36,14,15,7,27,16,10,1,18,9,9,2,2,9,3,6,32,12,20,62,6.666666666666667,24,9.333333333333334,10,4.666666666666667,18,10.666666666666668,6.666666666666667,0.6666666666666667,12,6,6,1.3333333333333335,1.3333333333333335,6,2,4
E00082367,153,40,16,24,99,19,46,15,21,10,20,8,11,1,11,7,4,3,3,14,6,8,26.143790849673206,10.457516339869281,15.686274509803921,64.70588235294117,12.418300653594772,30.065359477124183,9.803921568627452,13.725490196078432,6.535947712418301,13.071895424836603,5.228758169934641,7.18954248366013,0.6535947712418301,7.18954248366013,4.57516339869281,2.6143790849673203,1.9607843137254901,1.9607843137254901,9.15032679738562,3.9215686274509802,5.228758169934641
E00082132,163,23,14,9,135,27,85,18,48,19,13,10,3,0,10,4,6,0,0,5,1,4,14.11042944785276,8.588957055214724,5.521472392638037,82.82208588957054,16.56441717791411,52.14723926380368,11.042944785276074,29.447852760736197,11.65644171779141,7.975460122699387,6.134969325153374,1.8404907975460123,0,6.134969325153374,2.4539877300613497,3.6809815950920246,0,0,3.067484662576687,0.6134969325153374,2.4539877300613497
E00082133,126,20,12,8,103,28,67,26,28,13,5,4,1,0,2,2,0,1,1,3,1,2,15.873015873015872,9.523809523809524,6.349206349206349,81.74603174603175,22.22222222222222,53.17460317460318,20.634920634920633,22.22222222222222,10.317460317460316,3.968253968253968,3.1746031746031744,0.7936507936507936,0,1.5873015873015872,1.5873015873015872,0,0.7936507936507936,0.7936507936507936,2.380952380952381,0.7936507936507936,1.5873015873015872
E00082134,127,27,13,14,96,9,54,15,31,8,18,9,6,3,12,6,6,3,3,4,2,2,21.25984251968504,10.236220472440944,11.023622047244094,75.59055118110236,7.086614173228346,42.51968503937008,11.811023622047244,24.409448818897637,6.299212598425196,14.173228346456693,7.086614173228346,4.724409448818897,2.3622047244094486,9.448818897637794,4.724409448818897,4.724409448818897,2.3622047244094486,2.3622047244094486,3.149606299212598,1.574803149606299,1.574803149606299
E00082135,142,33,12,21,104,15,68,31,26,11,16,10,5,1,5,2,3,0,0,5,1,4,23.239436619718308,8.450704225352112,14.788732394366196,73.23943661971832,10.56338028169014,47.88732394366197,21.830985915492956,18.30985915492958,7.746478873239436,11.267605633802818,7.042253521126761,3.5211267605633805,0.7042253521126761,3.5211267605633805,1.4084507042253522,2.112676056338028,0,0,3.5211267605633805,0.7042253521126761,2.8169014084507045
E00082136,145,15,5,10,118,27,73,30,24,19,8,5,3,0,8,4,4,2,2,12,7,5,10.344827586206897,3.4482758620689653,6.896551724137931,81.37931034482759,18.620689655172416,50.3448275862069,20.689655172413794,16.551724137931036,13.10344827586207,5.517241379310345,3.4482758620689653,2.0689655172413794,0,5.517241379310345,2.7586206896551726,2.7586206896551726,1.3793103448275863,1.3793103448275863,8.275862068965518,4.827586206896552,3.4482758620689653
E00082131,114,21,10,11,87,15,56,25,25,6,10,6,3,1,5,3,2,1,1,6,2,4,18.421052631578945,8.771929824561402,9.649122807017543,76.31578947368422,13.157894736842104,49.122807017543856,21.929824561403507,21.929824561403507,5.263157894736842,8.771929824561402,5.263157894736842,2.631578947368421,0.8771929824561403,4.385964912280701,2.631578947368421,1.7543859649122806,0.8771929824561403,0.8771929824561403,5.263157894736842,1.7543859649122806,3.508771929824561
E00082137,120,26,15,11,94,12,61,12,45,4,12,8,3,1,9,6,3,0,0,0,0,0,21.666666666666668,12.5,9.166666666666666,78.33333333333333,10,50.83333333333333,10,37.5,3.3333333333333335,10,6.666666666666667,2.5,0.8333333333333334,7.5,5,2.5,0,0,0,0,0
E00082138,134,24,18,6,103,18,75,25,42,8,5,4,0,1,5,1,4,0,0,7,2,5,17.91044776119403,13.432835820895523,4.477611940298507,76.86567164179104,13.432835820895523,55.970149253731336,18.65671641791045,31.343283582089555,5.970149253731343,3.731343283582089,2.9850746268656714,0,0.7462686567164178,3.731343283582089,0.7462686567164178,2.9850746268656714,0,0,5.223880597014925,1.4925373134328357,3.731343283582089
E00082139,61,11,5,6,46,3,35,17,10,8,5,3,2,0,2,1,1,1,1,4,1,3,18.0327868852459,8.19672131147541,9.836065573770492,75.40983606557377,4.918032786885246,57.377049180327866,27.86885245901639,16.39344262295082,13.114754098360656,8.19672131147541,4.918032786885246,3.278688524590164,0,3.278688524590164,1.639344262295082,1.639344262295082,1.639344262295082,1.639344262295082,6.557377049180328,1.639344262295082,4.918032786885246
E00082140,88,17,9,8,67,20,37,10,23,4,7,3,3,1,3,2,1,0,0,4,1,3,19.318181818181817,10.227272727272728,9.090909090909092,76.13636363636364,22.727272727272727,42.04545454545455,11.363636363636363,26.136363636363637,4.545454545454546,7.954545454545454,3.4090909090909087,3.4090909090909087,1.1363636363636365,3.4090909090909087,2.272727272727273,1.1363636363636365,0,0,4.545454545454546,1.1363636363636365,3.4090909090909087
E00082406,131,38,20,18,87,15,39,16,14,9,11,7,3,1,22,7,15,0,0,6,2,4,29.00763358778626,15.267175572519085,13.740458015267176,66.41221374045801,11.450381679389313,29.770992366412212,12.213740458015266,10.687022900763358,6.870229007633588,8.396946564885496,5.343511450381679,2.2900763358778624,0.7633587786259541,16.793893129770993,5.343511450381679,11.450381679389313,0,0,4.580152671755725,1.5267175572519083,3.0534351145038165
E00082409,145,56,22,34,82,13,36,14,13,9,13,4,8,1,17,11,6,3,3,7,3,4,38.62068965517241,15.172413793103448,23.448275862068964,56.55172413793104,8.96551724137931,24.82758620689655,9.655172413793103,8.96551724137931,6.206896551724138,8.96551724137931,2.7586206896551726,5.517241379310345,0.6896551724137931,11.724137931034482,7.586206896551724,4.137931034482759,2.0689655172413794,2.0689655172413794,4.827586206896552,2.0689655172413794,2.7586206896551726
E00082411,186,62,30,32,119,22,54,21,28,5,28,17,10,1,15,10,5,0,0,5,1,4,33.33333333333333,16.129032258064516,17.20430107526882,63.97849462365591,11.827956989247312,29.03225806451613,11.29032258064516,15.053763440860216,2.6881720430107525,15.053763440860216,9.13978494623656,5.376344086021505,0.5376344086021506,8.064516129032258,5.376344086021505,2.6881720430107525,0,0,2.6881720430107525,0.5376344086021506,2.1505376344086025
E00082413,152,38,28,10,99,13,54,16,28,10,9,2,5,2,23,16,7,0,0,15,5,10,25,18.421052631578945,6.578947368421052,65.13157894736842,8.552631578947368,35.526315789473685,10.526315789473683,18.421052631578945,6.578947368421052,5.921052631578947,1.3157894736842104,3.289473684210526,1.3157894736842104,15.131578947368421,10.526315789473683,4.605263157894736,0,0,9.868421052631579,3.289473684210526,6.578947368421052
E00082414,137,37,19,18,99,19,55,26,19,10,16,12,4,0,7,3,4,2,2,1,1,0,27.00729927007299,13.86861313868613,13.138686131386862,72.26277372262774,13.86861313868613,40.14598540145985,18.97810218978102,13.86861313868613,7.2992700729927,11.678832116788321,8.75912408759124,2.9197080291970803,0,5.109489051094891,2.18978102189781,2.9197080291970803,1.4598540145985401,1.4598540145985401,0.7299270072992701,0.7299270072992701,0
E00082407,135,15,12,3,117,32,73,30,27,16,6,3,2,1,6,3,3,0,0,3,0,3,11.11111111111111,8.88888888888889,2.2222222222222223,86.66666666666667,23.703703703703706,54.074074074074076,22.22222222222222,20,11.851851851851853,4.444444444444445,2.2222222222222223,1.4814814814814816,0.7407407407407408,4.444444444444445,2.2222222222222223,2.2222222222222223,0,0,2.2222222222222223,0,2.2222222222222223
E00082408,116,24,11,13,81,13,52,25,22,5,8,5,3,0,8,4,4,0,0,11,3,8,20.689655172413794,9.482758620689655,11.206896551724139,69.82758620689656,11.206896551724139,44.827586206896555,21.551724137931032,18.96551724137931,4.310344827586207,6.896551724137931,4.310344827586207,2.586206896551724,0,6.896551724137931,3.4482758620689653,3.4482758620689653,0,0,9.482758620689655,2.586206896551724,6.896551724137931
E00082410,178,30,16,14,142,28,84,27,43,14,15,9,6,0,14,11,3,1,1,6,1,5,16.853932584269664,8.98876404494382,7.865168539325842,79.7752808988764,15.730337078651685,47.19101123595505,15.168539325842698,24.15730337078652,7.865168539325842,8.426966292134832,5.056179775280898,3.3707865168539324,0,7.865168539325842,6.179775280898876,1.6853932584269662,0.5617977528089888,0.5617977528089888,3.3707865168539324,0.5617977528089888,2.8089887640449436
E00082412,175,72,39,33,96,24,37,22,11,4,22,15,6,1,12,8,4,1,1,7,2,5,41.14285714285714,22.285714285714285,18.857142857142858,54.85714285714286,13.714285714285715,21.142857142857142,12.571428571428573,6.2857142857142865,2.2857142857142856,12.571428571428573,8.571428571428571,3.428571428571429,0.5714285714285714,6.857142857142858,4.571428571428571,2.2857142857142856,0.5714285714285714,0.5714285714285714,4,1.1428571428571428,2.857142857142857
E00082427,121,31,15,16,82,23,32,14,11,7,18,14,2,2,6,3,3,3,3,8,2,6,25.6198347107438,12.396694214876034,13.223140495867769,67.76859504132231,19.00826446280992,26.446280991735538,11.570247933884298,9.090909090909092,5.785123966942149,14.87603305785124,11.570247933884298,1.6528925619834711,1.6528925619834711,4.958677685950414,2.479338842975207,2.479338842975207,2.479338842975207,2.479338842975207,6.6115702479338845,1.6528925619834711,4.958677685950414
E00082428,94,19,6,13,70,18,40,17,19,4,8,8,0,0,4,1,3,0,0,5,1,4,20.212765957446805,6.382978723404255,13.829787234042554,74.46808510638297,19.148936170212767,42.5531914893617,18.085106382978726,20.212765957446805,4.25531914893617,8.51063829787234,8.51063829787234,0,0,4.25531914893617,1.0638297872340425,3.1914893617021276,0,0,5.319148936170213,1.0638297872340425,4.25531914893617
E00082429,156,25,17,8,123,32,75,23,35,17,8,7,0,1,8,3,5,0,0,8,4,4,16.025641025641026,10.897435897435898,5.128205128205128,78.84615384615384,20.51282051282051,48.07692307692308,14.743589743589745,22.435897435897438,10.897435897435898,5.128205128205128,4.487179487179487,0,0.641025641025641,5.128205128205128,1.9230769230769231,3.205128205128205,0,0,5.128205128205128,2.564102564102564,2.564102564102564
E00082430,94,59,10,49,35,4,13,4,9,0,12,9,3,0,6,0,6,0,0,0,0,0,62.76595744680851,10.638297872340425,52.12765957446809,37.234042553191486,4.25531914893617,13.829787234042554,4.25531914893617,9.574468085106384,0,12.76595744680851,9.574468085106384,3.1914893617021276,0,6.382978723404255,0,6.382978723404255,0,0,0,0,0
E00082433,127,28,12,16,95,34,43,13,20,10,9,4,5,0,7,1,6,2,2,4,1,3,22.04724409448819,9.448818897637794,12.598425196850393,74.80314960629921,26.77165354330709,33.85826771653544,10.236220472440944,15.748031496062993,7.874015748031496,7.086614173228346,3.149606299212598,3.937007874015748,0,5.511811023622047,0.7874015748031495,4.724409448818897,1.574803149606299,1.574803149606299,3.149606299212598,0.7874015748031495,2.3622047244094486
E00082434,130,40,19,21,86,17,44,15,21,8,19,10,8,1,6,2,4,0,0,4,2,2,30.76923076923077,14.615384615384617,16.153846153846153,66.15384615384615,13.076923076923078,33.84615384615385,11.538461538461538,16.153846153846153,6.153846153846154,14.615384615384617,7.6923076923076925,6.153846153846154,0.7692307692307693,4.615384615384616,1.5384615384615385,3.076923076923077,0,0,3.076923076923077,1.5384615384615385,1.5384615384615385
E00082415,142,23,18,5,105,23,62,23,28,11,15,7,8,0,4,1,3,1,1,14,8,6,16.19718309859155,12.676056338028168,3.5211267605633805,73.94366197183099,16.19718309859155,43.66197183098591,16.19718309859155,19.718309859154928,7.746478873239436,10.56338028169014,4.929577464788732,5.633802816901409,0,2.8169014084507045,0.7042253521126761,2.112676056338028,0.7042253521126761,0.7042253521126761,9.859154929577464,5.633802816901409,4.225352112676056
E00082416,105,29,13,16,68,14,46,13,23,10,4,3,1,0,4,3,1,0,0,8,4,4,27.61904761904762,12.380952380952381,15.238095238095239,64.76190476190476,13.333333333333334,43.80952380952381,12.380952380952381,21.904761904761905,9.523809523809524,3.8095238095238098,2.857142857142857,0.9523809523809524,0,3.8095238095238098,2.857142857142857,0.9523809523809524,0,0,7.6190476190476195,3.8095238095238098,3.8095238095238098
E00082417,136,31,16,15,101,18,67,19,32,16,14,8,6,0,1,0,1,1,1,4,2,2,22.794117647058822,11.76470588235294,11.029411764705882,74.26470588235294,13.23529411764706,49.26470588235294,13.970588235294118,23.52941176470588,11.76470588235294,10.294117647058822,5.88235294117647,4.411764705882353,0,0.7352941176470588,0,0.7352941176470588,0.7352941176470588,0.7352941176470588,2.941176470588235,1.4705882352941175,1.4705882352941175
E00082426,130,26,15,11,94,10,57,17,24,16,15,8,5,2,11,5,6,1,1,10,3,7,20,11.538461538461538,8.461538461538462,72.3076923076923,7.6923076923076925,43.84615384615385,13.076923076923078,18.461538461538463,12.307692307692308,11.538461538461538,6.153846153846154,3.8461538461538463,1.5384615384615385,8.461538461538462,3.8461538461538463,4.615384615384616,0.7692307692307693,0.7692307692307693,7.6923076923076925,2.307692307692308,5.384615384615385
