OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00082123,237,134,64,26,3,0,3,2,1,0,0,0,0,0,0,0,6,1,6,1,56.540084388185655,27.004219409282697,10.970464135021098,1.2658227848101267,0,1.2658227848101267,0.8438818565400843,0.42194092827004215,0,0,0,0,0,0,0,2.5316455696202533,0.42194092827004215,2.5316455696202533,0.42194092827004215
E00082124,472,265,96,85,5,1,2,2,0,0,0,0,0,0,5,0,13,0,18,0,56.144067796610166,20.33898305084746,18.008474576271187,1.059322033898305,0.211864406779661,0.423728813559322,0.423728813559322,0,0,0,0,0,0,1.059322033898305,0,2.754237288135593,0,3.8135593220338984,0
E00082125,415,237,83,62,1,0,9,6,1,0,0,0,0,2,1,0,19,3,20,3,57.10843373493976,20,14.93975903614458,0.24096385542168677,0,2.1686746987951806,1.4457831325301205,0.24096385542168677,0,0,0,0,0.48192771084337355,0.24096385542168677,0,4.578313253012048,0.7228915662650602,4.819277108433735,0.7228915662650602
E00082126,332,188,57,61,3,1,2,1,1,0,0,0,0,0,0,0,13,7,13,7,56.62650602409639,17.16867469879518,18.373493975903614,0.9036144578313252,0.30120481927710846,0.6024096385542169,0.30120481927710846,0.30120481927710846,0,0,0,0,0,0,0,3.91566265060241,2.108433734939759,3.91566265060241,2.108433734939759
E00082127,273,145,59,46,3,0,5,3,1,0,0,0,0,1,5,0,4,6,9,6,53.11355311355312,21.611721611721613,16.84981684981685,1.098901098901099,0,1.8315018315018317,1.098901098901099,0.3663003663003663,0,0,0,0,0.3663003663003663,1.8315018315018317,0,1.465201465201465,2.197802197802198,3.296703296703297,2.197802197802198
E00082128,314,183,44,41,4,0,5,1,1,0,0,0,0,3,1,1,25,10,26,11,58.28025477707006,14.012738853503185,13.05732484076433,1.2738853503184715,0,1.5923566878980893,0.3184713375796179,0.3184713375796179,0,0,0,0,0.9554140127388535,0.3184713375796179,0.3184713375796179,7.961783439490445,3.1847133757961785,8.280254777070063,3.5031847133757963
E00082129,555,338,89,70,3,3,8,3,3,1,1,0,0,0,5,2,23,14,28,16,60.9009009009009,16.036036036036037,12.612612612612612,0.5405405405405406,0.5405405405405406,1.4414414414414414,0.5405405405405406,0.5405405405405406,0.18018018018018017,0.18018018018018017,0,0,0,0.9009009009009009,0.36036036036036034,4.1441441441441444,2.5225225225225225,5.045045045045045,2.8828828828828827
E00082130,362,206,68,51,2,2,10,5,0,0,1,0,0,4,4,4,9,6,13,10,56.9060773480663,18.784530386740332,14.088397790055248,0.5524861878453038,0.5524861878453038,2.7624309392265194,1.3812154696132597,0,0,0.2762430939226519,0,0,1.1049723756906076,1.1049723756906076,1.1049723756906076,2.4861878453038675,1.6574585635359116,3.591160220994475,2.7624309392265194
E00082131,283,177,45,40,0,2,5,3,1,0,1,0,0,0,1,0,6,7,7,7,62.544169611307424,15.901060070671377,14.13427561837456,0,0.7067137809187279,1.76678445229682,1.0600706713780919,0.35335689045936397,0,0.35335689045936397,0,0,0,0.35335689045936397,0,2.1201413427561837,2.4734982332155475,2.4734982332155475,2.4734982332155475
E00082132,429,258,69,52,3,0,12,1,3,3,2,0,0,3,3,0,15,17,18,17,60.13986013986013,16.083916083916083,12.121212121212121,0.6993006993006993,0,2.797202797202797,0.2331002331002331,0.6993006993006993,0.6993006993006993,0.4662004662004662,0,0,0.6993006993006993,0.6993006993006993,0,3.4965034965034967,3.9627039627039626,4.195804195804196,3.9627039627039626
E00082133,318,195,51,48,3,0,4,0,3,0,1,0,0,0,3,1,10,3,13,4,61.32075471698113,16.037735849056602,15.09433962264151,0.9433962264150944,0,1.257861635220126,0,0.9433962264150944,0,0.3144654088050315,0,0,0,0.9433962264150944,0.3144654088050315,3.1446540880503147,0.9433962264150944,4.088050314465408,1.257861635220126
E00082134,329,212,45,39,0,0,4,3,0,0,0,0,0,1,2,1,22,4,24,5,64.43768996960486,13.677811550151976,11.854103343465045,0,0,1.21580547112462,0.911854103343465,0,0,0,0,0,0.303951367781155,0.60790273556231,0.303951367781155,6.68693009118541,1.21580547112462,7.29483282674772,1.5197568389057752
E00082135,326,189,57,44,2,2,11,1,2,5,0,1,0,2,2,0,12,7,14,7,57.97546012269939,17.484662576687114,13.496932515337424,0.6134969325153374,0.6134969325153374,3.374233128834356,0.3067484662576687,0.6134969325153374,1.5337423312883436,0,0.3067484662576687,0,0.6134969325153374,0.6134969325153374,0,3.6809815950920246,2.147239263803681,4.294478527607362,2.147239263803681
E00082136,376,225,48,62,3,2,8,3,3,0,0,0,0,2,0,0,20,8,20,8,59.840425531914896,12.76595744680851,16.48936170212766,0.7978723404255319,0.5319148936170213,2.127659574468085,0.7978723404255319,0.7978723404255319,0,0,0,0,0.5319148936170213,0,0,5.319148936170213,2.127659574468085,5.319148936170213,2.127659574468085
E00082137,320,206,35,40,2,1,5,2,2,1,0,0,0,0,4,3,20,4,24,7,64.375,10.9375,12.5,0.625,0.3125,1.5625,0.625,0.625,0.3125,0,0,0,0,1.25,0.9375,6.25,1.25,7.5,2.1875
E00082138,354,246,29,37,3,3,8,1,0,0,3,0,0,4,1,0,15,12,16,12,69.49152542372882,8.192090395480225,10.451977401129943,0.847457627118644,0.847457627118644,2.2598870056497176,0.2824858757062147,0,0,0.847457627118644,0,0,1.1299435028248588,0.2824858757062147,0,4.23728813559322,3.389830508474576,4.519774011299435,3.389830508474576
E00082139,148,105,9,18,1,0,5,0,5,0,0,0,0,0,0,0,8,2,8,2,70.94594594594594,6.081081081081082,12.162162162162163,0.6756756756756757,0,3.3783783783783785,0,3.3783783783783785,0,0,0,0,0,0,0,5.405405405405405,1.3513513513513513,5.405405405405405,1.3513513513513513
E00082140,245,143,33,35,1,1,2,1,0,0,1,0,0,0,3,1,22,4,25,5,58.36734693877551,13.46938775510204,14.285714285714285,0.40816326530612246,0.40816326530612246,0.8163265306122449,0.40816326530612246,0,0,0.40816326530612246,0,0,0,1.2244897959183674,0.40816326530612246,8.979591836734693,1.6326530612244898,10.204081632653061,2.0408163265306123
E00082141,399,227,85,56,2,1,4,1,3,0,0,0,0,0,4,0,18,2,22,2,56.89223057644111,21.303258145363408,14.035087719298245,0.5012531328320802,0.2506265664160401,1.0025062656641603,0.2506265664160401,0.7518796992481203,0,0,0,0,0,1.0025062656641603,0,4.511278195488721,0.5012531328320802,5.513784461152882,0.5012531328320802
E00082142,350,187,66,61,2,1,3,0,0,0,0,2,0,1,3,0,22,5,25,5,53.42857142857142,18.857142857142858,17.42857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428572,0,0,0,0,0.5714285714285714,0,0.2857142857142857,0.8571428571428572,0,6.2857142857142865,1.4285714285714286,7.142857142857142,1.4285714285714286
E00082143,254,141,41,47,1,0,3,2,1,0,0,0,0,0,0,0,19,2,19,2,55.51181102362205,16.141732283464567,18.503937007874015,0.39370078740157477,0,1.1811023622047243,0.7874015748031495,0.39370078740157477,0,0,0,0,0,0,0,7.480314960629922,0.7874015748031495,7.480314960629922,0.7874015748031495
E00082145,249,129,48,52,1,1,5,0,1,0,0,0,2,2,2,0,5,6,7,6,51.80722891566265,19.27710843373494,20.883534136546185,0.4016064257028112,0.4016064257028112,2.0080321285140563,0,0.4016064257028112,0,0,0,0.8032128514056224,0.8032128514056224,0.8032128514056224,0,2.0080321285140563,2.4096385542168677,2.8112449799196786,2.4096385542168677
E00082146,318,210,29,52,0,1,0,0,0,0,0,0,0,0,0,0,12,14,12,14,66.0377358490566,9.119496855345911,16.352201257861633,0,0.3144654088050315,0,0,0,0,0,0,0,0,0,0,3.7735849056603774,4.40251572327044,3.7735849056603774,4.40251572327044
E00082147,224,113,37,57,0,0,2,2,0,0,0,0,0,0,1,2,10,2,11,4,50.44642857142857,16.517857142857142,25.44642857142857,0,0,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0,0.4464285714285714,0.8928571428571428,4.464285714285714,0.8928571428571428,4.910714285714286,1.7857142857142856
E00082148,420,235,83,65,3,1,0,0,0,0,0,0,0,0,4,0,21,8,25,8,55.952380952380956,19.761904761904763,15.476190476190476,0.7142857142857143,0.2380952380952381,0,0,0,0,0,0,0,0,0.9523809523809524,0,5,1.9047619047619049,5.952380952380952,1.9047619047619049
E00082149,338,180,63,67,4,1,5,0,3,0,0,0,0,2,3,0,9,6,12,6,53.25443786982249,18.639053254437872,19.82248520710059,1.183431952662722,0.2958579881656805,1.4792899408284024,0,0.8875739644970414,0,0,0,0,0.591715976331361,0.8875739644970414,0,2.6627218934911245,1.7751479289940828,3.5502958579881656,1.7751479289940828
E00082150,300,162,45,44,2,0,5,2,1,0,0,0,0,2,0,0,28,14,28,14,54,15,14.666666666666666,0.6666666666666667,0,1.6666666666666667,0.6666666666666667,0.33333333333333337,0,0,0,0,0.6666666666666667,0,0,9.333333333333334,4.666666666666667,9.333333333333334,4.666666666666667
E00082151,326,180,56,71,0,0,3,1,0,0,1,0,0,1,0,0,14,2,14,2,55.21472392638037,17.177914110429448,21.779141104294478,0,0,0.9202453987730062,0.3067484662576687,0,0,0.3067484662576687,0,0,0.3067484662576687,0,0,4.294478527607362,0.6134969325153374,4.294478527607362,0.6134969325153374
E00082152,262,185,42,22,1,0,3,3,0,0,0,0,0,0,2,0,5,2,7,2,70.61068702290076,16.030534351145036,8.396946564885496,0.38167938931297707,0,1.1450381679389312,1.1450381679389312,0,0,0,0,0,0,0.7633587786259541,0,1.9083969465648856,0.7633587786259541,2.6717557251908395,0.7633587786259541
E00082153,205,111,35,48,1,1,2,0,1,0,0,0,0,1,0,1,5,1,5,2,54.146341463414636,17.073170731707318,23.414634146341466,0.4878048780487805,0.4878048780487805,0.975609756097561,0,0.4878048780487805,0,0,0,0,0.4878048780487805,0,0.4878048780487805,2.4390243902439024,0.4878048780487805,2.4390243902439024,0.975609756097561
E00082154,372,234,44,64,0,1,1,1,0,0,0,0,0,0,0,0,21,7,21,7,62.903225806451616,11.827956989247312,17.20430107526882,0,0.2688172043010753,0.2688172043010753,0.2688172043010753,0,0,0,0,0,0,0,0,5.64516129032258,1.881720430107527,5.64516129032258,1.881720430107527
E00082155,272,156,49,44,1,0,0,0,0,0,0,0,0,0,2,3,10,7,12,10,57.35294117647059,18.014705882352942,16.176470588235293,0.3676470588235294,0,0,0,0,0,0,0,0,0,0.7352941176470588,1.1029411764705883,3.6764705882352944,2.5735294117647056,4.411764705882353,3.6764705882352944
E00082156,185,93,50,25,1,0,2,2,0,0,0,0,0,0,1,0,6,7,7,7,50.27027027027027,27.027027027027028,13.513513513513514,0.5405405405405406,0,1.0810810810810811,1.0810810810810811,0,0,0,0,0,0,0.5405405405405406,0,3.2432432432432434,3.783783783783784,3.783783783783784,3.783783783783784
E00082157,261,126,65,50,0,0,3,2,1,0,0,0,0,0,6,2,5,4,11,6,48.275862068965516,24.904214559386972,19.157088122605366,0,0,1.1494252873563218,0.7662835249042145,0.38314176245210724,0,0,0,0,0,2.2988505747126435,0.7662835249042145,1.9157088122605364,1.532567049808429,4.21455938697318,2.2988505747126435
E00082158,239,117,50,49,1,2,3,1,0,1,1,0,0,0,5,0,8,4,13,4,48.95397489539749,20.920502092050206,20.502092050209207,0.41841004184100417,0.8368200836820083,1.2552301255230125,0.41841004184100417,0,0.41841004184100417,0.41841004184100417,0,0,0,2.092050209205021,0,3.3472803347280333,1.6736401673640167,5.439330543933055,1.6736401673640167
E00082159,272,169,38,46,2,0,2,2,0,0,0,0,0,0,0,1,7,7,7,8,62.13235294117647,13.970588235294118,16.911764705882355,0.7352941176470588,0,0.7352941176470588,0.7352941176470588,0,0,0,0,0,0,0,0.3676470588235294,2.5735294117647056,2.5735294117647056,2.5735294117647056,2.941176470588235
