OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00082123,237,82,136,0,0,0,0,0,3,16,34.59915611814346,57.383966244725734,0,0,0,0,0,1.2658227848101267,6.751054852320674
E00082124,472,203,228,1,9,4,0,2,0,25,43.00847457627119,48.30508474576271,0.211864406779661,1.9067796610169492,0.847457627118644,0,0.423728813559322,0,5.296610169491525
E00082125,415,195,196,0,0,0,5,0,3,16,46.98795180722892,47.2289156626506,0,0,0,1.2048192771084338,0,0.7228915662650602,3.8554216867469884
E00082126,332,126,161,0,1,1,0,5,0,38,37.95180722891566,48.493975903614455,0,0.30120481927710846,0.30120481927710846,0,1.5060240963855422,0,11.44578313253012
E00082127,274,81,169,0,0,0,4,0,1,19,29.56204379562044,61.67883211678832,0,0,0,1.4598540145985401,0,0.36496350364963503,6.934306569343065
E00082128,315,104,184,4,0,0,1,0,0,22,33.01587301587301,58.41269841269842,1.2698412698412698,0,0,0.31746031746031744,0,0,6.984126984126984
E00082129,554,214,307,1,0,3,0,0,1,28,38.628158844765345,55.415162454873645,0.18050541516245489,0,0.5415162454873645,0,0,0.18050541516245489,5.054151624548736
E00082130,362,142,193,0,0,0,0,0,4,23,39.226519337016576,53.31491712707182,0,0,0,0,0,1.1049723756906076,6.353591160220995
E00082131,284,88,168,0,0,1,0,0,1,26,30.985915492957744,59.154929577464785,0,0,0.35211267605633806,0,0,0.35211267605633806,9.15492957746479
E00082132,426,166,226,0,0,0,5,0,0,29,38.967136150234744,53.051643192488264,0,0,0,1.1737089201877933,0,0,6.807511737089202
E00082133,317,98,194,1,0,2,4,3,0,15,30.914826498422716,61.198738170347,0.31545741324921134,0,0.6309148264984227,1.2618296529968454,0.9463722397476341,0,4.73186119873817
E00082134,329,165,142,1,0,3,0,0,1,17,50.15197568389058,43.161094224924014,0.303951367781155,0,0.911854103343465,0,0,0.303951367781155,5.167173252279635
E00082135,325,163,144,0,1,0,1,0,4,12,50.153846153846146,44.30769230769231,0,0.3076923076923077,0,0.3076923076923077,0,1.2307692307692308,3.6923076923076925
E00082136,375,106,234,1,0,0,2,0,0,32,28.26666666666667,62.4,0.26666666666666666,0,0,0.5333333333333333,0,0,8.533333333333333
E00082137,320,124,172,3,0,1,0,0,0,20,38.75,53.75,0.9375,0,0.3125,0,0,0,6.25
E00082138,354,156,161,2,0,1,0,1,1,32,44.06779661016949,45.48022598870056,0.5649717514124294,0,0.2824858757062147,0,0.2824858757062147,0.2824858757062147,9.03954802259887
E00082139,149,60,77,1,0,0,1,0,1,9,40.26845637583892,51.67785234899329,0.6711409395973155,0,0,0.6711409395973155,0,0.6711409395973155,6.0402684563758395
E00082140,246,88,132,3,0,0,1,0,1,21,35.77235772357724,53.65853658536586,1.2195121951219512,0,0,0.40650406504065045,0,0.40650406504065045,8.536585365853659
E00082141,400,160,205,1,3,0,11,1,0,19,40,51.24999999999999,0.25,0.75,0,2.75,0.25,0,4.75
