OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00082229,315,275,270,2,3,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39,87.3015873015873,85.71428571428571,0.6349206349206349,0.9523809523809524,0.9523809523809524,0.31746031746031744,0,0,0,0,0,0.31746031746031744,0,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,0.31746031746031744,0,0,0,12.380952380952381
E00082231,570,491,471,8,12,11,1,2,0,0,0,0,3,1,4,1,0,1,2,1,1,0,3,1,2,0,0,0,0,0,0,0,0,74,86.14035087719299,82.63157894736842,1.4035087719298245,2.1052631578947367,1.9298245614035088,0.17543859649122806,0.3508771929824561,0,0,0,0,0.5263157894736842,0.17543859649122806,0.7017543859649122,0.17543859649122806,0,0.17543859649122806,0.3508771929824561,0.17543859649122806,0.17543859649122806,0,0.5263157894736842,0.17543859649122806,0.3508771929824561,0,0,0,0,0,0,0,0,12.982456140350877
E00082232,186,171,169,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,2,0,0,0,11,91.93548387096774,90.86021505376344,0,1.0752688172043012,1.0752688172043012,0,0.5376344086021506,0,0,0,0,0,0,0.5376344086021506,0,0,0,0.5376344086021506,0,0,0.5376344086021506,0.5376344086021506,0,0,0,0.5376344086021506,0,1.0752688172043012,1.0752688172043012,0,0,0,5.913978494623656
E00082233,515,481,475,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,1,0,1,0,0,0,0,1,0,28,93.39805825242719,92.23300970873787,1.1650485436893203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5825242718446602,0,0,0.5825242718446602,0.3883495145631068,0,0.1941747572815534,0,0.1941747572815534,0,0,0,0,0.1941747572815534,0,5.436893203883495
E00082263,470,343,329,1,13,13,1,0,0,3,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,72.97872340425532,70,0.2127659574468085,2.7659574468085104,2.7659574468085104,0.2127659574468085,0,0,0.6382978723404255,0,0,1.0638297872340425,0.851063829787234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02127659574468
E00082264,431,365,352,1,12,12,0,2,0,0,0,0,3,3,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65,84.68677494199535,81.67053364269141,0.23201856148491878,2.784222737819025,2.784222737819025,0,0.46403712296983757,0,0,0,0,0.6960556844547563,0.6960556844547563,0.9280742459396751,0,0,0,0.23201856148491878,0,0,0.23201856148491878,0,0,0,0,0,0,0,0,0,0,0,15.081206496519723
E00082265,400,358,337,10,11,10,0,1,0,2,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,89.5,84.25,2.5,2.75,2.5,0,0.25,0,0.5,0,0,0,0,1.7500000000000002,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5
E00082266,485,442,423,3,16,14,1,4,0,1,1,0,0,1,6,2,0,2,2,0,0,2,1,0,0,0,1,0,7,7,0,0,0,33,91.1340206185567,87.21649484536083,0.6185567010309279,3.2989690721649487,2.88659793814433,0.2061855670103093,0.8247422680412372,0,0.2061855670103093,0.2061855670103093,0,0,0.2061855670103093,1.2371134020618557,0.4123711340206186,0,0.4123711340206186,0.4123711340206186,0,0,0.4123711340206186,0.2061855670103093,0,0,0,0.2061855670103093,0,1.443298969072165,1.443298969072165,0,0,0,6.804123711340206
E00082272,360,319,311,2,6,6,0,0,1,0,0,4,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,38,88.61111111111111,86.38888888888889,0.5555555555555556,1.6666666666666667,1.6666666666666667,0,0,0.2777777777777778,0,0,1.1111111111111112,0,0,0.2777777777777778,0,0,0,0.5555555555555556,0,0,0.5555555555555556,0,0,0,0,0,0,0.2777777777777778,0.2777777777777778,0,0,0,10.555555555555555
E00082273,495,409,403,0,6,6,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,84,82.62626262626263,81.41414141414141,0,1.2121212121212122,1.2121212121212122,0,0,0,0.20202020202020202,0,0,0.20202020202020202,0,0.8080808080808081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40404040404040403,0.40404040404040403,0,0,0,16.969696969696972
