OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00019685,149,121,14,0,14,81.20805369127517,9.395973154362416,0,9.395973154362416
E00019686,165,133,10,3,19,80.60606060606061,6.0606060606060606,1.8181818181818181,11.515151515151516
E00019687,119,86,9,3,21,72.26890756302521,7.563025210084033,2.5210084033613445,17.647058823529413
E00019688,126,103,12,3,8,81.74603174603175,9.523809523809524,2.380952380952381,6.349206349206349
E00019689,142,126,10,1,5,88.73239436619718,7.042253521126761,0.7042253521126761,3.5211267605633805
E00019690,139,117,17,0,5,84.17266187050359,12.23021582733813,0,3.5971223021582732
E00019691,178,122,29,5,22,68.53932584269663,16.292134831460675,2.8089887640449436,12.359550561797752
E00019692,166,140,10,1,15,84.33734939759037,6.024096385542169,0.6024096385542169,9.036144578313253
E00019694,204,150,19,5,30,73.52941176470588,9.313725490196079,2.450980392156863,14.705882352941178
E00019695,194,151,15,3,25,77.83505154639175,7.731958762886598,1.5463917525773196,12.886597938144329
E00019696,141,119,12,2,8,84.39716312056737,8.51063829787234,1.4184397163120568,5.673758865248227
E00019697,128,94,19,0,15,73.4375,14.84375,0,11.71875
E00019698,153,140,7,2,4,91.50326797385621,4.57516339869281,1.3071895424836601,2.6143790849673203
E00019699,99,81,8,1,9,81.81818181818183,8.080808080808081,1.0101010101010102,9.090909090909092
E00019700,141,114,16,0,11,80.85106382978722,11.347517730496454,0,7.801418439716312
E00019701,120,108,9,0,3,90,7.5,0,2.5
E00019702,160,115,32,3,10,71.875,20,1.875,6.25
E00019703,167,134,6,6,21,80.23952095808383,3.592814371257485,3.592814371257485,12.574850299401197
E00019704,147,114,15,2,16,77.55102040816327,10.204081632653061,1.3605442176870748,10.884353741496598
E00019705,183,142,18,4,19,77.59562841530054,9.836065573770492,2.185792349726776,10.382513661202186
E00019706,175,121,15,2,37,69.14285714285714,8.571428571428571,1.1428571428571428,21.142857142857142
E00019707,149,113,12,5,19,75.83892617449665,8.053691275167784,3.3557046979865772,12.751677852348994
E00019709,111,87,10,2,12,78.37837837837837,9.00900900900901,1.8018018018018018,10.81081081081081
E00019710,159,100,27,5,27,62.893081761006286,16.9811320754717,3.1446540880503147,16.9811320754717
E00019711,124,87,7,3,27,70.16129032258065,5.64516129032258,2.4193548387096775,21.774193548387096
E00019712,114,90,8,3,13,78.94736842105263,7.017543859649122,2.631578947368421,11.403508771929824
E00019713,162,123,14,5,20,75.92592592592592,8.641975308641975,3.0864197530864197,12.345679012345679
E00019714,98,71,8,11,8,72.44897959183673,8.16326530612245,11.224489795918368,8.16326530612245
E00019716,175,145,18,5,7,82.85714285714286,10.285714285714285,2.857142857142857,4
E00019717,173,127,15,3,28,73.41040462427746,8.670520231213873,1.7341040462427744,16.184971098265898
E00019718,142,105,3,2,32,73.94366197183099,2.112676056338028,1.4084507042253522,22.535211267605636
E00019719,160,120,18,6,16,75,11.25,3.75,10
E00019720,128,95,15,4,14,74.21875,11.71875,3.125,10.9375
E00019721,116,88,14,3,11,75.86206896551724,12.068965517241379,2.586206896551724,9.482758620689655
E00019722,125,103,12,5,5,82.39999999999999,9.6,4,4
E00019723,121,95,14,4,8,78.51239669421489,11.570247933884298,3.3057851239669422,6.6115702479338845
E00019724,100,66,7,1,26,66,7.000000000000001,1,26
E00019725,223,164,27,10,22,73.54260089686099,12.10762331838565,4.484304932735426,9.865470852017937
E00019726,126,84,13,2,27,66.66666666666666,10.317460317460316,1.5873015873015872,21.428571428571427
E00019727,199,150,24,1,24,75.37688442211056,12.060301507537687,0.5025125628140703,12.060301507537687
E00019728,125,91,10,4,20,72.8,8,3.2,16
E00019729,138,103,10,14,11,74.63768115942028,7.246376811594203,10.144927536231885,7.971014492753622
E00019730,96,76,8,1,11,79.16666666666666,8.333333333333332,1.0416666666666665,11.458333333333332
E00019731,149,111,18,8,12,74.49664429530202,12.080536912751679,5.369127516778524,8.053691275167784
E00019732,137,94,20,5,18,68.61313868613139,14.5985401459854,3.64963503649635,13.138686131386862
E00019733,122,97,5,2,18,79.50819672131148,4.098360655737705,1.639344262295082,14.754098360655737
E00019734,202,156,22,4,20,77.22772277227723,10.891089108910892,1.9801980198019802,9.900990099009901
E00019735,194,133,18,9,34,68.55670103092784,9.278350515463918,4.639175257731959,17.525773195876287
E00019736,166,132,14,0,20,79.51807228915662,8.433734939759036,0,12.048192771084338
E00019737,124,96,12,5,11,77.41935483870968,9.67741935483871,4.032258064516129,8.870967741935484
E00019739,149,121,18,0,10,81.20805369127517,12.080536912751679,0,6.7114093959731544
E00019741,175,117,15,4,39,66.85714285714286,8.571428571428571,2.2857142857142856,22.285714285714285
E00019742,117,90,5,7,15,76.92307692307693,4.273504273504273,5.982905982905983,12.82051282051282
E00019743,175,128,11,2,34,73.14285714285714,6.2857142857142865,1.1428571428571428,19.428571428571427
E00019744,159,107,17,7,28,67.29559748427673,10.69182389937107,4.40251572327044,17.61006289308176
E00019745,201,161,17,5,18,80.09950248756219,8.45771144278607,2.4875621890547266,8.955223880597014
E00019746,93,73,10,1,9,78.49462365591397,10.75268817204301,1.0752688172043012,9.67741935483871
E00019747,141,115,10,2,14,81.56028368794325,7.092198581560284,1.4184397163120568,9.929078014184398
E00019748,157,115,21,2,19,73.24840764331209,13.375796178343949,1.2738853503184715,12.101910828025478
E00019749,129,89,15,8,17,68.9922480620155,11.627906976744185,6.2015503875969,13.178294573643413
E00019750,235,177,23,14,21,75.31914893617021,9.787234042553191,5.957446808510639,8.936170212765958
E00019751,143,111,13,4,15,77.62237762237763,9.090909090909092,2.797202797202797,10.48951048951049
E00019752,172,143,16,5,8,83.13953488372093,9.30232558139535,2.9069767441860463,4.651162790697675
E00019753,101,93,4,1,3,92.07920792079209,3.9603960396039604,0.9900990099009901,2.9702970297029703
E00019754,224,162,20,6,36,72.32142857142857,8.928571428571429,2.6785714285714284,16.071428571428573
E00019755,110,95,10,2,3,86.36363636363636,9.090909090909092,1.8181818181818181,2.727272727272727
E00019756,229,149,14,6,60,65.06550218340611,6.11353711790393,2.6200873362445414,26.200873362445414
E00019757,153,106,18,3,26,69.28104575163398,11.76470588235294,1.9607843137254901,16.99346405228758
E00019758,196,162,14,6,14,82.6530612244898,7.142857142857142,3.061224489795918,7.142857142857142
E00019759,151,105,25,4,17,69.5364238410596,16.55629139072848,2.6490066225165565,11.258278145695364
E00019760,204,143,17,21,23,70.09803921568627,8.333333333333332,10.294117647058822,11.27450980392157
E00019761,143,109,19,7,8,76.22377622377621,13.286713286713287,4.895104895104895,5.594405594405594
E00019762,156,110,11,1,34,70.51282051282051,7.051282051282051,0.641025641025641,21.794871794871796
E00019763,175,147,19,1,8,84,10.857142857142858,0.5714285714285714,4.571428571428571
E00019764,197,135,25,2,35,68.52791878172589,12.690355329949238,1.015228426395939,17.766497461928935
E00019765,145,113,12,6,14,77.93103448275862,8.275862068965518,4.137931034482759,9.655172413793103
E00019766,119,92,21,1,5,77.31092436974791,17.647058823529413,0.8403361344537815,4.201680672268908
E00019767,125,90,17,8,10,72,13.600000000000001,6.4,8
E00019768,103,91,7,0,5,88.3495145631068,6.796116504854369,0,4.854368932038835
E00019769,133,110,10,1,12,82.70676691729322,7.518796992481203,0.7518796992481203,9.022556390977442
E00019770,103,81,11,1,10,78.64077669902912,10.679611650485436,0.9708737864077669,9.70873786407767
E00019772,111,81,22,1,7,72.97297297297297,19.81981981981982,0.9009009009009009,6.306306306306306
E00019773,237,173,15,1,48,72.9957805907173,6.329113924050633,0.42194092827004215,20.253164556962027
E00019774,241,185,15,0,41,76.76348547717843,6.224066390041494,0,17.012448132780083
E00019778,77,62,3,1,11,80.51948051948052,3.896103896103896,1.2987012987012987,14.285714285714285
E00019779,197,162,11,0,24,82.23350253807106,5.583756345177665,0,12.18274111675127
E00019780,130,93,20,1,16,71.53846153846153,15.384615384615385,0.7692307692307693,12.307692307692308
E00019781,171,124,24,0,23,72.51461988304094,14.035087719298245,0,13.450292397660817
E00019782,117,86,11,5,15,73.50427350427351,9.401709401709402,4.273504273504273,12.82051282051282
E00019783,142,121,8,0,13,85.2112676056338,5.633802816901409,0,9.15492957746479
E00019784,204,140,29,3,32,68.62745098039215,14.215686274509803,1.4705882352941175,15.686274509803921
E00019785,133,93,10,4,26,69.92481203007519,7.518796992481203,3.007518796992481,19.548872180451127
E00019787,190,136,18,8,28,71.57894736842105,9.473684210526317,4.2105263157894735,14.736842105263156
E00019788,143,116,13,3,11,81.11888111888112,9.090909090909092,2.097902097902098,7.6923076923076925
E00019789,166,136,12,1,17,81.92771084337349,7.228915662650602,0.6024096385542169,10.240963855421686
E00019791,206,150,21,5,30,72.81553398058253,10.194174757281553,2.4271844660194173,14.563106796116504
E00019793,133,104,6,0,23,78.19548872180451,4.511278195488721,0,17.293233082706767
E00019794,110,80,17,3,10,72.72727272727273,15.454545454545453,2.727272727272727,9.090909090909092
E00019796,109,90,10,1,8,82.56880733944955,9.174311926605505,0.9174311926605505,7.339449541284404
E00019797,100,81,6,0,13,81,6,0,13
E00019800,123,94,8,3,18,76.42276422764228,6.504065040650407,2.4390243902439024,14.634146341463413
E00019801,197,136,17,9,35,69.03553299492386,8.629441624365482,4.568527918781726,17.766497461928935
E00019802,112,86,13,0,13,76.78571428571429,11.607142857142858,0,11.607142857142858
E00019804,106,77,11,4,14,72.64150943396226,10.377358490566039,3.7735849056603774,13.20754716981132
E00019805,108,85,17,1,5,78.70370370370371,15.74074074074074,0.9259259259259258,4.62962962962963
E00019806,131,103,10,3,15,78.62595419847328,7.633587786259542,2.2900763358778624,11.450381679389313
E00019807,122,93,14,1,14,76.22950819672131,11.475409836065573,0.819672131147541,11.475409836065573
E00019810,137,104,10,2,21,75.91240875912408,7.2992700729927,1.4598540145985401,15.328467153284672
E00019811,127,94,15,2,16,74.01574803149606,11.811023622047244,1.574803149606299,12.598425196850393
E00019812,122,97,12,7,6,79.50819672131148,9.836065573770492,5.737704918032787,4.918032786885246
E00019813,167,97,25,7,38,58.08383233532935,14.97005988023952,4.191616766467066,22.75449101796407
E00019814,101,69,19,4,9,68.31683168316832,18.81188118811881,3.9603960396039604,8.91089108910891
E00019815,90,57,13,2,18,63.33333333333333,14.444444444444443,2.2222222222222223,20
E00019816,112,86,11,4,11,76.78571428571429,9.821428571428571,3.571428571428571,9.821428571428571
E00019817,164,117,27,5,15,71.34146341463415,16.463414634146343,3.048780487804878,9.146341463414634
E00019818,163,121,15,4,23,74.23312883435584,9.202453987730062,2.4539877300613497,14.11042944785276
E00019819,115,81,24,1,9,70.43478260869566,20.869565217391305,0.8695652173913043,7.82608695652174
E00019820,123,81,24,4,14,65.85365853658537,19.51219512195122,3.2520325203252036,11.38211382113821
E00019822,184,117,18,2,47,63.58695652173913,9.782608695652174,1.0869565217391304,25.543478260869566
E00019823,114,103,8,1,2,90.35087719298247,7.017543859649122,0.8771929824561403,1.7543859649122806
E00019824,171,114,34,8,15,66.66666666666666,19.883040935672515,4.678362573099415,8.771929824561402
E00019825,89,63,10,2,14,70.78651685393258,11.235955056179774,2.247191011235955,15.730337078651685
E00019826,146,105,19,1,21,71.91780821917808,13.013698630136986,0.684931506849315,14.383561643835616
E00019827,113,72,20,4,17,63.716814159292035,17.699115044247787,3.5398230088495577,15.04424778761062
E00019828,182,114,35,9,24,62.637362637362635,19.230769230769234,4.945054945054945,13.186813186813188
E00019829,110,70,18,3,19,63.63636363636363,16.363636363636363,2.727272727272727,17.272727272727273
E00019830,142,114,16,3,9,80.28169014084507,11.267605633802818,2.112676056338028,6.338028169014084
E00019831,57,33,8,2,14,57.89473684210527,14.035087719298245,3.508771929824561,24.561403508771928
E00019833,122,90,11,1,20,73.77049180327869,9.01639344262295,0.819672131147541,16.39344262295082
E00019834,103,64,21,3,15,62.13592233009708,20.388349514563107,2.912621359223301,14.563106796116504
E00019836,198,127,26,9,36,64.14141414141415,13.131313131313133,4.545454545454546,18.181818181818183
E00019838,138,94,15,6,23,68.11594202898551,10.869565217391305,4.3478260869565215,16.666666666666664
E00019841,156,98,44,5,9,62.82051282051282,28.205128205128204,3.205128205128205,5.769230769230769
