OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00020301,130,45,12,33,70,0,21,8,12,1,11,8,2,1,38,23,15,0,0,15,4,11,34.61538461538461,9.230769230769232,25.384615384615383,53.84615384615385,0,16.153846153846153,6.153846153846154,9.230769230769232,0.7692307692307693,8.461538461538462,6.153846153846154,1.5384615384615385,0.7692307692307693,29.230769230769234,17.692307692307693,11.538461538461538,0,0,11.538461538461538,3.076923076923077,8.461538461538462
E00020305,137,60,6,54,55,4,23,11,9,3,20,13,4,3,6,6,0,2,2,22,5,17,43.79562043795621,4.37956204379562,39.416058394160586,40.14598540145985,2.9197080291970803,16.78832116788321,8.02919708029197,6.569343065693431,2.18978102189781,14.5985401459854,9.48905109489051,2.9197080291970803,2.18978102189781,4.37956204379562,4.37956204379562,0,1.4598540145985401,1.4598540145985401,16.05839416058394,3.64963503649635,12.408759124087592
E00020330,159,47,3,44,64,1,32,20,11,1,22,17,5,0,5,4,1,4,4,48,2,46,29.559748427672954,1.8867924528301887,27.67295597484277,40.25157232704403,0.628930817610063,20.125786163522015,12.578616352201259,6.918238993710692,0.628930817610063,13.836477987421384,10.69182389937107,3.1446540880503147,0,3.1446540880503147,2.515723270440252,0.628930817610063,2.515723270440252,2.515723270440252,30.18867924528302,1.257861635220126,28.930817610062892
E00020331,143,36,2,34,74,3,33,13,19,1,26,20,5,1,7,6,1,5,5,33,3,30,25.174825174825177,1.3986013986013985,23.776223776223777,51.74825174825175,2.097902097902098,23.076923076923077,9.090909090909092,13.286713286713287,0.6993006993006993,18.181818181818183,13.986013986013987,3.4965034965034967,0.6993006993006993,4.895104895104895,4.195804195804196,0.6993006993006993,3.4965034965034967,3.4965034965034967,23.076923076923077,2.097902097902098,20.97902097902098
E00177568,149,67,1,66,71,0,27,10,16,1,35,32,2,1,7,7,0,2,2,11,1,10,44.966442953020135,0.6711409395973155,44.29530201342282,47.651006711409394,0,18.120805369127517,6.7114093959731544,10.738255033557047,0.6711409395973155,23.48993288590604,21.476510067114095,1.342281879194631,0.6711409395973155,4.697986577181208,4.697986577181208,0,1.342281879194631,1.342281879194631,7.38255033557047,0.6711409395973155,6.7114093959731544
E00177606,120,38,2,36,60,0,26,9,16,1,19,12,6,1,8,8,0,7,7,22,0,22,31.666666666666664,1.6666666666666667,30,50,0,21.666666666666668,7.5,13.333333333333334,0.8333333333333334,15.833333333333332,10,5,0.8333333333333334,6.666666666666667,6.666666666666667,0,5.833333333333333,5.833333333333333,18.333333333333332,0,18.333333333333332
E00177607,91,20,0,20,51,2,21,9,9,3,14,9,5,0,11,8,3,3,3,20,1,19,21.978021978021978,0,21.978021978021978,56.043956043956044,2.197802197802198,23.076923076923077,9.89010989010989,9.89010989010989,3.296703296703297,15.384615384615385,9.89010989010989,5.4945054945054945,0,12.087912087912088,8.791208791208792,3.296703296703297,3.296703296703297,3.296703296703297,21.978021978021978,1.098901098901099,20.87912087912088
E00020298,124,33,4,29,71,1,43,17,21,5,15,13,2,0,11,4,7,1,1,20,6,14,26.61290322580645,3.225806451612903,23.387096774193548,57.25806451612904,0.8064516129032258,34.67741935483871,13.709677419354838,16.93548387096774,4.032258064516129,12.096774193548388,10.483870967741936,1.6129032258064515,0,8.870967741935484,3.225806451612903,5.64516129032258,0.8064516129032258,0.8064516129032258,16.129032258064516,4.838709677419355,11.29032258064516
E00020299,110,40,5,35,55,0,29,15,13,1,16,14,1,1,6,2,4,4,4,15,1,14,36.36363636363637,4.545454545454546,31.818181818181817,50,0,26.36363636363636,13.636363636363635,11.818181818181818,0.9090909090909091,14.545454545454545,12.727272727272727,0.9090909090909091,0.9090909090909091,5.454545454545454,1.8181818181818181,3.6363636363636362,3.6363636363636362,3.6363636363636362,13.636363636363635,0.9090909090909091,12.727272727272727
E00020303,107,30,9,21,56,5,38,10,23,5,7,5,2,0,4,1,3,2,2,21,4,17,28.037383177570092,8.411214953271028,19.626168224299064,52.336448598130836,4.672897196261682,35.51401869158878,9.345794392523365,21.49532710280374,4.672897196261682,6.5420560747663545,4.672897196261682,1.8691588785046727,0,3.7383177570093453,0.9345794392523363,2.803738317757009,1.8691588785046727,1.8691588785046727,19.626168224299064,3.7383177570093453,15.887850467289718
