OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00019685,150,43,41,29,37,28.666666666666668,27.333333333333332,19.333333333333332,24.666666666666668
E00019686,160,43,37,25,55,26.875,23.125,15.625,34.375
E00019687,120,27,22,38,33,22.5,18.333333333333332,31.666666666666664,27.500000000000004
E00019688,122,59,35,20,8,48.36065573770492,28.688524590163933,16.39344262295082,6.557377049180328
E00019689,145,34,38,32,41,23.448275862068964,26.20689655172414,22.06896551724138,28.27586206896552
E00019690,137,28,30,46,33,20.437956204379564,21.897810218978105,33.57664233576642,24.087591240875913
E00019691,177,35,52,46,44,19.774011299435028,29.37853107344633,25.98870056497175,24.858757062146893
E00019692,166,55,48,44,19,33.13253012048193,28.915662650602407,26.506024096385545,11.44578313253012
E00019694,207,58,55,52,42,28.019323671497588,26.570048309178745,25.120772946859905,20.28985507246377
E00019695,194,32,69,47,46,16.49484536082474,35.56701030927835,24.22680412371134,23.711340206185564
E00019696,139,65,43,21,10,46.76258992805755,30.935251798561154,15.107913669064748,7.1942446043165464
E00019697,127,33,34,41,19,25.984251968503933,26.77165354330709,32.28346456692913,14.960629921259844
E00019698,156,27,41,36,52,17.307692307692307,26.282051282051285,23.076923076923077,33.33333333333333
E00019699,102,34,30,21,17,33.33333333333333,29.411764705882355,20.588235294117645,16.666666666666664
E00019700,143,30,22,60,31,20.97902097902098,15.384615384615385,41.95804195804196,21.678321678321677
E00019701,120,39,30,17,34,32.5,25,14.166666666666666,28.333333333333332
E00019702,159,69,40,13,37,43.39622641509434,25.157232704402517,8.176100628930817,23.270440251572328
E00019703,167,69,62,29,7,41.31736526946108,37.12574850299401,17.365269461077844,4.191616766467066
E00019704,146,64,8,27,47,43.83561643835616,5.47945205479452,18.493150684931507,32.19178082191781
E00019705,183,28,79,56,20,15.300546448087433,43.169398907103826,30.601092896174865,10.92896174863388
E00019706,176,57,50,51,18,32.38636363636363,28.40909090909091,28.97727272727273,10.227272727272728
E00019707,148,64,52,27,5,43.24324324324324,35.13513513513514,18.243243243243242,3.3783783783783785
E00019709,111,23,18,52,18,20.72072072072072,16.216216216216218,46.846846846846844,16.216216216216218
E00019710,159,20,97,37,5,12.578616352201259,61.0062893081761,23.270440251572328,3.1446540880503147
E00019711,122,65,23,18,16,53.278688524590166,18.852459016393443,14.754098360655737,13.114754098360656
E00019712,114,55,37,14,8,48.24561403508772,32.45614035087719,12.280701754385964,7.017543859649122
E00019713,162,84,5,59,14,51.85185185185185,3.0864197530864197,36.41975308641975,8.641975308641975
E00019714,97,5,84,8,0,5.154639175257731,86.5979381443299,8.24742268041237,0
E00019716,175,51,60,46,18,29.142857142857142,34.285714285714285,26.285714285714285,10.285714285714285
E00019717,173,45,87,35,6,26.011560693641616,50.28901734104046,20.23121387283237,3.4682080924855487
E00019718,144,114,7,7,16,79.16666666666666,4.861111111111112,4.861111111111112,11.11111111111111
E00019719,160,22,87,45,6,13.750000000000002,54.37499999999999,28.125,3.75
E00019720,128,41,59,24,4,32.03125,46.09375,18.75,3.125
E00019721,116,12,55,32,17,10.344827586206897,47.41379310344828,27.586206896551722,14.655172413793101
E00019722,123,37,55,24,7,30.081300813008134,44.71544715447154,19.51219512195122,5.691056910569105
E00019723,124,20,53,19,32,16.129032258064516,42.74193548387097,15.32258064516129,25.806451612903224
E00019724,102,42,36,18,6,41.17647058823529,35.294117647058826,17.647058823529413,5.88235294117647
E00019725,225,104,82,31,8,46.22222222222222,36.44444444444444,13.777777777777779,3.5555555555555554
E00019726,125,78,30,14,3,62.4,24,11.200000000000001,2.4
E00019727,199,83,49,52,15,41.70854271356784,24.623115577889447,26.13065326633166,7.537688442211055
