OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00019685,152,66,27,39,0,0,39,18,21,47,44,3,0,43.42105263157895,17.763157894736842,25.657894736842106,0,0,25.657894736842106,11.842105263157894,13.815789473684212,30.92105263157895,28.947368421052634,1.9736842105263157,0
E00019686,163,64,31,33,1,1,63,27,36,35,32,3,0,39.263803680981596,19.018404907975462,20.245398773006134,0.6134969325153374,0.6134969325153374,38.65030674846626,16.56441717791411,22.085889570552148,21.472392638036812,19.631901840490798,1.8404907975460123,0
E00019687,120,50,31,19,2,2,22,9,13,46,42,4,0,41.66666666666667,25.833333333333336,15.833333333333332,1.6666666666666667,1.6666666666666667,18.333333333333332,7.5,10.833333333333334,38.333333333333336,35,3.3333333333333335,0
E00019688,124,17,1,16,0,0,87,85,2,20,13,7,0,13.709677419354838,0.8064516129032258,12.903225806451612,0,0,70.16129032258065,68.54838709677419,1.6129032258064515,16.129032258064516,10.483870967741936,5.64516129032258,0
E00019689,144,55,21,34,1,1,42,22,20,46,45,1,0,38.19444444444444,14.583333333333334,23.61111111111111,0.6944444444444444,0.6944444444444444,29.166666666666668,15.277777777777779,13.88888888888889,31.944444444444443,31.25,0.6944444444444444,0
E00019690,139,74,30,44,0,0,27,19,8,38,36,2,0,53.23741007194245,21.58273381294964,31.654676258992804,0,0,19.424460431654676,13.66906474820144,5.755395683453238,27.33812949640288,25.899280575539567,1.4388489208633095,0
E00019691,177,62,20,42,4,4,56,13,43,55,50,5,0,35.02824858757062,11.299435028248588,23.728813559322035,2.2598870056497176,2.2598870056497176,31.63841807909605,7.344632768361582,24.293785310734464,31.07344632768362,28.24858757062147,2.824858757062147,0
E00019692,165,81,41,40,0,0,37,13,24,47,44,3,0,49.09090909090909,24.848484848484848,24.242424242424242,0,0,22.424242424242426,7.878787878787878,14.545454545454545,28.484848484848484,26.666666666666668,1.8181818181818181,0
E00019694,205,52,16,36,7,7,39,22,17,92,86,6,15,25.365853658536587,7.804878048780488,17.560975609756095,3.414634146341464,3.414634146341464,19.024390243902438,10.731707317073171,8.292682926829269,44.87804878048781,41.951219512195124,2.9268292682926833,7.317073170731707
E00019695,194,107,46,61,8,8,1,1,0,68,61,7,10,55.154639175257735,23.711340206185564,31.443298969072163,4.123711340206185,4.123711340206185,0.5154639175257731,0.5154639175257731,0,35.051546391752574,31.443298969072163,3.608247422680412,5.154639175257731
E00019696,140,46,20,26,1,1,59,40,19,34,29,5,0,32.857142857142854,14.285714285714285,18.571428571428573,0.7142857142857143,0.7142857142857143,42.142857142857146,28.57142857142857,13.571428571428571,24.285714285714285,20.714285714285715,3.571428571428571,0
E00019697,125,60,25,35,0,0,24,11,13,41,34,7,0,48,20,28.000000000000004,0,0,19.2,8.799999999999999,10.4,32.800000000000004,27.200000000000003,5.6000000000000005,0
E00019698,154,89,39,50,0,0,14,12,2,46,39,7,5,57.7922077922078,25.324675324675322,32.467532467532465,0,0,9.090909090909092,7.792207792207792,1.2987012987012987,29.87012987012987,25.324675324675322,4.545454545454546,3.2467532467532463
E00019699,100,51,19,32,0,0,31,20,11,18,17,1,0,51,19,32,0,0,31,20,11,18,17,1,0
