OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00020301,233,154,53,53,51,2,0,0,0,6,6,0,17,17,0,3,3,0,66.09442060085837,22.746781115879827,22.746781115879827,21.888412017167383,0.8583690987124464,0,0,0,2.575107296137339,2.575107296137339,0,7.296137339055794,7.296137339055794,0,1.2875536480686696,1.2875536480686696,0
E00020305,238,150,64,58,56,2,6,0,6,4,4,0,16,16,0,4,4,0,63.02521008403361,26.89075630252101,24.369747899159663,23.52941176470588,0.8403361344537815,2.5210084033613445,0,2.5210084033613445,1.680672268907563,1.680672268907563,0,6.722689075630252,6.722689075630252,0,1.680672268907563,1.680672268907563,0
E00020330,343,224,88,84,77,7,4,2,2,10,10,0,16,15,1,5,5,0,65.3061224489796,25.65597667638484,24.489795918367346,22.448979591836736,2.0408163265306123,1.1661807580174928,0.5830903790087464,0.5830903790087464,2.9154518950437316,2.9154518950437316,0,4.664723032069971,4.373177842565598,0.2915451895043732,1.4577259475218658,1.4577259475218658,0
E00020331,300,174,91,85,81,4,6,2,4,8,8,0,21,21,0,6,6,0,57.99999999999999,30.333333333333336,28.333333333333332,27,1.3333333333333335,2,0.6666666666666667,1.3333333333333335,2.666666666666667,2.666666666666667,0,7.000000000000001,7.000000000000001,0,2,2,0
E00177568,239,167,59,59,56,3,0,0,0,4,4,0,9,9,0,0,0,0,69.8744769874477,24.686192468619247,24.686192468619247,23.430962343096233,1.2552301255230125,0,0,0,1.6736401673640167,1.6736401673640167,0,3.765690376569038,3.765690376569038,0,0,0,0
E00177606,206,145,49,48,47,1,1,0,1,1,1,0,9,9,0,2,2,0,70.3883495145631,23.78640776699029,23.300970873786408,22.815533980582526,0.48543689320388345,0.48543689320388345,0,0.48543689320388345,0.48543689320388345,0.48543689320388345,0,4.368932038834951,4.368932038834951,0,0.9708737864077669,0.9708737864077669,0
E00177607,181,114,53,53,53,0,0,0,0,3,3,0,9,9,0,2,2,0,62.98342541436463,29.2817679558011,29.2817679558011,29.2817679558011,0,0,0,0,1.6574585635359116,1.6574585635359116,0,4.972375690607735,4.972375690607735,0,1.1049723756906076,1.1049723756906076,0
E00020298,246,115,108,108,107,1,0,0,0,7,7,0,11,11,0,5,5,0,46.7479674796748,43.90243902439025,43.90243902439025,43.49593495934959,0.40650406504065045,0,0,0,2.8455284552845526,2.8455284552845526,0,4.471544715447155,4.471544715447155,0,2.0325203252032518,2.0325203252032518,0
E00020299,201,117,69,69,67,2,0,0,0,0,0,0,13,13,0,2,2,0,58.2089552238806,34.32835820895522,34.32835820895522,33.33333333333333,0.9950248756218906,0,0,0,0,0,0,6.467661691542288,6.467661691542288,0,0.9950248756218906,0.9950248756218906,0
E00020303,250,126,107,106,106,0,1,0,1,3,3,0,5,4,1,9,9,0,50.4,42.8,42.4,42.4,0,0.4,0,0.4,1.2,1.2,0,2,1.6,0.4,3.5999999999999996,3.5999999999999996,0
E00020307,466,294,145,141,141,0,4,0,4,3,3,0,20,20,0,4,4,0,63.0901287553648,31.115879828326182,30.257510729613735,30.257510729613735,0,0.8583690987124464,0,0.8583690987124464,0.6437768240343348,0.6437768240343348,0,4.291845493562231,4.291845493562231,0,0.8583690987124464,0.8583690987124464,0
E00020310,154,106,40,39,39,0,1,0,1,1,1,0,5,5,0,2,2,0,68.83116883116884,25.97402597402597,25.324675324675322,25.324675324675322,0,0.6493506493506493,0,0.6493506493506493,0.6493506493506493,0.6493506493506493,0,3.2467532467532463,3.2467532467532463,0,1.2987012987012987,1.2987012987012987,0
E00020419,392,204,153,151,149,2,2,0,2,10,9,1,18,18,0,7,7,0,52.04081632653062,39.03061224489796,38.52040816326531,38.01020408163265,0.5102040816326531,0.5102040816326531,0,0.5102040816326531,2.5510204081632653,2.295918367346939,0.25510204081632654,4.591836734693878,4.591836734693878,0,1.7857142857142856,1.7857142857142856,0
E00020420,271,131,115,115,115,0,0,0,0,3,3,0,17,16,1,5,5,0,48.33948339483395,42.435424354243544,42.435424354243544,42.435424354243544,0,0,0,0,1.107011070110701,1.107011070110701,0,6.273062730627306,5.904059040590406,0.36900369003690037,1.8450184501845017,1.8450184501845017,0
E00020434,207,127,67,64,59,5,3,0,3,2,2,0,9,8,1,2,2,0,61.35265700483091,32.367149758454104,30.917874396135264,28.502415458937197,2.4154589371980677,1.4492753623188406,0,1.4492753623188406,0.966183574879227,0.966183574879227,0,4.3478260869565215,3.864734299516908,0.4830917874396135,0.966183574879227,0.966183574879227,0
E00020436,157,101,45,41,41,0,4,4,0,0,0,0,10,10,0,1,1,0,64.3312101910828,28.662420382165603,26.11464968152866,26.11464968152866,0,2.547770700636943,2.547770700636943,0,0,0,0,6.369426751592357,6.369426751592357,0,0.6369426751592357,0.6369426751592357,0
E00020438,210,136,55,55,53,2,0,0,0,4,4,0,11,11,0,4,4,0,64.76190476190476,26.190476190476193,26.190476190476193,25.238095238095237,0.9523809523809524,0,0,0,1.9047619047619049,1.9047619047619049,0,5.238095238095238,5.238095238095238,0,1.9047619047619049,1.9047619047619049,0
E00020441,411,235,138,134,132,2,4,0,4,6,5,1,24,23,1,8,8,0,57.17761557177615,33.57664233576642,32.60340632603406,32.11678832116788,0.48661800486618007,0.9732360097323601,0,0.9732360097323601,1.4598540145985401,1.2165450121654502,0.24330900243309003,5.839416058394161,5.59610705596107,0.24330900243309003,1.9464720194647203,1.9464720194647203,0
E00020416,262,138,95,92,87,5,3,0,3,2,2,0,23,21,2,4,4,0,52.67175572519084,36.25954198473282,35.11450381679389,33.20610687022901,1.9083969465648856,1.1450381679389312,0,1.1450381679389312,0.7633587786259541,0.7633587786259541,0,8.778625954198473,8.015267175572518,0.7633587786259541,1.5267175572519083,1.5267175572519083,0
E00020417,257,132,94,94,88,6,0,0,0,4,4,0,18,18,0,9,8,1,51.36186770428015,36.57587548638132,36.57587548638132,34.24124513618677,2.3346303501945527,0,0,0,1.556420233463035,1.556420233463035,0,7.003891050583658,7.003891050583658,0,3.501945525291829,3.11284046692607,0.38910505836575876
E00020435,287,142,114,113,107,6,1,0,1,5,5,0,20,20,0,6,6,0,49.47735191637631,39.721254355400696,39.37282229965157,37.282229965156795,2.0905923344947737,0.34843205574912894,0,0.34843205574912894,1.7421602787456445,1.7421602787456445,0,6.968641114982578,6.968641114982578,0,2.0905923344947737,2.0905923344947737,0
