OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00019685,145,39,59,47,26.89655172413793,40.689655172413794,32.41379310344827
E00019686,126,25,66,35,19.841269841269842,52.38095238095239,27.77777777777778
E00019687,114,14,71,29,12.280701754385964,62.28070175438597,25.438596491228072
E00019688,79,14,36,29,17.72151898734177,45.56962025316456,36.708860759493675
E00019689,79,24,35,20,30.37974683544304,44.303797468354425,25.31645569620253
E00019690,100,16,58,26,16,57.99999999999999,26
E00019691,130,29,49,52,22.30769230769231,37.69230769230769,40
E00019692,91,16,52,23,17.582417582417584,57.14285714285714,25.274725274725274
E00019694,116,22,49,45,18.96551724137931,42.241379310344826,38.793103448275865
E00019695,122,25,65,32,20.491803278688526,53.278688524590166,26.229508196721312
E00019696,79,14,38,27,17.72151898734177,48.10126582278481,34.177215189873415
E00019697,76,17,29,30,22.36842105263158,38.15789473684211,39.473684210526315
E00019698,76,20,46,10,26.31578947368421,60.526315789473685,13.157894736842104
E00019699,55,12,27,16,21.818181818181817,49.09090909090909,29.09090909090909
E00019700,75,17,38,20,22.666666666666664,50.66666666666667,26.666666666666668
E00019701,76,13,35,28,17.105263157894736,46.05263157894737,36.84210526315789
E00019702,86,7,54,25,8.13953488372093,62.7906976744186,29.069767441860467
E00019703,95,14,47,34,14.736842105263156,49.473684210526315,35.78947368421053
E00019704,122,34,48,40,27.86885245901639,39.34426229508197,32.78688524590164
E00019705,90,17,42,31,18.88888888888889,46.666666666666664,34.44444444444444
E00019706,212,69,72,71,32.54716981132076,33.9622641509434,33.490566037735846
E00019707,84,13,50,21,15.476190476190476,59.523809523809526,25
E00019709,97,14,42,41,14.432989690721648,43.29896907216495,42.2680412371134
E00019710,143,32,47,64,22.377622377622377,32.86713286713287,44.75524475524475
E00019711,80,14,36,30,17.5,45,37.5
E00019712,62,5,33,24,8.064516129032258,53.2258064516129,38.70967741935484
E00019713,339,107,85,147,31.563421828908556,25.073746312684364,43.36283185840708
E00019714,69,11,30,28,15.942028985507244,43.47826086956522,40.57971014492754
E00019716,121,20,46,55,16.528925619834713,38.01652892561984,45.45454545454545
E00019717,233,77,69,87,33.047210300429185,29.613733905579398,37.33905579399141
E00019718,102,11,49,42,10.784313725490197,48.03921568627451,41.17647058823529
E00019719,128,15,55,58,11.71875,42.96875,45.3125
E00019720,98,20,37,41,20.408163265306122,37.755102040816325,41.83673469387755
E00019721,78,15,35,28,19.230769230769234,44.871794871794876,35.8974358974359
E00019722,74,17,37,20,22.972972972972975,50,27.027027027027028
E00019723,92,12,46,34,13.043478260869565,50,36.95652173913043
E00019724,69,11,35,23,15.942028985507244,50.72463768115942,33.33333333333333
