OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00106461,532,12,6,0,1,0,5,0,0,0,0,13,3,4,1,5,504,484,3,1,0,16,3,2,1,2.2556390977443606,1.1278195488721803,0,0.18796992481203006,0,0.9398496240601504,0,0,0,0,2.443609022556391,0.5639097744360901,0.7518796992481203,0.18796992481203006,0.9398496240601504,94.73684210526315,90.97744360902256,0.5639097744360901,0.18796992481203006,0,3.007518796992481,0.5639097744360901,0.37593984962406013,0.18796992481203006
E00106462,377,15,0,6,0,0,9,11,7,0,4,1,1,0,0,0,349,339,0,1,0,9,1,0,1,3.978779840848806,0,1.5915119363395225,0,0,2.3872679045092835,2.9177718832891246,1.8567639257294428,0,1.0610079575596816,0.2652519893899204,0.2652519893899204,0,0,0,92.57294429708223,89.92042440318302,0,0.2652519893899204,0,2.3872679045092835,0.2652519893899204,0,0.2652519893899204
E00106463,277,5,0,1,0,0,4,2,2,0,0,9,1,0,0,8,255,245,2,0,0,8,6,0,6,1.8050541516245486,0,0.36101083032490977,0,0,1.444043321299639,0.7220216606498195,0.7220216606498195,0,0,3.2490974729241873,0.36101083032490977,0,0,2.888086642599278,92.05776173285199,88.4476534296029,0.7220216606498195,0,0,2.888086642599278,2.166064981949458,0,2.166064981949458
E00106464,574,6,0,0,1,4,1,0,0,0,0,7,6,0,0,1,561,534,3,0,0,24,0,0,0,1.0452961672473868,0,0,0.17421602787456447,0.6968641114982579,0.17421602787456447,0,0,0,0,1.2195121951219512,1.0452961672473868,0,0,0.17421602787456447,97.73519163763066,93.03135888501743,0.5226480836236934,0,0,4.181184668989547,0,0,0
E00106465,433,6,0,1,0,2,3,8,0,7,1,4,2,0,2,0,412,402,2,0,0,8,3,1,2,1.3856812933025404,0,0.23094688221709006,0,0.4618937644341801,0.6928406466512702,1.8475750577367205,0,1.6166281755196306,0.23094688221709006,0.9237875288683602,0.4618937644341801,0,0.4618937644341801,0,95.1501154734411,92.8406466512702,0.4618937644341801,0,0,1.8475750577367205,0.6928406466512702,0.23094688221709006,0.4618937644341801
E00106466,304,1,0,0,0,0,1,0,0,0,0,6,2,2,0,2,296,288,2,0,0,6,1,0,1,0.3289473684210526,0,0,0,0,0.3289473684210526,0,0,0,0,1.9736842105263157,0.6578947368421052,0.6578947368421052,0,0.6578947368421052,97.36842105263158,94.73684210526315,0.6578947368421052,0,0,1.9736842105263157,0.3289473684210526,0,0.3289473684210526
E00106467,236,3,0,1,0,0,2,4,3,1,0,15,6,1,1,7,213,207,0,1,0,5,1,0,1,1.2711864406779663,0,0.423728813559322,0,0,0.847457627118644,1.694915254237288,1.2711864406779663,0.423728813559322,0,6.3559322033898304,2.5423728813559325,0.423728813559322,0.423728813559322,2.9661016949152543,90.2542372881356,87.71186440677965,0,0.423728813559322,0,2.11864406779661,0.423728813559322,0,0.423728813559322
E00106468,315,14,5,0,1,0,8,0,0,0,0,7,3,0,1,3,291,290,1,0,0,0,3,0,3,4.444444444444445,1.5873015873015872,0,0.31746031746031744,0,2.5396825396825395,0,0,0,0,2.2222222222222223,0.9523809523809524,0,0.31746031746031744,0.9523809523809524,92.38095238095238,92.06349206349206,0.31746031746031744,0,0,0,0.9523809523809524,0,0.9523809523809524
E00106469,329,6,0,0,3,0,3,3,3,0,0,7,0,3,4,0,307,293,1,0,0,13,6,0,6,1.82370820668693,0,0,0.911854103343465,0,0.911854103343465,0.911854103343465,0.911854103343465,0,0,2.127659574468085,0,0.911854103343465,1.21580547112462,0,93.3130699088146,89.05775075987842,0.303951367781155,0,0,3.951367781155015,1.82370820668693,0,1.82370820668693
E00106470,310,17,1,3,2,0,11,4,1,3,0,9,2,0,1,6,275,271,0,0,0,4,5,1,4,5.483870967741936,0.3225806451612903,0.967741935483871,0.6451612903225806,0,3.5483870967741935,1.2903225806451613,0.3225806451612903,0.967741935483871,0,2.903225806451613,0.6451612903225806,0,0.3225806451612903,1.935483870967742,88.70967741935483,87.41935483870968,0,0,0,1.2903225806451613,1.6129032258064515,0.3225806451612903,1.2903225806451613
