OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00106461,255,58,0,2,8,6,1,139,18,2,17,4,22.745098039215687,0,0.7843137254901961,3.1372549019607843,2.3529411764705883,0.39215686274509803,54.509803921568626,7.0588235294117645,0.7843137254901961,6.666666666666667,1.5686274509803921
E00106462,155,37,0,4,5,1,0,87,7,0,11,3,23.870967741935484,0,2.5806451612903225,3.225806451612903,0.6451612903225806,0,56.12903225806451,4.516129032258064,0,7.096774193548387,1.935483870967742
E00106463,114,27,1,1,2,3,1,54,12,2,11,0,23.684210526315788,0.8771929824561403,0.8771929824561403,1.7543859649122806,2.631578947368421,0.8771929824561403,47.368421052631575,10.526315789473683,1.7543859649122806,9.649122807017543,0
E00106464,284,75,0,2,3,0,2,161,19,1,15,6,26.408450704225352,0,0.7042253521126761,1.056338028169014,0,0.7042253521126761,56.690140845070424,6.690140845070422,0.35211267605633806,5.28169014084507,2.112676056338028
E00106465,227,75,0,0,1,2,3,125,10,2,7,2,33.03964757709251,0,0,0.4405286343612335,0.881057268722467,1.3215859030837005,55.06607929515418,4.405286343612335,0.881057268722467,3.0837004405286343,0.881057268722467
E00106466,124,33,0,0,0,1,0,70,6,0,14,0,26.61290322580645,0,0,0,0.8064516129032258,0,56.451612903225815,4.838709677419355,0,11.29032258064516,0
E00106467,93,9,0,0,4,3,0,53,6,1,15,2,9.67741935483871,0,0,4.301075268817205,3.225806451612903,0,56.98924731182796,6.451612903225806,1.0752688172043012,16.129032258064516,2.1505376344086025
E00106468,155,29,0,1,8,0,1,90,17,0,8,1,18.70967741935484,0,0.6451612903225806,5.161290322580645,0,0.6451612903225806,58.06451612903226,10.967741935483872,0,5.161290322580645,0.6451612903225806
E00106469,157,28,0,1,3,6,3,84,13,2,16,1,17.8343949044586,0,0.6369426751592357,1.910828025477707,3.821656050955414,1.910828025477707,53.503184713375795,8.280254777070063,1.2738853503184715,10.191082802547772,0.6369426751592357
E00106470,125,33,0,0,0,0,0,76,8,2,6,0,26.400000000000002,0,0,0,0,0,60.8,6.4,1.6,4.8,0
