OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00106462,303,86,169,169,169,0,0,0,0,7,7,0,20,20,0,21,21,0,28.38283828382838,55.775577557755774,55.775577557755774,55.775577557755774,0,0,0,0,2.31023102310231,2.31023102310231,0,6.6006600660066,6.6006600660066,0,6.9306930693069315,6.9306930693069315,0
E00106463,207,78,91,88,88,0,3,0,3,3,3,0,17,17,0,18,18,0,37.68115942028986,43.96135265700483,42.51207729468599,42.51207729468599,0,1.4492753623188406,0,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,8.212560386473431,8.212560386473431,0,8.695652173913043,8.695652173913043,0
E00106470,274,62,155,155,155,0,0,0,0,3,3,0,30,30,0,24,24,0,22.62773722627737,56.56934306569343,56.56934306569343,56.56934306569343,0,0,0,0,1.094890510948905,1.094890510948905,0,10.948905109489052,10.948905109489052,0,8.75912408759124,8.75912408759124,0
E00106471,173,53,54,54,52,2,0,0,0,9,8,1,44,44,0,13,13,0,30.63583815028902,31.213872832369944,31.213872832369944,30.057803468208093,1.1560693641618496,0,0,0,5.202312138728324,4.624277456647398,0.5780346820809248,25.43352601156069,25.43352601156069,0,7.514450867052023,7.514450867052023,0
E00106472,299,83,169,169,169,0,0,0,0,4,4,0,20,20,0,23,23,0,27.759197324414714,56.52173913043478,56.52173913043478,56.52173913043478,0,0,0,0,1.3377926421404682,1.3377926421404682,0,6.688963210702341,6.688963210702341,0,7.6923076923076925,7.6923076923076925,0
E00106464,488,123,274,272,270,2,2,0,2,10,10,0,57,57,0,24,24,0,25.204918032786882,56.14754098360656,55.73770491803278,55.32786885245902,0.4098360655737705,0.4098360655737705,0,0.4098360655737705,2.0491803278688523,2.0491803278688523,0,11.68032786885246,11.68032786885246,0,4.918032786885246,4.918032786885246,0
E00106465,358,110,207,205,205,0,2,2,0,5,5,0,19,19,0,17,17,0,30.726256983240223,57.821229050279335,57.262569832402235,57.262569832402235,0,0.5586592178770949,0.5586592178770949,0,1.3966480446927374,1.3966480446927374,0,5.307262569832402,5.307262569832402,0,4.748603351955307,4.748603351955307,0
E00106474,425,109,244,244,244,0,0,0,0,10,10,0,34,34,0,28,28,0,25.647058823529413,57.41176470588235,57.41176470588235,57.41176470588235,0,0,0,0,2.3529411764705883,2.3529411764705883,0,8,8,0,6.588235294117648,6.588235294117648,0
E00106475,444,138,238,238,236,2,0,0,0,9,9,0,41,41,0,18,18,0,31.08108108108108,53.6036036036036,53.6036036036036,53.153153153153156,0.45045045045045046,0,0,0,2.027027027027027,2.027027027027027,0,9.234234234234235,9.234234234234235,0,4.054054054054054,4.054054054054054,0
E00172124,175,71,79,79,77,2,0,0,0,9,9,0,12,11,1,4,4,0,40.57142857142857,45.14285714285714,45.14285714285714,44,1.1428571428571428,0,0,0,5.142857142857142,5.142857142857142,0,6.857142857142858,6.2857142857142865,0.5714285714285714,2.2857142857142856,2.2857142857142856,0
