OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00106461,536,311,187,0,0,0,8,0,3,27,58.02238805970149,34.88805970149254,0,0,0,1.4925373134328357,0,0.5597014925373134,5.037313432835821
E00106462,378,156,175,6,1,0,3,0,4,33,41.269841269841265,46.2962962962963,1.5873015873015872,0.26455026455026454,0,0.7936507936507936,0,1.0582010582010581,8.73015873015873
E00106463,278,156,96,1,0,1,1,0,0,23,56.11510791366906,34.53237410071942,0.3597122302158274,0,0.3597122302158274,0.3597122302158274,0,0,8.273381294964029
E00106464,576,228,289,2,0,0,10,0,1,46,39.58333333333333,50.173611111111114,0.3472222222222222,0,0,1.7361111111111112,0,0.1736111111111111,7.986111111111111
E00106465,436,197,212,1,1,0,4,0,2,19,45.18348623853211,48.62385321100918,0.22935779816513763,0.22935779816513763,0,0.9174311926605505,0,0.45871559633027525,4.3577981651376145
E00106466,306,140,125,2,0,0,0,0,5,34,45.751633986928105,40.849673202614376,0.6535947712418301,0,0,0,0,1.6339869281045754,11.11111111111111
E00106467,235,137,74,5,1,0,1,0,1,16,58.29787234042553,31.48936170212766,2.127659574468085,0.425531914893617,0,0.425531914893617,0,0.425531914893617,6.808510638297872
E00106468,313,184,98,3,0,0,14,0,1,13,58.78594249201278,31.309904153354633,0.9584664536741214,0,0,4.472843450479233,0,0.3194888178913738,4.15335463258786
E00106469,329,188,109,0,3,0,6,0,3,20,57.14285714285714,33.130699088145896,0,0.911854103343465,0,1.82370820668693,0,0.911854103343465,6.079027355623101
E00106470,312,118,168,3,1,0,2,0,4,16,37.82051282051282,53.84615384615385,0.9615384615384616,0.3205128205128205,0,0.641025641025641,0,1.282051282051282,5.128205128205128
E00106471,198,94,90,2,0,0,1,0,1,10,47.474747474747474,45.45454545454545,1.0101010101010102,0,0,0.5050505050505051,0,0.5050505050505051,5.05050505050505
E00106472,362,133,192,1,0,0,14,0,0,22,36.74033149171271,53.03867403314917,0.2762430939226519,0,0,3.867403314917127,0,0,6.077348066298343
E00106473,440,196,199,0,5,0,0,0,0,40,44.54545454545455,45.22727272727273,0,1.1363636363636365,0,0,0,0,9.090909090909092
E00106474,533,231,255,6,5,1,0,0,4,31,43.33958724202627,47.84240150093809,1.125703564727955,0.9380863039399625,0.18761726078799248,0,0,0.7504690431519699,5.816135084427768
E00106475,549,241,264,0,0,0,3,0,9,32,43.89799635701275,48.08743169398907,0,0,0,0.546448087431694,0,1.639344262295082,5.828779599271402
E00106476,254,176,63,3,0,0,2,2,0,8,69.29133858267717,24.803149606299215,1.1811023622047243,0,0,0.7874015748031495,0.7874015748031495,0,3.149606299212598
E00106477,384,220,139,1,0,0,0,0,4,20,57.291666666666664,36.19791666666667,0.26041666666666663,0,0,0,0,1.0416666666666665,5.208333333333334
E00106478,289,92,156,0,0,0,0,0,0,41,31.833910034602077,53.979238754325266,0,0,0,0,0,0,14.186851211072666
E00106479,325,165,145,0,2,0,0,0,0,13,50.76923076923077,44.61538461538462,0,0.6153846153846154,0,0,0,0,4
E00106480,402,229,139,0,0,1,5,0,1,27,56.96517412935324,34.57711442786069,0,0,0.24875621890547264,1.2437810945273633,0,0.24875621890547264,6.7164179104477615
E00106481,540,307,199,0,0,1,8,0,6,19,56.851851851851855,36.851851851851855,0,0,0.1851851851851852,1.4814814814814816,0,1.1111111111111112,3.5185185185185186
E00106482,266,79,157,0,0,3,8,0,0,19,29.69924812030075,59.02255639097744,0,0,1.1278195488721803,3.007518796992481,0,0,7.142857142857142
E00106483,257,128,96,0,16,0,5,0,3,9,49.80544747081712,37.35408560311284,0,6.22568093385214,0,1.9455252918287937,0,1.1673151750972763,3.501945525291829
E00106484,299,162,103,1,0,0,0,0,4,29,54.18060200668896,34.448160535117054,0.33444816053511706,0,0,0,0,1.3377926421404682,9.698996655518394
E00106485,349,219,94,1,10,0,1,0,4,20,62.75071633237822,26.93409742120344,0.28653295128939826,2.865329512893983,0,0.28653295128939826,0,1.146131805157593,5.730659025787966
E00106486,320,217,69,0,0,0,0,0,10,24,67.8125,21.5625,0,0,0,0,0,3.125,7.5
E00106487,300,142,141,0,0,0,3,0,0,14,47.333333333333336,47,0,0,0,1,0,0,4.666666666666667
E00106488,325,196,108,0,0,2,5,0,1,13,60.30769230769231,33.23076923076923,0,0,0.6153846153846154,1.5384615384615385,0,0.3076923076923077,4
E00106489,295,142,140,4,0,1,0,0,0,8,48.13559322033898,47.45762711864407,1.3559322033898304,0,0.3389830508474576,0,0,0,2.711864406779661
E00106490,324,187,99,0,0,0,9,0,1,28,57.71604938271605,30.555555555555557,0,0,0,2.7777777777777777,0,0.30864197530864196,8.641975308641975
E00106491,269,121,120,0,0,0,5,0,1,22,44.98141263940521,44.60966542750929,0,0,0,1.858736059479554,0,0.37174721189591076,8.178438661710038
E00106492,287,161,100,2,0,0,6,0,4,14,56.09756097560976,34.84320557491289,0.6968641114982579,0,0,2.0905923344947737,0,1.3937282229965158,4.878048780487805
E00106493,262,177,42,4,0,2,0,0,8,29,67.55725190839695,16.030534351145036,1.5267175572519083,0,0.7633587786259541,0,0,3.0534351145038165,11.068702290076336
E00106494,263,129,102,0,3,0,0,0,0,29,49.049429657794676,38.78326996197718,0,1.1406844106463878,0,0,0,0,11.02661596958175
E00106495,233,123,86,0,0,0,3,0,1,20,52.78969957081545,36.9098712446352,0,0,0,1.2875536480686696,0,0.4291845493562232,8.583690987124463
E00106496,266,170,71,1,0,6,0,0,5,13,63.90977443609023,26.691729323308273,0.37593984962406013,0,2.2556390977443606,0,0,1.8796992481203008,4.887218045112782
E00106497,247,136,89,1,1,0,1,0,4,15,55.06072874493927,36.032388663967616,0.4048582995951417,0.4048582995951417,0,0.4048582995951417,0,1.6194331983805668,6.0728744939271255
E00106498,327,159,143,0,0,0,5,0,1,19,48.62385321100918,43.730886850152906,0,0,0,1.529051987767584,0,0.3058103975535168,5.81039755351682
E00106499,297,167,103,0,0,0,3,0,1,23,56.22895622895623,34.68013468013468,0,0,0,1.0101010101010102,0,0.33670033670033667,7.744107744107744
E00106500,278,151,103,3,0,3,0,0,2,16,54.31654676258992,37.05035971223021,1.079136690647482,0,1.079136690647482,0,0,0.7194244604316548,5.755395683453238
E00106501,217,130,57,0,1,0,9,0,2,18,59.907834101382484,26.26728110599078,0,0.4608294930875576,0,4.147465437788019,0,0.9216589861751152,8.294930875576037
E00106502,223,126,76,2,0,0,0,0,1,18,56.502242152466366,34.08071748878923,0.8968609865470852,0,0,0,0,0.4484304932735426,8.071748878923767
E00106503,350,218,78,0,0,3,11,0,4,36,62.28571428571429,22.285714285714285,0,0,0.8571428571428572,3.1428571428571432,0,1.1428571428571428,10.285714285714285
E00106504,212,136,54,0,0,0,0,0,2,20,64.15094339622641,25.471698113207548,0,0,0,0,0,0.9433962264150944,9.433962264150944
E00106505,302,177,94,0,0,0,3,0,1,27,58.609271523178805,31.125827814569533,0,0,0,0.9933774834437087,0,0.33112582781456956,8.940397350993377
E00106506,366,160,166,6,4,0,7,0,1,22,43.71584699453552,45.3551912568306,1.639344262295082,1.092896174863388,0,1.912568306010929,0,0.273224043715847,6.0109289617486334
E00106507,280,142,104,0,0,0,11,0,0,23,50.71428571428571,37.142857142857146,0,0,0,3.9285714285714284,0,0,8.214285714285714
E00106508,288,109,144,2,0,0,10,0,2,21,37.84722222222222,50,0.6944444444444444,0,0,3.4722222222222223,0,0.6944444444444444,7.291666666666667
E00106509,213,101,90,2,1,1,4,0,0,14,47.417840375586856,42.25352112676056,0.9389671361502347,0.4694835680751174,0.4694835680751174,1.8779342723004695,0,0,6.572769953051644
E00106510,283,153,110,0,0,0,0,0,5,15,54.06360424028268,38.869257950530034,0,0,0,0,0,1.76678445229682,5.30035335689046
E00106511,191,107,63,1,0,1,0,0,7,12,56.02094240837696,32.98429319371728,0.5235602094240838,0,0.5235602094240838,0,0,3.664921465968586,6.282722513089005
E00106512,225,128,74,5,4,0,0,0,0,14,56.888888888888886,32.88888888888889,2.2222222222222223,1.7777777777777777,0,0,0,0,6.222222222222222
E00106513,269,152,93,2,0,0,2,0,1,19,56.50557620817844,34.572490706319705,0.7434944237918215,0,0,0.7434944237918215,0,0.37174721189591076,7.063197026022305
E00106514,311,170,107,0,3,1,5,0,6,19,54.662379421221864,34.40514469453376,0,0.964630225080386,0.3215434083601286,1.607717041800643,0,1.929260450160772,6.109324758842444
E00106515,315,173,86,6,0,1,10,0,6,33,54.920634920634924,27.3015873015873,1.9047619047619049,0,0.31746031746031744,3.1746031746031744,0,1.9047619047619049,10.476190476190476
E00106516,354,205,88,5,0,0,3,0,9,44,57.909604519774014,24.858757062146893,1.4124293785310735,0,0,0.847457627118644,0,2.5423728813559325,12.429378531073446
E00106517,307,148,87,1,11,0,24,0,4,32,48.20846905537459,28.338762214983714,0.32573289902280134,3.5830618892508146,0,7.81758957654723,0,1.3029315960912053,10.423452768729643
E00106518,258,126,90,0,1,2,13,0,3,23,48.837209302325576,34.883720930232556,0,0.3875968992248062,0.7751937984496124,5.038759689922481,0,1.1627906976744187,8.914728682170542
E00106519,250,144,81,0,1,0,0,0,6,18,57.599999999999994,32.4,0,0.4,0,0,0,2.4,7.199999999999999
E00106520,335,179,116,3,1,0,9,0,3,24,53.43283582089552,34.626865671641795,0.8955223880597015,0.2985074626865672,0,2.6865671641791042,0,0.8955223880597015,7.164179104477612
E00106521,241,107,80,0,3,1,26,1,8,15,44.398340248962654,33.19502074688796,0,1.2448132780082988,0.4149377593360996,10.78838174273859,0.4149377593360996,3.319502074688797,6.224066390041494
E00106522,323,150,136,3,4,0,8,0,9,13,46.43962848297213,42.10526315789473,0.9287925696594427,1.238390092879257,0,2.476780185758514,0,2.786377708978328,4.024767801857585
E00106523,256,120,85,0,1,0,17,0,5,28,46.875,33.203125,0,0.390625,0,6.640625,0,1.953125,10.9375
E00106524,263,202,36,3,2,3,0,0,0,17,76.80608365019012,13.688212927756654,1.1406844106463878,0.7604562737642585,1.1406844106463878,0,0,0,6.4638783269961975
E00106525,223,84,116,0,0,2,10,0,0,11,37.66816143497758,52.01793721973094,0,0,0.8968609865470852,4.484304932735426,0,0,4.932735426008969
E00106526,431,192,148,0,0,0,36,0,8,47,44.5475638051044,34.33874709976798,0,0,0,8.352668213457076,0,1.8561484918793503,10.904872389791183
E00106527,274,127,121,0,3,0,3,0,6,14,46.35036496350365,44.16058394160584,0,1.094890510948905,0,1.094890510948905,0,2.18978102189781,5.109489051094891
E00106528,123,59,52,1,0,1,0,0,3,7,47.96747967479675,42.27642276422765,0.8130081300813009,0,0.8130081300813009,0,0,2.4390243902439024,5.691056910569105
E00106529,256,147,78,0,4,1,0,0,3,23,57.421875,30.46875,0,1.5625,0.390625,0,0,1.171875,8.984375
E00106530,253,149,73,7,0,0,1,0,2,21,58.89328063241107,28.85375494071146,2.766798418972332,0,0,0.3952569169960474,0,0.7905138339920948,8.300395256916996
E00106531,272,173,83,1,4,2,0,0,1,8,63.60294117647059,30.514705882352942,0.3676470588235294,1.4705882352941175,0.7352941176470588,0,0,0.3676470588235294,2.941176470588235
E00106532,249,137,83,1,0,1,0,0,6,21,55.020080321285135,33.33333333333333,0.4016064257028112,0,0.4016064257028112,0,0,2.4096385542168677,8.433734939759036
E00106533,291,157,95,4,3,0,13,3,0,16,53.95189003436426,32.64604810996563,1.3745704467353952,1.0309278350515463,0,4.4673539518900345,1.0309278350515463,0,5.498281786941581
E00106534,186,102,60,0,0,0,8,0,5,11,54.83870967741935,32.25806451612903,0,0,0,4.301075268817205,0,2.6881720430107525,5.913978494623656
E00106535,221,137,63,7,0,1,1,0,2,10,61.990950226244344,28.50678733031674,3.167420814479638,0,0.4524886877828055,0.4524886877828055,0,0.904977375565611,4.524886877828054
E00106536,253,137,87,1,1,0,14,0,1,12,54.1501976284585,34.387351778656125,0.3952569169960474,0.3952569169960474,0,5.533596837944664,0,0.3952569169960474,4.743083003952568
E00106537,143,79,53,0,0,0,3,0,0,8,55.24475524475524,37.06293706293706,0,0,0,2.097902097902098,0,0,5.594405594405594
E00106538,193,98,74,6,3,2,1,0,0,9,50.77720207253886,38.34196891191709,3.1088082901554404,1.5544041450777202,1.0362694300518136,0.5181347150259068,0,0,4.66321243523316
E00106539,126,52,48,5,0,1,3,0,7,10,41.269841269841265,38.095238095238095,3.968253968253968,0,0.7936507936507936,2.380952380952381,0,5.555555555555555,7.936507936507936
E00106541,195,104,59,1,1,1,8,0,4,17,53.333333333333336,30.256410256410255,0.5128205128205128,0.5128205128205128,0.5128205128205128,4.102564102564102,0,2.051282051282051,8.717948717948717
E00106545,221,120,70,4,2,0,11,0,0,14,54.29864253393665,31.674208144796378,1.809954751131222,0.904977375565611,0,4.97737556561086,0,0,6.334841628959276
E00106546,247,128,83,2,0,0,14,0,9,11,51.821862348178136,33.603238866396765,0.8097165991902834,0,0,5.668016194331984,0,3.643724696356275,4.4534412955465585
E00106547,215,108,68,1,13,0,13,0,1,11,50.23255813953489,31.627906976744185,0.46511627906976744,6.046511627906977,0,6.046511627906977,0,0.46511627906976744,5.116279069767442
E00106548,202,105,70,5,0,1,2,0,0,19,51.98019801980198,34.65346534653465,2.4752475247524752,0,0.49504950495049505,0.9900990099009901,0,0,9.405940594059405
E00106549,177,91,60,3,4,0,2,0,4,13,51.41242937853108,33.89830508474576,1.694915254237288,2.2598870056497176,0,1.1299435028248588,0,2.2598870056497176,7.344632768361582
E00106550,226,110,80,0,0,0,8,0,7,21,48.67256637168141,35.39823008849557,0,0,0,3.5398230088495577,0,3.0973451327433628,9.29203539823009
E00106551,190,107,49,0,3,0,6,0,8,17,56.315789473684205,25.789473684210527,0,1.5789473684210527,0,3.1578947368421053,0,4.2105263157894735,8.947368421052632
E00106552,266,128,85,3,6,0,21,0,3,20,48.1203007518797,31.954887218045116,1.1278195488721803,2.2556390977443606,0,7.894736842105263,0,1.1278195488721803,7.518796992481203
E00106553,258,140,74,10,3,0,7,1,1,22,54.263565891472865,28.68217054263566,3.875968992248062,1.1627906976744187,0,2.7131782945736433,0.3875968992248062,0.3875968992248062,8.527131782945736
