OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00106461,257,81,18,63,176,149,27,31.517509727626457,7.003891050583658,24.5136186770428,68.48249027237354,57.97665369649806,10.505836575875486
E00106462,157,50,17,33,107,95,12,31.84713375796178,10.828025477707007,21.019108280254777,68.15286624203821,60.509554140127385,7.643312101910828
E00106463,114,48,13,35,66,52,14,42.10526315789473,11.403508771929824,30.701754385964914,57.89473684210527,45.614035087719294,12.280701754385964
E00106464,286,104,42,62,182,160,22,36.36363636363637,14.685314685314685,21.678321678321677,63.63636363636363,55.94405594405595,7.6923076923076925
E00106465,225,73,30,43,152,125,27,32.44444444444444,13.333333333333334,19.11111111111111,67.55555555555556,55.55555555555556,12
E00106466,125,39,10,29,86,73,13,31.2,8,23.200000000000003,68.8,58.4,10.4
E00106467,96,34,12,22,62,53,9,35.41666666666667,12.5,22.916666666666664,64.58333333333334,55.208333333333336,9.375
E00106468,156,59,20,39,97,86,11,37.82051282051282,12.82051282051282,25,62.17948717948718,55.12820512820513,7.051282051282051
E00106469,154,50,19,31,104,89,15,32.467532467532465,12.337662337662337,20.12987012987013,67.53246753246754,57.7922077922078,9.740259740259742
E00106470,127,53,17,36,74,64,10,41.732283464566926,13.385826771653544,28.346456692913385,58.26771653543307,50.39370078740157,7.874015748031496
E00106471,70,21,10,11,49,37,12,30,14.285714285714285,15.714285714285714,70,52.85714285714286,17.142857142857142
E00106472,154,55,19,36,99,90,9,35.714285714285715,12.337662337662337,23.376623376623375,64.28571428571429,58.44155844155844,5.844155844155844
E00106473,210,65,26,39,145,123,22,30.952380952380953,12.380952380952381,18.571428571428573,69.04761904761905,58.57142857142858,10.476190476190476
E00106474,291,76,30,46,215,175,40,26.11683848797251,10.309278350515463,15.807560137457044,73.8831615120275,60.13745704467354,13.745704467353953
E00106475,302,94,28,66,208,170,38,31.125827814569533,9.271523178807946,21.85430463576159,68.87417218543047,56.29139072847682,12.582781456953644
E00106476,40,12,4,8,28,23,5,30,10,20,70,57.49999999999999,12.5
E00106477,121,47,15,32,74,61,13,38.84297520661157,12.396694214876034,26.446280991735538,61.15702479338842,50.413223140495866,10.743801652892563
E00106478,119,40,11,29,79,63,16,33.61344537815126,9.243697478991598,24.369747899159663,66.38655462184873,52.94117647058824,13.445378151260504
E00106479,147,46,14,32,101,84,17,31.292517006802722,9.523809523809524,21.768707482993197,68.70748299319727,57.14285714285714,11.564625850340136
E00106480,203,72,29,43,131,123,8,35.467980295566505,14.285714285714285,21.182266009852217,64.5320197044335,60.591133004926114,3.9408866995073892
E00106481,219,73,22,51,146,126,20,33.33333333333333,10.045662100456621,23.28767123287671,66.66666666666666,57.534246575342465,9.1324200913242
E00106482,104,28,9,19,76,67,9,26.923076923076923,8.653846153846153,18.269230769230766,73.07692307692307,64.42307692307693,8.653846153846153
E00106483,98,30,11,19,68,63,5,30.612244897959183,11.224489795918368,19.387755102040817,69.38775510204081,64.28571428571429,5.1020408163265305
E00106484,122,43,9,34,79,70,9,35.24590163934426,7.377049180327869,27.86885245901639,64.75409836065575,57.377049180327866,7.377049180327869
E00106485,113,36,11,25,77,66,11,31.858407079646017,9.734513274336283,22.123893805309734,68.14159292035397,58.4070796460177,9.734513274336283
E00106486,85,47,17,30,38,35,3,55.294117647058826,20,35.294117647058826,44.70588235294118,41.17647058823529,3.5294117647058822
E00106487,139,52,13,39,87,74,13,37.410071942446045,9.352517985611511,28.05755395683453,62.589928057553955,53.23741007194245,9.352517985611511
E00106488,132,51,8,43,81,71,10,38.63636363636363,6.0606060606060606,32.57575757575758,61.36363636363637,53.78787878787878,7.575757575757576
