OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00131786,312,79,189,189,189,0,0,0,0,5,5,0,22,22,0,17,17,0,25.320512820512818,60.57692307692307,60.57692307692307,60.57692307692307,0,0,0,0,1.6025641025641024,1.6025641025641024,0,7.051282051282051,7.051282051282051,0,5.448717948717949,5.448717948717949,0
E00131787,287,63,174,174,174,0,0,0,0,5,5,0,16,16,0,29,29,0,21.951219512195124,60.62717770034843,60.62717770034843,60.62717770034843,0,0,0,0,1.7421602787456445,1.7421602787456445,0,5.574912891986063,5.574912891986063,0,10.104529616724738,10.104529616724738,0
E00131793,285,73,164,164,164,0,0,0,0,2,2,0,20,20,0,26,26,0,25.6140350877193,57.54385964912281,57.54385964912281,57.54385964912281,0,0,0,0,0.7017543859649122,0.7017543859649122,0,7.017543859649122,7.017543859649122,0,9.12280701754386,9.12280701754386,0
E00178496,367,116,206,206,206,0,0,0,0,9,9,0,21,21,0,15,15,0,31.607629427792915,56.13079019073569,56.13079019073569,56.13079019073569,0,0,0,0,2.452316076294278,2.452316076294278,0,5.722070844686648,5.722070844686648,0,4.087193460490464,4.087193460490464,0
E00178597,98,17,60,60,60,0,0,0,0,0,0,0,6,6,0,15,15,0,17.346938775510203,61.224489795918366,61.224489795918366,61.224489795918366,0,0,0,0,0,0,0,6.122448979591836,6.122448979591836,0,15.306122448979592,15.306122448979592,0
E00131788,289,82,169,169,169,0,0,0,0,5,5,0,16,16,0,17,17,0,28.373702422145332,58.47750865051903,58.47750865051903,58.47750865051903,0,0,0,0,1.7301038062283738,1.7301038062283738,0,5.536332179930796,5.536332179930796,0,5.88235294117647,5.88235294117647,0
E00131789,246,57,131,129,129,0,2,2,0,8,8,0,17,17,0,33,33,0,23.170731707317074,53.2520325203252,52.4390243902439,52.4390243902439,0,0.8130081300813009,0.8130081300813009,0,3.2520325203252036,3.2520325203252036,0,6.910569105691057,6.910569105691057,0,13.414634146341465,13.414634146341465,0
E00131792,233,48,143,143,143,0,0,0,0,4,4,0,10,10,0,28,28,0,20.600858369098713,61.37339055793991,61.37339055793991,61.37339055793991,0,0,0,0,1.7167381974248928,1.7167381974248928,0,4.291845493562231,4.291845493562231,0,12.017167381974248,12.017167381974248,0
E00131794,230,44,137,137,137,0,0,0,0,4,4,0,12,12,0,33,33,0,19.130434782608695,59.56521739130435,59.56521739130435,59.56521739130435,0,0,0,0,1.7391304347826086,1.7391304347826086,0,5.217391304347826,5.217391304347826,0,14.347826086956522,14.347826086956522,0
E00131785,348,80,174,174,174,0,0,0,0,5,5,0,31,31,0,58,58,0,22.988505747126435,50,50,50,0,0,0,0,1.4367816091954022,1.4367816091954022,0,8.908045977011495,8.908045977011495,0,16.666666666666664,16.666666666666664,0
E00131791,228,42,150,150,150,0,0,0,0,5,5,0,14,14,0,17,17,0,18.421052631578945,65.78947368421053,65.78947368421053,65.78947368421053,0,0,0,0,2.1929824561403506,2.1929824561403506,0,6.140350877192982,6.140350877192982,0,7.456140350877193,7.456140350877193,0
E00131795,242,57,156,156,156,0,0,0,0,1,1,0,9,9,0,19,19,0,23.553719008264462,64.46280991735537,64.46280991735537,64.46280991735537,0,0,0,0,0.4132231404958678,0.4132231404958678,0,3.71900826446281,3.71900826446281,0,7.851239669421488,7.851239669421488,0
E00131796,222,34,141,141,141,0,0,0,0,7,7,0,15,15,0,25,25,0,15.315315315315313,63.51351351351351,63.51351351351351,63.51351351351351,0,0,0,0,3.153153153153153,3.153153153153153,0,6.756756756756757,6.756756756756757,0,11.26126126126126,11.26126126126126,0
E00131812,254,74,137,137,137,0,0,0,0,3,3,0,14,14,0,26,26,0,29.133858267716533,53.937007874015755,53.937007874015755,53.937007874015755,0,0,0,0,1.1811023622047243,1.1811023622047243,0,5.511811023622047,5.511811023622047,0,10.236220472440944,10.236220472440944,0
E00131814,178,70,78,78,76,2,0,0,0,1,1,0,19,19,0,10,10,0,39.325842696629216,43.82022471910113,43.82022471910113,42.69662921348314,1.1235955056179776,0,0,0,0.5617977528089888,0.5617977528089888,0,10.674157303370785,10.674157303370785,0,5.617977528089887,5.617977528089887,0
E00131817,233,70,125,125,122,3,0,0,0,3,3,0,28,28,0,7,7,0,30.042918454935624,53.648068669527895,53.648068669527895,52.36051502145923,1.2875536480686696,0,0,0,1.2875536480686696,1.2875536480686696,0,12.017167381974248,12.017167381974248,0,3.004291845493562,3.004291845493562,0
E00131818,178,65,27,27,26,1,0,0,0,8,8,0,49,49,0,29,29,0,36.51685393258427,15.168539325842698,15.168539325842698,14.606741573033707,0.5617977528089888,0,0,0,4.49438202247191,4.49438202247191,0,27.52808988764045,27.52808988764045,0,16.292134831460675,16.292134831460675,0
E00131819,229,89,98,97,97,0,1,0,1,6,6,0,22,22,0,14,14,0,38.864628820960704,42.79475982532751,42.35807860262008,42.35807860262008,0,0.43668122270742354,0,0.43668122270742354,2.6200873362445414,2.6200873362445414,0,9.606986899563319,9.606986899563319,0,6.11353711790393,6.11353711790393,0
E00131813,311,109,124,124,124,0,0,0,0,8,8,0,37,37,0,33,33,0,35.048231511254016,39.87138263665595,39.87138263665595,39.87138263665595,0,0,0,0,2.572347266881029,2.572347266881029,0,11.89710610932476,11.89710610932476,0,10.610932475884244,10.610932475884244,0
E00131821,268,75,158,158,158,0,0,0,0,7,7,0,15,15,0,13,13,0,27.985074626865668,58.95522388059702,58.95522388059702,58.95522388059702,0,0,0,0,2.6119402985074625,2.6119402985074625,0,5.597014925373134,5.597014925373134,0,4.850746268656716,4.850746268656716,0
E00131822,239,66,132,132,132,0,0,0,0,8,8,0,16,16,0,17,17,0,27.615062761506277,55.23012552301255,55.23012552301255,55.23012552301255,0,0,0,0,3.3472803347280333,3.3472803347280333,0,6.694560669456067,6.694560669456067,0,7.112970711297072,7.112970711297072,0
E00131823,212,47,119,118,118,0,1,0,1,3,3,0,11,11,0,32,32,0,22.169811320754718,56.132075471698116,55.660377358490564,55.660377358490564,0,0.4716981132075472,0,0.4716981132075472,1.4150943396226416,1.4150943396226416,0,5.188679245283019,5.188679245283019,0,15.09433962264151,15.09433962264151,0
E00131824,216,46,112,112,112,0,0,0,0,5,5,0,23,23,0,30,30,0,21.296296296296298,51.85185185185185,51.85185185185185,51.85185185185185,0,0,0,0,2.314814814814815,2.314814814814815,0,10.648148148148149,10.648148148148149,0,13.88888888888889,13.88888888888889,0
E00131810,273,63,172,172,172,0,0,0,0,4,4,0,12,12,0,22,22,0,23.076923076923077,63.003663003663,63.003663003663,63.003663003663,0,0,0,0,1.465201465201465,1.465201465201465,0,4.395604395604396,4.395604395604396,0,8.058608058608058,8.058608058608058,0
E00131811,224,88,98,98,97,1,0,0,0,5,5,0,15,15,0,18,18,0,39.285714285714285,43.75,43.75,43.30357142857143,0.4464285714285714,0,0,0,2.232142857142857,2.232142857142857,0,6.696428571428571,6.696428571428571,0,8.035714285714286,8.035714285714286,0
E00131815,228,87,84,84,83,1,0,0,0,10,10,0,29,29,0,18,18,0,38.15789473684211,36.84210526315789,36.84210526315789,36.40350877192983,0.43859649122807015,0,0,0,4.385964912280701,4.385964912280701,0,12.719298245614036,12.719298245614036,0,7.894736842105263,7.894736842105263,0
E00131816,381,123,168,166,166,0,2,2,0,9,9,0,44,44,0,37,37,0,32.28346456692913,44.09448818897638,43.569553805774284,43.569553805774284,0,0.5249343832020997,0.5249343832020997,0,2.3622047244094486,2.3622047244094486,0,11.548556430446194,11.548556430446194,0,9.711286089238845,9.711286089238845,0
E00131820,267,70,153,153,153,0,0,0,0,1,1,0,20,20,0,23,23,0,26.217228464419474,57.30337078651685,57.30337078651685,57.30337078651685,0,0,0,0,0.37453183520599254,0.37453183520599254,0,7.490636704119851,7.490636704119851,0,8.614232209737828,8.614232209737828,0
E00131889,186,104,39,39,39,0,0,0,0,3,3,0,22,22,0,18,18,0,55.91397849462365,20.967741935483872,20.967741935483872,20.967741935483872,0,0,0,0,1.6129032258064515,1.6129032258064515,0,11.827956989247312,11.827956989247312,0,9.67741935483871,9.67741935483871,0
E00131890,199,84,68,68,64,4,0,0,0,5,5,0,29,29,0,13,13,0,42.211055276381906,34.17085427135678,34.17085427135678,32.1608040201005,2.0100502512562812,0,0,0,2.512562814070352,2.512562814070352,0,14.572864321608039,14.572864321608039,0,6.532663316582915,6.532663316582915,0
E00131891,254,82,83,83,83,0,0,0,0,8,8,0,21,21,0,60,60,0,32.28346456692913,32.677165354330704,32.677165354330704,32.677165354330704,0,0,0,0,3.149606299212598,3.149606299212598,0,8.267716535433072,8.267716535433072,0,23.62204724409449,23.62204724409449,0
