OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00131785,170,21,23,39,8,0,4,2,1,44,28,12.352941176470589,13.529411764705882,22.941176470588236,4.705882352941177,0,2.3529411764705883,1.1764705882352942,0.5882352941176471,25.882352941176475,16.470588235294116
E00131786,161,7,15,41,10,3,3,7,2,57,16,4.3478260869565215,9.316770186335404,25.465838509316768,6.211180124223603,1.8633540372670807,1.8633540372670807,4.3478260869565215,1.2422360248447204,35.40372670807454,9.937888198757763
E00131787,154,13,20,44,12,1,0,2,4,48,10,8.441558441558442,12.987012987012985,28.57142857142857,7.792207792207792,0.6493506493506493,0,1.2987012987012987,2.5974025974025974,31.16883116883117,6.493506493506493
E00131788,165,11,17,31,14,6,6,2,7,61,10,6.666666666666667,10.303030303030303,18.787878787878785,8.484848484848486,3.6363636363636362,3.6363636363636362,1.2121212121212122,4.242424242424243,36.96969696969697,6.0606060606060606
E00131789,122,10,16,22,7,2,1,1,2,50,11,8.19672131147541,13.114754098360656,18.0327868852459,5.737704918032787,1.639344262295082,0.819672131147541,0.819672131147541,1.639344262295082,40.98360655737705,9.01639344262295
E00131791,131,12,13,29,10,2,4,2,1,39,19,9.16030534351145,9.923664122137405,22.137404580152673,7.633587786259542,1.5267175572519083,3.0534351145038165,1.5267175572519083,0.7633587786259541,29.770992366412212,14.50381679389313
E00131792,123,13,15,28,7,5,0,2,2,43,8,10.569105691056912,12.195121951219512,22.76422764227642,5.691056910569105,4.0650406504065035,0,1.6260162601626018,1.6260162601626018,34.959349593495936,6.504065040650407
E00131793,162,12,16,26,13,5,1,1,2,74,12,7.4074074074074066,9.876543209876543,16.049382716049383,8.024691358024691,3.0864197530864197,0.6172839506172839,0.6172839506172839,1.2345679012345678,45.67901234567901,7.4074074074074066
E00131794,97,5,5,23,4,2,2,0,3,44,9,5.154639175257731,5.154639175257731,23.711340206185564,4.123711340206185,2.0618556701030926,2.0618556701030926,0,3.0927835051546393,45.36082474226804,9.278350515463918
E00131795,131,10,15,26,6,0,7,0,0,51,16,7.633587786259542,11.450381679389313,19.84732824427481,4.580152671755725,0,5.343511450381679,0,0,38.93129770992366,12.213740458015266
E00131796,111,11,12,31,8,5,2,3,0,34,5,9.90990990990991,10.81081081081081,27.927927927927925,7.207207207207207,4.504504504504505,1.8018018018018018,2.7027027027027026,0,30.630630630630627,4.504504504504505
E00131797,178,9,28,34,1,8,1,2,4,70,21,5.056179775280898,15.730337078651685,19.101123595505616,0.5617977528089888,4.49438202247191,0.5617977528089888,1.1235955056179776,2.247191011235955,39.325842696629216,11.797752808988763
E00131799,174,2,31,28,11,8,2,8,7,66,11,1.1494252873563218,17.81609195402299,16.091954022988507,6.321839080459771,4.597701149425287,1.1494252873563218,4.597701149425287,4.022988505747127,37.93103448275862,6.321839080459771
E00131801,206,17,52,35,5,4,8,4,6,67,8,8.25242718446602,25.24271844660194,16.990291262135923,2.4271844660194173,1.9417475728155338,3.8834951456310676,1.9417475728155338,2.912621359223301,32.5242718446602,3.8834951456310676
E00131802,157,16,32,14,9,3,2,1,3,62,15,10.191082802547772,20.382165605095544,8.9171974522293,5.7324840764331215,1.910828025477707,1.2738853503184715,0.6369426751592357,1.910828025477707,39.490445859872615,9.554140127388536
E00131803,122,12,23,18,5,4,2,2,4,31,21,9.836065573770492,18.852459016393443,14.754098360655737,4.098360655737705,3.278688524590164,1.639344262295082,1.639344262295082,3.278688524590164,25.40983606557377,17.21311475409836
E00131804,163,17,39,20,11,11,1,2,3,47,12,10.429447852760736,23.92638036809816,12.269938650306749,6.748466257668712,6.748466257668712,0.6134969325153374,1.2269938650306749,1.8404907975460123,28.834355828220858,7.361963190184049
