OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00131791,305,190,115,18,6,5,10,4,3,16,17,16,17,3,0,0,0,0,0,62.295081967213115,37.704918032786885,5.901639344262295,1.9672131147540985,1.639344262295082,3.278688524590164,1.3114754098360655,0.9836065573770493,5.245901639344262,5.573770491803279,5.245901639344262,5.573770491803279,0.9836065573770493,0,0,0,0,0
E00131795,303,234,69,9,5,4,10,1,1,0,2,19,13,4,1,0,0,0,0,77.22772277227723,22.772277227722775,2.9702970297029703,1.65016501650165,1.3201320132013201,3.3003300330033,0.33003300330033003,0.33003300330033003,0,0.6600660066006601,6.270627062706271,4.29042904290429,1.3201320132013201,0.33003300330033003,0,0,0,0
E00131796,295,226,69,14,3,1,6,0,1,3,13,14,13,1,0,0,0,0,0,76.61016949152543,23.389830508474578,4.745762711864407,1.0169491525423728,0.3389830508474576,2.0338983050847457,0,0.3389830508474576,1.0169491525423728,4.406779661016949,4.745762711864407,4.406779661016949,0.3389830508474576,0,0,0,0,0
E00131812,331,233,98,15,6,7,4,1,2,7,20,18,12,4,0,1,1,0,0,70.39274924471299,29.607250755287005,4.531722054380665,1.812688821752266,2.1148036253776437,1.2084592145015105,0.3021148036253776,0.6042296072507553,2.1148036253776437,6.042296072507553,5.438066465256798,3.625377643504532,1.2084592145015105,0,0.3021148036253776,0.3021148036253776,0,0
E00131814,228,175,53,3,4,2,7,2,3,5,7,6,10,2,2,0,0,0,0,76.75438596491229,23.24561403508772,1.3157894736842104,1.7543859649122806,0.8771929824561403,3.070175438596491,0.8771929824561403,1.3157894736842104,2.1929824561403506,3.070175438596491,2.631578947368421,4.385964912280701,0.8771929824561403,0.8771929824561403,0,0,0,0
E00131817,308,226,82,14,7,1,10,1,1,2,15,13,17,0,0,1,0,0,0,73.37662337662337,26.623376623376622,4.545454545454546,2.272727272727273,0.3246753246753247,3.2467532467532463,0.3246753246753247,0.3246753246753247,0.6493506493506493,4.870129870129871,4.220779220779221,5.51948051948052,0,0,0.3246753246753247,0,0,0
E00131818,200,170,30,2,1,0,5,0,1,1,5,1,5,5,0,4,0,0,0,85,15,1,0.5,0,2.5,0,0.5,0.5,2.5,0.5,2.5,2.5,0,2,0,0,0
E00131819,298,234,64,7,4,3,6,3,3,4,9,8,13,2,1,1,0,0,0,78.52348993288591,21.476510067114095,2.348993288590604,1.342281879194631,1.006711409395973,2.013422818791946,1.006711409395973,1.006711409395973,1.342281879194631,3.0201342281879198,2.684563758389262,4.3624161073825505,0.6711409395973155,0.33557046979865773,0.33557046979865773,0,0,0
E00131813,375,292,83,7,3,2,5,1,6,1,17,7,20,11,3,0,0,0,0,77.86666666666666,22.133333333333333,1.866666666666667,0.8,0.5333333333333333,1.3333333333333335,0.26666666666666666,1.6,0.26666666666666666,4.533333333333333,1.866666666666667,5.333333333333334,2.933333333333333,0.8,0,0,0,0
E00131821,354,278,76,6,5,4,3,0,5,6,14,9,16,3,3,2,0,0,0,78.53107344632768,21.468926553672315,1.694915254237288,1.4124293785310735,1.1299435028248588,0.847457627118644,0,1.4124293785310735,1.694915254237288,3.954802259887006,2.5423728813559325,4.519774011299435,0.847457627118644,0.847457627118644,0.5649717514124294,0,0,0
E00131822,290,232,58,3,6,1,7,4,5,3,10,8,9,2,0,0,0,0,0,80,20,1.0344827586206897,2.0689655172413794,0.3448275862068966,2.413793103448276,1.3793103448275863,1.7241379310344827,1.0344827586206897,3.4482758620689653,2.7586206896551726,3.103448275862069,0.6896551724137931,0,0,0,0,0
E00131823,259,202,57,5,3,1,3,0,1,2,9,14,13,1,2,3,0,0,0,77.99227799227799,22.00772200772201,1.9305019305019304,1.1583011583011582,0.3861003861003861,1.1583011583011582,0,0.3861003861003861,0.7722007722007722,3.474903474903475,5.405405405405405,5.019305019305019,0.3861003861003861,0.7722007722007722,1.1583011583011582,0,0,0
E00131824,260,184,76,6,3,0,6,4,3,7,17,10,13,2,2,2,0,1,0,70.76923076923077,29.230769230769234,2.307692307692308,1.153846153846154,0,2.307692307692308,1.5384615384615385,1.153846153846154,2.6923076923076925,6.538461538461539,3.8461538461538463,5,0.7692307692307693,0.7692307692307693,0.7692307692307693,0,0.38461538461538464,0
E00131810,345,254,91,12,6,3,8,1,1,10,7,14,16,9,1,0,2,0,1,73.62318840579711,26.3768115942029,3.4782608695652173,1.7391304347826086,0.8695652173913043,2.318840579710145,0.2898550724637681,0.2898550724637681,2.898550724637681,2.0289855072463765,4.057971014492753,4.63768115942029,2.608695652173913,0.2898550724637681,0,0.5797101449275363,0,0.2898550724637681
E00131811,300,249,51,6,1,1,5,1,0,5,10,8,6,4,1,2,1,0,0,83,17,2,0.33333333333333337,0.33333333333333337,1.6666666666666667,0.33333333333333337,0,1.6666666666666667,3.3333333333333335,2.666666666666667,2,1.3333333333333335,0.33333333333333337,0.6666666666666667,0.33333333333333337,0,0
E00131815,261,191,70,6,3,4,9,2,1,5,9,6,17,6,0,1,1,0,0,73.18007662835248,26.81992337164751,2.2988505747126435,1.1494252873563218,1.532567049808429,3.4482758620689653,0.7662835249042145,0.38314176245210724,1.9157088122605364,3.4482758620689653,2.2988505747126435,6.513409961685824,2.2988505747126435,0,0.38314176245210724,0.38314176245210724,0,0
E00131816,441,327,114,15,7,3,4,3,4,10,16,14,27,8,3,0,0,0,0,74.14965986394559,25.850340136054424,3.4013605442176873,1.5873015873015872,0.6802721088435374,0.9070294784580499,0.6802721088435374,0.9070294784580499,2.2675736961451247,3.6281179138321997,3.1746031746031744,6.122448979591836,1.8140589569160999,0.6802721088435374,0,0,0,0
E00131820,309,239,70,7,5,4,11,1,4,4,11,6,14,2,0,1,0,0,0,77.34627831715211,22.653721682847898,2.26537216828479,1.6181229773462782,1.2944983818770228,3.559870550161812,0.3236245954692557,1.2944983818770228,1.2944983818770228,3.559870550161812,1.9417475728155338,4.53074433656958,0.6472491909385114,0,0.3236245954692557,0,0,0
E00131889,247,234,13,3,0,1,1,0,0,2,3,2,0,1,0,0,0,0,0,94.73684210526315,5.263157894736842,1.214574898785425,0,0.4048582995951417,0.4048582995951417,0,0,0.8097165991902834,1.214574898785425,0.8097165991902834,0,0.4048582995951417,0,0,0,0,0
E00131890,229,210,19,3,1,0,2,1,2,0,4,2,2,2,0,0,0,0,0,91.70305676855895,8.296943231441048,1.3100436681222707,0.43668122270742354,0,0.8733624454148471,0.43668122270742354,0.8733624454148471,0,1.7467248908296942,0.8733624454148471,0.8733624454148471,0.8733624454148471,0,0,0,0,0
E00131891,279,267,12,4,1,1,1,0,1,2,1,1,0,0,0,0,0,0,0,95.6989247311828,4.301075268817205,1.4336917562724014,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0.35842293906810035,0.7168458781362007,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0
E00131892,419,390,29,1,0,0,0,0,1,4,8,7,6,1,1,0,0,0,0,93.07875894988067,6.921241050119331,0.23866348448687352,0,0,0,0,0.23866348448687352,0.9546539379474941,1.9093078758949882,1.6706443914081146,1.431980906921241,0.23866348448687352,0.23866348448687352,0,0,0,0
E00131893,348,332,16,4,0,1,1,0,1,2,4,1,2,0,0,0,0,0,0,95.40229885057471,4.597701149425287,1.1494252873563218,0,0.28735632183908044,0.28735632183908044,0,0.28735632183908044,0.5747126436781609,1.1494252873563218,0.28735632183908044,0.5747126436781609,0,0,0,0,0,0
E00131895,216,192,24,4,0,0,1,0,0,0,9,6,4,0,0,0,0,0,0,88.88888888888889,11.11111111111111,1.8518518518518516,0,0,0.4629629629629629,0,0,0,4.166666666666666,2.7777777777777777,1.8518518518518516,0,0,0,0,0,0
E00131897,346,311,35,5,2,0,0,1,2,2,8,6,8,1,0,0,0,0,0,89.88439306358381,10.115606936416185,1.4450867052023122,0.5780346820809248,0,0,0.2890173410404624,0.5780346820809248,0.5780346820809248,2.312138728323699,1.7341040462427744,2.312138728323699,0.2890173410404624,0,0,0,0,0
E00131898,295,275,20,3,3,0,0,0,1,0,5,5,3,0,0,0,0,0,0,93.22033898305084,6.779661016949152,1.0169491525423728,1.0169491525423728,0,0,0,0.3389830508474576,0,1.694915254237288,1.694915254237288,1.0169491525423728,0,0,0,0,0,0
E00131916,501,433,68,10,2,1,5,2,3,3,12,11,14,5,0,0,0,0,0,86.42714570858283,13.572854291417165,1.996007984031936,0.39920159680638717,0.19960079840319359,0.998003992015968,0.39920159680638717,0.5988023952095809,0.5988023952095809,2.3952095808383236,2.19560878243513,2.7944111776447107,0.998003992015968,0,0,0,0,0
E00131917,311,300,11,2,0,0,2,0,1,0,2,1,2,1,0,0,0,0,0,96.46302250803859,3.536977491961415,0.6430868167202572,0,0,0.6430868167202572,0,0.3215434083601286,0,0.6430868167202572,0.3215434083601286,0.6430868167202572,0.3215434083601286,0,0,0,0,0
E00131918,287,252,35,10,0,1,0,0,0,2,10,7,3,1,1,0,0,0,0,87.8048780487805,12.195121951219512,3.484320557491289,0,0.34843205574912894,0,0,0,0.6968641114982579,3.484320557491289,2.4390243902439024,1.0452961672473868,0.34843205574912894,0.34843205574912894,0,0,0,0
E00131911,328,302,26,4,4,1,0,0,0,4,3,3,7,0,0,0,0,0,0,92.07317073170732,7.926829268292683,1.2195121951219512,1.2195121951219512,0.3048780487804878,0,0,0,1.2195121951219512,0.9146341463414633,0.9146341463414633,2.1341463414634148,0,0,0,0,0,0
E00131912,338,290,48,5,3,0,4,3,1,2,11,10,5,2,0,2,0,0,0,85.79881656804734,14.201183431952662,1.4792899408284024,0.8875739644970414,0,1.183431952662722,0.8875739644970414,0.2958579881656805,0.591715976331361,3.2544378698224854,2.9585798816568047,1.4792899408284024,0.591715976331361,0,0.591715976331361,0,0,0
E00131913,236,221,15,0,0,1,5,1,1,1,0,0,4,1,1,0,0,0,0,93.64406779661016,6.3559322033898304,0,0,0.423728813559322,2.11864406779661,0.423728813559322,0.423728813559322,0.423728813559322,0,0,1.694915254237288,0.423728813559322,0.423728813559322,0,0,0,0
E00131914,280,253,27,2,1,1,0,1,1,0,5,5,9,1,1,0,0,0,0,90.35714285714286,9.642857142857144,0.7142857142857143,0.35714285714285715,0.35714285714285715,0,0.35714285714285715,0.35714285714285715,0,1.7857142857142856,1.7857142857142856,3.214285714285714,0.35714285714285715,0.35714285714285715,0,0,0,0
E00131915,397,339,58,5,1,0,6,0,10,7,10,5,9,5,0,0,0,0,0,85.3904282115869,14.609571788413097,1.2594458438287155,0.2518891687657431,0,1.5113350125944585,0,2.518891687657431,1.7632241813602016,2.518891687657431,1.2594458438287155,2.2670025188916876,1.2594458438287155,0,0,0,0,0
E00131922,241,214,27,5,3,1,3,0,0,1,4,4,6,0,0,0,0,0,0,88.79668049792531,11.20331950207469,2.0746887966804977,1.2448132780082988,0.4149377593360996,1.2448132780082988,0,0,0.4149377593360996,1.6597510373443984,1.6597510373443984,2.4896265560165975,0,0,0,0,0,0
E00131924,334,282,52,11,2,3,4,1,2,0,10,6,9,4,0,0,0,0,0,84.4311377245509,15.568862275449103,3.293413173652695,0.5988023952095809,0.8982035928143712,1.1976047904191618,0.29940119760479045,0.5988023952095809,0,2.9940119760479043,1.7964071856287425,2.694610778443114,1.1976047904191618,0,0,0,0,0
E00131926,244,217,27,4,0,1,4,0,1,2,7,4,4,0,0,0,0,0,0,88.9344262295082,11.065573770491802,1.639344262295082,0,0.4098360655737705,1.639344262295082,0,0.4098360655737705,0.819672131147541,2.8688524590163933,1.639344262295082,1.639344262295082,0,0,0,0,0,0
E00131927,325,304,21,5,2,1,2,1,0,1,3,2,3,1,0,0,0,0,0,93.53846153846153,6.461538461538462,1.5384615384615385,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.3076923076923077,0,0.3076923076923077,0.9230769230769231,0.6153846153846154,0.9230769230769231,0.3076923076923077,0,0,0,0,0
E00131929,323,281,42,3,4,0,4,0,2,1,10,7,10,1,0,0,0,0,0,86.9969040247678,13.003095975232199,0.9287925696594427,1.238390092879257,0,1.238390092879257,0,0.6191950464396285,0.30959752321981426,3.0959752321981426,2.1671826625387,3.0959752321981426,0.30959752321981426,0,0,0,0,0
E00131940,376,314,62,8,6,1,4,2,6,5,7,11,10,0,0,2,0,0,0,83.51063829787235,16.48936170212766,2.127659574468085,1.5957446808510638,0.26595744680851063,1.0638297872340425,0.5319148936170213,1.5957446808510638,1.3297872340425532,1.8617021276595744,2.925531914893617,2.6595744680851063,0,0,0.5319148936170213,0,0,0
E00131941,291,241,50,9,4,1,1,0,2,4,11,7,6,3,1,1,0,0,0,82.81786941580756,17.18213058419244,3.0927835051546393,1.3745704467353952,0.3436426116838488,0.3436426116838488,0,0.6872852233676976,1.3745704467353952,3.7800687285223367,2.405498281786942,2.0618556701030926,1.0309278350515463,0.3436426116838488,0.3436426116838488,0,0,0
E00131942,329,303,26,1,2,1,1,1,2,3,5,2,5,2,1,0,0,0,0,92.09726443768997,7.90273556231003,0.303951367781155,0.60790273556231,0.303951367781155,0.303951367781155,0.303951367781155,0.60790273556231,0.911854103343465,1.5197568389057752,0.60790273556231,1.5197568389057752,0.60790273556231,0.303951367781155,0,0,0,0
E00131947,393,327,66,6,4,3,4,3,7,7,13,5,10,4,0,0,0,0,0,83.20610687022901,16.793893129770993,1.5267175572519083,1.0178117048346056,0.7633587786259541,1.0178117048346056,0.7633587786259541,1.7811704834605597,1.7811704834605597,3.307888040712468,1.2722646310432568,2.5445292620865136,1.0178117048346056,0,0,0,0,0
E00131949,308,276,32,2,2,2,3,0,0,3,10,3,7,0,0,0,0,0,0,89.6103896103896,10.38961038961039,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.974025974025974,0,0,0.974025974025974,3.2467532467532463,0.974025974025974,2.272727272727273,0,0,0,0,0,0
E00131866,249,238,11,0,1,1,0,0,0,3,1,0,3,0,1,1,0,0,0,95.58232931726907,4.417670682730924,0,0.4016064257028112,0.4016064257028112,0,0,0,1.2048192771084338,0.4016064257028112,0,1.2048192771084338,0,0.4016064257028112,0.4016064257028112,0,0,0
E00131867,261,244,17,1,2,0,1,1,4,1,3,2,1,1,0,0,0,0,0,93.48659003831418,6.513409961685824,0.38314176245210724,0.7662835249042145,0,0.38314176245210724,0.38314176245210724,1.532567049808429,0.38314176245210724,1.1494252873563218,0.7662835249042145,0.38314176245210724,0.38314176245210724,0,0,0,0,0
E00131869,277,260,17,1,2,0,0,1,1,1,5,1,5,0,0,0,0,0,0,93.86281588447653,6.137184115523466,0.36101083032490977,0.7220216606498195,0,0,0.36101083032490977,0.36101083032490977,0.36101083032490977,1.8050541516245486,0.36101083032490977,1.8050541516245486,0,0,0,0,0,0
E00131870,252,231,21,2,1,1,2,0,0,1,3,3,8,0,0,0,0,0,0,91.66666666666666,8.333333333333332,0.7936507936507936,0.3968253968253968,0.3968253968253968,0.7936507936507936,0,0,0.3968253968253968,1.1904761904761905,1.1904761904761905,3.1746031746031744,0,0,0,0,0,0
E00131875,207,190,17,3,0,0,3,0,3,1,2,0,2,3,0,0,0,0,0,91.78743961352657,8.212560386473431,1.4492753623188406,0,0,1.4492753623188406,0,1.4492753623188406,0.4830917874396135,0.966183574879227,0,0.966183574879227,1.4492753623188406,0,0,0,0,0
E00131850,317,285,32,4,0,1,3,0,2,3,4,6,8,1,0,0,0,0,0,89.90536277602523,10.094637223974763,1.2618296529968454,0,0.31545741324921134,0.9463722397476341,0,0.6309148264984227,0.9463722397476341,1.2618296529968454,1.8927444794952681,2.5236593059936907,0.31545741324921134,0,0,0,0,0
E00131868,357,337,20,4,1,1,1,1,0,6,1,2,3,0,0,0,0,0,0,94.39775910364145,5.602240896358544,1.1204481792717087,0.2801120448179272,0.2801120448179272,0.2801120448179272,0.2801120448179272,0,1.680672268907563,0.2801120448179272,0.5602240896358543,0.8403361344537815,0,0,0,0,0,0
E00131872,270,251,19,2,0,0,4,1,0,1,4,3,4,0,0,0,0,0,0,92.96296296296296,7.037037037037037,0.7407407407407408,0,0,1.4814814814814816,0.3703703703703704,0,0.3703703703703704,1.4814814814814816,1.1111111111111112,1.4814814814814816,0,0,0,0,0,0
E00131873,253,218,35,5,0,1,4,0,1,2,11,5,3,2,0,1,0,0,0,86.16600790513834,13.83399209486166,1.9762845849802373,0,0.3952569169960474,1.5810276679841897,0,0.3952569169960474,0.7905138339920948,4.3478260869565215,1.9762845849802373,1.185770750988142,0.7905138339920948,0,0.3952569169960474,0,0,0
E00131874,334,315,19,3,2,1,1,0,1,0,1,3,6,0,0,1,0,0,0,94.311377245509,5.688622754491018,0.8982035928143712,0.5988023952095809,0.29940119760479045,0.29940119760479045,0,0.29940119760479045,0,0.29940119760479045,0.8982035928143712,1.7964071856287425,0,0,0.29940119760479045,0,0,0
E00131853,306,278,28,4,0,0,1,0,1,2,10,4,6,0,0,0,0,0,0,90.84967320261438,9.15032679738562,1.3071895424836601,0,0,0.32679738562091504,0,0.32679738562091504,0.6535947712418301,3.2679738562091507,1.3071895424836601,1.9607843137254901,0,0,0,0,0,0
E00131854,262,242,20,1,1,0,2,2,0,0,3,1,9,1,0,0,0,0,0,92.36641221374046,7.633587786259542,0.38167938931297707,0.38167938931297707,0,0.7633587786259541,0.7633587786259541,0,0,1.1450381679389312,0.38167938931297707,3.435114503816794,0.38167938931297707,0,0,0,0,0
E00131855,512,457,55,9,2,2,4,1,3,4,11,7,11,1,0,0,0,0,0,89.2578125,10.7421875,1.7578125,0.390625,0.390625,0.78125,0.1953125,0.5859375,0.78125,2.1484375,1.3671875,2.1484375,0.1953125,0,0,0,0,0
E00131856,263,218,45,2,1,3,1,1,2,6,12,8,8,1,0,0,0,0,0,82.88973384030417,17.110266159695815,0.7604562737642585,0.38022813688212925,1.1406844106463878,0.38022813688212925,0.38022813688212925,0.7604562737642585,2.2813688212927756,4.562737642585551,3.041825095057034,3.041825095057034,0.38022813688212925,0,0,0,0,0
E00131871,321,270,51,12,0,2,8,2,3,1,9,6,8,0,0,0,0,0,0,84.11214953271028,15.887850467289718,3.7383177570093453,0,0.6230529595015576,2.4922118380062304,0.6230529595015576,0.9345794392523363,0.3115264797507788,2.803738317757009,1.8691588785046727,2.4922118380062304,0,0,0,0,0,0
E00131851,267,243,24,7,1,0,1,0,0,1,4,1,9,0,0,0,0,0,0,91.01123595505618,8.98876404494382,2.6217228464419478,0.37453183520599254,0,0.37453183520599254,0,0,0.37453183520599254,1.4981273408239701,0.37453183520599254,3.3707865168539324,0,0,0,0,0,0
E00131857,311,297,14,3,0,0,1,1,1,1,2,1,4,0,0,0,0,0,0,95.4983922829582,4.501607717041801,0.964630225080386,0,0,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.6430868167202572,0.3215434083601286,1.2861736334405145,0,0,0,0,0,0
E00131860,265,231,34,1,2,1,3,0,0,4,5,8,7,3,0,0,0,0,0,87.16981132075472,12.830188679245284,0.37735849056603776,0.7547169811320755,0.37735849056603776,1.1320754716981132,0,0,1.509433962264151,1.8867924528301887,3.018867924528302,2.6415094339622645,1.1320754716981132,0,0,0,0,0
E00131861,244,219,25,5,2,3,1,0,1,3,3,4,2,0,0,1,0,0,0,89.75409836065575,10.245901639344263,2.0491803278688523,0.819672131147541,1.2295081967213115,0.4098360655737705,0,0.4098360655737705,1.2295081967213115,1.2295081967213115,1.639344262295082,0.819672131147541,0,0,0.4098360655737705,0,0,0
E00178518,279,254,25,4,1,0,3,0,1,0,5,6,2,3,0,0,0,0,0,91.0394265232975,8.960573476702509,1.4336917562724014,0.35842293906810035,0,1.0752688172043012,0,0.35842293906810035,0,1.7921146953405016,2.1505376344086025,0.7168458781362007,1.0752688172043012,0,0,0,0,0
E00178549,532,430,102,18,8,3,3,3,5,10,21,17,10,2,0,2,0,0,0,80.82706766917293,19.172932330827066,3.3834586466165413,1.5037593984962405,0.5639097744360901,0.5639097744360901,0.5639097744360901,0.9398496240601504,1.8796992481203008,3.9473684210526314,3.195488721804511,1.8796992481203008,0.37593984962406013,0,0.37593984962406013,0,0,0
E00131852,288,264,24,5,0,1,2,0,0,1,9,0,5,1,0,0,0,0,0,91.66666666666666,8.333333333333332,1.7361111111111112,0,0.3472222222222222,0.6944444444444444,0,0,0.3472222222222222,3.125,0,1.7361111111111112,0.3472222222222222,0,0,0,0,0
E00131858,263,247,16,2,0,0,1,0,2,1,1,2,5,1,1,0,0,0,0,93.91634980988593,6.083650190114068,0.7604562737642585,0,0,0.38022813688212925,0,0.7604562737642585,0.38022813688212925,0.38022813688212925,0.7604562737642585,1.9011406844106464,0.38022813688212925,0.38022813688212925,0,0,0,0
E00131859,297,273,24,1,2,0,1,0,0,1,6,4,4,5,0,0,0,0,0,91.91919191919192,8.080808080808081,0.33670033670033667,0.6734006734006733,0,0.33670033670033667,0,0,0.33670033670033667,2.0202020202020203,1.3468013468013467,1.3468013468013467,1.6835016835016834,0,0,0,0,0
E00131862,393,353,40,8,1,1,0,1,1,3,9,7,9,0,0,0,0,0,0,89.82188295165395,10.178117048346055,2.035623409669211,0.2544529262086514,0.2544529262086514,0,0.2544529262086514,0.2544529262086514,0.7633587786259541,2.2900763358778624,1.7811704834605597,2.2900763358778624,0,0,0,0,0,0
E00131863,242,227,15,4,2,0,0,0,0,1,4,2,2,0,0,0,0,0,0,93.80165289256198,6.198347107438017,1.6528925619834711,0.8264462809917356,0,0,0,0,0.4132231404958678,1.6528925619834711,0.8264462809917356,0.8264462809917356,0,0,0,0,0,0
E00131865,287,270,17,4,2,1,0,0,0,1,4,4,1,0,0,0,0,0,0,94.07665505226481,5.923344947735192,1.3937282229965158,0.6968641114982579,0.34843205574912894,0,0,0,0.34843205574912894,1.3937282229965158,1.3937282229965158,0.34843205574912894,0,0,0,0,0,0
E00131876,281,249,32,3,1,4,7,0,1,2,6,3,3,2,0,0,0,0,0,88.61209964412812,11.387900355871885,1.0676156583629894,0.3558718861209964,1.4234875444839856,2.491103202846975,0,0.3558718861209964,0.7117437722419928,2.135231316725979,1.0676156583629894,1.0676156583629894,0.7117437722419928,0,0,0,0,0
E00131879,242,216,26,1,0,2,2,1,4,3,4,3,2,4,0,0,0,0,0,89.25619834710744,10.743801652892563,0.4132231404958678,0,0.8264462809917356,0.8264462809917356,0.4132231404958678,1.6528925619834711,1.2396694214876034,1.6528925619834711,1.2396694214876034,0.8264462809917356,1.6528925619834711,0,0,0,0,0
E00131885,211,197,14,4,0,0,3,0,0,1,1,2,2,1,0,0,0,0,0,93.36492890995261,6.6350710900473935,1.8957345971563981,0,0,1.4218009478672986,0,0,0.47393364928909953,0.47393364928909953,0.9478672985781991,0.9478672985781991,0.47393364928909953,0,0,0,0,0
E00131887,301,279,22,2,4,0,2,0,1,1,5,2,4,1,0,0,0,0,0,92.69102990033223,7.308970099667775,0.6644518272425249,1.3289036544850499,0,0.6644518272425249,0,0.33222591362126247,0.33222591362126247,1.6611295681063125,0.6644518272425249,1.3289036544850499,0.33222591362126247,0,0,0,0,0
E00131896,277,256,21,3,4,0,0,1,0,3,8,2,0,0,0,0,0,0,0,92.4187725631769,7.581227436823104,1.083032490974729,1.444043321299639,0,0,0.36101083032490977,0,1.083032490974729,2.888086642599278,0.7220216606498195,0,0,0,0,0,0,0
