OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00131786,128,67,43,17,1,0,52.34375,33.59375,13.28125,0.78125,0
E00131787,134,81,42,9,2,0,60.447761194029844,31.343283582089555,6.7164179104477615,1.4925373134328357,0
E00131793,125,73,38,13,1,0,58.4,30.4,10.4,0.8,0
E00178496,192,128,51,13,0,0,66.66666666666666,26.5625,6.770833333333333,0,0
E00178597,48,22,17,9,0,0,45.83333333333333,35.41666666666667,18.75,0,0
E00131788,127,64,45,17,1,0,50.39370078740157,35.43307086614173,13.385826771653544,0.7874015748031495,0
E00131789,113,61,36,13,3,0,53.98230088495575,31.858407079646017,11.504424778761061,2.6548672566371683,0
E00131792,113,62,42,8,1,0,54.86725663716814,37.16814159292036,7.079646017699115,0.8849557522123894,0
E00131794,124,58,46,17,3,0,46.774193548387096,37.096774193548384,13.709677419354838,2.4193548387096775,0
E00131785,125,65,42,12,6,0,52,33.6,9.6,4.8,0
E00131791,108,56,36,14,2,0,51.85185185185185,33.33333333333333,12.962962962962962,1.8518518518518516,0
E00131795,111,65,32,14,0,0,58.55855855855856,28.82882882882883,12.612612612612612,0,0
E00131796,113,59,43,9,2,0,52.21238938053098,38.05309734513274,7.964601769911504,1.7699115044247788,0
E00131812,118,68,36,13,1,0,57.6271186440678,30.508474576271187,11.016949152542372,0.847457627118644,0
E00131814,100,31,44,20,5,0,31,44,20,5,0
E00131817,113,46,41,23,3,0,40.707964601769916,36.283185840707965,20.353982300884958,2.6548672566371683,0
E00131818,135,22,51,34,26,2,16.296296296296298,37.77777777777778,25.185185185185183,19.25925925925926,1.4814814814814816
E00131819,114,49,40,20,5,0,42.98245614035088,35.08771929824561,17.543859649122805,4.385964912280701,0
E00131813,179,78,72,25,4,0,43.575418994413404,40.22346368715084,13.966480446927374,2.2346368715083798,0
E00131821,133,88,31,14,0,0,66.16541353383458,23.308270676691727,10.526315789473683,0,0
E00131822,120,58,54,8,0,0,48.333333333333336,45,6.666666666666667,0,0
E00131823,123,50,50,21,2,0,40.65040650406504,40.65040650406504,17.073170731707318,1.6260162601626018,0
E00131824,120,45,45,25,5,0,37.5,37.5,20.833333333333336,4.166666666666666,0
E00131810,118,68,37,10,3,0,57.6271186440678,31.35593220338983,8.47457627118644,2.5423728813559325,0
E00131811,128,50,49,23,4,2,39.0625,38.28125,17.96875,3.125,1.5625
E00131815,137,64,51,16,6,0,46.715328467153284,37.22627737226277,11.678832116788321,4.37956204379562,0
E00131816,233,110,77,34,12,0,47.21030042918455,33.047210300429185,14.592274678111588,5.150214592274678,0
E00131820,129,68,38,20,2,1,52.71317829457365,29.457364341085274,15.503875968992247,1.550387596899225,0.7751937984496124
E00131889,141,36,35,43,22,5,25.53191489361702,24.822695035460992,30.49645390070922,15.602836879432624,3.546099290780142
E00131890,107,50,40,14,3,0,46.728971962616825,37.38317757009346,13.084112149532709,2.803738317757009,0
E00131891,125,37,57,30,1,0,29.599999999999998,45.6,24,0.8,0
E00131892,185,88,65,31,0,1,47.56756756756757,35.13513513513514,16.756756756756758,0,0.5405405405405406
E00131893,165,58,52,44,11,0,35.15151515151515,31.515151515151512,26.666666666666668,6.666666666666667,0
E00131895,112,55,46,10,1,0,49.107142857142854,41.07142857142857,8.928571428571429,0.8928571428571428,0
E00131897,116,44,41,22,9,0,37.93103448275862,35.3448275862069,18.96551724137931,7.758620689655173,0
E00131898,122,55,34,23,9,1,45.08196721311475,27.86885245901639,18.852459016393443,7.377049180327869,0.819672131147541
E00131916,192,95,60,31,4,2,49.47916666666667,31.25,16.145833333333336,2.083333333333333,1.0416666666666665
E00131917,131,52,44,26,9,0,39.69465648854962,33.587786259541986,19.84732824427481,6.870229007633588,0
E00131918,132,48,49,31,3,1,36.36363636363637,37.121212121212125,23.484848484848484,2.272727272727273,0.7575757575757576
E00131911,122,41,44,26,9,2,33.60655737704918,36.0655737704918,21.311475409836063,7.377049180327869,1.639344262295082
E00131912,120,54,46,14,5,1,45,38.333333333333336,11.666666666666666,4.166666666666666,0.8333333333333334
E00131913,100,29,37,31,3,0,28.999999999999996,37,31,3,0
E00131914,111,34,46,28,3,0,30.630630630630627,41.44144144144144,25.225225225225223,2.7027027027027026,0
E00131915,133,44,53,28,6,2,33.08270676691729,39.849624060150376,21.052631578947366,4.511278195488721,1.5037593984962405
E00131922,102,56,31,14,1,0,54.90196078431373,30.392156862745097,13.725490196078432,0.9803921568627451,0
E00131924,148,40,49,37,19,3,27.027027027027028,33.108108108108105,25,12.837837837837837,2.027027027027027
E00131926,124,65,46,13,0,0,52.41935483870967,37.096774193548384,10.483870967741936,0,0
E00131927,129,71,45,13,0,0,55.03875968992248,34.883720930232556,10.077519379844961,0,0
E00131929,153,74,63,15,1,0,48.366013071895424,41.17647058823529,9.803921568627452,0.6535947712418301,0
E00131940,143,74,46,22,1,0,51.74825174825175,32.16783216783217,15.384615384615385,0.6993006993006993,0
E00131941,131,75,38,14,4,0,57.25190839694656,29.00763358778626,10.687022900763358,3.0534351145038165,0
E00131942,119,41,37,29,12,0,34.45378151260504,31.092436974789916,24.369747899159663,10.084033613445378,0
E00131947,164,93,44,25,2,0,56.70731707317073,26.82926829268293,15.24390243902439,1.2195121951219512,0
E00131949,141,60,46,28,7,0,42.5531914893617,32.62411347517731,19.858156028368796,4.964539007092199,0
E00131866,120,41,50,25,4,0,34.166666666666664,41.66666666666667,20.833333333333336,3.3333333333333335,0
E00131867,115,39,49,21,6,0,33.91304347826087,42.608695652173914,18.26086956521739,5.217391304347826,0
E00131869,133,53,54,26,0,0,39.849624060150376,40.6015037593985,19.548872180451127,0,0
E00131870,118,52,39,23,4,0,44.06779661016949,33.05084745762712,19.491525423728813,3.389830508474576,0
E00131875,100,34,41,22,3,0,34,41,22,3,0
E00131850,116,58,42,13,3,0,50,36.206896551724135,11.206896551724139,2.586206896551724,0
E00131868,152,61,60,29,2,0,40.131578947368425,39.473684210526315,19.078947368421055,1.3157894736842104,0
E00131872,127,61,44,19,3,0,48.031496062992126,34.645669291338585,14.960629921259844,2.3622047244094486,0
E00131873,113,47,44,20,2,0,41.5929203539823,38.93805309734513,17.699115044247787,1.7699115044247788,0
E00131874,115,61,39,14,1,0,53.04347826086957,33.91304347826087,12.173913043478262,0.8695652173913043,0
E00131853,130,62,44,21,3,0,47.69230769230769,33.84615384615385,16.153846153846153,2.307692307692308,0
E00131854,121,52,49,17,3,0,42.97520661157025,40.49586776859504,14.049586776859504,2.479338842975207,0
E00131855,212,83,62,51,16,0,39.15094339622642,29.245283018867923,24.056603773584907,7.547169811320755,0
E00131856,132,49,58,17,6,2,37.121212121212125,43.93939393939394,12.878787878787879,4.545454545454546,1.5151515151515151
E00131871,148,51,61,32,4,0,34.45945945945946,41.21621621621622,21.62162162162162,2.7027027027027026,0
E00131851,128,45,57,18,6,2,35.15625,44.53125,14.0625,4.6875,1.5625
E00131857,138,48,53,29,8,0,34.78260869565217,38.405797101449274,21.014492753623188,5.797101449275362,0
E00131860,131,58,48,19,5,1,44.274809160305345,36.6412213740458,14.50381679389313,3.816793893129771,0.7633587786259541
